chr	pos	prob	cdf
chr19	11938262	6.0109624450987145e-05	0.04899259841543719
chr19	11942771	6.0113425104081296e-05	0.049052711840541274
chr19	11943697	6.011543586989311e-05	0.04911282727641117
chr19	11954562	6.011763497861863e-05	0.049172944911389786
chr19	11959057	6.013689076468973e-05	0.04923308180215447
chr19	11965918	6.013957524890553e-05	0.04929322137740338
chr19	11967817	6.014137104948051e-05	0.04935336274845286
chr19	11971685	6.014386869829716e-05	0.04941350661715116
chr19	11979164	6.0145708297152735e-05	0.049473652325448314
chr19	11980332	6.0148861603441135e-05	0.04953380118705176
chr19	11990258	6.0208076984687515e-05	0.04959400926403645
chr19	11995508	6.026265552496234e-05	0.049654271919561406
chr19	12014274	6.03097308814042e-05	0.04971458165044281
chr19	12046336	6.033437190386034e-05	0.04977491602234667
chr19	12054516	6.0342805959137624e-05	0.049835258828305806
chr19	12084508	6.034646595269374e-05	0.0498956052942585
chr19	12087138	6.034887268275593e-05	0.049955954166941256
chr19	12093502	6.0352460036556986e-05	0.05001630662697781
chr19	12122834	6.035857389547786e-05	0.05007666520087329
chr19	12148162	6.036436529903917e-05	0.05013702956617233
chr19	12157839	6.036789073537848e-05	0.05019739745690771
chr19	12169311	6.0371702550822316e-05	0.05025776915945853
chr19	12175383	6.037436137451447e-05	0.050318143520833046
chr19	12186761	6.037637424495862e-05	0.050378519895078
chr19	12188266	6.037732060111382e-05	0.05043889721567912
chr19	12189379	6.0378155192865256e-05	0.05049927537087198
chr19	12196190	6.037953358282944e-05	0.05055965490445481
chr19	12199755	6.0380697977601024e-05	0.05062003560243241
chr19	12214585	6.0382749829048386e-05	0.05068041835226146
chr19	12222861	6.03843763362188e-05	0.05074080272859768
chr19	12235478	6.038626186030391e-05	0.050801188990457984
chr19	12247731	6.0388183045292775e-05	0.05086157717350328
chr19	12256358	6.038982066152437e-05	0.050921966994164805
chr19	12256912	6.0390367067143956e-05	0.050982357361231946
chr19	12274521	6.039255874613081e-05	0.05104274991997808
chr19	12276278	6.0393462414655506e-05	0.05110314338239273
chr19	12277269	6.0394144373624375e-05	0.051163537526766355
chr19	12278736	6.0394929498859606e-05	0.05122393245626521
chr19	12291610	6.03967700127437e-05	0.05128432922627796
chr19	12309739	6.03988576578412e-05	0.0513447280839358
chr19	12342177	6.0402109586776674e-05	0.05140513019352258
chr19	12365196	6.040533054500388e-05	0.05146553552406758
chr19	12370583	6.040744380198327e-05	0.05152594296786957
chr19	12388152	6.042568633771543e-05	0.051586368654207286
chr19	12401714	6.0428478344535096e-05	0.05164679713255182
chr19	12408459	6.0430871215422276e-05	0.05170722800376724
chr19	12418795	6.0434514625080923e-05	0.05176766251839232
chr19	12425269	6.043751876265159e-05	0.051828100037154975
chr19	12427288	6.043945980106453e-05	0.05188853949695604
chr19	12441244	6.0445272139389076e-05	0.05194898476909543
chr19	12446244	6.044934792643796e-05	0.052009434117021865
chr19	12480037	6.0506807844680846e-05	0.052069940924866547
chr19	12484585	6.0520827169144144e-05	0.052130461752035694
chr19	12486228	6.052392804287407e-05	0.052190985680078565
chr19	12491955	6.052565257776644e-05	0.052251511332656334
chr19	12492105	6.0525987990686815e-05	0.05231203732064702
chr19	12494135	6.052715780786309e-05	0.05237256447845488
chr19	12495022	6.05277735468917e-05	0.052433092252001774
chr19	12495162	6.052811098448097e-05	0.05249362036298626
chr19	12496934	6.052955382998507e-05	0.05255414991681624
chr19	12516150	6.0533944915349306e-05	0.05261468386173159
chr19	12525102	6.0899179088788207e-05	0.05267558304082038
chr19	12527851	6.090408321454626e-05	0.05273648712403493
chr19	12530177	6.0906196245596436e-05	0.05279739332028052
chr19	12530752	6.090712600024177e-05	0.052858300446280766
chr19	12532330	6.0908266311218954e-05	0.05291920871259199
chr19	12548494	6.0911234962789364e-05	0.05298011994755478
chr19	12565696	6.0914209177207836e-05	0.05304103415673198
chr19	12567293	6.09153221988691e-05	0.05310194947893085
chr19	12586385	6.0917750993955845e-05	0.053162867229924804
chr19	12589174	6.093317496050384e-05	0.05322380040488531
chr19	12589726	6.0933919257703846e-05	0.05328473432414301
chr19	12594969	6.094038095012942e-05	0.05334567470509314
chr19	12605955	6.095949065774053e-05	0.05340663419575088
chr19	12616492	6.0963239350232666e-05	0.053467597435101114
chr19	12618699	6.0965317934192736e-05	0.05352856275303531
chr19	12621993	6.0968691676785755e-05	0.053589531444712096
chr19	12623027	6.0970939894676026e-05	0.05365050238460677
chr19	12625451	6.097320355551628e-05	0.05371147558816229
chr19	12639911	6.1023580342063246e-05	0.05377249916850436
chr19	12641232	6.102469554638221e-05	0.05383352386405074
chr19	12651854	6.104802859177673e-05	0.05389457189264252
chr19	12654912	6.105104761877653e-05	0.053955622940261294
chr19	12661178	6.108603213080602e-05	0.0540167089723921
chr19	12684559	6.109462890604903e-05	0.05407780360129815
chr19	12685157	6.109531979444998e-05	0.0541388989210926
chr19	12691185	6.109728058874743e-05	0.05419999620168135
chr19	12691335	6.109765763496226e-05	0.054261093859316316
chr19	12692001	6.109885727662785e-05	0.05432219271659294
chr19	12718619	6.110758736470812e-05	0.05438330030395765
chr19	12722332	6.111090195806216e-05	0.05444441120591571
chr19	12724645	6.117086134794501e-05	0.05450558206726366
chr19	12731874	6.117981819564503e-05	0.0545667618854593
chr19	12732258	6.118102048239578e-05	0.054627942905941695
chr19	12744132	6.122183319478937e-05	0.05468916473913649
chr19	12766370	6.122940060580238e-05	0.05475039413974229
chr19	12772090	6.12380115895385e-05	0.05481163215133183
chr19	12772165	6.123840643920102e-05	0.05487287055777103
chr19	12772263	6.123899025587869e-05	0.0549341095480269
chr19	12811045	6.138957785434489e-05	0.054995499125881246
chr19	12811379	6.139029296382709e-05	0.055056889418845074
chr19	12813683	6.139368903449183e-05	0.055118283107879563
chr19	12849966	6.14038332479199e-05	0.05517968694112748
chr19	12857836	6.140784324424177e-05	0.055241094784371725
chr19	12911340	6.163626510091186e-05	0.055302731049472635
chr19	12921186	6.164416896955868e-05	0.055364375218442195
chr19	12932303	6.165048915371975e-05	0.055426025707595916
chr19	12936190	6.165785811144838e-05	0.055487683565707366
chr19	12939792	6.166460916498711e-05	0.05554934817487235
chr19	12942750	6.167541942567973e-05	0.05561102359429803
chr19	12942798	6.167564365796602e-05	0.055672699237955994
chr19	12948462	6.173293116373406e-05	0.055734432169119726
chr19	12963143	6.174354460305446e-05	0.05579617571372278
chr19	12963285	6.174425833680767e-05	0.055857919972059585
chr19	12974636	6.175010042776392e-05	0.05591967007248735
chr19	12989560	6.176214361799411e-05	0.05598143221610534
chr19	13001547	6.177414605509867e-05	0.05604320636216044
chr19	13007458	6.180727733153625e-05	0.056105013639491975
chr19	13010520	6.180948812993151e-05	0.056166823127621904
chr19	13019554	6.181204488982891e-05	0.05622863517251173
chr19	13035006	6.181464780890591e-05	0.05629044982032064
chr19	13039284	6.181596339570729e-05	0.05635226578371635
chr19	13040647	6.181681604721868e-05	0.05641408259976357
chr19	13048608	6.181920257735172e-05	0.05647590180234092
chr19	13059626	6.182396495111538e-05	0.05653772576729203
chr19	13062663	6.182635845529698e-05	0.05659955212574733
chr19	13076121	6.19723657912894e-05	0.05666152449153861
chr19	13076186	6.197273002720196e-05	0.05672349722156581
chr19	13081089	6.197968810960205e-05	0.05678547690967541
chr19	13088686	6.207542502454121e-05	0.05684755233469995
chr19	13096285	6.21254010412894e-05	0.05690967773574124
chr19	13103638	6.213224091840107e-05	0.05697180997665964
chr19	13108622	6.213699713804069e-05	0.05703394697379768
chr19	13109908	6.217768802095826e-05	0.05709612466181864
chr19	13119532	6.218756619133784e-05	0.057158312228009975
chr19	13122612	6.21919294490861e-05	0.05722050415745906
chr19	13144062	6.224494896804829e-05	0.057282749106427104
chr19	13153035	6.22617995816867e-05	0.05734501090600879
chr19	13157540	6.22632535354843e-05	0.057407274159544275
chr19	13158783	6.226433550920715e-05	0.057469538495053485
chr19	13174312	6.226783856527147e-05	0.057531806333618755
chr19	13197752	6.23608816481215e-05	0.057594167215266875
chr19	13220676	6.261903563236501e-05	0.05765678625089924
chr19	13221838	6.264420229399894e-05	0.05771943045319324
chr19	13231995	6.271404092770022e-05	0.05778214449412094
chr19	13237502	6.271758844300567e-05	0.057844862082563946
chr19	13239140	6.271874621447093e-05	0.057907580828778414
chr19	13249244	6.272200285550441e-05	0.057970302831633916
chr19	13251982	6.272578137067749e-05	0.05803302861300459
chr19	13263338	6.276312662512528e-05	0.05809579173962972
chr19	13264398	6.276577912135927e-05	0.058158557518751076
chr19	13267185	6.276699366438209e-05	0.058221324512415455
chr19	13271721	6.280903132211961e-05	0.05828413354373758
chr19	13276345	6.286827443594612e-05	0.058347001818173524
chr19	13278822	6.386188235079378e-05	0.05841086370052432
chr19	13282235	6.389449948943364e-05	0.05847475820001375
chr19	13283539	6.390371971983533e-05	0.05853866191973359
chr19	13284603	6.390727493521634e-05	0.0586025691946688
chr19	13292745	6.3986216790551e-05	0.058666555411459355
chr19	13307221	6.425090356842205e-05	0.05873080631502778
chr19	13323759	6.462579189233831e-05	0.05879543210692011
chr19	13325733	6.464216779661067e-05	0.05886007427471673
chr19	13332467	6.465408457901466e-05	0.05892472835929574
chr19	13335432	6.465550073413361e-05	0.05898938386002987
chr19	13341037	6.475386714488843e-05	0.059054137727174764
chr19	13345657	6.475763650921226e-05	0.059118895363683976
chr19	13352965	6.476212897302989e-05	0.059183657492657006
chr19	13355633	6.476527699497685e-05	0.05924842276965198
chr19	13356150	6.479287908360737e-05	0.05931321564873559
chr19	13356380	6.479802660442686e-05	0.05937801367534001
chr19	13357017	6.479965508499673e-05	0.05944281333042501
chr19	13358672	6.480205890981729e-05	0.05950761538933483
chr19	13364012	6.483725179039222e-05	0.05957245264112522
chr19	13364932	6.484731380956706e-05	0.05963729995493479
chr19	13368031	6.486061883101506e-05	0.0597021605737658
chr19	13372589	6.488183111407882e-05	0.05976704240487988
chr19	13373477	6.488341502565586e-05	0.05983192581990553
chr19	13374913	6.488500619068826e-05	0.05989681082609622
chr19	13376313	6.488669151597754e-05	0.0599616975176122
chr19	13376536	6.488722087146823e-05	0.060026584738483664
chr19	13377865	6.488868738267543e-05	0.06009147342586634
chr19	13380490	6.503627963156755e-05	0.06015650970549791
chr19	13383313	6.503963061373702e-05	0.060221549336111645
chr19	13383347	6.50397613439642e-05	0.06028658909745561
chr19	13387904	6.504216010562738e-05	0.06035163125756123
chr19	13389377	6.50437305345851e-05	0.06041667498809582
chr19	13393197	6.506362610666852e-05	0.06048173861420249
chr19	13395726	6.527202193470505e-05	0.06054701063613719
chr19	13397560	6.529232604722403e-05	0.060612302962184415
chr19	13402072	6.530179767606438e-05	0.06067760475986048
chr19	13411482	6.53658111481416e-05	0.06074297057100862
chr19	13414594	6.539421830155613e-05	0.060808364789310176
chr19	13416350	6.5395779585012e-05	0.06087376056889519
chr19	13418707	6.539903788567431e-05	0.06093915960678086
chr19	13420933	6.540198589019882e-05	0.06100456159267106
chr19	13427544	6.544212275006154e-05	0.061070003715421116
chr19	13427743	6.54454624860998e-05	0.06113544917790722
chr19	13427805	6.544619833745594e-05	0.06120089537624467
chr19	13430747	6.547944626236956e-05	0.06126637482250704
chr19	13431565	6.549430107193678e-05	0.06133186912357898
chr19	13435829	6.550624208830159e-05	0.06139737536566728
chr19	13439130	6.55106972860234e-05	0.061462886062953304
chr19	13441387	6.551299912800198e-05	0.0615283990620813
chr19	13442061	6.551450092540121e-05	0.061593913563006704
chr19	13445144	6.551801419696656e-05	0.06165943157720367
chr19	13449416	6.552011472464882e-05	0.06172495169192831
chr19	13451102	6.552167543493313e-05	0.06179047336736325
chr19	13452275	6.552864699175451e-05	0.061856002014355004
chr19	13452550	6.553208273700869e-05	0.061921534097092015
chr19	13456368	6.557864456266987e-05	0.061987112741654686
chr19	13458243	6.55812623385966e-05	0.06205269400399328
chr19	13460244	6.60400320976494e-05	0.06211873403609093
chr19	13465001	6.605828628916823e-05	0.0621847923223801
chr19	13468431	6.610743950584691e-05	0.06225089976188594
chr19	13470316	6.614099050924154e-05	0.062317040752395185
chr19	13474220	6.619070555003791e-05	0.06238323145794522
chr19	13481892	6.622307250205184e-05	0.06244945453044727
chr19	13484853	6.623381781339128e-05	0.06251568834826066
chr19	13492556	6.623729512311e-05	0.06258192564338376
chr19	13494259	6.623955650959625e-05	0.06264816519989336
chr19	13510557	6.635860141866486e-05	0.06271452380131202
chr19	13518462	6.639195852373905e-05	0.06278091575983577
chr19	13519929	6.639496237497496e-05	0.06284731072221074
chr19	13521528	6.639988750554627e-05	0.06291371060971629
chr19	13531611	6.678004848338249e-05	0.06298049065819968
chr19	13532476	6.678096549818395e-05	0.06304727162369786
chr19	13534236	6.678225279774228e-05	0.0631140538764956
chr19	13538543	6.680434574735186e-05	0.06318085822224295
chr19	13539602	6.680679728447268e-05	0.06324766501952743
chr19	13544806	6.689276049734843e-05	0.06331455778002477
chr19	13548789	6.694609658528238e-05	0.06338150387661005
chr19	13552673	6.699413190458556e-05	0.06344849800851464
chr19	13552763	6.699458593832126e-05	0.06351549259445297
chr19	13563952	6.702201206081845e-05	0.06358251460651379
chr19	13564865	6.702419105773791e-05	0.06364953879757153
chr19	13570339	6.706420224382659e-05	0.06371660299981535
chr19	13570655	6.706578282677333e-05	0.06378366878264212
chr19	13573342	6.706751279966176e-05	0.06385073629544179
chr19	13574131	6.706854412732772e-05	0.06391780483956912
chr19	13576174	6.707145221266152e-05	0.06398487629178178
chr19	13581369	6.790577636077257e-05	0.06405278206814255
chr19	13582311	6.790813419670789e-05	0.06412069020233926
chr19	13585804	6.791309614012346e-05	0.06418860329847939
chr19	13586050	6.791400452324536e-05	0.06425651730300264
chr19	13586291	6.791481262902264e-05	0.06432443211563166
chr19	13587926	6.791823760327658e-05	0.06439235035323493
chr19	13589472	6.792121860661385e-05	0.06446027157184155
chr19	13590331	6.792417906746053e-05	0.06452819575090901
chr19	13590412	6.79244817608854e-05	0.0645961202326699
chr19	13591772	6.802580594895434e-05	0.06466414603861886
chr19	13597003	6.803287578731347e-05	0.06473217891440618
chr19	13599576	6.803740831503247e-05	0.0648002163227212
chr19	13609998	6.80465983122942e-05	0.0648682629210335
chr19	13610112	6.804690188195584e-05	0.06493630982291546
chr19	13611106	6.806066142954447e-05	0.065004370484345
chr19	13622333	6.818823318446205e-05	0.06507255871752947
chr19	13623549	6.820932810278254e-05	0.06514076804563225
chr19	13629889	6.827203352134721e-05	0.0652090400791536
chr19	13630647	6.827414885796539e-05	0.06527731422801156
chr19	13631505	6.827623014045144e-05	0.06534559045815201
chr19	13632383	6.827759816255993e-05	0.06541386805631458
chr19	13636236	6.828416395398513e-05	0.06548215222026857
chr19	13640105	6.82899530390277e-05	0.06555044217330759
chr19	13646248	6.829843684201726e-05	0.0656187406101496
chr19	13647830	6.831088347633392e-05	0.06568705149362594
chr19	13656152	6.835071433643575e-05	0.06575540220796237
chr19	13660449	6.837500341802347e-05	0.0658237772113804
chr19	13662460	6.838686974208772e-05	0.06589216408112249
chr19	13664436	6.843861896504377e-05	0.06596060270008754
chr19	13667170	6.844058026612553e-05	0.06602904328035367
chr19	13670714	6.844323778000476e-05	0.06609748651813367
chr19	13674239	6.846627684175276e-05	0.06616595279497542
chr19	13678320	6.867203193210724e-05	0.06623462482690752
chr19	13680764	6.869316964185704e-05	0.06630331799654937
chr19	13683881	6.874261817281192e-05	0.06637206061472219
chr19	13686262	6.876107568143161e-05	0.06644082169040362
chr19	13691951	6.885723991703647e-05	0.06650967893032066
chr19	13692602	6.887034131973056e-05	0.06657854927164039
chr19	13696431	6.88733711245888e-05	0.06664742264276498
chr19	13696737	6.8874319711557e-05	0.06671629696247654
chr19	13699931	6.889390308122917e-05	0.06678519086555777
chr19	13705296	6.891221544963558e-05	0.06685410308100741
chr19	13710380	6.892061876897784e-05	0.06692302369977639
chr19	13712366	6.8930523567962e-05	0.06699195422334435
chr19	13720731	6.899339901755055e-05	0.0670609476223619
chr19	13728633	6.920914269920916e-05	0.06713015676506111
chr19	13728961	6.92098882965592e-05	0.06719936665335767
chr19	13742702	6.925514804895148e-05	0.06726862180140662
chr19	13764099	6.934000168764979e-05	0.06733796180309427
chr19	13772030	6.934298256039214e-05	0.06740730478565467
chr19	13803170	6.936913500257378e-05	0.06747667392065725
chr19	13834082	6.941046411508783e-05	0.06754608438477233
chr19	13843233	6.946376607037155e-05	0.0676155481508427
chr19	13849946	6.946608075115219e-05	0.06768501423159384
chr19	13855198	6.946801200359356e-05	0.06775448224359744
chr19	13857240	6.946906621656559e-05	0.067823951309814
chr19	13859267	6.947088931985579e-05	0.06789342219913386
chr19	13865070	6.994222412803403e-05	0.0679633644232619
chr19	13866405	6.996419184262158e-05	0.06803332861510451
chr19	13866866	6.996491478854962e-05	0.06810329352989307
chr19	13870153	7.000894868144953e-05	0.06817330247857452
chr19	13883099	7.035394559502329e-05	0.06824365642416955
chr19	13885127	7.035575858352946e-05	0.06831401218275307
chr19	13885484	7.035659153321133e-05	0.06838436877428627
chr19	13889368	7.035917743844986e-05	0.06845472795172472
chr19	13894230	7.03615960268718e-05	0.06852508954775159
chr19	13894296	7.036199992941363e-05	0.068595451547681
chr19	13912062	7.063828809451055e-05	0.0686660898357755
chr19	13936640	7.065393853747555e-05	0.06873674377431298
chr19	13942221	7.072988428218195e-05	0.06880747365859516
chr19	13951830	7.096276619225254e-05	0.06887843642478741
chr19	13960386	7.096740376982625e-05	0.06894940382855724
chr19	13970625	7.113033968635995e-05	0.06902053416824361
chr19	13972051	7.116503278215778e-05	0.06909169920102577
chr19	13975377	7.12060071907828e-05	0.06916290520821655
chr19	13988040	7.164289263567744e-05	0.06923454810085224
chr19	13990126	7.16462974878711e-05	0.06930619439834011
chr19	13997393	7.165266271387566e-05	0.06937784706105399
chr19	13998570	7.165430053943846e-05	0.06944950136159343
chr19	14000170	7.165627613836344e-05	0.0695211576377318
chr19	14015936	7.166126124297023e-05	0.06959281889897477
chr19	14027652	7.167125606816606e-05	0.06966449015504293
chr19	14029269	7.167852830226668e-05	0.0697361686833452
chr19	14038791	7.179551126437262e-05	0.06980796419460958
chr19	14041601	7.183105400308611e-05	0.06987979524861267
chr19	14042261	7.184159490348229e-05	0.06995163684351614
chr19	14044287	7.186825724847222e-05	0.07002350510076462
chr19	14045033	7.188609954985761e-05	0.07009539120031448
chr19	14065341	7.192574834366338e-05	0.07016731694865815
chr19	14065488	7.192842090487353e-05	0.07023924536956302
chr19	14069083	7.19697123800693e-05	0.07031121508194309
chr19	14115718	7.210749815353695e-05	0.07038332258009662
chr19	14130215	7.216047104232799e-05	0.07045548305113895
chr19	14134498	7.216775894847846e-05	0.07052765081008744
chr19	14135108	7.217009324100278e-05	0.07059982090332845
chr19	14138212	7.217300670510278e-05	0.07067199391003355
chr19	14139004	7.217457466056183e-05	0.07074416848469411
chr19	14139921	7.217680097779637e-05	0.0708163452856719
chr19	14141480	7.217961991414785e-05	0.07088852490558606
chr19	14143016	7.21824377247951e-05	0.07096070734331085
chr19	14147263	7.218846803588127e-05	0.07103289581134672
chr19	14161547	7.224791456325492e-05	0.07110514372590998
chr19	14161745	7.225092853471202e-05	0.0711773946544447
chr19	14162676	7.225642597829065e-05	0.07124965108042298
chr19	14170423	7.244267513332958e-05	0.07132209375555632
chr19	14173470	7.253028384337246e-05	0.07139462403939968
chr19	14194936	7.259956265389166e-05	0.07146722360205357
chr19	14195892	7.260435660550966e-05	0.07153982795865908
chr19	14203542	7.262043092884115e-05	0.07161244838958793
chr19	14208782	7.263528508160749e-05	0.07168508367466954
chr19	14221642	7.263909494962997e-05	0.07175772276961917
chr19	14222509	7.264516369495971e-05	0.07183036793331413
chr19	14238342	7.265676306148442e-05	0.0719030246963756
chr19	14239226	7.265757004346509e-05	0.07197568226641907
chr19	14241205	7.26636968492568e-05	0.07204834596326833
chr19	14246347	7.267254481417565e-05	0.0721210185080825
chr19	14246429	7.267275782615121e-05	0.07219369126590865
chr19	14256843	7.267731180941696e-05	0.07226636857771807
chr19	14259846	7.268000852984804e-05	0.07233904858624791
chr19	14273641	7.268650559535237e-05	0.07241173509184326
chr19	14276711	7.269002660394528e-05	0.0724844251184472
chr19	14298442	7.299471867148375e-05	0.07255741983711869
chr19	14319558	7.313758999354188e-05	0.07263055742711223
chr19	14333712	7.323964978670496e-05	0.07270379707689893
chr19	14337400	7.324321416239159e-05	0.07277704029106133
chr19	14339702	7.360422112106393e-05	0.0728506445121824
chr19	14351574	7.402098665180683e-05	0.07292466549883421
chr19	14370588	7.416931630800458e-05	0.07299883481514222
chr19	14372872	7.417990299237415e-05	0.07307301471813459
chr19	14375895	7.419935721498791e-05	0.07314721407534958
chr19	14376246	7.419997001828646e-05	0.07322141404536786
chr19	14382780	7.422286374962665e-05	0.07329563690911749
chr19	14384736	7.424184987197337e-05	0.07336987875898945
chr19	14384935	7.424228171148756e-05	0.07344412104070094
chr19	14390689	7.425016075107757e-05	0.07351837120145202
chr19	14416793	7.441256907128885e-05	0.0735927837705233
chr19	14418788	7.441636177080102e-05	0.07366720013229411
chr19	14419056	7.441745382592864e-05	0.07374161758612004
chr19	14423227	7.442318116563326e-05	0.07381604076728566
chr19	14425353	7.442666010732794e-05	0.073890467427393
chr19	14431710	7.445963058544084e-05	0.07396492705797844
chr19	14438596	7.446271388440902e-05	0.07403938977186285
chr19	14447600	7.446547845055093e-05	0.0741138552503134
chr19	14459596	7.448722622502005e-05	0.07418834247653842
chr19	14460307	7.448912789442918e-05	0.07426283160443285
chr19	14461417	7.449261803260467e-05	0.07433732422246546
chr19	14462121	7.449578481563857e-05	0.0744118200072811
chr19	14467313	7.452204894133326e-05	0.07448634205622243
chr19	14475773	7.463209007151658e-05	0.07456097414629394
chr19	14494473	7.508562520407066e-05	0.07463605977149801
chr19	14506632	7.540343175206136e-05	0.07471146320325008
chr19	14506664	7.540356217354278e-05	0.07478686676542362
chr19	14509187	7.540956437665352e-05	0.07486227632980028
chr19	14512489	7.559819310553051e-05	0.0749378745229058
chr19	14520829	7.560248772801662e-05	0.07501347701063382
chr19	14522768	7.56049170395197e-05	0.07508908192767334
chr19	14524126	7.560830277813485e-05	0.07516469023045148
chr19	14526036	7.561235830778173e-05	0.07524030258875926
chr19	14532748	7.573565862139935e-05	0.07531603824738066
chr19	14533688	7.57371974902812e-05	0.07539177544487094
chr19	14538620	7.574146825634432e-05	0.07546751691312728
chr19	14545542	7.575373116464271e-05	0.07554327064429192
chr19	14550295	7.576307883433645e-05	0.07561903372312626
chr19	14553995	7.614441024150531e-05	0.07569517813336776
chr19	14557821	7.614690123665121e-05	0.07577132503460442
chr19	14561722	7.615209272869197e-05	0.07584747712733311
chr19	14567193	7.618088602921876e-05	0.07592365801336233
chr19	14570703	7.620417014462929e-05	0.07599986218350696
chr19	14573654	7.62955152478795e-05	0.07607615769875484
chr19	14574252	7.629646703591797e-05	0.07615245416579075
chr19	14578674	7.630574582245448e-05	0.07622875991161321
chr19	14581063	7.631310374042346e-05	0.07630507301535364
chr19	14582468	7.632883943783029e-05	0.07638140185479146
chr19	14583582	7.634162902562946e-05	0.07645774348381709
chr19	14587069	7.634764841058799e-05	0.07653409113222769
chr19	14587202	7.634830894120276e-05	0.07661043944116888
chr19	14590236	7.643208480157385e-05	0.07668687152597045
chr19	14590612	7.643744505265907e-05	0.07676330897102311
chr19	14603932	7.649978504126322e-05	0.07683980875606437
chr19	14608314	7.650828962925835e-05	0.07691631704569363
chr19	14613383	7.653969762152437e-05	0.07699285674331516
chr19	14614242	7.654432667785666e-05	0.07706940106999302
chr19	14623758	7.659898874315601e-05	0.07714600005873617
chr19	14626197	7.660226381322034e-05	0.07722260232254939
chr19	14627050	7.660455063752752e-05	0.07729920687318692
chr19	14636619	7.661072113646818e-05	0.0773758175943234
chr19	14636928	7.661265941455276e-05	0.07745243025373795
chr19	14643499	7.665754625026352e-05	0.07752908779998821
chr19	14643508	7.665759570404108e-05	0.07760574539569225
chr19	14652278	7.666435760714196e-05	0.07768240975329939
chr19	14655865	7.666607116420805e-05	0.07775907582446359
chr19	14656131	7.666670162010303e-05	0.07783574252608369
chr19	14656647	7.666769286639302e-05	0.07791241021895008
chr19	14658004	7.669210485632579e-05	0.0779891023238064
chr19	14664933	7.68524318532842e-05	0.07806595475565968
chr19	14670837	7.685559766263445e-05	0.07814281035332231
chr19	14677312	7.68591573407725e-05	0.07821966951066309
chr19	14679428	7.686142239090897e-05	0.078296530933054
chr19	14708144	7.693703720731421e-05	0.07837346797026132
chr19	14709815	7.693883728880978e-05	0.07845040680755012
chr19	14713493	7.694135636490939e-05	0.07852734816391503
chr19	14714811	7.69423945440975e-05	0.07860429055845913
chr19	14716909	7.708775677914066e-05	0.07868137831523828
chr19	14717791	7.709064494993682e-05	0.07875846896018822
chr19	14719254	7.709235476476993e-05	0.07883556131495299
chr19	14721019	7.70936762413268e-05	0.07891265499119432
chr19	14730109	7.709774120940104e-05	0.07898975273240372
chr19	14731686	7.709938948461596e-05	0.07906685212188834
chr19	14740443	7.712664417765179e-05	0.07914397876606599
chr19	14742924	7.712797825027581e-05	0.07922110674431627
chr19	14743003	7.712818450759818e-05	0.07929823492882387
chr19	14743245	7.712857161023069e-05	0.0793753635004341
chr19	14744032	7.712934613569519e-05	0.0794524928465698
chr19	14748113	7.716094366295526e-05	0.07952965379023276
chr19	14751929	7.718023887669027e-05	0.07960683402910945
chr19	14752325	7.71893345944448e-05	0.07968402336370389
chr19	14759036	7.729780074725692e-05	0.07976132116445114
chr19	14766584	7.73118944599313e-05	0.07983863305891108
chr19	14768902	7.731412233859566e-05	0.07991594718124967
chr19	14770671	7.731618451312009e-05	0.07999326336576279
chr19	14777653	7.732127109794833e-05	0.08007058463686074
chr19	14779550	7.732391487728774e-05	0.08014790855173803
chr19	14781418	7.732719520795196e-05	0.08022523574694598
chr19	14793465	7.735838689194166e-05	0.08030259413383792
chr19	14796841	7.736052994482827e-05	0.08037995466378274
chr19	14801166	7.736219372667795e-05	0.08045731685750941
chr19	14806162	7.736772046949275e-05	0.08053468457797891
chr19	14811377	7.737243885033329e-05	0.08061205701682925
chr19	14817062	7.738040632541645e-05	0.08068943742315467
chr19	14817145	7.738067319088237e-05	0.08076681809634555
chr19	14820680	7.738169111194692e-05	0.0808441997874575
chr19	14830568	7.738326317521307e-05	0.08092158305063271
chr19	14833064	7.738415164627092e-05	0.08099896720227898
chr19	14837091	7.738654525305616e-05	0.08107635374753203
chr19	14839160	7.739777601137356e-05	0.0811537515235434
chr19	14839490	7.740271507608849e-05	0.08123115423861949
chr19	14840575	7.740454977521504e-05	0.0813085587883947
chr19	14842376	7.74054575516248e-05	0.08138596424594632
chr19	14843162	7.740609621821838e-05	0.08146337034216454
chr19	14844775	7.740695965976196e-05	0.0815407773018243
chr19	14854034	7.740910472307047e-05	0.08161818640654736
chr19	14857891	7.741271960961737e-05	0.08169559912615698
chr19	14867367	7.745457457487086e-05	0.08177305370073185
chr19	14871643	7.745564749234839e-05	0.08185050934822419
chr19	14875917	7.745689251561576e-05	0.08192796624073981
chr19	14879034	7.745805473714738e-05	0.08200542429547696
chr19	14880197	7.745900932796825e-05	0.08208288330480493
chr19	14893513	7.770888705609875e-05	0.08216059219186103
chr19	14895594	7.774690779780936e-05	0.08223833909965884
chr19	14898248	7.774971172046806e-05	0.0823160888113793
chr19	14914914	7.775344270924887e-05	0.08239384225408855
chr19	14916571	7.775641469741999e-05	0.08247159866878596
chr19	14924875	7.775923624261153e-05	0.08254935790502857
chr19	14925626	7.776037378848923e-05	0.08262711827881705
chr19	14933147	7.786393047597982e-05	0.08270498220929304
chr19	14936194	7.786817846022302e-05	0.08278285038775327
chr19	14938616	7.787033996520143e-05	0.08286072072771847
chr19	14940001	7.787185939452237e-05	0.08293859258711299
