chr	pos	prob	cdf
chr6	11093298	8.661279994712324e-06	0.007373145255187865
chr6	11096841	8.662124977837869e-06	0.0073818073801657025
chr6	11102871	8.662660975673552e-06	0.0073904700411413764
chr6	11103537	8.662776833430476e-06	0.007399132817974807
chr6	11103888	8.662845976218529e-06	0.007407795663951025
chr6	11106835	8.663001470205486e-06	0.007416458665421231
chr6	11118718	8.663242657628445e-06	0.007425121908078859
chr6	11121710	8.663500953227737e-06	0.007433785409032087
chr6	11122023	8.663632287895813e-06	0.0074424490413199824
chr6	11122226	8.663729928361828e-06	0.007451112771248344
chr6	11138038	8.666149389196752e-06	0.00745977892063754
chr6	11143569	8.668099176508891e-06	0.007468447019814049
chr6	11145688	8.669351701577884e-06	0.007477116371515627
chr6	11146221	8.674673785231297e-06	0.007485791045300858
chr6	11146875	8.675050217359907e-06	0.007494466095518218
chr6	11148438	8.675293600391824e-06	0.00750314138911861
chr6	11149203	8.6754671907098e-06	0.00751181685630932
chr6	11153633	8.677169862105874e-06	0.007520494026171425
chr6	11153852	8.67728744525858e-06	0.007529171313616684
chr6	11161863	8.677893337455173e-06	0.00753784920695414
chr6	11168429	8.679058767298143e-06	0.007546528265721438
chr6	11174591	8.683489069378521e-06	0.007555211754790817
chr6	11176704	8.683663740669107e-06	0.007563895418531486
chr6	11179154	8.683846964362378e-06	0.007572579265495848
chr6	11179419	8.683912128317048e-06	0.007581263177624165
chr6	11182995	8.684430104705361e-06	0.00758994760772887
chr6	11185184	8.6848027924372e-06	0.007598632410521307
chr6	11185533	8.685801398081474e-06	0.007607318211919388
chr6	11187925	8.689420416432773e-06	0.007616007632335821
chr6	11192575	8.692560827427224e-06	0.007624700193163248
chr6	11193730	8.692848142293912e-06	0.007633393041305542
chr6	11194511	8.692954840114078e-06	0.007642085996145656
chr6	11194976	8.693100074104176e-06	0.00765077909621976
chr6	11198498	8.69356854715675e-06	0.007659472664766917
chr6	11198678	8.693665335239559e-06	0.007668166330102157
chr6	11200574	8.694052114073643e-06	0.007676860382216231
chr6	11202357	8.69435880908228e-06	0.007685554741025313
chr6	11203906	8.69463820723239e-06	0.007694249379232546
chr6	11205040	8.695094073268068e-06	0.007702944473305814
chr6	11208880	8.703583727340979e-06	0.007711648057033155
chr6	11213832	8.713438823225003e-06	0.00772036149585638
chr6	11214216	8.713559701158727e-06	0.007729075055557539
chr6	11216977	8.72205955368508e-06	0.007737797115111224
chr6	11217843	8.722351587612343e-06	0.007746519466698836
chr6	11217897	8.722402031944916e-06	0.007755241868730781
chr6	11220172	8.723031912302314e-06	0.0077639649006430835
chr6	11220417	8.723113434709897e-06	0.0077726880140777934
chr6	11223208	8.723409834552892e-06	0.007781411423912346
chr6	11224111	8.72360187700791e-06	0.007790135025789354
chr6	11224748	8.723764746952775e-06	0.007798858790536307
chr6	11227328	8.732775746723267e-06	0.00780759156628303
chr6	11227385	8.732808516038149e-06	0.007816324374799068
chr6	11227987	8.732923856002259e-06	0.007825057298655071
chr6	11228108	8.733014812450897e-06	0.007833790313467521
chr6	11229953	8.733758839597076e-06	0.007842524072307119
chr6	11230402	8.764215791012481e-06	0.007851288288098132
chr6	11235682	8.764970505765414e-06	0.007860053258603898
chr6	11236678	8.765171639711833e-06	0.00786881843024361
chr6	11239024	8.953468351561632e-06	0.007877771898595171
chr6	11239518	8.990859198698959e-06	0.00788676275779387
chr6	11239943	8.996171922277362e-06	0.007895758929716147
chr6	11242203	9.010649758259372e-06	0.007904769579474407
chr6	11243136	9.021526942119024e-06	0.007913791106416527
chr6	11243685	9.022447011986706e-06	0.007922813553428514
chr6	11243857	9.023041258678633e-06	0.007931836594687193
chr6	11244969	9.030668214260274e-06	0.007940867262901453
chr6	11247387	9.044352872368829e-06	0.007949911615773821
chr6	11248362	9.044566440533904e-06	0.007958956182214354
chr6	11251855	9.044979697995604e-06	0.00796800116191235
chr6	11255358	9.045423661287573e-06	0.007977046585573638
chr6	11256000	9.05947123092652e-06	0.007986106056804564
chr6	11262323	9.146546863710796e-06	0.007995252603668275
chr6	11266942	9.14826854768548e-06	0.008004400872215961
chr6	11268188	9.148600906141033e-06	0.008013549473122102
chr6	11272532	9.148931608590202e-06	0.008022698404730692
chr6	11273577	9.14971341111313e-06	0.008031848118141805
chr6	11274670	9.150451475429633e-06	0.008040998569617234
chr6	11277906	9.153346743045289e-06	0.00805015191636028
chr6	11286280	9.157822999049326e-06	0.00805930973935933
chr6	11287746	9.16589263300742e-06	0.008068475631992337
chr6	11288206	9.166005075706116e-06	0.008077641637068044
chr6	11288980	9.166159874492019e-06	0.008086807796942536
chr6	11292289	9.166443031988355e-06	0.008095974239974523
chr6	11296124	9.166720575890885e-06	0.008105140960550414
chr6	11297661	9.166902406634007e-06	0.008114307862957047
chr6	11305230	9.167143684583824e-06	0.008123475006641631
chr6	11306153	9.167275073848904e-06	0.00813264228171548
chr6	11312130	9.173112648285524e-06	0.008141815394363766
chr6	11316438	9.17609286490672e-06	0.008150991487228672
chr6	11317315	9.17676496204209e-06	0.008160168252190713
chr6	11319365	9.176996985969887e-06	0.008169345249176682
chr6	11322090	9.177461143339696e-06	0.008178522710320022
chr6	11323865	9.177873567044492e-06	0.008187700583887066
chr6	11325777	9.186109833612604e-06	0.008196886693720679
chr6	11327021	9.186263260658407e-06	0.008206072956981336
chr6	11329423	9.194446484540676e-06	0.008215267403465877
chr6	11329600	9.194560696317436e-06	0.008224461964162195
chr6	11330169	9.194780634427507e-06	0.008233656744796623
chr6	11332132	9.419757490877773e-06	0.0082430765022875
chr6	11333684	9.462505967190266e-06	0.00825253900825469
chr6	11335478	9.46277717955861e-06	0.008262001785434249
chr6	11336455	9.463133456146318e-06	0.008271464918890395
chr6	11339769	9.464175463214877e-06	0.00828092909435361
chr6	11346572	9.477185085064407e-06	0.008290406279438674
chr6	11350265	9.477579809052432e-06	0.008299883859247726
chr6	11356849	9.527358931485933e-06	0.008309411218179212
chr6	11356945	9.533025197139797e-06	0.008318944243376352
chr6	11357449	9.5388954574815e-06	0.008328483138833833
chr6	11357978	9.5394735128896e-06	0.008338022612346722
chr6	11365119	9.539681689783836e-06	0.008347562294036506
chr6	11367261	9.539815044370829e-06	0.008357102109080878
chr6	11370641	9.539965399869044e-06	0.008366642074480747
chr6	11371615	9.540049029887089e-06	0.008376182123510633
chr6	11378141	9.540757012337786e-06	0.00838572288052297
chr6	11378989	9.541024410057589e-06	0.008395263904933028
chr6	11379146	9.541144561406203e-06	0.008404805049494434
chr6	11382714	9.54160492104876e-06	0.008414346654415483
chr6	11390934	9.54225521160314e-06	0.008423888909627086
chr6	11403701	9.543029299067983e-06	0.008433431938926154
chr6	11409387	9.545551120215127e-06	0.008442977490046369
chr6	11412916	9.545675440864543e-06	0.008452523165487233
chr6	11422923	9.545892665899443e-06	0.008462069058153132
chr6	11424279	9.549594400721824e-06	0.008471618652553855
chr6	11429737	9.558828598224484e-06	0.00848117748115208
chr6	11432812	9.558983428331752e-06	0.008490736464580411
chr6	11435489	9.559261835983584e-06	0.008500295726416396
chr6	11437537	9.561939478578508e-06	0.008509857665894974
chr6	11445854	9.571894281978673e-06	0.008519429560176952
chr6	11461202	9.607429815817455e-06	0.008529036989992769
chr6	11463219	9.607752154853681e-06	0.008538644742147623
chr6	11466011	9.608113343682184e-06	0.008548252855491306
chr6	11467864	9.60843634941992e-06	0.008557861291840725
chr6	11468610	9.608644291003407e-06	0.008567469936131729
chr6	11470114	9.61050684081848e-06	0.008577080442972547
chr6	11485622	9.615772715096263e-06	0.008586696215687643
chr6	11488926	9.6165510814612e-06	0.008596312766769103
chr6	11490909	9.617153476495764e-06	0.008605929920245598
chr6	11494660	9.620020163230607e-06	0.008615549940408829
chr6	11499392	9.620187913770134e-06	0.008625170128322599
chr6	11500617	9.620275565938257e-06	0.008634790403888537
chr6	11509323	9.620458021021036e-06	0.008644410861909558
chr6	11516046	9.620636945629357e-06	0.008654031498855188
chr6	11579093	9.621028233425267e-06	0.008663652527088613
chr6	11581990	9.621467307976918e-06	0.00867327399439659
chr6	11586435	9.622027114689998e-06	0.00868289602151128
chr6	11589656	9.629047092768711e-06	0.008692525068604049
chr6	11598281	9.629665885960147e-06	0.008702154734490009
chr6	11600883	9.629769386964987e-06	0.008711784503876973
chr6	11601134	9.629884302605402e-06	0.008721414388179579
chr6	11610425	9.631197884051193e-06	0.00873104558606363
chr6	11614620	9.633332085323274e-06	0.008740678918148953
chr6	11616089	9.637826179119037e-06	0.008750316744328072
chr6	11616687	9.706240444183967e-06	0.008760022984772256
chr6	11618167	9.708408962562151e-06	0.008769731393734818
chr6	11620846	9.712056152259449e-06	0.008779443449887079
chr6	11623628	9.714372587877252e-06	0.008789157822474955
chr6	11625376	9.714851538243905e-06	0.008798872674013199
chr6	11627539	9.715377086965986e-06	0.008808588051100165
chr6	11630302	9.71610391360752e-06	0.008818304155013772
chr6	11631630	9.717028033470275e-06	0.008828021183047242
chr6	11632868	9.718216154168524e-06	0.00883773939920141
chr6	11634722	9.718423013556564e-06	0.008847457822214968
chr6	11636481	9.718641496487184e-06	0.008857176463711454
chr6	11637483	9.718830025633908e-06	0.008866895293737088
chr6	11639524	9.77618662571038e-06	0.008876671480362799
chr6	11640004	9.7764669654502e-06	0.00888644794732825
chr6	11641601	9.776665268749144e-06	0.008896224612596999
chr6	11643081	9.77679616294449e-06	0.008906001408759943
chr6	11647007	9.776977752131528e-06	0.008915778386512075
chr6	11648113	9.777096793789031e-06	0.008925555483305864
chr6	11654095	9.77851976885486e-06	0.008935334003074719
chr6	11656361	9.779182105205153e-06	0.008945113185179925
chr6	11657162	9.779606212127096e-06	0.008954892791392052
chr6	11658168	9.780071553362334e-06	0.008964672862945415
chr6	11660514	9.782839750285263e-06	0.0089744557026957
chr6	11661269	9.782911569850805e-06	0.00898423861426555
chr6	11677538	9.783195788533072e-06	0.008994021810054082
chr6	11683950	9.783409349652009e-06	0.009003805219403735
chr6	11690213	9.783600703376545e-06	0.009013588820107112
chr6	11693147	9.784288793597045e-06	0.009023373108900709
chr6	11705700	9.786945633512622e-06	0.009033160054534221
chr6	11707809	9.788841099862353e-06	0.009042948895634083
chr6	11709097	9.794435165613933e-06	0.009052743330799697
chr6	11710405	9.80659016952132e-06	0.009062549920969219
chr6	11710554	9.82285645419781e-06	0.009072372777423416
chr6	11710560	9.822863634655468e-06	0.00908219564105807
chr6	11711968	9.857376812687829e-06	0.009092053017870758
chr6	11712586	9.85751230392804e-06	0.009101910530174687
chr6	11716759	9.85778131359322e-06	0.00911176831148828
chr6	11717934	9.857933508302316e-06	0.009121626244996583
chr6	11718127	9.85798704959366e-06	0.009131484232046176
chr6	11721278	9.858141428255567e-06	0.009141342373474432
chr6	11721301	9.85815121731408e-06	0.009151200524691747
chr6	11723636	9.858261353701004e-06	0.009161058786045447
chr6	11724542	9.85834046607663e-06	0.009170917126511524
chr6	11730612	9.858517559075224e-06	0.0091807756440706
chr6	11731863	9.85861384130861e-06	0.009190634257911908
chr6	11732823	9.858705613041764e-06	0.00920049296352495
chr6	11733777	9.859321624576117e-06	0.009210352285149527
chr6	11734862	9.859946637340925e-06	0.009220212231786868
chr6	11737370	9.861371135933136e-06	0.0092300736029228
chr6	11740036	9.8628835261614e-06	0.009239936486448962
chr6	11741114	9.86402447953765e-06	0.0092498005109285
chr6	11745565	9.86905701649107e-06	0.009259669567944991
chr6	11745652	9.869253719567498e-06	0.009269538821664558
chr6	11754206	9.872484359519714e-06	0.009279411306024079
chr6	11759109	9.87704123066507e-06	0.009289288347254744
chr6	11759376	9.877153474986176e-06	0.00929916550072973
chr6	11759662	9.877230726962073e-06	0.009309042731456692
chr6	11760807	9.890933279993694e-06	0.009318933664736686
chr6	11761177	9.891004086779096e-06	0.009328824668823465
chr6	11767620	9.891260419901734e-06	0.009338715929243367
chr6	11769280	9.891393423532512e-06	0.0093486073226669
chr6	11769395	9.892281831355067e-06	0.009358499604498255
chr6	11770705	9.898876638638606e-06	0.009368398481136892
chr6	11770777	9.89892728182118e-06	0.009378297408418714
chr6	11770803	9.898960538678951e-06	0.009388196368957394
chr6	11770814	9.898971060312083e-06	0.009398095340017705
chr6	11771259	9.899565903674423e-06	0.009407994905921379
chr6	11774238	9.92647414472134e-06	0.009417921380066101
chr6	11774583	9.926580183150186e-06	0.009427847960249251
chr6	11774626	9.926602686451719e-06	0.009437774562935703
chr6	11774792	9.92666688822877e-06	0.009447701229823932
chr6	11774859	9.926727844533682e-06	0.009457627957668465
chr6	11775274	9.978608250691879e-06	0.009467606565919157
chr6	11775721	1.001685913881879e-05	0.009477623425057976
chr6	11776631	1.002358042091018e-05	0.009487647005478887
chr6	11779088	1.0023876187559656e-05	0.009497670881666446
chr6	11786165	1.002615041032786e-05	0.009507697032076774
chr6	11786648	1.0032933619510667e-05	0.009517729965696284
chr6	11790493	1.0086403610670633e-05	0.009527816369306955
chr6	11792273	1.0122249760978957e-05	0.009537938619067933
chr6	11793197	1.0122410256203894e-05	0.009548061029324137
chr6	11798414	1.0122631591082764e-05	0.00955818366091522
chr6	11803437	1.0130044290936386e-05	0.009568313705206156
chr6	11806433	1.0138558410432801e-05	0.009578452263616588
chr6	11808064	1.013872120562816e-05	0.009588590984822216
chr6	11814975	1.014169805059152e-05	0.009598732682872807
chr6	11818316	1.0143768783406797e-05	0.009608876451656215
chr6	11820508	1.0145630487536762e-05	0.009619022082143752
chr6	11825414	1.0148391397966644e-05	0.009629170473541717
chr6	11827597	1.0148808988622047e-05	0.00963931928253034
chr6	11829240	1.0161143481127087e-05	0.009649480426011468
chr6	11834200	1.0163262230908418e-05	0.009659643688242375
chr6	11834477	1.018152910559618e-05	0.009669825217347971
chr6	11834552	1.0185618609135217e-05	0.009680010835957107
chr6	11834783	1.0201051482730367e-05	0.009690211887439838
chr6	11834883	1.0202323485212184e-05	0.00970041421092505
chr6	11835432	1.020249823427036e-05	0.00971061670915932
chr6	11835787	1.0202621053662517e-05	0.009720819330212982
chr6	11835876	1.0202792413835834e-05	0.009731022122626817
chr6	11844684	1.0216207690583404e-05	0.009741238330317401
chr6	11846840	1.0217659615592245e-05	0.009751455989932994
chr6	11852967	1.0219352643531157e-05	0.009761675342576525
chr6	11858370	1.0221642831331996e-05	0.009771896985407858
chr6	11860270	1.0222250032138736e-05	0.009782119235439996
chr6	11869945	1.0223757924343663e-05	0.00979234299336434
chr6	11870256	1.0224584244786182e-05	0.009802567577609125
chr6	11871008	1.0233047851098352e-05	0.009812800625460224
chr6	11874298	1.0307905143870158e-05	0.009823108530604094
chr6	11877032	1.0335133043442503e-05	0.009833443663647537
chr6	11881672	1.034465473302928e-05	0.009843788318380566
chr6	11884990	1.0344847004634708e-05	0.009854133165385201
chr6	11887007	1.034902083282971e-05	0.009864482186218031
chr6	11902591	1.034926288479663e-05	0.009874831449102828
chr6	11908166	1.034944916944641e-05	0.009885180898272275
chr6	11912213	1.0478102853690898e-05	0.009895659001125965
chr6	11913828	1.0478486475684208e-05	0.009906137487601649
chr6	11918582	1.0479147572677588e-05	0.009916616635174326
chr6	11919414	1.0479530663057797e-05	0.009927096165837384
chr6	11920517	1.0499512368390104e-05	0.009937595678205773
chr6	11921997	1.0500554323953392e-05	0.009948096232529726
chr6	11923165	1.0501986808377257e-05	0.009958598219338104
chr6	11926263	1.0504758633057685e-05	0.009969102977971161
chr6	11930487	1.0509702287256564e-05	0.009979612680258418
chr6	11934964	1.0513974953793688e-05	0.009990126655212211
chr6	11936514	1.051652471740148e-05	0.010000643179929613
chr6	11938797	1.0516780746542296e-05	0.010011159960676155
chr6	11942371	1.051695278461304e-05	0.010021676913460769
chr6	11951031	1.0517176593808547e-05	0.010032194090054578
chr6	11959888	1.051739990552647e-05	0.010042711489960105
chr6	11960706	1.0517496983247144e-05	0.010053228986943353
chr6	11961620	1.051759287474575e-05	0.010063746579818098
chr6	11965698	1.0517762038623942e-05	0.010074264341856723
chr6	11969531	1.0518113397292004e-05	0.010084782455254016
chr6	11972709	1.0523400808044991e-05	0.01009530585606206
chr6	11972742	1.0523434891867444e-05	0.010105829290953928
chr6	11974840	1.052372039632231e-05	0.01011635301135025
chr6	11976739	1.0523961010012654e-05	0.010126876972360263
chr6	11982461	1.0524316169644015e-05	0.010137401288529907
chr6	11986572	1.0528002101009426e-05	0.010147929290630917
chr6	11986665	1.0528075321419808e-05	0.010158457365952337
chr6	11991239	1.052852831102202e-05	0.01016898589426336
chr6	11999268	1.0528696074179517e-05	0.01017951459033754
chr6	12020241	1.0531173432618384e-05	0.010190045763770158
chr6	12029424	1.0531313217161017e-05	0.01020057707698732
chr6	12033251	1.0532229740897444e-05	0.010211109306728217
chr6	12035329	1.0533888475469483e-05	0.010221643195203687
chr6	12042205	1.0535343221303019e-05	0.01023217853842499
chr6	12044054	1.0536355314392306e-05	0.010242714893739383
chr6	12048827	1.0537754774169335e-05	0.010253252648513553
chr6	12059954	1.0538017042955924e-05	0.01026379066555651
chr6	12063868	1.0538192059356574e-05	0.010274328857615866
chr6	12064018	1.0538237822633563e-05	0.0102848670954385
chr6	12067809	1.053843432010917e-05	0.010295405529758609
chr6	12069697	1.0539076512477867e-05	0.010305944606271086
chr6	12071284	1.054010367359362e-05	0.01031648470994468
chr6	12076171	1.054486833014238e-05	0.010327029578274822
chr6	12078712	1.0552605247458758e-05	0.01033758218352228
chr6	12078772	1.0552627129345934e-05	0.010348134810651626
chr6	12080585	1.0552742445612578e-05	0.010358687553097238
chr6	12080649	1.0552761615345765e-05	0.010369240314712584
chr6	12083440	1.0552906787865782e-05	0.01037979322150045
chr6	12086759	1.055306962816176e-05	0.010390346291128612
chr6	12087892	1.0553166043000752e-05	0.010400899457171613
chr6	12093331	1.05533230689397e-05	0.010411452780240553
chr6	12099278	1.05534758300432e-05	0.010422006256070596
chr6	12102615	1.0553602492575518e-05	0.010432559858563171
chr6	12111869	1.0553779800101945e-05	0.010443113638363272
chr6	12123249	1.0553982724000971e-05	0.010453667621087273
chr6	12124855	1.0554081254518446e-05	0.010464221702341792
chr6	12125772	1.0554165152458182e-05	0.01047477586749425
chr6	12129047	1.0554360531129593e-05	0.01048533022802538
chr6	12135434	1.0554561069648137e-05	0.01049588478909503
chr6	12151610	1.0554805410332195e-05	0.010506439594505361
chr6	12155649	1.0554979079446656e-05	0.010516994573584808
chr6	12159112	1.0555267202597367e-05	0.010527549840787406
chr6	12165363	1.0558785258337751e-05	0.010538108626045744
chr6	12167286	1.056177465022958e-05	0.010548670400695974
chr6	12170927	1.056312241619303e-05	0.010559233523112168
chr6	12171157	1.0563410622368797e-05	0.010569796933734537
chr6	12174132	1.0567561322911552e-05	0.010580364495057448
chr6	12174911	1.0570459235525694e-05	0.010590934954292974
chr6	12175447	1.0570802149114673e-05	0.010601505756442088
chr6	12179747	1.0574179671244727e-05	0.010612079936113333
chr6	12181293	1.0576645807430223e-05	0.010622656581920763
chr6	12183050	1.0582256468048978e-05	0.010633238838388811
chr6	12183952	1.0582691955270737e-05	0.010643821530344082
chr6	12188677	1.0639692687086346e-05	0.010654461223031169
chr6	12192188	1.0640174545910657e-05	0.010665101397577079
chr6	12196910	1.0640844410777285e-05	0.010675742241987855
chr6	12199517	1.0652154240910699e-05	0.010686394396228765
chr6	12200317	1.0652514417138153e-05	0.010697046910645904
chr6	12200946	1.0652662473811982e-05	0.010707699573119716
chr6	12201764	1.0653366869738828e-05	0.010718352939989455
chr6	12203263	1.0655257073046092e-05	0.010729008197062502
chr6	12204493	1.0698287229137532e-05	0.01073970648429164
chr6	12205124	1.077459118386667e-05	0.010750481075475507
chr6	12205259	1.0774695153687543e-05	0.010761255770629195
chr6	12208819	1.0783869557568127e-05	0.010772039640186764
chr6	12209692	1.0783988466728536e-05	0.010782823628653493
chr6	12211902	1.0784207441425178e-05	0.010793607836094917
chr6	12212370	1.0784288064814387e-05	0.010804392124159732
chr6	12213473	1.0784612417675153e-05	0.010815176736577408
chr6	12214326	1.0801045701991229e-05	0.0108259777822794
chr6	12216646	1.0807771762621827e-05	0.010836785554042022
chr6	12216966	1.0808002645246273e-05	0.010847593556687268
chr6	12217120	1.0809853666165597e-05	0.010858403410353434
chr6	12217422	1.08129607072563e-05	0.01086921637106069
chr6	12217861	1.0817252149806768e-05	0.010880033623210496
chr6	12219785	1.0817357701905004e-05	0.0108908509809124
chr6	12220894	1.0817440894923792e-05	0.010901668421807325
chr6	12223922	1.0817584237097411e-05	0.010912486006044423
chr6	12224328	1.08176346090295e-05	0.010923303640653453
chr6	12224531	1.081767060200642e-05	0.010934121311255459
chr6	12227516	1.0817884007396324e-05	0.010944939195262855
chr6	12229938	1.0822445808043577e-05	0.010955761641070899
chr6	12230804	1.0822586779439967e-05	0.010966584227850339
chr6	12236036	1.082286311510281e-05	0.010977407090965442
chr6	12240805	1.0823139851154664e-05	0.010988230230816597
chr6	12245416	1.0823299414850031e-05	0.010999053530231447
chr6	12248805	1.0823444396439736e-05	0.011009876974627887
chr6	12253021	1.082378687446708e-05	0.011020700761502354
chr6	12255290	1.0824041622633393e-05	0.011031524803124988
chr6	12258294	1.0835906946366528e-05	0.011042360710071353
chr6	12260470	1.083984598555509e-05	0.011053200556056908
chr6	12261921	1.093223021412608e-05	0.011064132786271033
chr6	12262514	1.0932374076230701e-05	0.011075065160347264
chr6	12263693	1.0932567959816257e-05	0.01108599772830708
chr6	12273540	1.0952026661617432e-05	0.011096949754968697
chr6	12276858	1.0968185968225481e-05	0.011107917940936922
chr6	12277622	1.0969006663041873e-05	0.011118886947599963
chr6	12284389	1.0975855870861715e-05	0.011129862803470825
chr6	12286838	1.097891784103985e-05	0.011140841721311865
chr6	12292528	1.1006810511502026e-05	0.011151848531823367
chr6	12292772	1.100781406907954e-05	0.011162856345892447
chr6	12295503	1.1008066419842176e-05	0.011173864412312289
chr6	12295814	1.1008862184474486e-05	0.011184873274496764
chr6	12296255	1.1009976060282538e-05	0.011195883250557046
chr6	12297028	1.1021327709045882e-05	0.011206904578266091
chr6	12297853	1.104009089468038e-05	0.011217944669160772
chr6	12298984	1.104486680549335e-05	0.011228989535966266
chr6	12301462	1.1045039957444709e-05	0.011240034575923711
chr6	12307264	1.1045362625328813e-05	0.01125107993854904
chr6	12310793	1.1045579084647142e-05	0.011262125517633687
chr6	12319527	1.1045997845934441e-05	0.011273171515479621
chr6	12325761	1.1046419860402453e-05	0.011284217935340023
chr6	12327232	1.1046611571280968e-05	0.011295264546911304
chr6	12329292	1.1046850591464466e-05	0.011306311397502768
chr6	12331807	1.1047432519189585e-05	0.011317358830021957
chr6	12341753	1.1062811324359096e-05	0.011328421641346316
chr6	12342789	1.1064953089688178e-05	0.011339486594436005
chr6	12344262	1.1066345774637413e-05	0.011350552940210642
chr6	12349737	1.1069548419922992e-05	0.011361622488630565
chr6	12354387	1.1070499628701968e-05	0.011372692988259266
chr6	12354681	1.1071009509993314e-05	0.01138376399776926
chr6	12356467	1.1075480931094524e-05	0.011394839478700354
chr6	12357003	1.1097840506476436e-05	0.01140593731920683
chr6	12359302	1.1125095917153304e-05	0.011417062415123984
chr6	12361709	1.1125330811271637e-05	0.011428187745935256
chr6	12362219	1.112544918279046e-05	0.011439313195118046
chr6	12366819	1.1202544718412062e-05	0.011450515739836459
chr6	12368221	1.1203144215742903e-05	0.011461718884052202
chr6	12368551	1.1203515455644953e-05	0.011472922399507847
chr6	12369148	1.1249871942198193e-05	0.011484172271450046
chr6	12369520	1.1252438264644368e-05	0.01149542470971469
chr6	12376259	1.1287744934569107e-05	0.01150671245464926
chr6	12376658	1.1287853099004786e-05	0.011518000307748265
chr6	12377393	1.1287983244406035e-05	0.011529288290992671
chr6	12384564	1.128823427723535e-05	0.011540576525269906
chr6	12385692	1.1288338958437715e-05	0.011551864864228344
chr6	12388165	1.1288549680595868e-05	0.01156315341390894
chr6	12395762	1.1303178109375466e-05	0.011574456592018315
chr6	12396138	1.1303293856759525e-05	0.011585759885875074
chr6	12397466	1.130355240489196e-05	0.011597063438279966
chr6	12399073	1.1303830878779256e-05	0.011608367269158745
chr6	12401910	1.130410865120998e-05	0.011619671377809955
chr6	12403680	1.1304502470283204e-05	0.011630975880280238
chr6	12406400	1.1331909002579331e-05	0.011642307789282817
chr6	12406520	1.1331995413977237e-05	0.011653639784696794
chr6	12409416	1.1332211654520568e-05	0.011664971996351315
chr6	12417093	1.1337896034645216e-05	0.011676309892385961
chr6	12417263	1.133843197065734e-05	0.011687648324356618
chr6	12423025	1.1338750737197474e-05	0.011698987075093816
chr6	12426180	1.1339010789361635e-05	0.011710326085883177
chr6	12427049	1.1339199255743445e-05	0.01172166528513892
chr6	12429371	1.1350200963391964e-05	0.011733015486102312
chr6	12429862	1.1350564470561886e-05	0.011744366050572875
chr6	12430130	1.1350895393349515e-05	0.011755716945966225
chr6	12437137	1.1352862389822376e-05	0.011767069808356047
chr6	12445921	1.1355027817122736e-05	0.01177842483617317
chr6	12446475	1.1355394815185444e-05	0.011789780230988355
chr6	12452295	1.1356136673249706e-05	0.011801136367661605
chr6	12453599	1.136131779646114e-05	0.011812497685458065
chr6	12458242	1.1380937398660535e-05	0.011823878622856726
chr6	12463796	1.1383531486613872e-05	0.01183526215434334
chr6	12464492	1.1383690341103861e-05	0.011846645844684443
chr6	12471230	1.1385810802403402e-05	0.011858031655486847
chr6	12472256	1.1400829837479727e-05	0.011869432485324327
chr6	12478460	1.1401381337642527e-05	0.01188083386666197
chr6	12483980	1.1401628104984285e-05	0.011892235494766954
chr6	12488729	1.140228930570031e-05	0.011903637784072654
chr6	12504967	1.1403543821411196e-05	0.011915041327894066
chr6	12506128	1.140378927734108e-05	0.011926445117171407
chr6	12507307	1.1404060574275015e-05	0.011937849177745681
chr6	12507954	1.1404289417331216e-05	0.011949253467163013
chr6	12511030	1.1414104651444867e-05	0.011960667571814458
chr6	12512344	1.141423792993299e-05	0.01197208180974439
chr6	12514092	1.1414440834602058e-05	0.011983496250578993
chr6	12516431	1.1420440185643816e-05	0.011994916690764636
chr6	12516585	1.1420505403898634e-05	0.012006337196168535
chr6	12517124	1.1463985069730274e-05	0.012017801181238266
chr6	12519432	1.1496814801720555e-05	0.012029297996039986
chr6	12520288	1.1497539104713243e-05	0.0120407955351447
chr6	12521061	1.149764249666472e-05	0.012052293177641364
chr6	12523257	1.1498167429833357e-05	0.012063791345071196
chr6	12531551	1.1511146324693892e-05	0.01207530249139589
chr6	12532019	1.1521783347169815e-05	0.012086824274743061
chr6	12532323	1.1530349932300528e-05	0.012098354624675362
chr6	12535111	1.1542444298956035e-05	0.012109897068974319
chr6	12535567	1.154319031360688e-05	0.012121440259287925
chr6	12536342	1.1544346753561945e-05	0.012132984606041487
chr6	12537326	1.1545594855534258e-05	0.012144530200897022
chr6	12540827	1.1545968443097736e-05	0.01215607616934012
chr6	12544251	1.1546617189971745e-05	0.012167622786530092
chr6	12544672	1.1546765344821851e-05	0.012179169551874914
chr6	12549099	1.1566133175237042e-05	0.012190735685050151
chr6	12558084	1.1567747536138016e-05	0.012202303432586289
chr6	12559239	1.1567879511923566e-05	0.012213871312098213
chr6	12569231	1.1569192479140965e-05	0.012225440504577354
chr6	12573726	1.1569945144333976e-05	0.012237010449721688
chr6	12575449	1.1570811386496671e-05	0.012248581261108185
chr6	12580740	1.1571949095568072e-05	0.012260153210203753
chr6	12581864	1.1572924183926413e-05	0.01227172613438768
chr6	12581921	1.157299472570205e-05	0.012283299129113382
chr6	12585656	1.1580287085930008e-05	0.012294879416199313
chr6	12595275	1.1598854851030342e-05	0.012306478271050343
chr6	12596998	1.1599239880503125e-05	0.012318077510930846
chr6	12604081	1.1620222415410092e-05	0.012329697733346256
chr6	12604455	1.1622717918504205e-05	0.01234132045126476
chr6	12607041	1.1627849041975615e-05	0.012352948300306735
