chr	pos	prob	cdf
chr1	61225337	2.0885574612297208e-05	0.1389614890694926
chr1	61225613	2.0885587501089692e-05	0.1389823746569937
chr1	61227108	2.088816001098656e-05	0.13900326281700467
chr1	61229363	2.0888193738219793e-05	0.1390241510107429
chr1	61229730	2.0888206019960454e-05	0.13904503921676284
chr1	61231047	2.0888227492273907e-05	0.1390659274442551
chr1	61233723	2.0888253496249952e-05	0.13908681569775136
chr1	61234270	2.0888272311556226e-05	0.13910770397006292
chr1	61235684	2.0888299518605973e-05	0.13912859226958152
chr1	61250759	2.088835959054329e-05	0.13914948062917207
chr1	61255619	2.0888399472671234e-05	0.13917036902864474
chr1	61256553	2.088842095101952e-05	0.13919125744959576
chr1	61260443	2.0905422403776508e-05	0.13921216287199953
chr1	61260752	2.0905511758949186e-05	0.13923306838375848
chr1	61260885	2.090596088317027e-05	0.13925397434464165
chr1	61261195	2.0906907157746328e-05	0.1392748812517994
chr1	61264038	2.0909221690806147e-05	0.13929579047349022
chr1	61264342	2.090924455636285e-05	0.13931669971804658
chr1	61265635	2.0909275673866865e-05	0.13933760899372044
chr1	61274442	2.0909296370651317e-05	0.1393585182900911
chr1	61274534	2.0909299825303856e-05	0.13937942758991642
chr1	61280352	2.0909322044836656e-05	0.13940033691196127
chr1	61280551	2.0909329238123566e-05	0.1394212462411994
chr1	61282089	2.0909340946485182e-05	0.13944215558214587
chr1	61290384	2.0909367693110994e-05	0.13946306494983898
chr1	61291122	2.09093780851785e-05	0.13948397432792417
chr1	61296240	2.0910714110945285e-05	0.13950488504203512
chr1	61297998	2.0910729698697955e-05	0.13952579577173382
chr1	61298261	2.0910736332194143e-05	0.13954670650806603
chr1	61300983	2.0910755543895085e-05	0.13956761726360992
chr1	61303553	2.0910772232298464e-05	0.1395885280358422
chr1	61306961	2.091079934824035e-05	0.13960943883519045
chr1	61307277	2.0910817081625773e-05	0.13963034965227208
chr1	61313338	2.091105744625745e-05	0.13965126070971834
chr1	61317993	2.0911261468001845e-05	0.13967217197118634
chr1	61318179	2.0912317310715916e-05	0.13969308428849705
chr1	61320892	2.091999261418481e-05	0.13971400428111125
chr1	61321009	2.0920022198234285e-05	0.13973492430330947
chr1	61323174	2.0920091885669856e-05	0.13975584439519514
chr1	61329593	2.0920188853680425e-05	0.13977676458404883
chr1	61332973	2.0920226999226802e-05	0.13979768481104807
chr1	61336529	2.092025888559124e-05	0.13981860506993365
chr1	61337290	2.09202699963094e-05	0.13983952533992997
chr1	61337486	2.0920275893752312e-05	0.13986044561582373
chr1	61337677	2.092028245796183e-05	0.13988136589828168
chr1	61338495	2.0920292273294782e-05	0.13990228619055498
chr1	61341375	2.0920313427251668e-05	0.13992320650398224
chr1	61345009	2.092033382867225e-05	0.1399441268378109
chr1	61353698	2.0920360111579367e-05	0.1399650471979225
chr1	61355010	2.092037902706156e-05	0.13998596757694956
chr1	61355371	2.0920391460944548e-05	0.14000688796841051
chr1	61356520	2.0920446755666247e-05	0.14002780841516618
chr1	61359395	2.0949051047528823e-05	0.1400487574662137
chr1	61359835	2.0951251346877915e-05	0.14006970871756058
chr1	61360179	2.0951263161970134e-05	0.14009065998072256
chr1	61363707	2.0951290839359784e-05	0.14011161127156194
chr1	61364921	2.0951306667719776e-05	0.14013256257822965
chr1	61365837	2.095132068568328e-05	0.14015351389891534
chr1	61368719	2.0951345560672707e-05	0.14017446524447602
chr1	61368955	2.095135433250094e-05	0.14019541659880852
chr1	61376144	2.0951417943452968e-05	0.14021636801675197
chr1	61376228	2.0951432028279857e-05	0.14023731944878026
chr1	61377247	2.0972495616895345e-05	0.14025829194439715
chr1	61377927	2.0972509296252125e-05	0.1402792644536934
chr1	61382409	2.0972548450226625e-05	0.14030023700214364
chr1	61383717	2.097257915141052e-05	0.14032120958129504
chr1	61383945	2.097258917478179e-05	0.14034218217046981
chr1	61384237	2.097260125799668e-05	0.1403631547717278
chr1	61386427	2.097262599849592e-05	0.1403841273977263
chr1	61386502	2.0972630918768562e-05	0.14040510002864506
chr1	61389213	2.097265698376565e-05	0.14042607268562882
chr1	61392338	2.0972706652388645e-05	0.1404470453922812
chr1	61396649	2.097710264056688e-05	0.14046802249492177
chr1	61396954	2.0977545108518412e-05	0.1404890000400303
chr1	61398276	2.097870797351359e-05	0.1405099787480038
chr1	61398759	2.097920677757571e-05	0.14053095795478138
chr1	61402060	2.0980744137877842e-05	0.14055193869891924
chr1	61403867	2.0981993863047166e-05	0.1405729206927823
chr1	61408445	2.0982023391278345e-05	0.14059390271617359
chr1	61409064	2.0982034366776487e-05	0.14061488475054038
chr1	61412131	2.098205999925353e-05	0.14063586681053963
chr1	61412781	2.098207198543208e-05	0.14065684888252505
chr1	61412947	2.0982085760659438e-05	0.1406778309682857
chr1	61413691	2.098210723083848e-05	0.14069881307551654
chr1	61414438	2.0982302218472053e-05	0.14071979537773502
chr1	61417729	2.098257600543811e-05	0.14074077795374046
chr1	61423517	2.0982938448621486e-05	0.1407617608921891
chr1	61425824	2.0983177661387987e-05	0.14078274406985047
chr1	61435075	2.098360683560082e-05	0.14080372767668609
chr1	61440167	2.0984321665428852e-05	0.1408247119983515
chr1	61449494	2.0985184007539457e-05	0.14084569718235904
chr1	61456362	2.09856509787778e-05	0.1408666828333378
chr1	61463426	2.098570793133372e-05	0.14088766854126913
chr1	61465289	2.098574487335473e-05	0.1409086542861425
chr1	61470318	2.0985831883069964e-05	0.14092964011802556
chr1	61472174	2.0987470532180687e-05	0.14095062758855773
chr1	61473348	2.0988731137173505e-05	0.1409716163196949
chr1	61476762	2.0990854661148135e-05	0.14099260717435605
chr1	61477603	2.0990889520160144e-05	0.1410135980638762
chr1	61479291	2.099091401071507e-05	0.14103458897788693
chr1	61481944	2.0990948037339476e-05	0.14105557992592427
chr1	61483042	2.099097523535292e-05	0.14107657090115963
chr1	61485568	2.0991012466052306e-05	0.14109756191362569
chr1	61493285	2.0991088939002274e-05	0.14111855300256468
chr1	61504490	2.0991286080596786e-05	0.14113954428864528
chr1	61510619	2.0991446633541592e-05	0.1411605357352788
chr1	61522880	2.0994910352665886e-05	0.1411815306456315
chr1	61528110	2.0997415856550725e-05	0.14120252806148803
chr1	61536772	2.1000767901063865e-05	0.1412235288293891
chr1	61545172	2.10043036542495e-05	0.14124453313304336
chr1	61567939	2.1004545915562353e-05	0.1412655376789589
chr1	61571392	2.1004615202059977e-05	0.14128654229416096
chr1	61574202	2.100466230454482e-05	0.1413075469564655
chr1	61582546	2.100473770135842e-05	0.14132855169416686
chr1	61590617	2.1004796018461773e-05	0.14134955649018532
chr1	61595989	2.1004887152269613e-05	0.14137056137733758
chr1	61607034	2.1006163981246206e-05	0.14139156754131882
chr1	61610049	2.1011408011566976e-05	0.14141257894933038
chr1	61615536	2.1015122510725185e-05	0.1414335940718411
chr1	61625310	2.1015222539030987e-05	0.14145460929438014
chr1	61632029	2.101532419245552e-05	0.1414756246185726
chr1	61639382	2.102127375819305e-05	0.1414966458923308
chr1	61646425	2.102140651646714e-05	0.14151766729884727
chr1	61648634	2.102146720669983e-05	0.14153868876605397
chr1	61652197	2.102255822640072e-05	0.14155971132428036
chr1	61664841	2.1027581676368758e-05	0.14158073890595674
chr1	61668784	2.1040239616654682e-05	0.1416017791455734
chr1	61670344	2.1121073154753925e-05	0.14162290021872814
chr1	61671468	2.1121096539372918e-05	0.14164402131526752
chr1	61674052	2.112111636238969e-05	0.1416651424316299
chr1	61674963	2.1121127312199896e-05	0.1416862635589421
chr1	61677702	2.112114460620363e-05	0.1417073847035483
chr1	61678557	2.1121157739103673e-05	0.1417285058612874
chr1	61678783	2.1121168246317584e-05	0.14174962702953373
chr1	61679283	2.1122451120528644e-05	0.14177074948065427
chr1	61680057	2.1125893923282106e-05	0.14179187537457755
chr1	61681500	2.1125983778665416e-05	0.1418130013583562
chr1	61684518	2.1126098704482085e-05	0.14183412745706067
chr1	61692175	2.1126257615864873e-05	0.14185525371467653
chr1	61694210	2.112633647091912e-05	0.14187638005114744
chr1	61696566	2.1126414386893147e-05	0.14189750646553434
chr1	61698824	2.1126480265837987e-05	0.14191863294580018
chr1	61704202	2.1126644588836735e-05	0.14193975959038901
chr1	61704363	2.112669092188064e-05	0.1419608862813109
chr1	61706073	2.1126898193368068e-05	0.14198201317950426
chr1	61712185	2.1127028860196567e-05	0.14200314020836446
chr1	61719685	2.1127189219784365e-05	0.14202426739758425
chr1	61725652	2.1136817298705454e-05	0.14204540421488296
chr1	61728597	2.113685010891533e-05	0.14206654106499186
chr1	61731767	2.113687126328023e-05	0.14208767793625515
chr1	61733856	2.1136893108980115e-05	0.14210881482936413
chr1	61738270	2.1136919568953226e-05	0.1421299517489331
chr1	61739394	2.113696564698113e-05	0.14215108871458007
chr1	61751410	2.1161633273810388e-05	0.14217225034785388
chr1	61752955	2.11677342316531e-05	0.14219341808208555
chr1	61755978	2.118214418037192e-05	0.14221460022626592
chr1	61756434	2.1182176112550292e-05	0.14223578240237847
chr1	61757024	2.1182296338164363e-05	0.14225696469871663
chr1	61759942	2.1182390856970885e-05	0.1422781470895736
chr1	61762362	2.1182527976047727e-05	0.14229932961754965
chr1	61767141	2.1187403499527484e-05	0.14232051702104917
chr1	61776742	2.1187569843839767e-05	0.14234170459089301
chr1	61786398	2.1187718250555588e-05	0.14236289230914356
chr1	61791863	2.118776744189152e-05	0.14238408007658546
chr1	61792008	2.118777347751044e-05	0.14240526785006297
chr1	61792661	2.1187785675310207e-05	0.14242645563573827
chr1	61799059	2.1187814148747197e-05	0.14244764344988703
chr1	61803889	2.118783904168838e-05	0.1424688312889287
chr1	61810515	2.118786101428695e-05	0.142490019149943
chr1	61825664	2.118789324059797e-05	0.1425112070431836
chr1	61826395	2.118790156383012e-05	0.14253239494474743
chr1	61831890	2.1187924513210527e-05	0.14255358286926065
chr1	61831938	2.118793337514967e-05	0.1425747708026358
chr1	61835924	2.1197477876810088e-05	0.14259596828051263
chr1	61836822	2.1197502647199295e-05	0.14261716578315983
chr1	61837588	2.1197526598732607e-05	0.14263836330975857
chr1	61838509	2.1197586896602247e-05	0.14265956089665519
chr1	61839973	2.1197721221048084e-05	0.14268075861787624
chr1	61844272	2.1198082315790603e-05	0.14270195670019203
chr1	61847007	2.1198432215797128e-05	0.14272315513240783
chr1	61851210	2.1201938209016986e-05	0.14274435707061683
chr1	61858412	2.1219753559689245e-05	0.1427655768241765
chr1	61859802	2.1219809102242055e-05	0.14278679663327876
chr1	61861024	2.1220004594358453e-05	0.14280801663787313
chr1	61863483	2.1220223797574155e-05	0.1428292368616707
chr1	61863662	2.1220291059660365e-05	0.14285045715273037
chr1	61864231	2.1220392994166266e-05	0.14287167754572452
chr1	61864763	2.1220483895838028e-05	0.14289289802962035
chr1	61869118	2.1221259713592014e-05	0.14291411928933395
chr1	61870856	2.122196145331903e-05	0.14293534125078727
chr1	61871356	2.122246272914169e-05	0.14295656371351642
chr1	61872541	2.1222501261990084e-05	0.1429777862147784
chr1	61873246	2.1229503516195856e-05	0.1429990157182946
chr1	61873677	2.122954628118793e-05	0.1430202452645758
chr1	61877445	2.122961171152092e-05	0.14304147487628732
chr1	61880686	2.1229632505300424e-05	0.14306270450879263
chr1	61880714	2.122963641988959e-05	0.14308393414521253
chr1	61887268	2.1238041858085295e-05	0.1431051721870706
chr1	61890465	2.1238093778387947e-05	0.143126410280849
chr1	61894709	2.123812197686322e-05	0.14314764840282584
chr1	61895257	2.123813148028427e-05	0.14316888653430612
chr1	61897967	2.123816693514872e-05	0.14319012470124126
chr1	61902907	2.1238213869701685e-05	0.14321136291511097
chr1	61903456	2.1238261763054685e-05	0.14323260117687403
chr1	61915289	2.123840075843111e-05	0.14325383957763246
chr1	61918044	2.12412991176934e-05	0.14327508087675014
chr1	61918725	2.12465962757302e-05	0.14329632747302587
chr1	61920769	2.124674586580012e-05	0.14331757421889166
chr1	61929717	2.1246862007394107e-05	0.14333882108089904
chr1	61930062	2.124687719624783e-05	0.14336006795809528
chr1	61931141	2.1246898794058784e-05	0.14338131485688935
chr1	61931351	2.1246908755171973e-05	0.14340256176564453
chr1	61931461	2.1246918592309924e-05	0.14342380868423685
chr1	61940970	2.1246972944734588e-05	0.14344505565718157
chr1	61941583	2.1246988467233127e-05	0.1434663026456488
chr1	61945181	2.124701322137452e-05	0.14348754965887017
chr1	61947516	2.1247035543127315e-05	0.1435087966944133
chr1	61949463	2.124705714933334e-05	0.14353004375156264
chr1	61952574	2.124709033041998e-05	0.14355129084189305
chr1	61954169	2.124712349914844e-05	0.1435725379653922
chr1	61961953	2.1249489957421453e-05	0.14359378745534962
chr1	61966582	2.1250951069712427e-05	0.14361503840641934
chr1	61977016	2.1250982135293013e-05	0.14363628938855463
chr1	61977281	2.1250987616779558e-05	0.1436575403761714
chr1	61977297	2.1250989263168133e-05	0.14367879136543457
chr1	61982235	2.125101165920828e-05	0.14370004237709377
chr1	61987970	2.125400587252209e-05	0.1437212963829663
chr1	61998177	2.125684412287441e-05	0.14374255322708918
chr1	62000281	2.1258093401092896e-05	0.14376381132049026
chr1	62002888	2.125989106055637e-05	0.14378507121155082
chr1	62003946	2.125991632072097e-05	0.14380633112787153
chr1	62022914	2.1260006962103935e-05	0.14382759113483362
chr1	62023059	2.1260020391618014e-05	0.14384885115522525
chr1	62027313	2.126016778085647e-05	0.14387011132300612
chr1	62027586	2.1260192704562312e-05	0.1438913715157107
chr1	62032669	2.1260250782868413e-05	0.14391263176649355
chr1	62034999	2.1260299206338687e-05	0.1439338920656999
chr1	62038121	2.1262410754327867e-05	0.14395515447645424
chr1	62048979	2.1266321912964248e-05	0.1439764207983672
chr1	62050490	2.1267755696908155e-05	0.1439976885540641
chr1	62053966	2.1267818649942874e-05	0.14401895637271406
chr1	62059647	2.1268069339887775e-05	0.14404022444205394
chr1	62059660	2.1268071125351018e-05	0.1440614925131793
chr1	62067741	2.1268135798294478e-05	0.1440827606489776
chr1	62068302	2.1268157405637807e-05	0.14410402880638323
chr1	62068999	2.1271046449531203e-05	0.14412529985283276
chr1	62071167	2.1271084901055435e-05	0.1441465709377338
chr1	62075577	2.1272481718630025e-05	0.14416784341945243
chr1	62078347	2.127363271090725e-05	0.14418911705216333
chr1	62080228	2.127412984849891e-05	0.14421039118201184
chr1	62080405	2.1274136308580986e-05	0.14423166531832043
chr1	62080668	2.1274149641809266e-05	0.14425293946796225
chr1	62082189	2.127416884389179e-05	0.14427421363680615
chr1	62082800	2.1274186276425345e-05	0.14429548782308257
chr1	62083960	2.1274220995785992e-05	0.14431676204407837
chr1	62084503	2.1280895570477687e-05	0.14433804293964886
chr1	62089261	2.128102910511984e-05	0.14435932396875398
chr1	62102307	2.128107039431364e-05	0.1443806050391483
chr1	62103029	2.128109859737061e-05	0.14440188613774566
chr1	62103414	2.1281123344301957e-05	0.14442316726108995
chr1	62107558	2.128118417609064e-05	0.14444444844526605
chr1	62108681	2.1281211163596928e-05	0.14446572965642965
chr1	62109502	2.1281235008647235e-05	0.14448701089143828
chr1	62111054	2.1282096441978424e-05	0.14450829298788026
chr1	62119809	2.128457731522612e-05	0.1445295775651955
chr1	62120764	2.128461095036677e-05	0.14455086217614585
chr1	62121303	2.128462078468308e-05	0.14457214679693053
chr1	62124388	2.128543541265655e-05	0.1445934322323432
chr1	62126262	2.128611784545057e-05	0.14461471835018863
chr1	62126948	2.1288061435942613e-05	0.14463600641162458
chr1	62129132	2.1291394049626167e-05	0.1446572978056742
chr1	62131807	2.1291430645919068e-05	0.14467858923632013
chr1	62133112	2.129182680842868e-05	0.14469988106312856
chr1	62134264	2.1292232361116915e-05	0.14472117329548967
chr1	62140388	2.1293018292201762e-05	0.14474246631378188
chr1	62146438	2.1293802638432268e-05	0.1447637601164203
chr1	62148927	2.129413147626252e-05	0.14478505424789656
chr1	62165212	2.12941879166156e-05	0.14480634843581316
chr1	62179196	2.1294231075274617e-05	0.14482764266688844
chr1	62185127	2.129426677285433e-05	0.1448489369336613
chr1	62189541	2.129429467036863e-05	0.14487023122833168
chr1	62207254	2.1294345439529046e-05	0.1448915255737712
chr1	62210481	2.1294367821806253e-05	0.144912819941593
chr1	62212822	2.129469607527984e-05	0.14493411463766828
chr1	62212909	2.1294766097472105e-05	0.14495540940376575
chr1	62224365	2.1295532505759694e-05	0.14497670493627152
chr1	62225073	2.129573854298885e-05	0.1449980006748145
chr1	62232130	2.1295761699551515e-05	0.14501929643651404
chr1	62238413	2.1295790806304506e-05	0.14504059222732035
chr1	62242938	2.129586229575187e-05	0.1450618880896161
chr1	62244279	2.1295907476175485e-05	0.14508318399709227
chr1	62248195	2.1306482256535903e-05	0.1451044904793488
chr1	62249367	2.1306500620061006e-05	0.14512579697996889
chr1	62250536	2.1306510395115206e-05	0.145147103490364
chr1	62253106	2.1306522708525134e-05	0.1451684100130725
chr1	62253483	2.130653034436926e-05	0.1451897165434169
chr1	62257036	2.1306544854018425e-05	0.1452110230882709
chr1	62257223	2.1306549927849646e-05	0.14523232963819876
chr1	62261168	2.1306567550158904e-05	0.14525363620574894
chr1	62263416	2.1306590098861287e-05	0.1452749427958478
chr1	62270355	2.1306625616371485e-05	0.14529624942146416
chr1	62270494	2.1306634581317705e-05	0.1453175560560455
chr1	62271962	2.130666016631872e-05	0.1453388627162118
chr1	62284504	2.1312445624609786e-05	0.1453601751618364
chr1	62289710	2.1313391514785053e-05	0.1453814885533512
chr1	62303859	2.131503908629806e-05	0.1454028035924375
chr1	62305682	2.131540238464927e-05	0.14542411899482216
chr1	62306819	2.131569392993863e-05	0.1454454346887521
chr1	62309796	2.131603470951264e-05	0.1454667507234616
chr1	62312654	2.1316508181442813e-05	0.14548806723164304
chr1	62313142	2.1316540677096665e-05	0.14550938377232014
chr1	62324451	2.1316699639416508e-05	0.14553070047195957
chr1	62324742	2.131672134042984e-05	0.1455520171933
chr1	62329757	2.1316895812836735e-05	0.14557333408911283
chr1	62330134	2.1316952450371953e-05	0.1455946510415632
chr1	62330353	2.1316987594382806e-05	0.14561596802915758
chr1	62340726	2.133465530040588e-05	0.145637302684458
chr1	62341157	2.133469729000811e-05	0.145658637381748
chr1	62342230	2.1334731169256613e-05	0.14567997211291725
chr1	62344107	2.1334757506531713e-05	0.1457013068704238
chr1	62345961	2.1334776192993617e-05	0.14572264164661677
chr1	62347976	2.133480193071599e-05	0.1457439764485475
chr1	62356590	2.1334840887078795e-05	0.14576531128943457
chr1	62357771	2.1334862668565173e-05	0.14578664615210313
chr1	62363350	2.133507675141708e-05	0.14580798122885455
chr1	62365217	2.1348749185530497e-05	0.14582932997804007
chr1	62366878	2.1374233722736168e-05	0.1458507042117628
chr1	62369738	2.137426445541107e-05	0.14587207847621822
chr1	62375540	2.1374299427338666e-05	0.14589345277564555
chr1	62375977	2.1374309962702555e-05	0.14591482708560827
chr1	62379774	2.137722159630246e-05	0.14593620430720458
chr1	62380124	2.1377234799260606e-05	0.14595758154200383
chr1	62380298	2.137725490995252e-05	0.14597895879691378
chr1	62380658	2.1377278626791248e-05	0.14600033607554055
chr1	62387598	2.138119855285298e-05	0.1460217172740934
chr1	62387652	2.1381350962575006e-05	0.146043098625056
chr1	62392494	2.138249206559159e-05	0.1460644811171216
chr1	62400487	2.13827727366174e-05	0.1460858638898582
chr1	62402549	2.138291388107299e-05	0.14610724680373927
chr1	62408549	2.13831235284624e-05	0.14612862992726772
chr1	62423486	2.1383418574780453e-05	0.1461500133458425
chr1	62433100	2.1383446158060446e-05	0.14617139679200056
chr1	62435141	2.1383482037148497e-05	0.1461927802740377
chr1	62441788	2.138352360097452e-05	0.14621416379763869
chr1	62456014	2.138357764103391e-05	0.14623554737527972
chr1	62468855	2.1383611290678797e-05	0.1462569309865704
chr1	62469017	2.1383618971373232e-05	0.14627831460554175
chr1	62469398	2.1383628159979956e-05	0.14629969823370173
chr1	62473982	2.1383649858661192e-05	0.14632108188356038
chr1	62479403	2.138367184591725e-05	0.1463424655554063
chr1	62486381	2.1383701619421546e-05	0.14636384925702572
chr1	62488071	2.1383718252981632e-05	0.1463852329752787
chr1	62489450	2.138373513219036e-05	0.1464066167104109
chr1	62492215	2.1383755797172533e-05	0.14642800046620805
chr1	62496360	2.1383776191848834e-05	0.1464493842423999
chr1	62498825	2.1383796480528993e-05	0.14647076803888043
chr1	62501810	2.138381704036093e-05	0.1464921518559208
chr1	62506329	2.1383840741642387e-05	0.14651353569666242
chr1	62506473	2.1383846370104683e-05	0.14653491954303252
chr1	62510584	2.138387204578458e-05	0.1465563034150783
chr1	62513257	2.1383895548803726e-05	0.14657768731062712
chr1	62517305	2.1383919323935847e-05	0.14659907122995106
chr1	62517947	2.138393058041549e-05	0.14662045516053146
chr1	62523223	2.1383953541688417e-05	0.14664183911407314
chr1	62534938	2.1383986291138867e-05	0.14666322310036428
chr1	62538372	2.1384010559109435e-05	0.1466846071109234
chr1	62542717	2.1384034757567637e-05	0.14670599114568098
chr1	62555619	2.138407091460972e-05	0.1467273752165956
chr1	62575427	2.1384113224111104e-05	0.1467487593298197
chr1	62575911	2.1384124401519932e-05	0.14677014345422124
chr1	62577750	2.1384142536908228e-05	0.14679152759675815
chr1	62578944	2.1384155624398084e-05	0.14681291175238254
chr1	62579672	2.1384170228485642e-05	0.14683429592261102
chr1	62579823	2.1384176808727412e-05	0.14685568009941974
chr1	62579907	2.1384182778425825e-05	0.14687706428219816
chr1	62580201	2.138419305961099e-05	0.14689844847525776
chr1	62585654	2.138421916394644e-05	0.14691983269442171
chr1	62586098	2.1384228403889844e-05	0.1469412169228256
chr1	62593893	2.138425962690068e-05	0.1469626011824525
chr1	62594593	2.138427214071718e-05	0.1469839854545932
chr1	62603544	2.1384719576284294e-05	0.14700537017416948
chr1	62607786	2.138504187585008e-05	0.14702675521604533
chr1	62614453	2.1385451383066378e-05	0.14704814066742838
chr1	62615684	2.1385495675117026e-05	0.1470695261631035
chr1	62627675	2.1385616444435688e-05	0.14709091177954794
chr1	62632571	2.1385701782208774e-05	0.14711229748133015
chr1	62633581	2.1385716159298706e-05	0.14713368319748946
chr1	62635058	2.138573426682113e-05	0.14715506893175628
chr1	62635081	2.138573641535715e-05	0.14717645466817164
chr1	62635116	2.138573884597073e-05	0.1471978404070176
chr1	62638306	2.1385764151266274e-05	0.14721922617116887
chr1	62640674	2.1386552466448167e-05	0.1472406127236353
chr1	62644118	2.1387478399785536e-05	0.1472620002020351
chr1	62646182	2.1387487496635013e-05	0.14728338768953173
chr1	62657530	2.1388037026365758e-05	0.1473047757265581
chr1	62661792	2.1388403149938254e-05	0.14732616412970803
chr1	62663868	2.1388412307346257e-05	0.14734755254201537
chr1	62666518	2.1388421613452727e-05	0.14736894096362882
chr1	62672546	2.138843569725644e-05	0.1473903293993261
chr1	62673037	2.138844274462957e-05	0.14741171784207072
chr1	62673287	2.1388447503437995e-05	0.14743310628957415
chr1	62674507	2.138845552372188e-05	0.14745449474509786
chr1	62674547	2.1388458031121114e-05	0.147475883203129
chr1	62674858	2.1388462774241243e-05	0.14749727166590323
chr1	62675709	2.138847197705355e-05	0.1475186601378803
chr1	62676091	2.1388477908741646e-05	0.14754004861578904
chr1	62677048	2.1388484464377482e-05	0.1475614371002534
chr1	62677118	2.138848720850487e-05	0.1475828255874619
chr1	62677723	2.138849485557097e-05	0.1476042140823175
chr1	62679202	2.138850371678741e-05	0.14762560258603427
chr1	62680981	2.1388513845030408e-05	0.1476469910998793
chr1	62687104	2.138873632494628e-05	0.14766837983620426
chr1	62692092	2.1388947015546202e-05	0.1476897687832198
chr1	62693352	2.1389077046500698e-05	0.14771115786026628
chr1	62701741	2.1389337844256305e-05	0.14773254719811055
chr1	62708339	2.138957412278105e-05	0.14775393677223334
chr1	62711941	2.138958818006692e-05	0.1477753263604134
chr1	62713246	2.1389598775476228e-05	0.1477967159591889
chr1	62713469	2.138960405251519e-05	0.1478181055632414
chr1	62714918	2.138961462696921e-05	0.14783949517786837
chr1	62716161	2.1389625482167814e-05	0.14786088480335055
chr1	62716353	2.138962898861613e-05	0.14788227443233917
chr1	62717759	2.1389640789623387e-05	0.1479036640731288
chr1	62719839	2.1389651538025532e-05	0.14792505372466683
chr1	62723207	2.1389664299687668e-05	0.1479464433889665
chr1	62723566	2.1389668905654754e-05	0.14796783305787217
chr1	62724753	2.138980659616203e-05	0.14798922286446833
chr1	62726134	2.138995140033478e-05	0.14801061281586866
chr1	62727596	2.139009970524313e-05	0.14803200291557392
chr1	62728784	2.1390236844812294e-05	0.14805339315241872
chr1	62728918	2.139028768204065e-05	0.14807478344010075
chr1	62730417	2.1390434496478175e-05	0.14809617387459723
chr1	62731312	2.1390560860585294e-05	0.14811756443545782
chr1	62732421	2.139070221442242e-05	0.14813895513767225
chr1	62736771	2.1390715748674397e-05	0.14816034585342092
chr1	62740930	2.1390731068283883e-05	0.1481817365844892
chr1	62745206	2.1390745556287938e-05	0.14820312733004548
chr1	62749500	2.139075928726756e-05	0.14822451808933274
chr1	62750051	2.139076526621492e-05	0.14824590885459896
chr1	62755482	2.139078403614329e-05	0.1482672996386351
chr1	62760625	2.1390802093685805e-05	0.1482886904407288
chr1	62760802	2.139080592931748e-05	0.1483100812466581
chr1	62761397	2.1390812270299382e-05	0.14833147205892838
chr1	62765049	2.1390827094019823e-05	0.1483528628860224
chr1	62773268	2.139084620241227e-05	0.14837425373222482
chr1	62773703	2.1390851480687116e-05	0.1483956445837055
chr1	62773907	2.1390856911055775e-05	0.14841703544061655
chr1	62774469	2.139086757930124e-05	0.14843842630819584
chr1	62776978	2.1390881747121254e-05	0.14845981718994297
chr1	62778298	2.1390898394736347e-05	0.1484812080883377
chr1	62778382	2.139090472833326e-05	0.14850259899306603
chr1	62778757	2.1393791782199318e-05	0.14852399278484824
chr1	62788511	2.1404527365460346e-05	0.1485453973122137
chr1	62791652	2.1404559939864864e-05	0.14856680187215357
chr1	62791745	2.140456456315695e-05	0.14858820643671672
chr1	62797677	2.140635177685529e-05	0.14860961278849358
chr1	62799451	2.1407189643829632e-05	0.1486310199781374
chr1	62803211	2.140722750278617e-05	0.1486524272056402
chr1	62803277	2.1407233833113805e-05	0.14867383443947332
chr1	62803803	2.1408260811182468e-05	0.1486952427002845
chr1	62804719	2.1413869552452866e-05	0.14871665656983696
chr1	62808765	2.142274985985932e-05	0.14873807931969682
chr1	62811748	2.142282582115125e-05	0.14875950214551797
chr1	62818217	2.1422911038515487e-05	0.1487809250565565
chr1	62819067	2.142294672922989e-05	0.14880234800328573
chr1	62819617	2.142296145666872e-05	0.1488237709647424
chr1	62824790	2.1423021957365936e-05	0.14884519398669976
chr1	62833738	2.1498043156870374e-05	0.14886669202985664
chr1	62836976	2.150275733516035e-05	0.1488881947871918
chr1	62842677	2.1504575093017288e-05	0.14890969936228482
chr1	62843575	2.150459329289223e-05	0.1489312039555777
chr1	62848090	2.1504622077948645e-05	0.14895270857765566
chr1	62851933	2.1504644902399708e-05	0.14897421322255805
chr1	62853146	2.150466219163414e-05	0.1489957178847497
chr1	62856695	2.1504686042949537e-05	0.14901722257079264
chr1	62860310	2.1504707171528715e-05	0.14903872727796416
chr1	62866390	2.1504733646799483e-05	0.14906023201161095
chr1	62866854	2.150474568453197e-05	0.14908173675729547
chr1	62867790	2.150475996054842e-05	0.149103241517256
chr1	62875313	2.1505196480368242e-05	0.14912474671373638
chr1	62896419	2.1506465303949993e-05	0.14914625317904032
chr1	62898142	2.1507039923912245e-05	0.14916776021896422
chr1	62905893	2.1516273563890045e-05	0.1491892764925281
chr1	62916796	2.1516376031021224e-05	0.14921079286855912
chr1	62931632	2.1516479505172956e-05	0.1492323093480643
chr1	62953373	2.1516564339855044e-05	0.14925382591240416
chr1	62996373	2.1516611234548624e-05	0.14927534252363872
chr1	62997573	2.151662331823223e-05	0.14929685914695695
