chr	pos	prob	cdf
chr7	16928306	1.5933916484660205e-05	0.029491273858630044
chr7	16932506	1.593565204999009e-05	0.029507209510680033
chr7	16932544	1.5935754640674266e-05	0.029523145265320707
chr7	16946486	1.594254257911884e-05	0.029539087807899825
chr7	16947921	1.59444317997276e-05	0.029555032239699554
chr7	16954787	1.5948103343988353e-05	0.02957098034304354
chr7	16955730	1.5948200393779818e-05	0.02958692854343732
chr7	16957686	1.5961216585292817e-05	0.029602889760022615
chr7	16965115	1.5961449626981658e-05	0.029618851209649598
chr7	16968409	1.5961581710546962e-05	0.029634812791360144
chr7	16975024	1.5961728816370602e-05	0.029650774520176514
chr7	16975053	1.5961736325565704e-05	0.02966673625650208
chr7	16977505	1.5961815944844142e-05	0.029682698072446924
chr7	16984280	1.5961941269759373e-05	0.029698660013716682
chr7	16985564	1.596200839590263e-05	0.029714622022112586
chr7	16989462	1.596207929357042e-05	0.029730584101406155
chr7	16994809	1.5962258486918133e-05	0.029746546359893072
chr7	17004301	1.5962458081067874e-05	0.02976250881797414
chr7	17004387	1.596365890026918e-05	0.02977847247687441
chr7	17008167	1.5979912678164832e-05	0.029794452389552573
chr7	17009612	1.597997692795571e-05	0.029810432366480528
chr7	17015695	1.5987875776528088e-05	0.029826420242257057
chr7	17018432	1.599014832503876e-05	0.029842410390582098
chr7	17025992	1.5993650063674406e-05	0.029858404040645773
chr7	17028225	1.5995769319871505e-05	0.029874399809965646
chr7	17028698	1.5995814037681435e-05	0.02989039562400333
chr7	17032172	1.5995919371031587e-05	0.02990639154337436
chr7	17033088	1.5995974949279466e-05	0.02992238751832364
chr7	17040226	1.5996068319564904e-05	0.029938383586643205
chr7	17048140	1.5996158905671218e-05	0.029954379745548876
chr7	17050971	1.5996222838251954e-05	0.029970375968387128
chr7	17052786	1.599626384329226e-05	0.02998637223223042
chr7	17054346	1.5996304833952853e-05	0.030002368537064374
chr7	17059433	1.599637237409535e-05	0.030018364909438468
chr7	17069968	1.5998674828366173e-05	0.030034363584266834
chr7	17079154	1.600081003101531e-05	0.03005036439429785
chr7	17081157	1.6000860291774107e-05	0.030066365254589625
chr7	17081981	1.6000898843730694e-05	0.030082366153433356
chr7	17082894	1.600092797006859e-05	0.030098367081403423
chr7	17085321	1.6000981998778103e-05	0.030114368063402203
chr7	17085939	1.6001008162997738e-05	0.0301303690715652
chr7	17089962	1.6001071998525487e-05	0.030146370143563726
chr7	17093823	1.600112764032813e-05	0.030162371271204053
chr7	17095077	1.6001164785159793e-05	0.030178372435989212
chr7	17098097	1.6001222703500306e-05	0.03019437365869271
chr7	17103344	1.6001285748962894e-05	0.030210374944441676
chr7	17104923	1.6001329511862194e-05	0.03022637627395354
chr7	17105122	1.60018395114206e-05	0.03024237811346496
chr7	17106017	1.6002879264564034e-05	0.030258380992729525
chr7	17109277	1.6004632832841107e-05	0.030274385625562367
chr7	17110253	1.6005715278500444e-05	0.030290391340840866
chr7	17110307	1.6005727990500412e-05	0.030306397068831366
chr7	17111433	1.6005764520057765e-05	0.030322402833351424
chr7	17112981	1.6005812296217825e-05	0.030338408645647644
chr7	17115292	1.6005865828927245e-05	0.030354414511476573
chr7	17115823	1.6005903518519855e-05	0.030370420414995093
chr7	17116032	1.6005929304306423e-05	0.0303864263442994
chr7	17116201	1.6005947999733927e-05	0.030402432292299133
chr7	17117736	1.6006005550899247e-05	0.030418438297850032
chr7	17123941	1.6006120066811022e-05	0.03043444441791684
chr7	17127388	1.6006223025311868e-05	0.030450450640942154
chr7	17127579	1.6006692692982457e-05	0.030466457333635136
chr7	17129802	1.6047101945369634e-05	0.030482504435580506
chr7	17132458	1.6048026615492978e-05	0.030498552462196
chr7	17133514	1.6084560226088448e-05	0.030514637022422086
chr7	17143351	1.609514109294987e-05	0.030530732163515036
chr7	17144007	1.6096549277999203e-05	0.030546828712793034
chr7	17160612	1.6096683181529242e-05	0.030562925395974563
chr7	17163262	1.6096738628302208e-05	0.030579022134602864
chr7	17169922	1.6096811726633294e-05	0.0305951189463295
chr7	17170680	1.6096843742772318e-05	0.030611215790072272
chr7	17171738	1.6096882410217388e-05	0.03062731267248249
chr7	17172181	1.609690460186405e-05	0.030643409577084352
chr7	17176784	1.60969591084173e-05	0.03065950653619277
chr7	17177289	1.6096980218402282e-05	0.030675603516411173
chr7	17182823	1.6097037285915866e-05	0.03069170055369709
chr7	17183451	1.6097064681054087e-05	0.030707797618378146
chr7	17183694	1.6097082151442165e-05	0.030723894700529587
chr7	17183759	1.6097095683156092e-05	0.030739991796212743
chr7	17184107	1.6097117139759127e-05	0.030756088913352502
chr7	17186113	1.609715563549648e-05	0.030772186068988
chr7	17186779	1.609718235829049e-05	0.03078828325134629
chr7	17192272	1.6097251477431397e-05	0.030804380502823723
chr7	17196492	1.609730685462284e-05	0.030820477809678344
chr7	17196857	1.6097331373080338e-05	0.030836575141051425
chr7	17197571	1.6097361566864694e-05	0.030852672502618292
chr7	17200020	1.609741324462207e-05	0.030868769915862914
chr7	17204692	1.60974702862037e-05	0.030884867386149116
chr7	17207578	1.609752197226894e-05	0.030900964908121387
chr7	17207733	1.6097536559598498e-05	0.030917062444680985
chr7	17212073	1.6097596965245318e-05	0.03093316004164623
chr7	17214399	1.6097648815638557e-05	0.03094925769046187
chr7	17219888	1.609771555074973e-05	0.03096535540601262
chr7	17221063	1.6097747473363856e-05	0.030981453153485983
chr7	17221154	1.6098114378477986e-05	0.03099755126786446
chr7	17225607	1.6103729908830847e-05	0.031013654997773293
chr7	17235800	1.610385698726958e-05	0.031029758854760562
chr7	17237990	1.6103936308590537e-05	0.03104586279106915
chr7	17241565	1.610402868198085e-05	0.03106196681975113
chr7	17244315	1.610410086237999e-05	0.031078070920613512
chr7	17245862	1.6104163493672187e-05	0.031094175084107185
chr7	17253922	1.6105671968746226e-05	0.03111028075607593
chr7	17262556	1.6107161541540537e-05	0.031126387917617473
chr7	17273749	1.6108851463771193e-05	0.031142496769081245
chr7	17277084	1.611083828086305e-05	0.03115860760736211
chr7	17279294	1.61109279057953e-05	0.031174718535267903
chr7	17280135	1.6124707768065998e-05	0.03119084324303597
chr7	17284577	1.6124921054711453e-05	0.03120696816409068
chr7	17287106	1.6125000032501473e-05	0.03122309316412318
chr7	17296072	1.6125097520909563e-05	0.03123921826164409
chr7	17303778	1.6125199634240127e-05	0.03125534346127833
chr7	17304587	1.6126022394851826e-05	0.03127146948367319
chr7	17305595	1.6126581041409107e-05	0.031287596064714596
chr7	17318312	1.6127998660463336e-05	0.03130372406337506
chr7	17322683	1.612896675916515e-05	0.03131985303013422
chr7	17326058	1.612985198178359e-05	0.031335982882116004
chr7	17334899	1.6129909767108945e-05	0.03135211279188311
chr7	17336035	1.6129938554689673e-05	0.0313682427304378
chr7	17341796	1.6130857094333545e-05	0.031384373587532134
chr7	17345614	1.6131684785299827e-05	0.031400505272317435
chr7	17348119	1.6132372844225438e-05	0.03141663764516166
chr7	17360521	1.6133575273186058e-05	0.03143277122043484
chr7	17363568	1.6133623930481133e-05	0.03144890484436532
chr7	17368420	1.6133684726980773e-05	0.0314650385290923
chr7	17381740	1.6133760598947793e-05	0.031481172289691245
chr7	17399858	1.6133843969732086e-05	0.031497306133660974
chr7	17401027	1.6133875921385723e-05	0.03151344000958236
chr7	17403696	1.613392124867633e-05	0.031529573930831035
chr7	17425895	1.6134018824231858e-05	0.03154570794965527
chr7	17436278	1.6134088778854854e-05	0.031561842038434124
chr7	17439609	1.6134132787054818e-05	0.03157797617122118
chr7	17442679	1.613417818634748e-05	0.031594110349407525
chr7	17448444	1.6134247237205127e-05	0.03161024459664473
chr7	17450853	1.6134292439125157e-05	0.03162637888908385
chr7	17451588	1.613431910181108e-05	0.03164251320818566
chr7	17453479	1.6135481102072494e-05	0.031658648689287736
chr7	17462221	1.6138959057189466e-05	0.03167478764834492
chr7	17464410	1.61390217919476e-05	0.03169092667013687
chr7	17475607	1.6139107114497894e-05	0.03170706577725137
chr7	17485218	1.6139198137646568e-05	0.03172320497538901
chr7	17486446	1.6139485388534388e-05	0.031739344460777544
chr7	17491836	1.6140060370031454e-05	0.03175548452114758
chr7	17493007	1.6140335859718652e-05	0.0317716248570073
chr7	17495669	1.614072764859756e-05	0.031787765584655896
chr7	17496069	1.61409257070656e-05	0.03180390651036296
chr7	17497568	1.6141285521275355e-05	0.03182004779588424
chr7	17497762	1.614140046971606e-05	0.031836189196353955
chr7	17499822	1.6142342134450778e-05	0.031852331538488404
chr7	17501082	1.6143145403381038e-05	0.031868474683891784
chr7	17504506	1.6144343264149794e-05	0.03188461902715593
chr7	17504646	1.6144578752029157e-05	0.03190076360590796
chr7	17506306	1.6145440287881893e-05	0.031916909046195846
chr7	17506813	1.614593889178466e-05	0.03193305498508763
chr7	17509089	1.614603169872819e-05	0.03194920101678636
chr7	17510224	1.6147816118013684e-05	0.031965348832904375
chr7	17511491	1.6149798668253037e-05	0.031981498631572625
chr7	17513099	1.6151949749819787e-05	0.031997650581322444
chr7	17514336	1.6153938436625432e-05	0.03201380451975907
chr7	17514416	1.6153955366141462e-05	0.03202995847512521
chr7	17514653	1.6153987257636966e-05	0.03204611246238284
chr7	17515440	1.615403822808383e-05	0.03206226650061093
chr7	17515866	1.6154095170398666e-05	0.03207842059578132
chr7	17517764	1.615441237614318e-05	0.03209457500815747
chr7	17518574	1.6154496939613867e-05	0.03211072950509708
chr7	17521073	1.615469264219973e-05	0.03212688419773928
chr7	17521686	1.6154784320298363e-05	0.03214303898205958
chr7	17522125	1.6156971403821293e-05	0.0321591959534634
chr7	17522503	1.6161716531213086e-05	0.03217535766999461
chr7	17524639	1.6175706825589046e-05	0.0321915333768202
chr7	17525084	1.6177420299002065e-05	0.032207710797119204
chr7	17526728	1.6193467861690696e-05	0.032223904264980896
chr7	17527048	1.6193568412482232e-05	0.03224009783339338
chr7	17528021	1.6193737723199968e-05	0.03225629157111658
chr7	17528130	1.6193772481026525e-05	0.032272485343597605
chr7	17531024	1.6193967128247047e-05	0.032288679310725855
chr7	17532188	1.6194062382227094e-05	0.032304873373108084
chr7	17533687	1.6194245539756815e-05	0.03232106761864784
chr7	17539090	1.6194573411045633e-05	0.03233726219205889
chr7	17540774	1.6194821906910862e-05	0.032353457013965796
chr7	17544284	1.6194937262853125e-05	0.03236965195122865
chr7	17551902	1.621768390585029e-05	0.0323858696351345
chr7	17552884	1.6218060572178278e-05	0.032402087695706676
chr7	17554444	1.6218157504316806e-05	0.03241830585321099
chr7	17559127	1.6218321173418935e-05	0.03243452417438441
chr7	17561583	1.62184105549112e-05	0.03245074258493932
chr7	17561865	1.6218448760634955e-05	0.032466961033699955
chr7	17563282	1.6218519747518078e-05	0.032483179553447476
chr7	17565087	1.6218595815776527e-05	0.03249939814926325
chr7	17566157	1.6218649184889127e-05	0.032515616798448145
chr7	17566398	1.6219503355588786e-05	0.032531836301803736
chr7	17566650	1.6221140987293803e-05	0.03254805744279103
chr7	17566664	1.6221244184598715e-05	0.03256427868697563
chr7	17571110	1.6226567328719766e-05	0.03258050525430435
chr7	17571140	1.622658642176075e-05	0.03259673184072611
chr7	17572925	1.6234987627742864e-05	0.03261296682835385
chr7	17574471	1.6243381916716e-05	0.032629210210270564
chr7	17574672	1.6243653747688986e-05	0.03264545386401825
chr7	17575717	1.6244187474029955e-05	0.03266169805149228
chr7	17576693	1.624425025870982e-05	0.03267794230175099
chr7	17582606	1.6244364129722e-05	0.03269418666588071
chr7	17583429	1.6244426579980445e-05	0.03271043109246069
chr7	17585609	1.6244494078815244e-05	0.03272667558653951
chr7	17588072	1.624458394870943e-05	0.032742920170488216
chr7	17588562	1.6248366597942135e-05	0.03275916853708616
chr7	17593328	1.6266680034735242e-05	0.032775435217120896
chr7	17594314	1.6366650426551857e-05	0.032791801867547446
chr7	17599438	1.644509798006855e-05	0.03280824696552751
chr7	17604524	1.644524350697349e-05	0.03282469220903449
chr7	17605070	1.64452900303569e-05	0.032841137499064844
chr7	17612033	1.6445415931800662e-05	0.032857582914996644
chr7	17613347	1.644551982999006e-05	0.03287402843482663
chr7	17613547	1.6446953587955213e-05	0.03289047538841459
chr7	17614091	1.6449722950629898e-05	0.03290692511136522
chr7	17620242	1.645772393202179e-05	0.03292338283529724
chr7	17621253	1.646137278127269e-05	0.032939844208078516
chr7	17625437	1.646152994118724e-05	0.032956305738019706
chr7	17625554	1.6461544081543542e-05	0.03297276728210125
chr7	17626916	1.6461589405631093e-05	0.03298922887150688
chr7	17626941	1.6461597012440343e-05	0.033005690468519325
chr7	17629311	1.646166917197653e-05	0.0330221521376913
chr7	17629654	1.6461695325942034e-05	0.03303861383301725
chr7	17629998	1.6461722306176453e-05	0.03305507555532342
chr7	17632351	1.6461775863363245e-05	0.033071537331186784
chr7	17634634	1.6461834596118924e-05	0.0330879991657829
chr7	17639648	1.646191416548007e-05	0.03310446107994838
chr7	17641577	1.6461975793671682e-05	0.03312092305574205
chr7	17644213	1.6462035163319782e-05	0.03313738509090537
chr7	17644647	1.6462066563298645e-05	0.03315384715746867
chr7	17650204	1.646681066905992e-05	0.03317031396813773
chr7	17651185	1.6466844543475204e-05	0.033186780812681206
chr7	17651557	1.646686525104356e-05	0.03320324767793225
chr7	17658420	1.646694822261802e-05	0.03321971462615487
chr7	17662408	1.6467010898270947e-05	0.033236181637053136
chr7	17663745	1.6467050842493844e-05	0.03325264868789563
chr7	17667816	1.646710389063576e-05	0.03326911579178627
chr7	17668920	1.646713633774677e-05	0.033285582928124016
chr7	17675093	1.6467208135453073e-05	0.03330205013625947
chr7	17677721	1.6467265273654534e-05	0.033318517401533125
chr7	17681020	1.6467314040325804e-05	0.03333498471557345
chr7	17690211	1.6467387354269947e-05	0.033351452102927726
chr7	17691608	1.6467423514239652e-05	0.03336791952644196
chr7	17698736	1.6467486625433844e-05	0.033384387013067396
chr7	17699814	1.64675238741043e-05	0.0334008545369415
chr7	17702281	1.646756813810592e-05	0.033417322105079604
chr7	17702986	1.6467600086468062e-05	0.03343378970516607
chr7	17703416	1.6467628899738896e-05	0.03345025733406581
chr7	17705199	1.6467725391420206e-05	0.03346672505945723
chr7	17709204	1.6467872704276632e-05	0.0334831929321615
chr7	17711135	1.6467991157047024e-05	0.03349966092331855
chr7	17712278	1.646807894414736e-05	0.033516129002262696
chr7	17712428	1.6468112785066062e-05	0.03353259711504776
chr7	17712531	1.6468134943365885e-05	0.03354906524999113
chr7	17712942	1.6468175656587338e-05	0.03356553342564771
chr7	17713450	1.6472599227017887e-05	0.03358200602487473
chr7	17715616	1.6477471921163204e-05	0.033598483496795895
chr7	17717519	1.647766147143583e-05	0.03361496115826733
chr7	17718157	1.6477796223638073e-05	0.033631438954490965
chr7	17719652	1.64778417418203e-05	0.03364791679623279
chr7	17719956	1.647786553205701e-05	0.033664394661764845
chr7	17720158	1.647788853737682e-05	0.03368087255030222
chr7	17720481	1.6477919971737148e-05	0.03369735047027396
chr7	17721858	1.6477964834346798e-05	0.033713828435108305
chr7	17722076	1.647798657795045e-05	0.03373030642168626
chr7	17723110	1.6478034054175228e-05	0.03374678445574043
chr7	17723272	1.6478056637857165e-05	0.03376326251237829
chr7	17724463	1.6479700658872117e-05	0.03377974221303716
chr7	17725680	1.6481410794729698e-05	0.03379622362383189
chr7	17726121	1.6481972500775998e-05	0.03381270559633266
chr7	17727154	1.6482758832896095e-05	0.03382918835516556
chr7	17727264	1.6482774660375678e-05	0.033845671129825936
chr7	17727580	1.648278957082871e-05	0.033862153919396766
chr7	17727916	1.6482815208514282e-05	0.03387863673460528
chr7	17728255	1.6482837999938517e-05	0.03389511957260522
chr7	17731550	1.648289538580316e-05	0.03391160246799103
chr7	17732490	1.6482924850641314e-05	0.033928085392841666
chr7	17739875	1.64829878454063e-05	0.033944568380687073
chr7	17746053	1.6483051749595584e-05	0.03396105143243667
chr7	17746628	1.6483076929206462e-05	0.03397753450936587
chr7	17750811	1.6483142353481587e-05	0.03399401765171935
chr7	17760799	1.6483227709741218e-05	0.0340105008794291
chr7	17766429	1.648330246404262e-05	0.03402698418189314
chr7	17768277	1.6483354387005775e-05	0.034043467536280146
chr7	17770454	1.6483415136218178e-05	0.03405995095141636
chr7	17780891	1.6483532500381688e-05	0.03407643448391674
chr7	17781483	1.648357873657943e-05	0.03409291806265332
chr7	17782609	1.648362866690004e-05	0.03410940169132022
chr7	17794682	1.6483789641237578e-05	0.03412588548096146
chr7	17798274	1.6483903810903307e-05	0.034142369384772366
chr7	17801437	1.6484034638748033e-05	0.03415885341941111
chr7	17807563	1.648488031956685e-05	0.03417533829973068
chr7	17808141	1.648517560789909e-05	0.03419182347533858
chr7	17809788	1.648662357080818e-05	0.034208310098909386
chr7	17811797	1.6519788019331658e-05	0.034224829886928716
chr7	17813444	1.6532307446933682e-05	0.03424136219437565
chr7	17813677	1.6532966387093294e-05	0.03425789516076275
chr7	17815402	1.653372221342715e-05	0.034274428882976174
chr7	17822386	1.653475856107326e-05	0.03429096364153725
chr7	17831806	1.6534844599525868e-05	0.034307498486136775
chr7	17872093	1.6537340380166267e-05	0.03432403582651694
chr7	17874271	1.6538051764598596e-05	0.03434057387828154
chr7	17885468	1.65395019451958e-05	0.034357113380226734
chr7	17908546	1.6539599728148286e-05	0.03437365297995488
chr7	17911752	1.6539667624525405e-05	0.03439019264757941
chr7	17929655	1.6539811330027882e-05	0.034406732458909434
chr7	17948140	1.653998729593458e-05	0.03442327244620537
chr7	17949807	1.6540062234983064e-05	0.03443981250844035
chr7	17955076	1.654017671622146e-05	0.03445635268515657
chr7	17968205	1.6540333231897297e-05	0.03447289301838847
chr7	17978129	1.6540480500614585e-05	0.03448943349888908
chr7	17979793	1.6554253064475213e-05	0.03450598775195356
chr7	17983297	1.655445893497715e-05	0.03452254221088853
chr7	17992014	1.655477638545549e-05	0.03453909698727399
chr7	18002126	1.655513221308812e-05	0.03455565211948708
chr7	18003670	1.6555213157337203e-05	0.03457220733264442
chr7	18005237	1.6555291381714235e-05	0.03458876262402613
chr7	18008310	1.655538573881123e-05	0.03460531800976494
chr7	18017943	1.6555539462210112e-05	0.034621873549227154
chr7	18022242	1.6555661598519713e-05	0.034638429210825675
chr7	18023617	1.6555724768701956e-05	0.03465498493559438
chr7	18025423	1.655581205097531e-05	0.034671540747645356
chr7	18025440	1.655581952275478e-05	0.03468809656716811
chr7	18034431	1.6555987126898068e-05	0.03470465255429501
chr7	18035383	1.655606553796184e-05	0.03472120861983297
chr7	18039252	1.6556188306448687e-05	0.03473776480813942
chr7	18040264	1.6556256597076305e-05	0.0347543210647365
chr7	18041085	1.6565313111168122e-05	0.034770886377847664
chr7	18045091	1.6565481254828697e-05	0.034787451859102494
chr7	18055120	1.656573951544789e-05	0.03480401759861794
chr7	18058318	1.656589423331565e-05	0.034820583492851255
chr7	18058527	1.656594070343718e-05	0.03483714943355469
chr7	18062610	1.6566191494936685e-05	0.034853715625049624
chr7	18062796	1.6566233077070167e-05	0.03487028185812669
chr7	18066569	1.6652614242537146e-05	0.03488693447236923
chr7	18067082	1.665270430072479e-05	0.034903587176669956
chr7	18069638	1.6652836752691833e-05	0.03492024001342265
chr7	18083032	1.665307164383632e-05	0.034936893085066485
chr7	18085049	1.6653147304524194e-05	0.034953546232371006
chr7	18087144	1.665321643072768e-05	0.03497019944880173
chr7	18088558	1.6653279546136942e-05	0.03498685272834787
chr7	18089306	1.6653329435396634e-05	0.03500350605778326
chr7	18090280	1.6653373591795362e-05	0.035020159431375056
chr7	18093358	1.665348756180969e-05	0.035036812918936865
chr7	18094115	1.6661858626334385e-05	0.0350534747775632
chr7	18095821	1.6674028318130772e-05	0.035070148805881336
chr7	18101378	1.6674370878864732e-05	0.0350868231767602
chr7	18104972	1.667481790395849e-05	0.03510349799466416
chr7	18107755	1.6675748696176154e-05	0.035120173743360336
chr7	18110113	1.6677200788833856e-05	0.03513685094414917
chr7	18113008	1.6678792702632358e-05	0.035153529736851805
chr7	18122596	1.6682603861189826e-05	0.03517021234071299
chr7	18128248	1.6685718605403312e-05	0.0351868980593184
chr7	18134620	1.6743504887148896e-05	0.035203641564205544
chr7	18134968	1.6743624661515465e-05	0.03522038518886706
chr7	18150431	1.674438587082549e-05	0.03523712957473789
chr7	18154506	1.674454601818032e-05	0.03525387412075607
chr7	18158464	1.6744710691688182e-05	0.035270618831447755
chr7	18161620	1.674477972571966e-05	0.035287363611173475
chr7	18163689	1.674484509449751e-05	0.035304108456267976
chr7	18171029	1.6744937557799067e-05	0.03532085339382578
chr7	18186306	1.674542933059557e-05	0.035337598823156374
chr7	18189670	1.675013329420986e-05	0.035354348956450586
chr7	18205779	1.6762159879186363e-05	0.035371111116329776
chr7	18218278	1.676268456358129e-05	0.03538787380089336
chr7	18221134	1.6762849053805412e-05	0.03540463664994716
chr7	18221192	1.676288953401463e-05	0.035421399539481174
chr7	18221376	1.6762945109721194e-05	0.0354381624845909
chr7	18221400	1.6762955348995733e-05	0.035454925439939895
chr7	18224597	1.6826722055835852e-05	0.03547175216199573
chr7	18234857	1.6828043074340328e-05	0.03548858020507007
chr7	18236056	1.682825222637842e-05	0.035505408457296446
chr7	18243386	1.684478195258401e-05	0.03552225323924903
chr7	18253060	1.684498181443336e-05	0.03553909822106346
chr7	18258271	1.6845135907359198e-05	0.035555943356970814
chr7	18266604	1.6845287774515953e-05	0.03557278864474533
chr7	18281894	1.6845470007426962e-05	0.03558963411475276
chr7	18288593	1.6845590328013654e-05	0.035606479705080775
chr7	18295790	1.6845789006805748e-05	0.03562332549408758
chr7	18301455	1.6846235439729498e-05	0.03564017172952731
chr7	18310791	1.684683772519993e-05	0.035657018567252514
chr7	18316305	1.684704635971138e-05	0.03567386561361222
chr7	18326622	1.6857034984407113e-05	0.03569072264859663
chr7	18327492	1.6861381606605866e-05	0.035707584030203236
chr7	18329050	1.6861456173722606e-05	0.03572444548637696
chr7	18333696	1.6861540552893455e-05	0.035741307026929854
chr7	18336292	1.686160784654921e-05	0.035758168634776405
chr7	18343723	1.6861676695680952e-05	0.035775030311472084
chr7	18364750	1.6861786599321127e-05	0.035791892098071404
chr7	18384157	1.6861906948826024e-05	0.03580875400502023
chr7	18388143	1.686197255351781e-05	0.03582561597757375
chr7	18391557	1.6862077964666528e-05	0.03584247805553842
chr7	18391871	1.6863171857828913e-05	0.035859341227396244
chr7	18392543	1.6904879683199198e-05	0.03587624610707944
chr7	18394098	1.69193988151644e-05	0.03589316550589461
chr7	18402530	1.693259290277611e-05	0.03591009809879738
chr7	18402946	1.6934490983861695e-05	0.03592703258978124
chr7	18403678	1.69381480697598e-05	0.035943970737851
chr7	18404917	1.6998575471208008e-05	0.03596096931332221
chr7	18411672	1.6998796956648795e-05	0.03597796811027886
chr7	18416097	1.6998959649936345e-05	0.035994967069928795
chr7	18422684	1.6999212299255433e-05	0.03601196628222805
chr7	18436019	1.6999534392208332e-05	0.03602896581662026
chr7	18455288	1.7023836785137424e-05	0.0360459896534054
chr7	18469064	1.70240603673979e-05	0.036063013713772796
chr7	18486949	1.7024671114002646e-05	0.0360800383848868
chr7	18504411	1.7025001873537035e-05	0.03609706338676034
chr7	18517279	1.7036284661588993e-05	0.03611409967142193
chr7	18519676	1.70383880307278e-05	0.03613113805945266
chr7	18522740	1.7039510627706202e-05	0.03614817757008036
chr7	18540461	1.7044746095302e-05	0.036165222316175666
chr7	18548419	1.7049069335980116e-05	0.036182271385511645
chr7	18548613	1.7049123683278743e-05	0.03619932050919492
chr7	18548719	1.7049152182786574e-05	0.03621636966137771
chr7	18564562	1.7049438526721367e-05	0.03623341909990443
chr7	18568627	1.7049674241662802e-05	0.03625046877414609
chr7	18579254	1.704990372324499e-05	0.036267518677869336
chr7	18584206	1.7062518852050852e-05	0.036284581196721385
chr7	18601365	1.7087588973076738e-05	0.03630166878569446
chr7	18604337	1.7087967722299403e-05	0.03631875675341676
chr7	18606138	1.7088132754055842e-05	0.036335844886170816
chr7	18616914	1.7088285334057932e-05	0.03635293317150488
chr7	18620049	1.7088360785562758e-05	0.036370021532290436
chr7	18621630	1.7088408961211012e-05	0.03638710994125165
chr7	18628779	1.708847870180367e-05	0.03640419841995345
chr7	18630208	1.7088534526955518e-05	0.03642128695448041
chr7	18630523	1.7088573984568462e-05	0.036438375528464975
chr7	18631680	1.7090793119238725e-05	0.036455466321584216
chr7	18633807	1.710933127353109e-05	0.03647257565285775
chr7	18633901	1.712029625043534e-05	0.036489695949108183
chr7	18635277	1.7130368851297077e-05	0.03650682631795948
chr7	18635619	1.7131607380712134e-05	0.03652395792534019
chr7	18650086	1.7131757654609837e-05	0.0365410896829948
chr7	18659363	1.7131880993445018e-05	0.03655822156398825
chr7	18661409	1.7131955110842015e-05	0.03657535351909909
chr7	18664580	1.713348843840941e-05	0.0365924870075375
chr7	18666901	1.7134904948164997e-05	0.036609621912485665
chr7	18674040	1.7136739618733263e-05	0.0366267586521044
chr7	18674435	1.7136772204399626e-05	0.0366438954243088
chr7	18676842	1.7136899162183136e-05	0.03666103232347098
chr7	18679534	1.71383511944982e-05	0.03667817067466548
chr7	18681740	1.7175777499170685e-05	0.03669534645216465
chr7	18683672	1.7183701300701926e-05	0.03671253015346535
chr7	18698661	1.719499068494938e-05	0.0367297251441503
chr7	18699475	1.7195205693008142e-05	0.03674692034984331
chr7	18718573	1.7195925242507485e-05	0.036764116275085815
chr7	18720135	1.719617447198333e-05	0.0367813124495578
chr7	18724512	1.7196599172883448e-05	0.03679850904873068
chr7	18728485	1.7197005171803186e-05	0.03681570605390248
chr7	18729827	1.7197270003692637e-05	0.03683290332390617
chr7	18734065	1.7197682000233758e-05	0.036850101005906404
chr7	18734921	1.7197909366184298e-05	0.03686729891527259
chr7	18735247	1.7198025145988814e-05	0.03688449694041857
chr7	18738911	1.7198120115072647e-05	0.036901695060533646
chr7	18739670	1.7198191498511554e-05	0.03691889325203216
chr7	18740164	1.7198253068606747e-05	0.036936091505100764
chr7	18750392	1.7198460557348667e-05	0.03695328996565811
chr7	18751998	1.7198566471147063e-05	0.03697048853212925
chr7	18753320	1.7198712811930623e-05	0.036987687244941184
chr7	18755646	1.7213531330474114e-05	0.03700490077627166
chr7	18762652	1.7239048811538618e-05	0.0370221398250832
chr7	18763117	1.723910084450521e-05	0.03703937892592771
chr7	18767386	1.723921474529279e-05	0.037056618140673
chr7	18768334	1.7239269310883397e-05	0.03707385740998388
chr7	18778113	1.7239401611285713e-05	0.03709109681159517
chr7	18786967	1.7239496186156546e-05	0.03710833630778133
chr7	18788589	1.7239549065219813e-05	0.037125575856846546
chr7	18800413	1.7239665786779267e-05	0.03714281552263333
chr7	18805880	1.723976024139913e-05	0.03716005528287473
chr7	18806051	1.7239788027234414e-05	0.037177295070901964
chr7	18808396	1.7239861227592566e-05	0.037194534932129555
chr7	18819266	1.723999641374403e-05	0.0372117749285433
chr7	18820271	1.7240056278824565e-05	0.037229014984822124
chr7	18823311	1.7240141259882166e-05	0.037246255126082005
chr7	18823893	1.724017926678679e-05	0.03726349530534879
chr7	18824971	1.724281847522475e-05	0.037280738123824014
chr7	18828796	1.7246379778579597e-05	0.037297984503602596
chr7	18834375	1.7249711115867692e-05	0.03731523421471846
chr7	18836667	1.7253352191204408e-05	0.03733248756690966
chr7	18836701	1.7253362005727382e-05	0.03734974092891539
chr7	18838616	1.7261480946773377e-05	0.03736700240986216
chr7	18839183	1.7263805129705734e-05	0.037384266214991864
chr7	18843808	1.7273176852868774e-05	0.037401539391844735
chr7	18845072	1.727652129251261e-05	0.03741881591313725
chr7	18847958	1.7281970940912837e-05	0.03743609788407816
chr7	18848387	1.7282045887371914e-05	0.03745337992996553
chr7	18849893	1.7282171851810392e-05	0.03747066210181734
chr7	18854050	1.7282370356343414e-05	0.037487944472173684
chr7	18854120	1.7282384538044136e-05	0.037505226856711725
