chr	pos	prob	cdf
chr21	24852496	5.6026698284654676e-05	0.03251742497750939
chr21	24857605	5.603150339816738e-05	0.03257345648090756
chr21	24863363	5.603603043861799e-05	0.03262949251134618
chr21	24866444	5.603988672012004e-05	0.0326855323980663
chr21	24878381	5.604663394335034e-05	0.03274157903200965
chr21	24882094	5.6050838776441465e-05	0.03279762987078609
chr21	24883598	5.605393527176002e-05	0.032853683806057854
chr21	24886209	5.605731216884361e-05	0.0329097411182267
chr21	24887840	5.6139550402592846e-05	0.032965880668629294
chr21	24890236	5.614357510964996e-05	0.03302202424373894
chr21	24897159	5.614895137523179e-05	0.03307817319511418
chr21	24898416	5.6151887814082056e-05	0.03313432508292826
chr21	24902400	5.615674272869105e-05	0.03319048182565695
chr21	24902544	5.615788185195288e-05	0.03324663970750891
chr21	24910092	5.616404003090678e-05	0.033302803747539814
chr21	24911391	5.616732908394735e-05	0.033358971076623764
chr21	24923247	5.62223147223162e-05	0.03341519339134608
chr21	24924890	5.624652775816873e-05	0.03347143991910425
chr21	24926056	5.626970265507343e-05	0.03352770962175932
chr21	24929109	5.62747363521134e-05	0.033583984358111434
chr21	24929472	5.627647770472424e-05	0.03364026083581616
chr21	24936629	5.628308353194958e-05	0.03369654391934811
chr21	24942410	5.6448400286451784e-05	0.03375299231963456
chr21	24944202	5.6454070152043895e-05	0.0338094463897866
chr21	24951271	5.6488046936794334e-05	0.033865934436723394
chr21	24965418	5.6534444551277074e-05	0.03392246888127467
chr21	24965974	5.6543328219568675e-05	0.03397901220949424
chr21	24973510	5.657964176278843e-05	0.03403559185125703
chr21	24979322	5.6627696819641015e-05	0.03409221954807667
chr21	24979714	5.6633938301693285e-05	0.03414885348637836
chr21	25004416	5.682013833636666e-05	0.03420567362471473
chr21	25014133	5.69475044497312e-05	0.034262621129164464
chr21	25015303	5.695510882649962e-05	0.034319576237990965
chr21	25027421	5.6977713877534316e-05	0.0343765539518685
chr21	25028033	5.698179098326856e-05	0.03443353574285177
chr21	25050091	5.7014432558480374e-05	0.03449055017541025
chr21	25050365	5.7017752575580555e-05	0.03454756792798583
chr21	25051459	5.7028051106042185e-05	0.03460459597909187
chr21	25052229	5.722106562733138e-05	0.034661817044719205
chr21	25055671	5.7312589594535117e-05	0.03471912963431374
chr21	25059278	5.746780608306093e-05	0.0347765974403968
chr21	25070036	5.751612589413628e-05	0.03483411356629094
chr21	25071454	5.752086696772055e-05	0.034891634433258656
chr21	25075551	5.7529983878868836e-05	0.034949164417137524
chr21	25077504	5.753869769393005e-05	0.03500670311483146
chr21	25078132	5.754301620801245e-05	0.03506424613103947
chr21	25093165	5.823127407207571e-05	0.03512247740511155
chr21	25093900	5.8235731130800976e-05	0.035180713136242346
chr21	25095694	5.824117217938501e-05	0.03523895430842173
chr21	25096257	5.824440844321055e-05	0.03529719871686494
chr21	25096352	5.824546351353221e-05	0.03535544418037847
chr21	25097673	5.824860828462828e-05	0.0354136927886631
chr21	25097968	5.825030625564574e-05	0.035471943094918745
chr21	25098676	5.82524118321853e-05	0.03553019550675093
chr21	25100347	5.8255496177652246e-05	0.03558845100292859
chr21	25104288	5.8300589326141016e-05	0.03564675159225473
chr21	25104579	5.831151996247046e-05	0.035705063112217196
chr21	25104945	5.8324473447361806e-05	0.03576338758566456
chr21	25105389	5.833860525616555e-05	0.03582172619092072
chr21	25106617	5.834146099501559e-05	0.03588006765191574
chr21	25109112	5.8347672147550856e-05	0.03593841532406329
chr21	25112038	5.835350864544872e-05	0.03599676883270874
chr21	25114738	5.835976075704154e-05	0.03605512859346578
chr21	25116210	5.83722690562749e-05	0.03611350086252206
chr21	25121210	5.86440124369317e-05	0.03617214487495899
chr21	25124575	5.8661545571545555e-05	0.03623080642053054
chr21	25125175	5.866386341720338e-05	0.036289470283947745
chr21	25133374	5.867033816699454e-05	0.036348140622114736
chr21	25134728	5.8673396179903905e-05	0.03640681401829464
chr21	25135981	5.867673442318913e-05	0.03646549075271783
chr21	25138558	5.86810253453997e-05	0.036524171778063226
chr21	25138871	5.868318105219924e-05	0.036582854959115424
chr21	25139363	5.8687518334252794e-05	0.036641542477449676
chr21	25143119	5.870365239646117e-05	0.03670024612984614
chr21	25145715	5.9036841199781885e-05	0.03675928297104592
chr21	25146499	5.904462409377114e-05	0.03681832759513969
chr21	25148429	5.90481771788865e-05	0.03687737577231858
chr21	25148832	5.904986600474542e-05	0.03693642563832333
chr21	25151890	5.905416035020719e-05	0.036995479798673535
chr21	25154599	5.906121795991618e-05	0.03705454101663345
chr21	25156588	5.906712042689915e-05	0.03711360813706035
chr21	25158258	5.921220037686029e-05	0.037172820337437205
chr21	25160694	5.921878830084744e-05	0.03723203912573805
chr21	25163242	5.922238679518257e-05	0.03729126151253324
chr21	25168622	5.9227372917812475e-05	0.03735048888545105
chr21	25170883	5.9230784927883873e-05	0.037409719670378934
chr21	25174651	5.924543026529668e-05	0.03746896510064423
chr21	25181713	5.944214061054088e-05	0.03752840724125477
chr21	25187933	5.945795338598615e-05	0.03758786519464076
chr21	25197386	5.947414171242007e-05	0.03764733933635318
chr21	25198571	5.947723541430758e-05	0.03770681657176749
chr21	25200439	5.94813476535473e-05	0.03776629791942104
chr21	25211216	5.949116730608843e-05	0.037825789086727124
chr21	25211674	5.949397083494705e-05	0.03788528305756207
chr21	25212382	5.949853711700012e-05	0.037944781594679074
chr21	25214100	5.950543120369052e-05	0.038004287025882766
chr21	25214980	5.955760012167796e-05	0.03806384462600444
chr21	25223672	6.009307180569002e-05	0.03812393769781013
chr21	25224320	6.0099179229891916e-05	0.03818403687704002
chr21	25227346	6.010955987554058e-05	0.03824414643691556
chr21	25231265	6.0130957769755895e-05	0.03830427739468532
chr21	25231421	6.013326037786116e-05	0.03836441065506318
chr21	25241036	6.015973058286913e-05	0.03842457038564605
chr21	25241468	6.01739215394355e-05	0.03848474430718549
chr21	25241584	6.017688406689391e-05	0.03854492119125238
chr21	25245493	6.0282091627752786e-05	0.038605203282880134
chr21	25253339	6.0573283832487e-05	0.03866577656671262
chr21	25261842	6.081763088501435e-05	0.038726594197597636
chr21	25280867	6.0997270575979617e-05	0.038787591468173614
chr21	25288139	6.101034437658358e-05	0.0388486018125502
chr21	25293908	6.102047187531928e-05	0.038909622284425516
chr21	25304662	6.129957960867621e-05	0.03897092186403419
chr21	25317605	6.165253377752489e-05	0.039032574397811715
chr21	25318860	6.229914304854311e-05	0.039094873540860255
chr21	25321582	6.23211641610804e-05	0.03915719470502133
chr21	25324935	6.232939807021994e-05	0.039219524103091555
chr21	25325709	6.233352001691114e-05	0.039281857623108464
chr21	25328443	6.233979447179551e-05	0.03934419741758026
chr21	25333034	6.235344519032366e-05	0.03940655086277058
chr21	25334642	6.375403184529272e-05	0.03947030489461587
chr21	25334822	6.392358964763167e-05	0.0395342284842635
chr21	25334999	6.392788955131869e-05	0.03959815637381482
chr21	25335327	6.393528282850506e-05	0.03966209165664333
chr21	25351030	6.511239145667702e-05	0.039727204048100005
chr21	25353295	6.531351206148092e-05	0.039792517560161486
chr21	25356564	6.532567290489492e-05	0.03985784323306638
chr21	25370697	6.534193266236762e-05	0.03992318516572875
chr21	25371178	6.534576413018959e-05	0.03998853092985894
chr21	25377909	6.545171401111413e-05	0.040053982643870056
chr21	25378074	6.545703415162578e-05	0.04011943967802168
chr21	25382976	6.551645811894622e-05	0.04018495613614063
chr21	25391642	6.567997218058685e-05	0.04025063610832121
chr21	25394263	6.572087488467167e-05	0.04031635698320588
chr21	25396364	6.574679033697805e-05	0.04038210377354286
chr21	25400610	6.576326793609519e-05	0.04044786704147895
chr21	25407327	6.578303550541926e-05	0.04051365007698437
chr21	25412715	6.579466279027949e-05	0.04057944473977465
chr21	25413639	6.585693164854439e-05	0.0406453016714232
chr21	25421537	6.595008766538338e-05	0.04071125175908858
chr21	25427744	6.5954755611988e-05	0.04077720651470057
chr21	25428737	6.595713067593424e-05	0.040843163645376504
chr21	25429900	6.595945830879719e-05	0.0409091231036853
chr21	25431019	6.596456070611875e-05	0.040975087664391424
chr21	25433818	6.604866788200169e-05	0.04104113633227342
chr21	25434251	6.607877867621002e-05	0.041107215110949634
chr21	25437505	6.62075799282947e-05	0.041173422690877926
chr21	25440308	6.651102892456885e-05	0.041239933719802495
chr21	25441375	6.65157685282666e-05	0.04130644948833076
chr21	25441398	6.651611620749661e-05	0.04137296560453826
chr21	25441897	6.652574903751676e-05	0.041439491353575775
chr21	25446807	6.684157564061415e-05	0.04150633292921639
chr21	25452702	6.686588635234249e-05	0.041573198815568736
chr21	25455176	6.68706561757489e-05	0.041640069471744486
chr21	25466484	6.687785610118668e-05	0.041706947327845675
chr21	25469662	6.688205212757381e-05	0.041773829379973246
chr21	25483236	6.689015627881024e-05	0.041840719536252055
chr21	25484654	6.689575536378763e-05	0.041907615291615845
chr21	25491856	6.697322727283812e-05	0.04197458851888868
chr21	25493170	6.699431345174456e-05	0.04204158283234043
chr21	25495914	6.70190352656737e-05	0.0421086018676061
chr21	25499985	6.706295547133016e-05	0.04217566482307743
chr21	25502333	6.707502903395593e-05	0.04224273985211138
chr21	25503128	6.709431234687248e-05	0.04230983416445826
chr21	25508066	7.023865990288329e-05	0.04238007282436114
chr21	25510593	7.024541210590985e-05	0.04245031823646705
chr21	25511445	7.027413486444825e-05	0.042520592371331496
chr21	25514036	7.031949281072127e-05	0.04259091186414222
chr21	25514090	7.0322396020835e-05	0.04266123426016305
chr21	25514467	7.033305171510627e-05	0.04273156731187815
chr21	25517741	7.036573974634833e-05	0.042801933051624504
chr21	25518478	7.036849550553172e-05	0.04287230154713004
chr21	25520736	7.037269435260628e-05	0.042942674241482647
chr21	25522777	7.047046855204926e-05	0.043013144710034694
chr21	25534658	7.048356527824576e-05	0.04308362827531294
chr21	25539661	7.049240955504668e-05	0.043154120684867986
chr21	25544579	7.050121748878326e-05	0.04322462190235677
chr21	25548837	7.054740131625497e-05	0.043295169303673026
chr21	25553212	7.059221089115967e-05	0.043365761514564186
chr21	25561569	7.067452807130646e-05	0.043436436042635494
chr21	25561631	7.067542285325818e-05	0.04350711146548875
chr21	25564985	7.068715655605867e-05	0.04357779862204481
chr21	25570393	7.069399887462881e-05	0.04364849262091944
chr21	25574464	7.06998341739258e-05	0.04371919245509336
chr21	25576876	7.070768456793737e-05	0.0437899001396613
chr21	25583058	7.072411941537415e-05	0.04386062425907668
chr21	25587093	7.219316730108198e-05	0.04393281742637776
chr21	25590162	7.328390223626707e-05	0.044006101328614024
chr21	25591285	7.329146315362828e-05	0.04407939279176765
chr21	25591352	7.329481031097291e-05	0.044152687602078626
chr21	25594326	7.331450197412645e-05	0.04422600210405275
chr21	25594975	7.331953466477625e-05	0.044299321638717526
chr21	25595712	7.332435233043996e-05	0.04437264599104797
chr21	25596564	7.332948927649448e-05	0.04444597548032446
chr21	25596770	7.33319872222145e-05	0.044519307467546676
chr21	25599745	7.333977187146315e-05	0.04459264723941814
chr21	25601498	7.334936989378744e-05	0.04466599660931193
chr21	25607386	7.340224653007942e-05	0.04473939885584201
chr21	25608634	7.340701597006717e-05	0.04481280587181208
chr21	25611218	7.354813283882521e-05	0.0448863540046509
chr21	25614228	7.35549253700067e-05	0.04495990893002091
chr21	25614583	7.355728903271229e-05	0.04503346621905362
chr21	25616563	7.356308576847762e-05	0.04510702930482209
chr21	25621203	7.356755885241603e-05	0.04518059686367451
chr21	25629898	7.357350340897847e-05	0.04525417036708349
chr21	25644502	7.358252526742087e-05	0.045327752892350914
chr21	25648843	7.358743005475918e-05	0.04540134032240568
chr21	25657914	7.359430485656859e-05	0.045474934627262244
chr21	25683289	7.360137835287231e-05	0.04554853600561511
chr21	25684751	7.360394175867424e-05	0.04562213994737379
chr21	25691370	7.363661797928429e-05	0.04569577656535308
chr21	25706768	7.36811703338185e-05	0.04576945773568689
chr21	25711841	7.368487336888445e-05	0.045843142609055774
chr21	25712819	7.368685819334591e-05	0.04591682946724912
chr21	25738344	7.369485722233229e-05	0.045990524324471455
chr21	25748456	7.370088071225665e-05	0.04606422520518371
chr21	25756232	7.370638029708625e-05	0.046137931585480796
chr21	25760855	7.371906641262189e-05	0.04621165065189342
chr21	25766376	7.373199219947762e-05	0.0462853826440929
chr21	25770592	7.374335345711529e-05	0.04635912599755001
chr21	25771905	7.375040826800907e-05	0.046432876405818016
chr21	25773541	7.375959593284491e-05	0.04650663600175086
chr21	25779132	7.377583755186745e-05	0.04658041183930273
chr21	25780751	7.378528489245309e-05	0.046654197124195176
chr21	25781028	7.379991513078706e-05	0.046727997039325966
chr21	25782618	7.395065920006783e-05	0.04680194769852603
chr21	25793831	7.400387741526569e-05	0.0468759515759413
chr21	25797341	7.402202781742424e-05	0.04694997360375872
chr21	25798660	7.404145188580492e-05	0.047024015055644526
chr21	25801836	7.405119104758507e-05	0.04709806624669211
chr21	25807198	7.406210939701598e-05	0.04717212835608913
chr21	25808101	7.439947366782624e-05	0.047246527829756954
chr21	25811144	7.440815871085129e-05	0.0473209359884678
chr21	25812979	7.441244666493062e-05	0.04739534843513273
chr21	25826510	7.441938014377821e-05	0.04746976781527651
chr21	25829746	7.442376172982565e-05	0.04754419157700634
chr21	25840873	7.449322121605691e-05	0.04761868479822239
chr21	25841462	7.454100400168812e-05	0.04769322580222408
chr21	25846325	7.455181750909831e-05	0.04776777761973318
chr21	25865342	7.456850452569582e-05	0.047842346124258875
chr21	25866226	7.457342524605252e-05	0.04791691954950493
chr21	25868080	7.458037276938786e-05	0.04799149992227432
chr21	25870353	7.458754114413186e-05	0.04806608746341845
chr21	25875864	7.459684679588412e-05	0.048140684310214336
chr21	25879934	7.460363102735087e-05	0.048215287941241684
chr21	25884428	7.46458672784924e-05	0.048289933808520175
chr21	25889085	7.467977478132282e-05	0.0483646135833015
chr21	25892748	7.471674679169312e-05	0.04843933033009319
chr21	25894930	7.474192589723203e-05	0.04851407225599042
chr21	25900645	7.481491372712114e-05	0.04858888716971754
chr21	25903696	7.633312744840062e-05	0.04866522029716595
chr21	25913510	7.634895809819649e-05	0.04874156925526414
chr21	25914897	7.635293942638593e-05	0.04881792219469053
chr21	25923874	7.636021438088614e-05	0.04889428240907141
chr21	25924849	7.636559110775582e-05	0.04897064800017917
chr21	25933700	7.639940855704735e-05	0.049047047408736215
chr21	25935761	7.642061594869857e-05	0.04912346802468491
chr21	25937167	7.674757052870084e-05	0.04920021559521361
chr21	25941933	7.687066513725228e-05	0.049277086260350864
chr21	25945452	7.687986672809918e-05	0.049353966127078965
chr21	25946431	7.688328679818389e-05	0.04943084941387715
chr21	25947864	7.689156880066792e-05	0.049507740982677816
chr21	25951432	7.690041066858131e-05	0.049584641393346396
chr21	25952896	7.706621027634236e-05	0.04966170760362274
chr21	25954490	7.707288144280272e-05	0.04973878048506555
chr21	25955673	7.707749746351676e-05	0.04981585798252906
chr21	25959068	7.708588430713319e-05	0.049892943866836195
chr21	25961185	7.709406473340526e-05	0.0499700379315696
chr21	25961904	7.709951006766821e-05	0.05004713744163727
chr21	25962037	7.710402924622716e-05	0.05012424147088349
chr21	25963403	7.772849318927093e-05	0.050201969964072765
chr21	25963843	7.793649841967223e-05	0.05027990646249244
chr21	25965326	7.798770680614196e-05	0.05035789416929858
chr21	25969067	7.805817210404701e-05	0.05043595234140263
chr21	25971037	7.810547812361817e-05	0.05051405781952625
chr21	25971850	7.810822534980932e-05	0.050592166044876055
chr21	25982886	7.811564562729209e-05	0.050670281690503347
chr21	25982999	7.811683032438395e-05	0.05074839852082773
chr21	25985248	7.812075921930571e-05	0.050826519280047035
chr21	25995139	7.812809911191694e-05	0.05090464737915895
chr21	26009441	7.813604240855765e-05	0.05098278342156751
chr21	26013441	7.814026493947389e-05	0.05106092368650698
chr21	26013485	7.814065732720831e-05	0.05113906434383419
chr21	26017301	7.814421692474606e-05	0.05121720856075893
chr21	26017929	7.814580621819034e-05	0.051295354366977124
chr21	26020766	7.814879427767229e-05	0.051373503161254795
chr21	26021230	7.815023467734997e-05	0.05145165339593215
chr21	26022237	7.815200378968598e-05	0.05152980539972184
chr21	26023271	7.815396955613431e-05	0.05160795936927797
chr21	26024211	7.815572060866984e-05	0.05168611508988664
chr21	26025388	7.815999220227009e-05	0.05176427508208891
chr21	26025716	7.816224731540558e-05	0.051842437329404314
chr21	26026296	7.816519156939454e-05	0.05192060252097371
chr21	26029245	7.820632098086968e-05	0.05199880884195458
chr21	26029465	7.821633269595074e-05	0.052077025174650536
chr21	26031358	7.825160874819728e-05	0.052155276783398735
chr21	26032545	7.827966832080972e-05	0.052233556451719544
chr21	26034093	7.828486421741677e-05	0.05231184131593696
chr21	26038972	7.828833348479953e-05	0.05239012964942176
chr21	26041588	7.829116191159282e-05	0.05246842081133335
chr21	26058246	7.829668737780959e-05	0.05254671749871116
chr21	26058934	7.829823232829766e-05	0.05262501573103946
chr21	26060052	7.831227867823841e-05	0.0527033280097177
chr21	26063674	7.833551072892251e-05	0.05278166352044662
chr21	26068028	7.836122453540016e-05	0.052860024744982026
chr21	26070229	7.83635573413883e-05	0.05293838830232341
chr21	26078410	7.836753637313962e-05	0.05301675583869655
chr21	26080959	7.83700905880854e-05	0.053095125929284635
chr21	26082625	7.837215170355995e-05	0.053173498080988195
chr21	26086387	7.838856959187156e-05	0.05325188665058007
chr21	26086691	7.839384650489058e-05	0.05333028049708496
chr21	26086854	7.83980310069091e-05	0.05340867852809186
chr21	26089115	7.841472497664099e-05	0.0534870932530685
chr21	26090466	7.842853538869906e-05	0.0535655217884572
chr21	26091601	7.843797512735815e-05	0.05364395976358456
chr21	26092453	7.843963817700866e-05	0.05372239940176157
chr21	26099440	7.844323667301483e-05	0.053800842638434584
chr21	26104036	7.844647959774741e-05	0.05387928911803233
chr21	26104135	7.84471062411441e-05	0.053957736224273474
chr21	26105503	7.844927078144095e-05	0.054036185495054914
chr21	26111468	7.845380677472252e-05	0.05411463930182964
chr21	26118250	7.845831184945335e-05	0.05419309761367909
chr21	26119438	7.846063769952329e-05	0.05427155825137861
chr21	26123945	7.84646923082603e-05	0.05435002294368687
chr21	26124623	7.846647367088304e-05	0.054428489417357756
chr21	26125098	7.846805027489069e-05	0.05450695746763265
chr21	26128796	7.847198262065275e-05	0.054585429450253305
chr21	26134220	7.847587342285587e-05	0.05466390532367616
chr21	26136806	7.847892453696773e-05	0.05474238424821313
chr21	26137031	7.849888856145194e-05	0.05482088313677458
chr21	26140728	7.859854089828193e-05	0.05489948167767286
chr21	26143797	7.860460169013318e-05	0.054978086279362993
chr21	26149916	7.861256940234868e-05	0.055056698848765344
chr21	26149950	7.861297350983478e-05	0.05513531182227518
chr21	26163365	7.862339338198291e-05	0.05521393521565716
chr21	26163396	7.862382822104834e-05	0.055292559043878205
chr21	26172467	7.869692278293147e-05	0.055371255966661134
chr21	26173880	7.869940904100587e-05	0.05544995537570214
chr21	26174872	7.870415681433635e-05	0.055528659532516476
chr21	26178337	7.871315065005792e-05	0.05560737268316653
chr21	26181729	7.88342449191716e-05	0.05568620692808571
chr21	26183724	7.884275901095115e-05	0.05576504968709666
chr21	26190030	7.88470857928341e-05	0.05584389677288949
chr21	26193099	7.884994990964098e-05	0.055922746722799135
chr21	26194122	7.88519390894476e-05	0.056001598661888585
chr21	26196506	7.885429127922852e-05	0.05608045295316781
chr21	26201176	7.885730002558365e-05	0.056159310253193394
chr21	26201269	7.885821959361449e-05	0.05623816847278701
chr21	26204697	7.88628340457713e-05	0.05631703130683278
chr21	26207165	7.886717343659804e-05	0.05639589848026937
chr21	26207254	7.88680447457993e-05	0.05647476652501517
chr21	26211052	7.887300988154029e-05	0.05655363953489671
chr21	26215045	7.896754478046552e-05	0.056632607079677176
chr21	26217184	7.897164360008097e-05	0.056711578723277256
chr21	26223909	7.897512573276126e-05	0.056790553849010016
chr21	26235191	7.89791244525779e-05	0.056869532973462596
chr21	26236130	7.898074266978496e-05	0.05694851371613238
chr21	26244336	7.898426541522014e-05	0.057027497981547604
chr21	26244920	7.898566242843038e-05	0.05710648364397603
chr21	26251718	7.898926908820136e-05	0.057185472913064236
chr21	26263549	7.8993404228038e-05	0.057264466317292276
chr21	26273456	7.899728928494907e-05	0.05734346360657722
chr21	26294307	7.900243732385161e-05	0.057422466043901076
chr21	26297621	7.900500144490837e-05	0.05750147104534598
chr21	26305530	7.900842014901092e-05	0.057580479465494994
chr21	26311943	7.901185249227482e-05	0.05765949131798727
chr21	26330355	7.901672223753696e-05	0.057738508040224804
chr21	26340199	7.902511890413282e-05	0.05781753315912894
chr21	26357359	7.908493661255965e-05	0.057896618095741495
chr21	26365861	7.913155332572909e-05	0.057975749649067224
chr21	26371116	7.916906444704819e-05	0.05805491871351427
chr21	26377422	7.917708007644303e-05	0.05813409579359072
chr21	26385726	7.918708413822613e-05	0.05821328287772894
chr21	26386200	7.919537304971944e-05	0.05829247825077866
chr21	26392671	7.922682829510456e-05	0.05837170507907377
chr21	26402111	7.926257794242093e-05	0.05845096765701619
chr21	26411677	7.928024329743077e-05	0.05853024790031362
chr21	26425457	7.929357744078346e-05	0.05860954147775441
chr21	26440680	7.930638920828164e-05	0.05868884786696269
chr21	26442905	7.931275731209528e-05	0.058768160624274784
chr21	26451776	7.932772535286464e-05	0.05884748834962765
chr21	26452133	7.933118870807238e-05	0.05892681953833572
chr21	26453241	7.933472600567276e-05	0.059006154264341394
chr21	26456343	7.933972426019337e-05	0.059085493988601585
chr21	26461157	7.934609710831868e-05	0.0591648400857099
chr21	26463074	7.935428022349754e-05	0.0592441943659334
chr21	26464530	7.944352183204439e-05	0.05932363788776544
chr21	26476184	7.971312627038186e-05	0.05940335101403583
chr21	26483101	7.972172872434071e-05	0.05948307274276017
chr21	26489237	7.982060869340421e-05	0.05956289335145357
chr21	26490477	7.982372296245544e-05	0.05964271707441603
chr21	26493512	7.98295113378585e-05	0.059722546585753884
chr21	26507367	7.99679467970511e-05	0.059802514532550935
chr21	26509668	8.033177312246771e-05	0.0598828463056734
chr21	26514597	8.034493075584615e-05	0.05996319123642924
chr21	26514649	8.034573385703023e-05	0.060043536970286276
chr21	26514801	8.034730189106443e-05	0.06012388427217734
chr21	26520594	8.035896621907218e-05	0.06020424323839641
chr21	26520748	8.036030199263207e-05	0.060284603540389045
chr21	26523185	8.036579642616774e-05	0.06036496933681521
chr21	26525402	8.03703355142556e-05	0.06044533967232947
chr21	26532232	8.037966110810543e-05	0.060525719333437575
chr21	26533474	8.038392054025845e-05	0.06060610325397783
chr21	26537164	8.039100048036894e-05	0.060686494254458205
chr21	26545205	8.040088718149716e-05	0.0607668951416397
chr21	26571983	8.041301235775668e-05	0.060847308153997456
chr21	26575482	8.041818875544856e-05	0.060927726342752904
chr21	26582390	8.04566128600259e-05	0.06100818295561293
chr21	26586324	8.048745003795302e-05	0.061088670405650886
chr21	26596313	8.05299781662619e-05	0.061169200383817145
chr21	26596637	8.053717575339851e-05	0.06124973755957054
chr21	26604302	8.057124836788106e-05	0.061330308807938425
chr21	26605567	8.058549651751049e-05	0.06141089430445593
chr21	26609246	8.061051392675681e-05	0.06149150481838269
chr21	26621921	8.065037672243838e-05	0.06157215519510513
chr21	26623543	8.066618544040655e-05	0.061652821380545536
chr21	26625977	8.068578062638733e-05	0.06173350716117192
chr21	26632773	8.071588366243933e-05	0.06181422304483436
chr21	26634626	8.072901672308607e-05	0.06189495206155744
chr21	26635799	8.074046932132856e-05	0.06197569253087877
chr21	26636067	8.074542884366353e-05	0.06205643795972243
chr21	26636247	8.074971255586481e-05	0.0621371876722783
chr21	26645083	8.077745402180294e-05	0.0622179651263001
chr21	26646303	8.078010261714488e-05	0.06229874522891725
chr21	26649312	8.078383634273602e-05	0.06237952906525999
chr21	26655295	8.078854253071176e-05	0.0624603176077907
chr21	26661518	8.079318088303203e-05	0.06254111078867373
chr21	26662543	8.079512182554484e-05	0.06262190591049928
chr21	26662736	8.085122062484122e-05	0.06270275713112412
chr21	26669324	8.089023457812231e-05	0.06278364736570224
chr21	26669398	8.089245719529529e-05	0.06286453982289754
chr21	26684644	8.096540722851948e-05	0.06294550523012606
chr21	26694451	8.102934545209924e-05	0.06302653457557815
chr21	26699228	8.103418526314685e-05	0.0631075687608413
chr21	26703775	8.103889833295489e-05	0.06318860765917425
chr21	26729142	8.10476023476972e-05	0.06326965526152195
chr21	26735187	8.105288407031078e-05	0.06335070814559227
chr21	26737295	8.105872629676875e-05	0.06343176687188903
chr21	26740012	8.106739061073934e-05	0.06351283426249978
chr21	26753727	8.108281490760335e-05	0.06359391707740739
chr21	26764074	8.109747293575828e-05	0.06367501455034315
chr21	26767468	8.111700480034524e-05	0.0637561315551435
chr21	26769928	8.136003880069332e-05	0.06383749159394418
chr21	26772387	8.137500070778087e-05	0.06391886659465196
chr21	26779763	8.139367756231451e-05	0.06400026027221427
chr21	26781161	8.139690583040312e-05	0.06408165717804468
chr21	26783415	8.140116082947798e-05	0.06416305833887416
chr21	26784019	8.140367309827637e-05	0.06424446201197244
chr21	26786029	8.140763533486729e-05	0.06432586964730731
chr21	26786307	8.140938649406536e-05	0.06440727903380138
chr21	26798089	8.141572182830043e-05	0.06448869475562968
chr21	26806126	8.142110901865782e-05	0.06457011586464834
chr21	26819664	8.142817345264341e-05	0.06465154403810099
chr21	26825565	8.143275747691408e-05	0.0647329767955779
chr21	26826514	8.144327779990553e-05	0.06481442007337782
chr21	26834749	8.148981482698971e-05	0.0648959098882048
chr21	26855088	8.155430291206934e-05	0.06497746419111687
chr21	26860307	8.15608302699605e-05	0.06505902502138683
chr21	26875667	8.158242473638631e-05	0.06514060744612321
chr21	26882706	8.159572146179732e-05	0.06522220316758501
chr21	26900976	8.179273383737133e-05	0.06530399590142238
chr21	26908068	8.187233155657834e-05	0.06538586823297897
chr21	26940815	8.189236561161156e-05	0.06546776059859058
chr21	26960189	8.19087835447352e-05	0.06554966938213531
chr21	26978950	8.192513122704038e-05	0.06563159451336235
chr21	26981502	8.193220787776562e-05	0.06571352672124012
chr21	26988654	8.194307044924394e-05	0.06579546979168936
chr21	27005049	8.195874140202138e-05	0.06587742853309138
chr21	27007960	8.196671994711235e-05	0.0659593952530385
chr21	27011112	8.197417212640628e-05	0.0660413694251649
chr21	27023022	8.198366122788002e-05	0.06612335308639279
chr21	27037132	8.200089450555906e-05	0.06620535398089836
chr21	27045967	8.202987829360287e-05	0.06628738385919196
chr21	27052625	8.222446826619106e-05	0.06636960832745815
chr21	27056099	8.233543871949704e-05	0.06645194376617765
chr21	27058163	8.234186253987326e-05	0.06653428562871752
chr21	27059902	8.234570985270621e-05	0.06661663133857022
chr21	27065046	8.236015589277436e-05	0.066698991494463
chr21	27065153	8.236292996822597e-05	0.06678135442443123
chr21	27075005	8.279226157438554e-05	0.06686414668600561
chr21	27078991	8.280593419556153e-05	0.06694695262020117
chr21	27084997	8.281931158035496e-05	0.06702977193178153
chr21	27086413	8.282590299701754e-05	0.06711259783477855
chr21	27087044	8.283055530863716e-05	0.06719542839008719
chr21	27087290	8.283308909753924e-05	0.06727826147918473
chr21	27097458	8.285019309251791e-05	0.06736111167227725
chr21	27109486	8.286947563678688e-05	0.06744398114791404
chr21	27115785	8.288337234370418e-05	0.06752686452025775
chr21	27121792	8.289682023564002e-05	0.06760976134049339
chr21	27135562	8.29160295867316e-05	0.06769267737008013
chr21	27168049	8.317556348700588e-05	0.06777585293356714
chr21	27168643	8.318020965702282e-05	0.06785903314322415
chr21	27171151	8.319024044312786e-05	0.06794222338366729
chr21	27178550	8.320988919641703e-05	0.0680254332728637
chr21	27194869	8.323582189193964e-05	0.06810866909475564
chr21	27195389	8.323943668756592e-05	0.0681919085314432
chr21	27199496	8.324553829557141e-05	0.06827515406973877
chr21	27200026	8.324768692825093e-05	0.06835840175666702
chr21	27206751	8.325391278528018e-05	0.0684416556694523
