chr	pos	prob	cdf
chr16	8750103	1.4601294847749151e-05	0.012617459435661454
chr16	8752547	1.4603393746534176e-05	0.012632062829407988
chr16	8754502	1.46316878484954e-05	0.012646694517256484
chr16	8755147	1.4632572885804052e-05	0.012661327090142288
chr16	8762366	1.4682980906758032e-05	0.012676010071049047
chr16	8764428	1.4684017983060474e-05	0.012690694089032107
chr16	8767878	1.468569330270302e-05	0.01270537978233481
chr16	8771186	1.4708759848448953e-05	0.01272008854218326
chr16	8773196	1.4709754447653494e-05	0.012734798296630913
chr16	8775461	1.4710725346297714e-05	0.01274950902197721
chr16	8777117	1.4711632792005947e-05	0.012764220654769216
chr16	8781510	1.4712940190350818e-05	0.012778933594959567
chr16	8783491	1.4727497220975164e-05	0.012793661092180542
chr16	8783598	1.4727930653131799e-05	0.012808389022833674
chr16	8784466	1.4728322998027676e-05	0.012823117345831702
chr16	8784847	1.4728655366941792e-05	0.012837846001198644
chr16	8790884	1.4729736231848599e-05	0.012852575737430491
chr16	8802752	1.478176642862742e-05	0.012867357503859119
chr16	8802832	1.4781936149989313e-05	0.012882139440009108
chr16	8806421	1.4783637723942368e-05	0.01289692307773305
chr16	8806922	1.478421677332217e-05	0.012911707294506372
chr16	8807315	1.4784555403063714e-05	0.012926491849909436
chr16	8811986	1.4879045304362122e-05	0.012941370895213798
chr16	8813287	1.4880267476514402e-05	0.012956251162690313
chr16	8815000	1.4889636901780475e-05	0.012971140799592093
chr16	8824150	1.5004418417085727e-05	0.01298614521800918
chr16	8830826	1.513267545095588e-05	0.013001277893460136
chr16	8834632	1.513485276873612e-05	0.013016412746228872
chr16	8834816	1.5135256851139031e-05	0.01303154800308001
chr16	8839954	1.516311934319622e-05	0.013046711122423206
chr16	8849013	1.5171037125404363e-05	0.01306188215954861
chr16	8853787	1.5177642476551043e-05	0.013077059802025162
chr16	8853943	1.517862975252471e-05	0.013092238431777687
chr16	8853987	1.5178743049332458e-05	0.01310741717482702
chr16	8862212	1.523845584179583e-05	0.013122655630668816
chr16	8862271	1.5238613676142831e-05	0.01313789424434496
chr16	8862296	1.5238679609951295e-05	0.01315313292395491
chr16	8862956	1.5353118245888392e-05	0.013168486042200798
chr16	8865819	1.5447818783679047e-05	0.013183933860984478
chr16	8866041	1.544821869771689e-05	0.013199382079682196
chr16	8866582	1.5449035175238184e-05	0.013214831114857434
chr16	8868640	1.545060941863763e-05	0.013230281724276071
chr16	8868776	1.5450815838530656e-05	0.013245732540114602
chr16	8870618	1.5464765357365415e-05	0.013261197305471968
chr16	8871388	1.546605813680817e-05	0.013276663363608776
chr16	8873456	1.568034673041614e-05	0.013292343710339192
chr16	8873493	1.568045616130517e-05	0.013308024166500497
chr16	8874779	1.568673245769249e-05	0.01332371089895819
chr16	8875529	1.5689620584807455e-05	0.013339400519542997
chr16	8876418	1.569537488912217e-05	0.01335509589443212
chr16	8876497	1.5696590256354573e-05	0.013370792484688475
chr16	8876620	1.5696720830866723e-05	0.01338648920551934
chr16	8877401	1.5697008539863877e-05	0.013402186214059204
chr16	8882652	1.569767464958422e-05	0.013417883888708789
chr16	8886271	1.5699091780660884e-05	0.01343358298048945
chr16	8889467	1.570032196440173e-05	0.013449283302453851
chr16	8889533	1.5700506457608055e-05	0.013464983808911458
chr16	8889628	1.5700731959842938e-05	0.0134806845408713
chr16	8890574	1.5701634763615793e-05	0.013496386175634917
chr16	8892154	1.5703015676987407e-05	0.013512089191311905
chr16	8892175	1.5703086796590296e-05	0.013527792278108495
chr16	8896931	1.5705147976114326e-05	0.013543497426084608
chr16	8906539	1.5708810027789953e-05	0.013559206236112398
chr16	8906914	1.570959616324884e-05	0.013574915832275646
chr16	8908811	1.5710172523268157e-05	0.013590626004798914
chr16	8912593	1.571235232397645e-05	0.013606338357122891
chr16	8920881	1.5718206124861263e-05	0.013622056563247753
chr16	8926598	1.57293914038897e-05	0.013637785954651642
chr16	8941818	1.5743914472674415e-05	0.013653529869124317
chr16	8941857	1.5744152915907452e-05	0.013669274022040224
chr16	8943551	1.5750351568236044e-05	0.01368502437360846
chr16	8945568	1.575337205649391e-05	0.013700777745664954
chr16	8946601	1.575588910852861e-05	0.013716533634773483
chr16	8947036	1.575631643092077e-05	0.013732289951204403
chr16	8948473	1.577218734581233e-05	0.013748062138550217
chr16	8948898	1.5772771473248997e-05	0.013763834910023465
chr16	8948974	1.577292442136332e-05	0.013779607834444828
chr16	8954494	1.5775170268948508e-05	0.013795383004713778
chr16	8957490	1.584246760734369e-05	0.013811225472321121
chr16	8958463	1.5845197563277148e-05	0.013827070669884398
chr16	8975057	1.6440695755264754e-05	0.013843511365639664
chr16	8980952	1.644151786025925e-05	0.013859952883499923
chr16	8984269	1.6442131198710187e-05	0.013876395014698633
chr16	8990680	1.644283719389101e-05	0.013892837851892523
chr16	8992828	1.6443529834563676e-05	0.013909281381727086
chr16	8995414	1.6444211711844186e-05	0.01392572559343893
chr16	9000003	1.6445003831646798e-05	0.013942170597270577
chr16	9000085	1.6445335124802328e-05	0.013958615932395379
chr16	9004266	1.6449389606126764e-05	0.013975065322001505
chr16	9010213	1.6454034863441512e-05	0.013991519356864946
chr16	9014385	1.6457972908549573e-05	0.014007977329773496
chr16	9026400	1.646475417694566e-05	0.014024442083950442
chr16	9027441	1.6465371718161808e-05	0.014040907455668604
chr16	9035124	1.6466139019476575e-05	0.01405737359468808
chr16	9035384	1.646645085667237e-05	0.014073840045544753
chr16	9043542	1.6467790278319198e-05	0.014090307835823072
chr16	9049110	1.646886877555788e-05	0.014106776704598629
chr16	9052473	1.6469899035211485e-05	0.01412324660363384
chr16	9068302	1.6489148502654134e-05	0.014139735752136494
chr16	9080990	1.6491995831443774e-05	0.014156227747967938
chr16	9083367	1.6512282424568694e-05	0.014172740030392506
chr16	9086561	1.658587870972436e-05	0.01418932590910223
chr16	9090615	1.6587776973433216e-05	0.014205913686075664
chr16	9102388	1.6628561512356493e-05	0.01422254224758802
chr16	9106215	1.7042630936150104e-05	0.014239584878524171
chr16	9107554	1.7043551345162494e-05	0.014256628429869333
chr16	9108156	1.7044185616251002e-05	0.014273672615485584
chr16	9112216	1.7065618327718562e-05	0.014290738233813303
chr16	9118815	1.7142959526174942e-05	0.014307881193339478
chr16	9127506	1.7189267098151496e-05	0.01432507046043763
chr16	9133349	1.719140791768351e-05	0.014342261868355313
chr16	9141051	1.7246907588182987e-05	0.014359508775943497
chr16	9147012	1.7296645300593835e-05	0.014376805421244091
chr16	9154424	1.733845161482933e-05	0.01439414387285892
chr16	9165054	1.7358382384906046e-05	0.014411502255243826
chr16	9170248	1.7359559113355628e-05	0.014428861814357182
chr16	9173143	1.736097067440964e-05	0.014446222785031592
chr16	9184894	1.740785514959957e-05	0.014463630640181191
chr16	9189524	1.7428055502416712e-05	0.014481058695683608
chr16	9194963	1.7434646976313143e-05	0.01449849334265992
chr16	9201970	1.7436112443452814e-05	0.014515929455103374
chr16	9205363	1.7436598645962548e-05	0.014533366053749336
chr16	9212987	1.7437260213806353e-05	0.014550803313963141
chr16	9213419	1.743746168938642e-05	0.014568240775652528
chr16	9213880	1.743770415288669e-05	0.014585678479805415
chr16	9216948	1.7438152034780153e-05	0.014603116631840196
chr16	9218384	1.7438637736999512e-05	0.014620555269577196
chr16	9218701	1.7439005565849438e-05	0.014637994275143045
chr16	9222778	1.7440552667794032e-05	0.01465543482781084
chr16	9224319	1.7464216728173654e-05	0.014672899044539013
chr16	9226385	1.7467514014534564e-05	0.014690366558553547
chr16	9227392	1.7467978725042973e-05	0.01470783453727859
chr16	9229777	1.7469386502143758e-05	0.014725303923780733
chr16	9239986	1.7626369444751325e-05	0.014742930293225483
chr16	9242520	1.7650341180376318e-05	0.01476058063440586
chr16	9259232	1.783634876618104e-05	0.014778416983172041
chr16	9259610	1.7836700183917597e-05	0.01479625368335596
chr16	9259690	1.783681023029136e-05	0.01481409049358625
chr16	9263737	1.783754008091375e-05	0.014831928033667164
chr16	9266300	1.7838123062061136e-05	0.014849766156729225
chr16	9270011	1.78386938259736e-05	0.014867604850555199
chr16	9279712	1.7849228063284378e-05	0.014885454078618483
chr16	9285918	1.7850541987269115e-05	0.014903304620605752
chr16	9286165	1.7850831112242287e-05	0.014921155451717995
chr16	9286860	1.7856790285549485e-05	0.014939012242003544
chr16	9288453	1.7878807523117318e-05	0.01495689104952666
chr16	9289238	1.787972949415689e-05	0.014974770779020817
chr16	9290749	1.794275991403314e-05	0.01499271353893485
chr16	9295537	1.810050266652977e-05	0.01501081404160138
chr16	9302688	1.8121336138172738e-05	0.015028935377739552
chr16	9303318	1.812294137315347e-05	0.015047058319112705
chr16	9306667	1.812724720026149e-05	0.015065185566312967
chr16	9308081	1.815963603297572e-05	0.015083345202345944
chr16	9308170	1.8159854810990357e-05	0.015101505057156933
chr16	9308914	1.8160861333702688e-05	0.015119665918490635
chr16	9318621	1.8161967598879466e-05	0.015137827886089514
chr16	9322507	1.8162711404180983e-05	0.015155990597493695
chr16	9325087	1.8163332963610878e-05	0.015174153930457306
chr16	9332725	1.8171183552460377e-05	0.015192325114009766
chr16	9332745	1.8171223628301748e-05	0.015210496337638069
chr16	9341096	1.81719420556988e-05	0.015228668279693767
chr16	9342838	1.8172314888352126e-05	0.015246840594582119
chr16	9351258	1.8172937998331563e-05	0.015265013532580451
chr16	9356311	1.8173440468277944e-05	0.015283186973048729
chr16	9364583	1.8174057353850306e-05	0.01530136103040258
chr16	9366359	1.817439694999162e-05	0.01531953542735257
chr16	9368394	1.8174743753144195e-05	0.015337710171105714
chr16	9380962	1.8175433826979262e-05	0.015355885604932694
chr16	9382329	1.817571441586689e-05	0.015374061319348561
chr16	9384326	1.817602511868517e-05	0.015392237344467246
chr16	9391703	1.817654147579445e-05	0.01541041388594304
chr16	9395784	1.818144837119193e-05	0.015428595334314232
chr16	9399724	1.8181892095123207e-05	0.015446777226409355
chr16	9412804	1.8182641686966322e-05	0.01546495986809632
chr16	9413353	1.81829309945996e-05	0.01548314279909092
chr16	9415351	1.818376689072961e-05	0.01550132656598165
chr16	9417288	1.8190098573113912e-05	0.015519516664554764
chr16	9417781	1.820671066341112e-05	0.015537723375218176
chr16	9420635	1.8234143811335126e-05	0.01555595751902951
chr16	9425362	1.8258244292895714e-05	0.015574215763322406
chr16	9429916	1.827012509729418e-05	0.0155924858884197
chr16	9432732	1.827680739174048e-05	0.01561076269581144
chr16	9433864	1.8280791420173314e-05	0.015629043487231615
chr16	9434959	1.8281459705231343e-05	0.015647324946936846
chr16	9436915	1.8282521825615984e-05	0.01566560746876246
chr16	9437050	1.8282738153555775e-05	0.015683890206916018
chr16	9438692	1.8283209770913057e-05	0.01570217341668693
chr16	9457915	1.8286562572720976e-05	0.01572045997925965
chr16	9460186	1.8289002932137874e-05	0.01573874898219179
chr16	9462956	1.8296802023023402e-05	0.015757045784214812
chr16	9467811	1.8298515130778254e-05	0.01577534429934559
chr16	9468783	1.8304449720283538e-05	0.015793648749065872
chr16	9470037	1.8312599363658765e-05	0.01581196134842953
chr16	9470620	1.8313326212102726e-05	0.015830274674641633
chr16	9470887	1.831381254712814e-05	0.015848588487188762
chr16	9472813	1.8314392575360503e-05	0.01586690287976412
chr16	9474056	1.831500294171423e-05	0.015885217882705836
chr16	9476710	1.8427102229854707e-05	0.01590364498493569
chr16	9481036	1.8477361055408288e-05	0.015922122345991097
chr16	9484028	1.854350408331864e-05	0.015940665850074417
chr16	9492446	1.854569424735396e-05	0.01595921154432177
chr16	9492707	1.8546029415814147e-05	0.015977757573737584
chr16	9493967	1.854663057943996e-05	0.015996304204317024
chr16	9497245	1.8547490282692832e-05	0.016014851694599718
chr16	9502281	1.8548447464679705e-05	0.016033400142064398
chr16	9504917	1.854916600291699e-05	0.016051949308067314
chr16	9505986	1.8549536335823808e-05	0.016070498844403137
chr16	9511702	1.855031667609795e-05	0.016089049161079234
chr16	9512218	1.8550610317662935e-05	0.016107599771396898
chr16	9514605	1.855116168016155e-05	0.01612615093307706
chr16	9516684	1.855157866750304e-05	0.01614470251174456
chr16	9521234	1.8552154390693733e-05	0.016163254666135253
chr16	9528277	1.8552797495096427e-05	0.01618180746363035
chr16	9535518	1.8553447799339232e-05	0.01620036091142969
chr16	9538061	1.8554938832116543e-05	0.016218915850261806
chr16	9545916	1.856697653500369e-05	0.01623748282679681
chr16	9548959	1.856819852545815e-05	0.016256051025322266
chr16	9552852	1.8569529214122226e-05	0.01627462055453639
chr16	9557542	1.8570962866174382e-05	0.016293191517402564
chr16	9558920	1.8572214528266666e-05	0.016311763731930832
chr16	9562002	1.8573128847025856e-05	0.016330336860777856
chr16	9562368	1.857351632000729e-05	0.016348910377097865
chr16	9566074	1.8658136384597656e-05	0.016367568513482464
chr16	9571838	1.8659904451924697e-05	0.016386228417934388
chr16	9574513	1.866062243134104e-05	0.016404889040365727
chr16	9578557	1.866132906491937e-05	0.016423550369430648
chr16	9584489	1.8662094499417215e-05	0.016442212463930066
chr16	9585097	1.8662365488942427e-05	0.01646087482941901
chr16	9589087	1.866284566265231e-05	0.016479537675081663
chr16	9592756	1.8663294186223092e-05	0.016498200969267886
chr16	9598191	1.866383866325525e-05	0.01651686480793114
chr16	9598471	1.8663994488556515e-05	0.016535528802419697
chr16	9608808	1.866461291783147e-05	0.01655419341533753
chr16	9610356	1.8664917023763534e-05	0.016572858332361294
chr16	9615769	1.8666023925481175e-05	0.016591524356286774
chr16	9616423	1.866863435336113e-05	0.016610192990640135
chr16	9619181	1.8676686984176972e-05	0.016628869677624312
chr16	9620869	1.8677574825728603e-05	0.01664754725245004
chr16	9623589	1.868370899070993e-05	0.016666230961440747
chr16	9624532	1.868397619267329e-05	0.01668491493763342
chr16	9626736	1.868452546404633e-05	0.016703599463097466
chr16	9627486	1.8684902179587214e-05	0.016722284365277052
chr16	9627681	1.8685091710293312e-05	0.016740969456987345
chr16	9629067	1.8702383941466908e-05	0.016759671840928813
chr16	9629106	1.8702453639433358e-05	0.016778374294568247
chr16	9630509	1.8702997127470255e-05	0.016797077291695717
chr16	9630723	1.870323246416623e-05	0.016815780524159885
chr16	9631928	1.8703815449628805e-05	0.016834484339609514
chr16	9632480	1.8704261697926637e-05	0.01685318860130744
chr16	9633447	1.8708117394407835e-05	0.01687189671870185
chr16	9636476	1.8716810149683628e-05	0.01689061352885153
chr16	9638655	1.872303842560664e-05	0.01690933656727714
chr16	9641385	1.8727741757167253e-05	0.016928064309034305
chr16	9642477	1.8728985301012953e-05	0.016946793294335318
chr16	9642504	1.8729043114577145e-05	0.016965522337449895
chr16	9645424	1.8796108478697675e-05	0.01698431844592859
chr16	9650813	1.8797653846658043e-05	0.01700311609977525
chr16	9651823	1.8798212237908087e-05	0.017021914312013157
chr16	9654056	1.8798958588674345e-05	0.01704071327060183
chr16	9655857	1.8799783714171963e-05	0.017059513054316005
chr16	9655874	1.87998488754001e-05	0.017078312903191405
chr16	9656057	1.8800383437377745e-05	0.017097113286628784
chr16	9657958	1.8837758574231563e-05	0.017115951045203016
chr16	9659584	1.8897326465706365e-05	0.01713484837166872
chr16	9659763	1.8897644210346728e-05	0.017153746015879066
chr16	9660233	1.8898418633563925e-05	0.01717264443451263
chr16	9668688	1.9054328969165837e-05	0.017191698763481797
chr16	9670009	1.905708800507208e-05	0.01721075585148687
chr16	9672098	1.9062072879931746e-05	0.0172298179243668
chr16	9672917	1.906330594521853e-05	0.01724888123031202
chr16	9675246	1.908252034657143e-05	0.01726796375065859
chr16	9675308	1.9082691623496705e-05	0.01728704644228209
chr16	9676203	1.9083460658168783e-05	0.017306129902940257
chr16	9677503	1.9084341939434354e-05	0.01732521424487969
chr16	9678024	1.9084825985544995e-05	0.017344299070865238
chr16	9686343	1.908555656106893e-05	0.017363384627426308
chr16	9689844	1.9086030552767842e-05	0.017382470657979075
chr16	9690357	1.9086284458653816e-05	0.017401556942437727
chr16	9697333	1.9087056068306016e-05	0.017420643998506034
chr16	9697817	1.9087488723904247e-05	0.017439731487229937
chr16	9700485	1.908855468532572e-05	0.017458820041915263
chr16	9702989	1.9089852327810943e-05	0.017477909894243075
chr16	9703561	1.909218805008629e-05	0.017497002082293163
chr16	9705361	1.915002665825281e-05	0.017516152108951417
chr16	9705606	1.9151047892242913e-05	0.01753530315684366
chr16	9708268	1.915235523707855e-05	0.01755445551208074
chr16	9710524	1.916032854931505e-05	0.017573615840630052
chr16	9716408	1.9162998111537306e-05	0.01759277883874159
chr16	9717369	1.9168098470187675e-05	0.017611946937211777
chr16	9717408	1.916830481393593e-05	0.01763111524202571
chr16	9720346	1.9180271855658315e-05	0.017650295513881368
chr16	9721301	1.9186075954439345e-05	0.017669481589835806
chr16	9721951	1.918698892816991e-05	0.017688668578763975
chr16	9722399	1.9187724425396482e-05	0.01770785630318937
chr16	9728962	1.9190165286960958e-05	0.01772704646847633
chr16	9729149	1.9190560466887965e-05	0.017746237028943217
chr16	9730827	1.919194762066551e-05	0.01776542897656388
chr16	9732549	1.9192377523259133e-05	0.017784621354087142
chr16	9734312	1.919294129636263e-05	0.017803814295383504
chr16	9734782	1.9193250949862894e-05	0.017823007546333366
chr16	9735857	1.919369664216861e-05	0.017842201242975534
chr16	9738833	1.920368707915744e-05	0.01786140493005469
chr16	9738961	1.920388788522356e-05	0.017880608817939913
chr16	9740540	1.9250881008072655e-05	0.017899859698947987
chr16	9741343	1.9251430532644823e-05	0.017919111129480633
chr16	9743499	1.925216891964484e-05	0.01793836329840028
chr16	9744095	1.9252597058363227e-05	0.01795761589545864
chr16	9746630	1.9253401229427494e-05	0.01797686929668807
chr16	9748201	1.9253938678553425e-05	0.01799612323536662
chr16	9749086	1.9254775621133467e-05	0.018015378010987754
chr16	9749229	1.9265247990840837e-05	0.018034643258978595
chr16	9754737	1.9388071467179046e-05	0.018054031330445773
chr16	9754812	1.9393238802233388e-05	0.018073424569248007
chr16	9754898	1.9396154214215947e-05	0.018092820723462223
chr16	9772106	1.9417311549044484e-05	0.018112238035011267
chr16	9772573	1.9417670591047322e-05	0.018131655705602316
chr16	9775235	1.941823942336763e-05	0.018151073945025683
chr16	9778041	1.941886109504788e-05	0.01817049280612073
chr16	9784163	1.941964101607771e-05	0.018189912447136806
chr16	9785420	1.9420038050803428e-05	0.01820933248518761
chr16	9793382	1.9420988189174827e-05	0.018228753473376786
chr16	9795074	1.94301055001262e-05	0.018248183578876913
chr16	9795582	1.9430542804695443e-05	0.018267614121681607
chr16	9797639	1.9431342608677628e-05	0.018287045464290285
chr16	9798539	1.9432782413944e-05	0.018306478246704228
chr16	9799012	1.9434785898991694e-05	0.018325913032603218
chr16	9799641	1.9521173133747612e-05	0.018345434205736966
chr16	9803469	1.9612401167386946e-05	0.018365046606904353
chr16	9803756	1.9614716858144726e-05	0.018384661323762496
chr16	9805919	1.961526091453013e-05	0.018404276584677026
chr16	9809395	1.9615930148738045e-05	0.018423892514825763
chr16	9809923	1.9616181340150707e-05	0.018443508696165914
chr16	9811679	1.9616567088879446e-05	0.018463125263254793
chr16	9822011	1.9619637074355302e-05	0.018482744900329147
chr16	9822300	1.96257413726656e-05	0.018502370641701814
chr16	9829848	1.962841466796909e-05	0.018521999056369785
chr16	9831143	1.9628679278467882e-05	0.018541627735648252
chr16	9845006	1.963429390200989e-05	0.018561262029550264
chr16	9850397	1.9640755208462364e-05	0.018580902784758727
chr16	9855794	1.9643125926988365e-05	0.018600545910685714
chr16	9864495	1.9658098689361066e-05	0.018620204009375075
chr16	9865959	1.965862925283185e-05	0.018639862638627908
chr16	9868034	1.9659243606878745e-05	0.018659521882234787
chr16	9868758	1.965973094514276e-05	0.01867918161317993
chr16	9870244	1.9661540882786622e-05	0.018698843154062717
chr16	9873264	1.966263832941888e-05	0.018718505792392134
chr16	9873465	1.966300428693652e-05	0.01873816879667907
chr16	9876382	1.9670764390624547e-05	0.018757839561069693
chr16	9885027	1.9677130269102757e-05	0.018777516691338796
chr16	9890958	1.9690131817678825e-05	0.018797206823156474
chr16	9894522	1.9690804558794366e-05	0.018816897627715268
chr16	9921464	1.9692140774114453e-05	0.01883658976848938
chr16	9935066	1.969295710244136e-05	0.01885628272559182
chr16	9938796	1.9693518794175465e-05	0.018875976244385997
chr16	9943666	1.9694186953131986e-05	0.018895670431339127
chr16	9948634	1.969489586980708e-05	0.018915365327208934
chr16	9962679	1.969617267185525e-05	0.01893506149988079
chr16	9966207	1.969692336289749e-05	0.018954758423243685
chr16	9968503	1.9697499301592454e-05	0.018974455922545277
chr16	9974366	1.9701648587644434e-05	0.018994157571132923
chr16	9975584	1.9705447917111613e-05	0.019013863019050035
chr16	9976713	1.970897239091844e-05	0.019033571991440953
chr16	9996120	1.9710885827277605e-05	0.01905328287726823
chr16	9996580	1.97112619388631e-05	0.019072994139207093
chr16	10002419	1.9712793175450447e-05	0.019092706932382544
chr16	10019899	1.9758222240726442e-05	0.01911246515462327
chr16	10020380	1.9759325568592998e-05	0.019132224480191865
chr16	10020591	1.9759564966633445e-05	0.0191519840451585
chr16	10022683	1.9765816501702883e-05	0.019171749861660203
chr16	10022719	1.9765957858395138e-05	0.019191515819518598
chr16	10027116	1.976814583856909e-05	0.01921128396535717
chr16	10030406	1.9769978040897253e-05	0.019231053943398066
chr16	10032717	1.9770392818746866e-05	0.019250824336216815
chr16	10038054	1.9774093508640288e-05	0.019270598429725457
chr16	10041823	1.977725631567921e-05	0.019290375686041136
chr16	10042401	1.9777497292586146e-05	0.019310153183333723
chr16	10044700	1.9778910305799228e-05	0.01932993209363952
chr16	10051581	1.9781090444689216e-05	0.01934971318408421
chr16	10057710	1.9783259307318107e-05	0.01936949644339153
chr16	10058574	1.9784193680849122e-05	0.019389280637072376
chr16	10059826	1.9787469708595344e-05	0.01940906810678097
chr16	10060108	1.978775513204037e-05	0.01942885586191301
chr16	10063593	1.9794148831866902e-05	0.01944865001074488
chr16	10065136	1.979848764309997e-05	0.01946844849838798
chr16	10069081	1.979976692613399e-05	0.019488248265314114
chr16	10069793	1.980004392170287e-05	0.019508048309235818
chr16	10071604	1.980249376176811e-05	0.019527850802997584
chr16	10073412	1.981107544988103e-05	0.019547661878447465
chr16	10076313	1.982501020657858e-05	0.019567486888654045
chr16	10088063	1.9826766152699927e-05	0.019587313654806746
chr16	10088149	1.982692025980816e-05	0.019607140575066552
chr16	10090695	1.9828341232941054e-05	0.019626968916299493
chr16	10092002	1.9829556666617427e-05	0.01964679847296611
chr16	10095387	1.9831146976841366e-05	0.019666629619942953
chr16	10095503	1.983127078078922e-05	0.01968646089072374
chr16	10098639	1.983188808696988e-05	0.01970629277881071
chr16	10102969	1.9832567002602177e-05	0.019726125345813313
chr16	10103058	1.983267245326852e-05	0.01974595801826658
chr16	10112199	1.9833392794682432e-05	0.019765791411061263
chr16	10112259	1.9833470563793275e-05	0.019785624881625056
chr16	10117555	1.9834200428425152e-05	0.01980545908205348
chr16	10120890	1.98350542416416e-05	0.01982529413629512
chr16	10125302	1.9836594162693968e-05	0.019845130730457815
chr16	10127955	1.9841178610460988e-05	0.019864971909068274
chr16	10136244	1.984898131968824e-05	0.019884820890387962
chr16	10139756	1.9854288339499446e-05	0.01990467517872746
chr16	10145209	1.9860837753898445e-05	0.019924536016481358
chr16	10146464	1.9861690026494207e-05	0.01994439770650785
chr16	10150210	1.986300795844402e-05	0.019964260714466296
chr16	10151303	1.9863806280726167e-05	0.01998412452074702
chr16	10157081	1.986456824749731e-05	0.020003989088994516
chr16	10158479	1.986496644305408e-05	0.020023854055437572
chr16	10163733	1.986639381775695e-05	0.02004372044925533
chr16	10166373	1.9867500937485626e-05	0.020063587950192814
chr16	10170654	1.9868858073427952e-05	0.02008345680826624
chr16	10172768	1.98698807139185e-05	0.02010332668898016
chr16	10175052	1.987092261520985e-05	0.020123197611595367
chr16	10188060	1.987502376618404e-05	0.02014307263536155
chr16	10198187	1.987608737242401e-05	0.020162948722733973
chr16	10198812	1.9876432339086482e-05	0.02018282515507306
chr16	10199105	1.987667357492358e-05	0.020202701828647984
chr16	10200669	1.9877213184805573e-05	0.020222579041832788
chr16	10205245	1.987800426802796e-05	0.020242457046100816
chr16	10206175	1.9886630304050573e-05	0.020262343676404868
chr16	10208516	1.988724999406801e-05	0.020282230926398935
chr16	10212500	1.98879984798689e-05	0.020302118924878803
chr16	10216024	1.9888464637972435e-05	0.020322007389516776
chr16	10216682	1.9889003932069587e-05	0.020341896393448845
chr16	10220866	1.989012126531793e-05	0.020361786514714163
chr16	10220961	1.989026695446357e-05	0.020381676781668627
chr16	10221351	1.9892943410836073e-05	0.020401569725079463
chr16	10223580	1.9900851587597947e-05	0.020421470576667062
chr16	10228918	1.9902313448241314e-05	0.020441372890115304
chr16	10229936	1.9902732256296506e-05	0.0204612756223716
chr16	10231558	1.9903259190625897e-05	0.020481178881562225
chr16	10237148	1.990410464812712e-05	0.020501082986210353
chr16	10243426	1.9904888132927886e-05	0.020520987874343283
chr16	10247304	1.9905591901996265e-05	0.02054089346624528
chr16	10248860	1.990606069098804e-05	0.020560799526936267
chr16	10250659	1.9914546562233934e-05	0.0205807140734985
chr16	10252565	1.9923281882091025e-05	0.02060063735538059
chr16	10261812	1.992447245719956e-05	0.02062056182783779
chr16	10265370	1.9925025042542875e-05	0.020640486852880332
chr16	10268330	1.992550719504323e-05	0.020660412360075375
chr16	10279848	1.992810560271837e-05	0.020680340465678095
chr16	10280016	1.992851289113114e-05	0.020700268978569226
chr16	10282131	1.9930177570182405e-05	0.02072019915613941
chr16	10285537	1.9938625762318727e-05	0.020740137781901726
chr16	10285569	1.9938701178387e-05	0.020760076483080113
chr16	10291833	1.9953651723822848e-05	0.020780030134803937
chr16	10292060	1.9954247778563613e-05	0.0207999843825825
chr16	10293477	1.9955853715948613e-05	0.020819940236298448
chr16	10294398	1.9957022597854505e-05	0.020839897258896303
chr16	10294652	1.995728512689747e-05	0.020859854544023202
chr16	10295273	1.995765344661588e-05	0.02087981219746982
chr16	10295357	1.995778017119673e-05	0.020899769977641015
chr16	10296707	1.995836577340476e-05	0.02091972834341442
chr16	10297945	1.9959436915619298e-05	0.02093968778033004
chr16	10303734	1.9982980753754027e-05	0.020959670761083793
chr16	10304290	1.9983311563993218e-05	0.020979654072647787
chr16	10305167	1.9983896226511195e-05	0.0209996379688743
chr16	10308466	1.998484239167588e-05	0.021019622811265973
chr16	10309954	1.998645399990636e-05	0.02103960926526588
chr16	10311067	1.9988272475722102e-05	0.0210595975377416
chr16	10312762	2.0000933470361943e-05	0.021079598471211963
chr16	10315838	2.0007348876112783e-05	0.021099605820088078
chr16	10316178	2.000787659830408e-05	0.02111961369668638
chr16	10316465	2.000910050249943e-05	0.02113962279718888
chr16	10318531	2.0010597399928286e-05	0.02115963339458881
chr16	10324147	2.001310104249121e-05	0.0211796464956313
chr16	10325245	2.001453977150291e-05	0.021199661035402804
chr16	10327329	2.0017470126827718e-05	0.02121967850552963
chr16	10329905	2.0018483811922908e-05	0.021239696989341552
chr16	10332071	2.0019584822824647e-05	0.021259716574164377
chr16	10336503	2.0366803154910018e-05	0.02128008337731929
chr16	10336997	2.040125520774849e-05	0.021300484632527036
chr16	10341141	2.0571993953465703e-05	0.0213210566264805
chr16	10341515	2.0583511444815253e-05	0.021341640137925316
chr16	10342484	2.0628341538977702e-05	0.021362268479464295
chr16	10342518	2.0628488943411457e-05	0.021382896968407707
chr16	10344825	2.0708879660389366e-05	0.021403605848068098
chr16	10345668	2.072256877976723e-05	0.021424328416847865
chr16	10347651	2.10469677011485e-05	0.021445375384549013
chr16	10349893	2.1085814733880895e-05	0.021466461199282895
chr16	10350137	2.108903975668978e-05	0.021487550239039584
chr16	10350560	2.109266480261946e-05	0.021508642903842204
chr16	10352295	2.1100699107415907e-05	0.02152974360294962
chr16	10352462	2.110211965360539e-05	0.021550845722603226
