chr	pos	prob	cdf
chr10	12932822	1.961173787181944e-05	0.027744448627146673
chr10	12933926	1.9612131837147463e-05	0.02776406075898382
chr10	12934038	1.9612143099815134e-05	0.027783672902083636
chr10	12935808	1.9619385583893813e-05	0.02780329228766753
chr10	12937365	1.9619462956613854e-05	0.02782291175062414
chr10	12938961	1.9619536629297374e-05	0.02784253128725344
chr10	12941157	1.96196126561337e-05	0.027862150899909573
chr10	12942295	1.9619654186805302e-05	0.027881770554096377
chr10	12944980	1.9623899466655663e-05	0.027901394453563034
chr10	12947995	1.9623956368093573e-05	0.027921018409931126
chr10	12948835	1.9623987630448928e-05	0.027940642397561576
chr10	12952130	1.9624088539137448e-05	0.027960266486100713
chr10	12953137	1.962416135258008e-05	0.027979890647453293
chr10	12953273	1.962419773201214e-05	0.027999514845185303
chr10	12955138	1.9624292459374718e-05	0.02801913913764468
chr10	12957560	1.962463927910928e-05	0.028038763776923787
chr10	12959026	1.968100694736833e-05	0.028058444783871154
chr10	12965081	1.968138144802824e-05	0.028078126165319184
chr10	12966495	1.968148622006067e-05	0.028097807651539245
chr10	12969666	1.968162873780828e-05	0.028117489280277054
chr10	12974824	1.968178204598574e-05	0.028137171062323038
chr10	12976288	1.9681839309367907e-05	0.028156852901632407
chr10	12976696	1.9681880843118544e-05	0.028176534782475525
chr10	12976723	1.968189018931446e-05	0.02819621667266484
chr10	12976961	1.9681909209751738e-05	0.028215898581874593
chr10	12977850	1.968234517643983e-05	0.028235580927051033
chr10	12979866	1.9683087089436934e-05	0.02825526401414047
chr10	12980562	1.96836954354885e-05	0.02827494770957596
chr10	12983576	1.968475087164649e-05	0.028294632460447604
chr10	12987080	1.968590387756345e-05	0.02831431836432517
chr10	12987096	1.9685946604111565e-05	0.028334004310929282
chr10	12988942	1.9687125634309843e-05	0.02835369143656359
chr10	12989666	1.9687911183650145e-05	0.02837337934774724
chr10	12995888	1.972937426251019e-05	0.02839310872200975
chr10	12997341	1.972945384035231e-05	0.028412838175850105
chr10	13000495	1.9729541483213496e-05	0.028432567717333317
chr10	13001536	1.972959139639021e-05	0.028452297308729706
chr10	13003442	1.972965824635224e-05	0.02847202696697606
chr10	13004213	1.9729695088063957e-05	0.028491756662064122
chr10	13005288	1.972974220246868e-05	0.02851148640426659
chr10	13005436	1.972984628514139e-05	0.028531216250551734
chr10	13008959	1.9730306541004232e-05	0.028550946557092737
chr10	13017220	1.973096070970192e-05	0.02857067751780244
chr10	13019783	1.9731732403108428e-05	0.028590409250205548
chr10	13022684	1.9732583891065218e-05	0.028610141834096613
chr10	13028374	1.9746553494435615e-05	0.02862988838759105
chr10	13031971	1.9775865738489262e-05	0.02864966425332954
chr10	13033757	1.9777144626216585e-05	0.028669441397955756
chr10	13033961	1.977723838685762e-05	0.028689218636342613
chr10	13034057	1.9777269624890435e-05	0.028708995905967503
chr10	13039569	1.977777356000397e-05	0.028728773679527506
chr10	13047506	1.9825505510757105e-05	0.028748599185038262
chr10	13049815	1.982576966008537e-05	0.02876842495469835
chr10	13049885	1.9825788774735856e-05	0.028788250743473083
chr10	13050901	1.9825881861512204e-05	0.028808076625334595
chr10	13055619	1.9829557978438972e-05	0.028827906183313035
chr10	13063321	1.9833754718198213e-05	0.028847739938031233
chr10	13063627	1.983469628067836e-05	0.028867574634311912
chr10	13064223	1.983474764543734e-05	0.02888740938195735
chr10	13069369	1.9834888824011265e-05	0.02890724427078136
chr10	13070689	1.983496464274104e-05	0.0289270792354241
chr10	13070949	1.98350080061426e-05	0.028946914243430245
chr10	13077232	1.983512078100481e-05	0.02896674936421125
chr10	13077713	1.9835171428462594e-05	0.028986584535639712
chr10	13080922	1.983530889519324e-05	0.029006419844534906
chr10	13083201	1.9837837627217065e-05	0.02902625768216212
chr10	13090093	1.985349450590948e-05	0.02904611117666803
chr10	13090534	1.9853940021571516e-05	0.0290659651166896
chr10	13091122	1.991158015570719e-05	0.029085876696845307
chr10	13091546	1.9911703570089663e-05	0.029105788400415396
chr10	13093111	1.9911803084398325e-05	0.029125700203499794
chr10	13093869	1.9911864738142183e-05	0.029145612068237937
chr10	13097737	1.9911950964064483e-05	0.029165524019202003
chr10	13099421	1.9912007673531456e-05	0.029185436026875535
chr10	13100204	1.9912048269435112e-05	0.02920534807514497
chr10	13100857	1.9912083648704715e-05	0.029225260158793676
chr10	13100999	1.9912100653627945e-05	0.029245172259447304
chr10	13101370	1.991213119138479e-05	0.02926508439063869
chr10	13103285	1.9912180542742586e-05	0.02928499657118143
chr10	13104362	1.9912224191340126e-05	0.02930490879537277
chr10	13108440	1.991231171212971e-05	0.029324821107084897
chr10	13114340	1.991246691732989e-05	0.02934473357400223
chr10	13115887	1.991254710850891e-05	0.029364646121110737
chr10	13121352	1.992094995308215e-05	0.02938456707106382
chr10	13130534	1.9925197519259666e-05	0.029404492268583077
chr10	13131135	1.9928310669150696e-05	0.029424420579252226
chr10	13132786	1.9933509823241265e-05	0.029444354089075468
chr10	13135831	2.0040171315167352e-05	0.029464394260390634
chr10	13141144	2.004047163760368e-05	0.029484434732028237
chr10	13148267	2.0044956231561645e-05	0.0295044796882598
chr10	13148467	2.0045764079785806e-05	0.029524525452339585
chr10	13151224	2.0050072401705534e-05	0.029544575524741292
chr10	13155726	2.0094758114577802e-05	0.02956467028285587
chr10	13158262	2.0094844307643613e-05	0.02958476512716351
chr10	13161409	2.0105111314941234e-05	0.029604870238478454
chr10	13169066	2.010528135530547e-05	0.02962497551983376
chr10	13169374	2.01053304966075e-05	0.02964508085033037
chr10	13170467	2.010547066795817e-05	0.029665186320998328
chr10	13178697	2.0105843932123398e-05	0.029685292164930453
chr10	13184045	2.011537894918982e-05	0.029705407543879642
chr10	13193189	2.0118732857644405e-05	0.029725526276737288
chr10	13199611	2.0118921213608433e-05	0.029745645197950896
chr10	13200057	2.0119103681295288e-05	0.02976576430163219
chr10	13208063	2.0215288411547312e-05	0.02978597959004374
chr10	13210325	2.0215394882254607e-05	0.029806194984925996
chr10	13212884	2.021550771780793e-05	0.029826410492643805
chr10	13214812	2.0215584527184947e-05	0.02984662607717099
chr10	13217940	2.0215665804583445e-05	0.02986684174297557
chr10	13221912	2.0215744247917905e-05	0.02988705748722349
chr10	13224886	2.0215829539379434e-05	0.029907273316762868
chr10	13225119	2.0215862005918782e-05	0.029927489178768786
chr10	13226829	2.021593028255029e-05	0.029947705109051335
chr10	13230950	2.021602716781725e-05	0.029967921136219152
chr10	13231194	2.0216051458538586e-05	0.02998813718767769
chr10	13233867	2.0216133254114368e-05	0.030008353320931807
chr10	13239651	2.0217037702920995e-05	0.030028570358634727
chr10	13242379	2.023550316071611e-05	0.030048805861795442
chr10	13242413	2.023596125744457e-05	0.030069041823052887
chr10	13242785	2.023699472029177e-05	0.03008927881777318
chr10	13247476	2.02486487104418e-05	0.030109527466483623
chr10	13247611	2.0249900245340743e-05	0.030129777366728963
chr10	13247742	2.0250439995446254e-05	0.03015002780672441
chr10	13248410	2.025209536285712e-05	0.030170279902087267
chr10	13249379	2.025373242568335e-05	0.03019053363451295
chr10	13254130	2.0263241768745248e-05	0.030210796876281698
chr10	13254480	2.026594753975568e-05	0.030231062823821455
chr10	13255276	2.0265992079577123e-05	0.03025132881590103
chr10	13255513	2.026601923005679e-05	0.030271594835131088
chr10	13258459	2.0266091686360936e-05	0.03029186092681745
chr10	13262066	2.0266164690705987e-05	0.030312127091508156
chr10	13262143	2.026617857988989e-05	0.030332393270088045
chr10	13262912	2.02662181819332e-05	0.030352659488269977
chr10	13263027	2.0266230984424966e-05	0.0303729257192544
chr10	13263558	2.0266269359079074e-05	0.03039319198861348
chr10	13264280	2.0266303185420385e-05	0.0304134582917989
chr10	13266987	2.0268478559837134e-05	0.030433726770358736
chr10	13268710	2.026963216957708e-05	0.030453996402528313
chr10	13269931	2.0270659464419048e-05	0.030474267061992733
chr10	13271834	2.0271822816188596e-05	0.030494538884808922
chr10	13273187	2.0271868617124015e-05	0.030514810753426047
chr10	13275553	2.0271933496048134e-05	0.030535082686922094
chr10	13275643	2.0271952799711257e-05	0.030555354639721807
chr10	13276534	2.0274275729898054e-05	0.030575628915451705
chr10	13277571	2.0276850691290743e-05	0.030595905766142996
chr10	13279827	2.027690742964861e-05	0.030616182673572644
chr10	13281056	2.0276965690075445e-05	0.03063645963926272
chr10	13283807	2.0277031815913276e-05	0.030656736671078634
chr10	13283975	2.0277054707415013e-05	0.03067701372578605
chr10	13284827	2.027709249460214e-05	0.03069729081828065
chr10	13285299	2.0277130014995127e-05	0.030717567948295645
chr10	13285565	2.027715212748098e-05	0.030737845100423124
chr10	13286331	2.0279229459997234e-05	0.030758124329883122
chr10	13292404	2.028468181702789e-05	0.03077840901170015
chr10	13294311	2.0287530468595425e-05	0.030798696542168748
chr10	13299923	2.0289945412624162e-05	0.03081898648758137
chr10	13303113	2.0293397781618202e-05	0.03083927988536299
chr10	13306566	2.029348799606267e-05	0.03085957337335905
chr10	13307277	2.0294690087566564e-05	0.030879868063446617
chr10	13310071	2.0296287688366477e-05	0.030900164351134983
chr10	13311227	2.0297543337556325e-05	0.03092046189447254
chr10	13314711	2.0299594994594365e-05	0.030940761489467134
chr10	13314732	2.02996012011673e-05	0.0309610610906683
chr10	13318060	2.031483203755413e-05	0.030981375922705855
chr10	13320236	2.0314924813802164e-05	0.031001690847519657
chr10	13320848	2.0314964720632886e-05	0.03102200581224029
chr10	13321858	2.0315022023989638e-05	0.03104232083426428
chr10	13326616	2.0315226728408303e-05	0.031062636060992688
chr10	13330291	2.0315425215426144e-05	0.031082951486208113
chr10	13330402	2.0316271884099625e-05	0.03110326775809221
chr10	13331621	2.0320447818109528e-05	0.03112358820591032
chr10	13332386	2.0323578618263297e-05	0.031143911784528584
chr10	13334136	2.032833954394844e-05	0.031164240124072533
chr10	13334321	2.0328397979467692e-05	0.031184568522052
chr10	13336936	2.0328647766857588e-05	0.03120489716981886
chr10	13338202	2.0338427009651028e-05	0.03122523559682851
chr10	13341185	2.034151326408691e-05	0.0312455771100926
chr10	13341378	2.034153998862446e-05	0.03126591865008122
chr10	13342654	2.0341594974015006e-05	0.031286260245055236
chr10	13347821	2.0341737584462932e-05	0.0313066019826397
chr10	13366335	2.0341938431651097e-05	0.031326943921071354
chr10	13373716	2.034207215955043e-05	0.0313472859932309
chr10	13387295	2.0342307160450672e-05	0.03136762830039135
chr10	13393621	2.036302839095294e-05	0.031387991328782304
chr10	13398428	2.036321037275177e-05	0.03140835453915505
chr10	13399789	2.03633577926169e-05	0.03142871789694767
chr10	13409718	2.0372234562084807e-05	0.03144909013150975
chr10	13410748	2.0373749590935282e-05	0.03146946388110069
chr10	13411415	2.037380309795138e-05	0.03148983768419864
chr10	13413913	2.038004060416322e-05	0.03151021772480281
chr10	13414068	2.038006505021084e-05	0.03153059778985302
chr10	13415971	2.0380131243437e-05	0.03155097792109646
chr10	13417484	2.0380195136383412e-05	0.031571358116232844
chr10	13418659	2.03802399102739e-05	0.031591738356143116
chr10	13418971	2.0380262302574827e-05	0.03161211861844569
chr10	13420137	2.0380318861821534e-05	0.03163249893730751
chr10	13428593	2.0380433216060635e-05	0.03165287937052357
chr10	13430150	2.0380721538735933e-05	0.03167326009206231
chr10	13432540	2.038109080602899e-05	0.03169364118286834
chr10	13434975	2.0381418651518773e-05	0.031714022601519856
chr10	13438901	2.0382431774762946e-05	0.03173440503329462
chr10	13443995	2.038357465344575e-05	0.031754788607948066
chr10	13448279	2.0384755687190127e-05	0.03177517336363526
chr10	13452804	2.038807855128929e-05	0.031795561442186544
chr10	13457100	2.039113845118568e-05	0.03181595258063773
chr10	13472996	2.0391451658450307e-05	0.031836344032296175
chr10	13473126	2.039148870822343e-05	0.031856735521004396
chr10	13473401	2.0394671213828786e-05	0.031877130192218224
chr10	13479496	2.0412611488900714e-05	0.03189754280370712
chr10	13480789	2.041345229192357e-05	0.031917956255999046
chr10	13486746	2.041356414399443e-05	0.03193836982014304
chr10	13488453	2.0413636948860625e-05	0.0319587834570919
chr10	13494594	2.04137520666142e-05	0.03197919720915851
chr10	13494906	2.0413783672542718e-05	0.03199961099283105
chr10	13501202	2.0413870205674263e-05	0.032020024863036727
chr10	13501415	2.041389840119483e-05	0.032040438761437924
chr10	13502070	2.0413957815799584e-05	0.03206085271925373
chr10	13504706	2.042171780019436e-05	0.03208127443705392
chr10	13511986	2.042185276670528e-05	0.032101696289820625
chr10	13521765	2.0422123504254307e-05	0.03212211841332488
chr10	13523763	2.0422254344898772e-05	0.03214254066766978
chr10	13526000	2.042248179297262e-05	0.03216296314946275
chr10	13529362	2.042277669560758e-05	0.03218338592615836
chr10	13531381	2.0458528934141684e-05	0.0322038444550925
chr10	13534851	2.0462232097397428e-05	0.032224306687189896
chr10	13540537	2.046429108201638e-05	0.032244770978271914
chr10	13544854	2.046560309937324e-05	0.03226523658137129
chr10	13545130	2.046563074542312e-05	0.03228570221211671
chr10	13553345	2.046572789230656e-05	0.03230616794000902
chr10	13553391	2.0465737839170985e-05	0.03232663367784819
chr10	13557960	2.0465809921192113e-05	0.03234709948776938
chr10	13563816	2.0465885033987006e-05	0.032367565372803365
chr10	13569805	2.0465963281714165e-05	0.03238803133608508
chr10	13573636	2.046606071315394e-05	0.032408497396798235
chr10	13578393	2.046622400252137e-05	0.032428963620800756
chr10	13578863	2.0466293691412254e-05	0.03244942991449217
chr10	13580016	2.0466407105255536e-05	0.03246989632159743
chr10	13582516	2.0474207967257314e-05	0.03249037052956468
chr10	13586627	2.048345565609704e-05	0.03251085398522078
chr10	13588521	2.0506305976229762e-05	0.032531360291197006
chr10	13605368	2.050657479809958e-05	0.03255186686599511
chr10	13610149	2.0506748658187734e-05	0.032572373614653295
chr10	13615920	2.0506950942857912e-05	0.03259288056559615
chr10	13617554	2.0507060752425712e-05	0.03261338762634858
chr10	13618862	2.0507152560750767e-05	0.03263389477890933
chr10	13628528	2.0507339166575303e-05	0.0326544021180759
chr10	13633273	2.0507422504863173e-05	0.03267490954058076
chr10	13642086	2.0507529112336927e-05	0.0326954170696931
chr10	13645210	2.0507616178301635e-05	0.0327159246858714
chr10	13648003	2.0507704466951447e-05	0.032736432390338355
chr10	13667731	2.0507861119562045e-05	0.032756940251457915
chr10	13670971	2.050795248259782e-05	0.03277744820394051
chr10	13680079	2.050807641850904e-05	0.03279795628035902
chr10	13681108	2.0508121561278856e-05	0.032818464401920294
chr10	13684843	2.0508216766462084e-05	0.032838972618686756
chr10	13687171	2.050829117796104e-05	0.032859480909864715
chr10	13687890	2.0508339869315563e-05	0.03287998924973403
chr10	13688051	2.050836780904048e-05	0.03290049761754307
chr10	13688571	2.0508406978477717e-05	0.032921006024521554
chr10	13696570	2.0508534193114403e-05	0.03294151455871467
chr10	13701671	2.0511168437319628e-05	0.03296202572715199
chr10	13706408	2.0513790861226667e-05	0.032982539518013214
chr10	13708882	2.0515887468859806e-05	0.033003055405482075
chr10	13710897	2.0515959052969496e-05	0.03302357136453504
chr10	13713726	2.05201080426258e-05	0.03304409147257767
chr10	13716174	2.053093139505628e-05	0.033064622403972725
chr10	13716316	2.053266221990489e-05	0.03308515506619263
chr10	13724841	2.0589683785979636e-05	0.03310574474997861
chr10	13727937	2.0589961772659264e-05	0.03312633471175127
chr10	13729426	2.059014297087836e-05	0.03314692485472215
chr10	13729505	2.0590178487632627e-05	0.033167515033209784
chr10	13729819	2.059021063741076e-05	0.033188105243847195
chr10	13730004	2.0590234126882254e-05	0.03320869547797408
chr10	13733923	2.0590335986793134e-05	0.033229285813960875
chr10	13734850	2.0590385528866435e-05	0.03324987619948974
chr10	13735587	2.0590430411652514e-05	0.033270466629901393
chr10	13737029	2.0590492632830014e-05	0.033291057122534225
chr10	13737841	2.0590557122392827e-05	0.033311647679656615
chr10	13738011	2.0590598710453086e-05	0.033332238278367066
chr10	13738054	2.0590619017124358e-05	0.03335282889738419
chr10	13739528	2.0590710149050436e-05	0.03337341960753324
chr10	13740314	2.0590822497017832e-05	0.033394010430030256
chr10	13740551	2.059087271106529e-05	0.03341460130274132
chr10	13740917	2.0590950517862835e-05	0.03343519225325918
chr10	13741612	2.0591102380563388e-05	0.03345578335563974
chr10	13742037	2.059152305113297e-05	0.03347637487869087
chr10	13743517	2.0634302151127546e-05	0.033497009180842
chr10	13743857	2.0634474246822988e-05	0.03351764365508882
chr10	13747769	2.0634788393065258e-05	0.03353827844348189
chr10	13749228	2.0634898356484626e-05	0.03355891334183837
chr10	13752381	2.0634986434304668e-05	0.03357954832827268
chr10	13755544	2.063505164607777e-05	0.033600183379918755
chr10	13759976	2.0638411844471495e-05	0.03362082179176323
chr10	13765950	2.0643851597815752e-05	0.03364146564336104
chr10	13766692	2.0646409969753687e-05	0.03366211205333079
chr10	13771761	2.0646504419277826e-05	0.03368275855775007
chr10	13776176	2.0646610076481977e-05	0.03370340516782655
chr10	13777194	2.0646806119520872e-05	0.03372405197394607
chr10	13778421	2.0648163320000667e-05	0.03374470013726607
chr10	13780118	2.0757172777340152e-05	0.033765457310043406
chr10	13780423	2.0757547195139685e-05	0.033786214857238546
chr10	13781195	2.0790252071033933e-05	0.03380700510930958
chr10	13782605	2.0821405968765613e-05	0.033827826515278346
chr10	13783577	2.082164075137649e-05	0.033848648156029726
chr10	13787691	2.082197052945264e-05	0.03386947012655918
chr10	13790265	2.0828728290190743e-05	0.03389029885484937
chr10	13791188	2.083248277317132e-05	0.033911131337622545
chr10	13792522	2.083256339274572e-05	0.03393196390101529
chr10	13794906	2.083266149380603e-05	0.033952796562509095
chr10	13795471	2.0832716522940844e-05	0.03397362927903204
chr10	13796225	2.083276814152589e-05	0.03399446204717357
chr10	13798200	2.0832824132439816e-05	0.03401529487130601
chr10	13801269	2.0832890389927166e-05	0.034036127761695935
chr10	13802259	2.083293771310641e-05	0.03405696069940904
chr10	13810059	2.0833042044860986e-05	0.0340777937414539
chr10	13817944	2.0833150631184187e-05	0.034098626892085086
chr10	13818934	2.0833198568587566e-05	0.034119460090653676
chr10	13820420	2.0833263493082003e-05	0.034140293354146756
chr10	13821953	2.084498627865656e-05	0.03416113834042541
chr10	13824124	2.0845057760940244e-05	0.03418198339818635
chr10	13825834	2.0845126079411588e-05	0.03420282852426576
chr10	13826242	2.084516152868675e-05	0.034223673685794445
chr10	13831712	2.086581187670082e-05	0.034244539497671145
chr10	13831873	2.0868746740258774e-05	0.034265408244411405
chr10	13832649	2.0868828958562415e-05	0.03428627707336997
chr10	13834516	2.0868945766759847e-05	0.034307146019136724
chr10	13834678	2.086897347441604e-05	0.03432801499261114
chr10	13835616	2.0869018605440657e-05	0.034348884011216586
chr10	13836782	2.086907813438737e-05	0.034369753089350974
chr10	13838604	2.0869286793002696e-05	0.03439062237614398
chr10	13841470	2.0899506845781563e-05	0.03441152188298976
chr10	13843530	2.0899838380728337e-05	0.03443242172137049
chr10	13850287	2.0900127215826252e-05	0.034453321848586314
chr10	13853852	2.0900312142188375e-05	0.034474222160728506
chr10	13854618	2.09003789988791e-05	0.034495122539727384
chr10	13854997	2.090042952634109e-05	0.034516022969253726
chr10	13856099	2.0900503692272627e-05	0.034536923472946
chr10	13858979	2.0900618636507283e-05	0.034557824091582506
chr10	13859410	2.090067731766525e-05	0.03457872476890017
chr10	13862259	2.0923811705891835e-05	0.03459964858060606
chr10	13864263	2.094032916512741e-05	0.03462058890977119
chr10	13865524	2.0940444052647994e-05	0.034641529353823836
chr10	13867888	2.094058911312398e-05	0.03466246994293696
chr10	13868855	2.0940697574625145e-05	0.034683410640511586
chr10	13869240	2.0940759026654842e-05	0.034704351399538244
chr10	13869987	2.094084124310529e-05	0.03472529224078135
chr10	13874376	2.094095175016353e-05	0.03474623319253151
chr10	13874453	2.0940966028417727e-05	0.034767174158559934
chr10	13875106	2.094102089837773e-05	0.03478811517945831
chr10	13875590	2.0941495893756175e-05	0.034809056675352064
chr10	13875739	2.0941675403721508e-05	0.034829998350755786
chr10	13876469	2.095291112338072e-05	0.03485095126187917
chr10	13878469	2.09532303278219e-05	0.03487190449220699
chr10	13879165	2.095343683364529e-05	0.034892857929040635
chr10	13883460	2.095362105921557e-05	0.03491381155009985
chr10	13885487	2.0953675761935024e-05	0.03493476522586179
chr10	13887104	2.09537245894498e-05	0.034955718950451235
chr10	13887165	2.095408714470941e-05	0.03497667303759595
chr10	13898154	2.095832378554807e-05	0.034997631361381495
chr10	13900071	2.095837021130312e-05	0.035018589731592796
chr10	13902179	2.0958420046561442e-05	0.03503954815163936
chr10	13903948	2.0958490691592856e-05	0.03506050664233095
chr10	13911214	2.0958591393349912e-05	0.0350814652337243
chr10	13911267	2.0958608153874155e-05	0.03510242384187818
chr10	13913432	2.0958759634410267e-05	0.03512338260151259
chr10	13914443	2.0958861253338573e-05	0.03514434146276593
chr10	13914547	2.0958902677833317e-05	0.03516530036544377
chr10	13917699	2.0972028740668318e-05	0.03518627239418444
chr10	13918753	2.097214905071076e-05	0.03520724454323515
chr10	13919625	2.0972193172272447e-05	0.03522821673640742
chr10	13926403	2.0972320407133895e-05	0.03524918905681455
chr10	13929130	2.0972397248877905e-05	0.035270161454063434
chr10	13934962	2.097974021368333e-05	0.03529114119427712
chr10	13936500	2.0979834464094893e-05	0.03531212102874121
chr10	13936554	2.0979850413792205e-05	0.035333100879155005
chr10	13937073	2.0979896945616833e-05	0.035354080776100624
chr10	13939530	2.0981392257455898e-05	0.03537506216835808
chr10	13942170	2.098381731683456e-05	0.03539604598567492
chr10	13949609	2.0992025347852193e-05	0.03541703801102277
chr10	13956618	2.0992327426219992e-05	0.03543803033844899
chr10	13962161	2.0992872255780254e-05	0.03545902321070477
chr10	13962622	2.099303396505294e-05	0.03548001624466982
chr10	13962655	2.0993067335029805e-05	0.03550100931200485
chr10	13965860	2.099411850169571e-05	0.03552200343050655
chr10	13968125	2.101894790828856e-05	0.03554302237841484
chr10	13968186	2.1019278955781986e-05	0.03556404165737062
chr10	13969539	2.1020835740783045e-05	0.035585062493111407
chr10	13969919	2.1020914672908278e-05	0.03560608340778432
chr10	13971330	2.1021016720177246e-05	0.035627104424504494
chr10	13971726	2.1021094439837065e-05	0.03564812551894433
chr10	13973579	2.1021244544510998e-05	0.03566914676348884
chr10	13974185	2.1021322338382295e-05	0.03569016808582722
chr10	13974452	2.1021396065535255e-05	0.03571118948189276
chr10	13976791	2.1021491887584782e-05	0.03573221097378034
chr10	13978235	2.1021582253074376e-05	0.03575323255603342
chr10	13980030	2.1021656155209523e-05	0.035774254212188626
chr10	13981191	2.1021724649979048e-05	0.03579527593683861
chr10	13981491	2.1021763566237478e-05	0.03581629770040484
chr10	13983007	2.1021822254060075e-05	0.0358373195226589
chr10	13987999	2.1021945038089804e-05	0.035858341467696994
chr10	13988898	2.102200177480723e-05	0.0358793634694718
chr10	13989027	2.102202399415866e-05	0.035900385493465956
chr10	13989224	2.102206004456447e-05	0.03592140755351052
chr10	13989299	2.1022075932525156e-05	0.035942429629443044
chr10	13990453	2.1022143811822825e-05	0.03596345177325487
chr10	13990500	2.102215614568037e-05	0.03598447392940055
chr10	13991865	2.1022218318367246e-05	0.03600549614771892
chr10	13994618	2.102231112439556e-05	0.03602651845884331
chr10	13998997	2.1022440236565135e-05	0.036047540899079876
chr10	14002143	2.1022529672001307e-05	0.03606856342875188
chr10	14003363	2.1022613784497236e-05	0.03608958604253638
chr10	14005536	2.102284681551909e-05	0.03611060888935189
chr10	14006391	2.1181971777215012e-05	0.03613179086112911
chr10	14008445	2.1457860864734642e-05	0.036153248721993846
chr10	14010122	2.145824944256405e-05	0.03617470697143641
chr10	14013954	2.1458389033209463e-05	0.03619616536046962
chr10	14016290	2.145848763000136e-05	0.03621762384809962
chr10	14016879	2.145854354579231e-05	0.036239082391645416
chr10	14018232	2.1458617358928197e-05	0.036260541009004346
chr10	14019456	2.145870373875186e-05	0.036281999712743096
chr10	14026046	2.1458901041384578e-05	0.03630345861378448
chr10	14029701	2.1463313404704326e-05	0.03632492192718918
chr10	14029742	2.1463552440422612e-05	0.03634638547962961
chr10	14031722	2.1466984246454708e-05	0.03636785246387606
chr10	14032199	2.147071339766915e-05	0.03638932317727373
chr10	14035266	2.147090387904229e-05	0.036410794081152775
chr10	14038779	2.1471097793526845e-05	0.0364322651789463
chr10	14040104	2.147127968211653e-05	0.03645373645862842
chr10	14040425	2.1471355140323692e-05	0.03647520781376874
chr10	14043452	2.147159489238451e-05	0.03649667940866113
chr10	14047923	2.149422442277858e-05	0.036518173633083906
chr10	14050695	2.149451176806985e-05	0.036539668144851975
chr10	14051526	2.149458441835078e-05	0.036561162729270326
chr10	14052584	2.149466255154202e-05	0.03658265739182187
chr10	14052850	2.1494703871417465e-05	0.03660415209569329
chr10	14053187	2.1494753091612062e-05	0.0366256468487849
chr10	14053253	2.1494782675678254e-05	0.03664714163146058
chr10	14054106	2.1494868659194683e-05	0.036668636500119776
chr10	14054714	2.149493321945282e-05	0.036690131433339226
chr10	14060679	2.1495086888464444e-05	0.03671162652022769
chr10	14061696	2.1495159781062493e-05	0.03673312168000875
chr10	14064519	2.1495294734223067e-05	0.03675461697474298
chr10	14066522	2.150005658199492e-05	0.036776117031324974
chr10	14070082	2.1504191774436764e-05	0.03679762122309941
chr10	14070693	2.1504246565011348e-05	0.03681912546966442
chr10	14073201	2.1504341012558594e-05	0.03684062981067698
chr10	14078220	2.1504465952145265e-05	0.03686213427662912
chr10	14079996	2.1504553098404434e-05	0.036883638829727526
chr10	14080455	2.1504604339105614e-05	0.03690514343406663
chr10	14085835	2.150473201702917e-05	0.03692664816608366
chr10	14086579	2.15047935280172e-05	0.03694815295961168
chr10	14089451	2.1504900065401143e-05	0.03696965785967708
chr10	14093180	2.1505005814187468e-05	0.03699116286549127
chr10	14100104	2.150512017205816e-05	0.03701266798566333
chr10	14101367	2.1505176041080444e-05	0.03703417316170441
chr10	14103607	2.1505264147200927e-05	0.03705567842585161
chr10	14104613	2.15053180050913e-05	0.037077183743856705
chr10	14106314	2.1505391277047023e-05	0.037098689135133756
chr10	14106484	2.1505410051144198e-05	0.0371201945451849
chr10	14108711	2.1505499142256195e-05	0.03714170004432715
chr10	14114183	2.150557349139525e-05	0.03716320561781855
chr10	14117470	2.1505644432866e-05	0.03718471126225142
chr10	14119720	2.150624017919944e-05	0.03720621750243062
chr10	14122981	2.150692073210692e-05	0.037227724423162724
chr10	14123459	2.150721517099556e-05	0.03724923163833372
chr10	14125252	2.1507749707257998e-05	0.03727073938804098
chr10	14125336	2.1507877361885335e-05	0.03729224726540287
chr10	14125653	2.150813886847492e-05	0.03731375540427134
chr10	14126761	2.1508649563057627e-05	0.0373352640538344
chr10	14129851	2.1509436805016572e-05	0.03735677349063942
chr10	14133971	2.151202662667155e-05	0.037378285517266095
chr10	14134826	2.1512105311976465e-05	0.03739979762257807
chr10	14136905	2.1701459832715438e-05	0.037421499082410783
chr10	14137678	2.1761600928959273e-05	0.037443260683339745
chr10	14137810	2.1761624987720005e-05	0.03746502230832747
chr10	14138439	2.1761666547289813e-05	0.03748678397487476
chr10	14143636	2.1761783287402696e-05	0.03750854575816216
chr10	14148412	2.176187617896717e-05	0.03753030763434113
chr10	14148481	2.1761895265873395e-05	0.037552069529607
chr10	14148767	2.176192033852608e-05	0.03757383144994552
chr10	14151277	2.1761986362667183e-05	0.03759559343630819
chr10	14157261	2.176206862225956e-05	0.03761735550493045
chr10	14161557	2.176877752572636e-05	0.03763912428245618
chr10	14163007	2.177278891355265e-05	0.037660897071369735
chr10	14163942	2.1772825586962527e-05	0.0376826698969567
chr10	14166989	2.177290025535244e-05	0.03770444279721205
chr10	14167060	2.1772917711994353e-05	0.037726215714924044
chr10	14169524	2.1772984635578625e-05	0.03774798869955962
chr10	14172634	2.1773053371330948e-05	0.03776976175293095
