chr	pos	prob	cdf
chr15	38461700	4.760319458366627e-05	0.08073222600901246
chr15	38465549	4.760517119681278e-05	0.08077983118020927
chr15	38475257	4.760820362163259e-05	0.08082743938383091
chr15	38477384	4.76097905376733e-05	0.08087504917436858
chr15	38479330	4.7610140424042606e-05	0.08092265931479262
chr15	38481894	4.761732642102314e-05	0.08097027664121365
chr15	38482004	4.761837912805935e-05	0.08101789502034171
chr15	38488643	4.7628991831275095e-05	0.08106552401217298
chr15	38492199	4.762941305758906e-05	0.08111315342523058
chr15	38492254	4.76295081886508e-05	0.08116078293341923
chr15	38496606	4.763092813707424e-05	0.0812084138615563
chr15	38500353	4.7632392658749984e-05	0.08125604625421505
chr15	38500929	4.763296415449306e-05	0.08130367921836955
chr15	38506692	4.763458059941282e-05	0.08135131379896895
chr15	38509927	4.76365798277484e-05	0.0813989503787967
chr15	38515737	4.763789881654256e-05	0.08144658827761324
chr15	38519583	4.764002783460064e-05	0.08149422830544784
chr15	38524264	4.7644054526699684e-05	0.08154187235997454
chr15	38527620	4.765195561098313e-05	0.08158952431558553
chr15	38528284	4.765256199579162e-05	0.08163717687758132
chr15	38533568	4.78188833797269e-05	0.08168499576096104
chr15	38535591	4.781934177046818e-05	0.0817328151027315
chr15	38535789	4.7821810861394124e-05	0.0817806369135929
chr15	38536049	4.782404004336358e-05	0.08182846095363626
chr15	38538825	4.782906972250617e-05	0.08187629002335876
chr15	38540364	4.783255654498199e-05	0.08192412257990375
chr15	38545799	4.783286109445927e-05	0.08197195544099821
chr15	38566814	4.783326649351388e-05	0.08201978870749173
chr15	38577689	4.783358348680904e-05	0.08206762229097854
chr15	38586199	4.783385837685613e-05	0.08211545614935539
chr15	38617062	4.783430310704201e-05	0.08216329045246243
chr15	38622707	4.783454029547795e-05	0.0822111249927579
chr15	38643574	4.783487613574381e-05	0.08225895986889364
chr15	38647695	4.7836552197626e-05	0.08230679642109127
chr15	38652032	4.7841089780507205e-05	0.08235463751087178
chr15	38658249	4.784531368317554e-05	0.08240248282455497
chr15	38663231	4.785210792045493e-05	0.08245033493247542
chr15	38664480	4.7855857374102536e-05	0.08249819078984952
chr15	38665077	4.785598352193186e-05	0.08254604677337145
chr15	38666474	4.785615956233338e-05	0.08259390293293378
chr15	38668877	4.78563816985444e-05	0.08264175931463233
chr15	38670161	4.7856490934474826e-05	0.0826896158055668
chr15	38674713	4.785669053211446e-05	0.08273747249609892
chr15	38680045	4.78568807836192e-05	0.08278532937688254
chr15	38684472	4.785705908147152e-05	0.08283318643596402
chr15	38692800	4.785727554148176e-05	0.0828810437115055
chr15	38711486	4.7857703474724896e-05	0.08292890141498022
chr15	38711990	4.785781738587691e-05	0.0829767592323661
chr15	38713105	4.785796231848745e-05	0.08302461719468458
chr15	38716550	4.785848059318369e-05	0.08307247567527777
chr15	38717660	4.7858808556001315e-05	0.08312033448383377
chr15	38721250	4.785935377015781e-05	0.08316819383760393
chr15	38730702	4.7874994586508085e-05	0.08321606883219045
chr15	38732571	4.7882623887781653e-05	0.08326395145607823
chr15	38734226	4.788308685519439e-05	0.08331183454293342
chr15	38738272	4.7883669875525955e-05	0.08335971821280895
chr15	38743892	4.788402688078274e-05	0.08340760223968974
chr15	38747315	4.788431431709827e-05	0.08345548655400684
chr15	38754424	4.78846812171039e-05	0.08350337123522394
chr15	38755036	4.788484556191176e-05	0.08355125608078585
chr15	38782493	4.788545962818142e-05	0.08359914154041403
chr15	38786114	4.788575059053758e-05	0.08364702729100457
chr15	38791826	4.788606634455785e-05	0.08369491335734912
chr15	38794566	4.788632679723421e-05	0.08374279968414636
chr15	38798246	4.788666411959249e-05	0.08379068634826595
chr15	38799369	4.7886866579604416e-05	0.08383857321484556
chr15	38816833	4.8108572610413926e-05	0.08388668178745597
chr15	38817614	4.8111967516263924e-05	0.08393479375497223
chr15	38819889	4.820470459966067e-05	0.0839829984595719
chr15	38821150	4.820526657932049e-05	0.08403120372615122
chr15	38822792	4.8205865933289534e-05	0.08407940959208451
chr15	38822905	4.8205976029678943e-05	0.0841276155681142
chr15	38838264	4.820738343443768e-05	0.08417582295154863
chr15	38844106	4.820824630809992e-05	0.08422403119785674
chr15	38846678	4.820893869260014e-05	0.08427224013654934
chr15	38847763	4.820937491471048e-05	0.08432044951146404
chr15	38852675	4.823831264701405e-05	0.08436868782411105
chr15	38858062	4.823891783673017e-05	0.08441692674194778
chr15	38867413	4.8239668734752615e-05	0.08446516641068254
chr15	38868788	4.8239838265812955e-05	0.08451340624894835
chr15	38869666	4.823998830832923e-05	0.08456164623725668
chr15	38871876	4.824021595889237e-05	0.08460988645321557
chr15	38872908	4.824038476662335e-05	0.0846581268379822
chr15	38880178	4.824074058226319e-05	0.08470636757856446
chr15	38886046	4.82414381546871e-05	0.08475460901671915
chr15	38902476	4.825707590582208e-05	0.08480286609262497
chr15	38903170	4.826098886836626e-05	0.08485112708149334
chr15	38905770	4.826151618911347e-05	0.08489938859768245
chr15	38907041	4.826262272976365e-05	0.08494765122041222
chr15	38910544	4.82645041502546e-05	0.08499591572456247
chr15	38918032	4.826686004328367e-05	0.08504418258460575
chr15	38923007	4.827057075408403e-05	0.08509245315535983
chr15	38931396	4.827680967703454e-05	0.08514072996503687
chr15	38931938	4.828764072393965e-05	0.08518901760576081
chr15	38932282	4.828801690367981e-05	0.08523730562266449
chr15	38933948	4.831190280937438e-05	0.08528561752547387
chr15	38938538	4.831492412308144e-05	0.08533393244959694
chr15	38939817	4.831585722870418e-05	0.08538224830682564
chr15	38941557	4.8316575467579076e-05	0.08543056488229323
chr15	38944416	4.83176177432244e-05	0.08547888250003645
chr15	38945662	4.831839288629387e-05	0.08552720089292275
chr15	38946094	4.8319519373733395e-05	0.08557552041229648
chr15	38950229	4.832178833765597e-05	0.08562384220063413
chr15	38950560	4.833431315324778e-05	0.08567217651378738
chr15	38952533	4.833612893516835e-05	0.08572051264272254
chr15	38960882	4.833927151822371e-05	0.08576885191424076
chr15	38962756	4.834033020123685e-05	0.085817192244442
chr15	38966655	4.83407235071585e-05	0.08586553296794916
chr15	38966765	4.834080550730368e-05	0.08591387377345647
chr15	38967122	4.834262036444607e-05	0.08596221639382091
chr15	38972177	4.8357192706560905e-05	0.08601057358652747
chr15	38973117	4.835798812579329e-05	0.08605893157465326
chr15	38975479	4.8358345832605215e-05	0.08610728992048587
chr15	38976860	4.835867750495293e-05	0.08615564859799082
chr15	38986130	4.837669045893939e-05	0.08620402528844977
chr15	38987152	4.837695099085396e-05	0.08625240223944063
chr15	38988097	4.837720161388857e-05	0.08630077944105452
chr15	38990769	4.837741142451873e-05	0.08634915685247904
chr15	38990803	4.837743747883833e-05	0.08639753428995788
chr15	38991164	4.8377534404691995e-05	0.08644591182436256
chr15	38991456	4.837764120627592e-05	0.08649428946556884
chr15	38992547	4.837777167377169e-05	0.0865426672372426
chr15	38999048	4.83780475690564e-05	0.08659104528481167
chr15	38999345	4.837814401459101e-05	0.08663942342882626
chr15	39000858	4.83783133821948e-05	0.08668780174220846
chr15	39003409	4.8378481388836653e-05	0.08673618022359729
chr15	39004866	4.8378625976446774e-05	0.08678455884957374
chr15	39005735	4.837875564000001e-05	0.08683293760521374
chr15	39005798	4.8378789147767013e-05	0.0868813163943615
chr15	39012579	4.8379142800767514e-05	0.08692969553716227
chr15	39012879	4.8379624369557316e-05	0.08697807516153183
chr15	39014317	4.8617118191980575e-05	0.08702669227972382
chr15	39015636	4.8666160707751365e-05	0.08707535844043157
chr15	39020093	4.870530709360448e-05	0.08712406374752518
chr15	39020248	4.870587341755537e-05	0.08717276962094274
chr15	39020455	4.870647150239458e-05	0.08722147609244513
chr15	39022872	4.870818261790312e-05	0.08727018427506303
chr15	39023626	4.870895363133547e-05	0.08731889322869436
chr15	39024476	4.870974099601387e-05	0.08736760296969037
chr15	39029326	4.871076418505445e-05	0.08741631373387543
chr15	39029353	4.871081784048197e-05	0.08746502455171591
chr15	39029585	4.871105840270885e-05	0.08751373561011862
chr15	39037133	4.871208502785712e-05	0.08756244769514647
chr15	39040751	4.871294460896657e-05	0.08761116063975544
chr15	39040964	4.871318323963086e-05	0.08765987382299507
chr15	39041219	4.8713528574164445e-05	0.08770858735156924
chr15	39042370	4.871437781762221e-05	0.08775730172938685
chr15	39046212	4.871591618345262e-05	0.0878060176455703
chr15	39046799	4.871713438954972e-05	0.08785473477995985
chr15	39047211	4.879123234849177e-05	0.08790352601230834
chr15	39048231	4.8792327447744066e-05	0.08795231833975609
chr15	39049916	4.879338706677562e-05	0.08800111172682286
chr15	39050752	4.879450687564628e-05	0.0880499062336985
chr15	39051984	4.879565217853578e-05	0.08809870188587704
chr15	39055584	4.879636142421341e-05	0.08814749824730125
chr15	39057845	4.879697693975626e-05	0.08819629522424101
chr15	39063641	4.8797835800355514e-05	0.08824509306004136
chr15	39065424	4.880354245206034e-05	0.08829389660249341
chr15	39081781	4.881451366678015e-05	0.0883427111161602
chr15	39098349	4.882565780956125e-05	0.08839153677396976
chr15	39099749	4.882594645110233e-05	0.08844036272042086
chr15	39099848	4.882600805918506e-05	0.08848918872848004
chr15	39102235	4.8826320547298276e-05	0.08853801504902734
chr15	39110114	4.8826832427356297e-05	0.08858684188145469
chr15	39110155	4.882688040978058e-05	0.08863566876186446
chr15	39110817	4.8827235502354385e-05	0.08868449599736682
chr15	39110903	4.8827353657648216e-05	0.08873332335102446
chr15	39111829	4.882786209684919e-05	0.08878215121312132
chr15	39112458	4.918557663285565e-05	0.08883133678975418
chr15	39112702	4.918907096970247e-05	0.08888052586072388
chr15	39116076	4.9511664479242247e-05	0.08893003752520312
chr15	39117186	4.951223873615897e-05	0.08897954976393928
chr15	39118522	4.951622327636373e-05	0.08902906598721565
chr15	39120891	4.952076871121356e-05	0.08907858675592686
chr15	39127087	4.952733718087506e-05	0.08912811409310774
chr15	39134118	4.953458514679251e-05	0.08917764867825453
chr15	39136304	4.9539399267351346e-05	0.08922718807752189
chr15	39141606	4.954638597238455e-05	0.08927673446349428
chr15	39141983	4.954852375635727e-05	0.08932628298725064
chr15	39148649	4.955163952683307e-05	0.08937583462677746
chr15	39150924	4.9558271150341684e-05	0.08942539289792781
chr15	39157687	4.957492332129048e-05	0.0894749678212491
chr15	39158933	4.959379843126718e-05	0.08952456161968037
chr15	39159021	4.959396442210642e-05	0.08957415558410248
chr15	39159221	4.9638647569161374e-05	0.08962379423167163
chr15	39159349	4.967285562421151e-05	0.08967346708729584
chr15	39159590	4.9743392175339676e-05	0.08972321047947118
chr15	39159831	4.9777660490627775e-05	0.0897729881399618
chr15	39159867	4.9777733388731487e-05	0.08982276587335053
chr15	39161147	4.984646719483632e-05	0.08987261234054536
chr15	39161381	4.984656885620228e-05	0.08992245890940156
chr15	39162695	4.9846727588128354e-05	0.0899723056369897
chr15	39163687	4.984684405087188e-05	0.09002215248104058
chr15	39164983	4.984697434550625e-05	0.09007199945538608
chr15	39165053	4.984719921115473e-05	0.09012184665459723
chr15	39166073	4.986124144513894e-05	0.09017170789604237
chr15	39166735	4.98614749955061e-05	0.09022156937103787
chr15	39172185	4.986200678220973e-05	0.09027143137782008
chr15	39176964	4.986286123715061e-05	0.09032129423905723
chr15	39179307	4.986309970897062e-05	0.0903711573387662
chr15	39179321	4.986311580758335e-05	0.09042102045457379
chr15	39179357	4.986317397180061e-05	0.09047088362854559
chr15	39180207	4.992920819559547e-05	0.09052081283674118
chr15	39181802	4.993262763118673e-05	0.09057074546437237
chr15	39183430	4.9934107686939e-05	0.09062067957205931
chr15	39188421	4.9936464275163376e-05	0.09067061603633447
chr15	39191412	4.993732179804041e-05	0.09072055335813252
chr15	39193242	4.993856992124363e-05	0.09077049192805377
chr15	39196090	5.004415184086972e-05	0.09082053607989464
chr15	39196605	5.004489139706467e-05	0.0908705809712917
chr15	39198424	5.004521446862595e-05	0.09092062618576033
chr15	39199595	5.004548518390107e-05	0.09097067167094423
chr15	39205468	5.004585973769283e-05	0.09102071753068193
chr15	39206509	5.004604421090785e-05	0.09107076357489284
chr15	39207247	5.004622822310781e-05	0.09112080980311595
chr15	39207581	5.0046332860667355e-05	0.09117085613597661
chr15	39207763	5.004640496743755e-05	0.09122090254094405
chr15	39208442	5.004653839103262e-05	0.09127094907933508
chr15	39213734	5.006810359464343e-05	0.09132101718292973
chr15	39215988	5.006832054255825e-05	0.0913710855034723
chr15	39224334	5.0068694438033555e-05	0.09142115419791033
chr15	39228122	5.006896484196244e-05	0.09147122316275229
chr15	39228471	5.0069055116977976e-05	0.09152129221786927
chr15	39235357	5.006963498398921e-05	0.09157136185285326
chr15	39236370	5.017861870642962e-05	0.0916215404715597
chr15	39237995	5.036410294470435e-05	0.0916719045745044
chr15	39238863	5.0365956837053664e-05	0.09172227053134145
chr15	39239986	5.036649770863264e-05	0.09177263702905009
chr15	39240110	5.0366598562300675e-05	0.09182300362761239
chr15	39240186	5.0366676222332706e-05	0.09187337030383473
chr15	39243457	5.04395768208089e-05	0.09192380988065554
chr15	39243639	5.04398242239298e-05	0.09197424970487947
chr15	39246333	5.0441121849002676e-05	0.09202469082672847
chr15	39248406	5.044222902691574e-05	0.09207513305575539
chr15	39251462	5.044352776102425e-05	0.09212557658351642
chr15	39262001	5.044400722218336e-05	0.0921760205907386
chr15	39262124	5.044407170449638e-05	0.0922264646624431
chr15	39262972	5.044429635825697e-05	0.09227690895880135
chr15	39263633	5.044442667328008e-05	0.09232735338547463
chr15	39265671	5.0444647781075674e-05	0.0923777980332557
chr15	39265857	5.04447226515609e-05	0.09242824275590726
chr15	39266056	5.044478837692692e-05	0.09247868754428419
chr15	39275321	5.044515576070104e-05	0.0925291327000449
chr15	39278940	5.044545215913838e-05	0.09257957815220404
chr15	39287953	5.0445795748646144e-05	0.09263002394795268
chr15	39289029	5.044595772299116e-05	0.09268046990567567
chr15	39290352	5.04461388208768e-05	0.09273091604449656
chr15	39303070	5.044654567854359e-05	0.0927813625901751
chr15	39309082	5.044684784160813e-05	0.09283180943801671
chr15	39311629	5.044706645512399e-05	0.09288225650447184
chr15	39319573	5.045250736424751e-05	0.09293270901183609
chr15	39321589	5.0459342446580986e-05	0.09298316835428268
chr15	39331794	5.068589564819673e-05	0.09303385424993088
chr15	39347124	5.068655386565141e-05	0.09308454080379654
chr15	39347192	5.068660715562107e-05	0.09313522741095216
chr15	39347315	5.068674494405943e-05	0.09318591415589622
chr15	39353319	5.068844729886342e-05	0.09323660260319508
chr15	39355612	5.079076490393977e-05	0.09328739336809902
chr15	39355860	5.0791170454736435e-05	0.09333818453855376
chr15	39357240	5.079222409675603e-05	0.09338897676265052
chr15	39357709	5.079280069492764e-05	0.09343976956334545
chr15	39360169	5.079359710070384e-05	0.09349056316044616
chr15	39361986	5.0793810263942496e-05	0.0935413569707101
chr15	39362834	5.0793959298687686e-05	0.09359215093000879
chr15	39364789	5.079416516130195e-05	0.0936429450951701
chr15	39365195	5.079427548499626e-05	0.0936937393706551
chr15	39370471	5.079455788644115e-05	0.09374453392854154
chr15	39370534	5.0794589762873996e-05	0.09379532851830441
chr15	39371294	5.079470341547555e-05	0.09384612322171988
chr15	39374094	5.0794889609625e-05	0.09389691811132951
chr15	39376501	5.079507445477678e-05	0.09394771318578429
chr15	39380526	5.079528315800189e-05	0.0939985084689423
chr15	39385691	5.079550649987424e-05	0.09404930397544217
chr15	39385921	5.079556967247938e-05	0.09410009954511465
chr15	39389419	5.079576736110567e-05	0.09415089531247577
chr15	39390253	5.079589473093225e-05	0.0942016912072067
chr15	39400332	5.079631598286754e-05	0.09425248752318957
chr15	39406150	5.0796660297049045e-05	0.09430328418348662
chr15	39427665	5.0797192011293734e-05	0.0943540813754979
chr15	39432056	5.079762697585062e-05	0.09440487900247375
chr15	39434363	5.079795124155189e-05	0.0944556769537153
chr15	39435280	5.079815408926411e-05	0.09450647510780456
chr15	39444679	5.079872100683514e-05	0.09455727382881139
chr15	39444966	5.079883942292079e-05	0.09460807266823432
chr15	39448180	5.079920439842671e-05	0.09465887187263275
chr15	39450204	5.079983425217024e-05	0.09470967170688492
chr15	39459715	5.0801901419460055e-05	0.09476047360830438
chr15	39470455	5.083373626455615e-05	0.09481130734456893
chr15	39478409	5.0860969740075015e-05	0.094862168314309
chr15	39478742	5.086161601231394e-05	0.09491302993032132
chr15	39480456	5.086219966888863e-05	0.09496389212999021
chr15	39482575	5.086251491574358e-05	0.09501475464490595
chr15	39484756	5.086286631454165e-05	0.0950656175112205
chr15	39488869	5.086313955883728e-05	0.09511648065077934
chr15	39491463	5.08633355799409e-05	0.09516734398635927
chr15	39492267	5.0863475418287594e-05	0.09521820746177756
chr15	39493179	5.086360079671384e-05	0.09526907106257428
chr15	39496174	5.08638127713508e-05	0.09531993487534562
chr15	39503508	5.086412495075045e-05	0.09537079900029638
chr15	39503524	5.086414309075407e-05	0.09542166314338714
chr15	39506788	5.086443595188133e-05	0.09547252757933902
chr15	39507844	5.086477636545216e-05	0.09552339235570448
chr15	39508918	5.086524311709355e-05	0.09557425759882157
chr15	39512301	5.0871351482703526e-05	0.09562512895030427
chr15	39518016	5.087510603626903e-05	0.09567600405634054
chr15	39520759	5.09607675037841e-05	0.09572696482384432
chr15	39520813	5.096093019595763e-05	0.09577792575404027
chr15	39520912	5.09611430734058e-05	0.09582888689711368
chr15	39521402	5.096208375245788e-05	0.09587984898086613
chr15	39521720	5.0969900322349957e-05	0.09593081888118848
chr15	39524396	5.100351043748896e-05	0.09598182239162598
chr15	39528166	5.1004229221279e-05	0.09603282662084725
chr15	39529008	5.1004896219669375e-05	0.09608383151706693
chr15	39529717	5.1005098042464755e-05	0.0961348366151094
chr15	39529985	5.1016728336925467e-05	0.09618585334344631
chr15	39531313	5.104312538374528e-05	0.09623689646883006
chr15	39531658	5.1052938729696296e-05	0.09628794940755976
chr15	39532450	5.105933997958808e-05	0.09633900874753935
chr15	39532831	5.105960818564144e-05	0.096390068355725
chr15	39535376	5.111260828002416e-05	0.09644118096400503
chr15	39537873	5.111330319051807e-05	0.09649229426719555
chr15	39539801	5.111360855544395e-05	0.096543407875751
chr15	39542265	5.1113827553772827e-05	0.09659452170330476
chr15	39542919	5.111394838820008e-05	0.09664563565169297
chr15	39543946	5.111480627036105e-05	0.09669675045796333
chr15	39544512	5.111539014403743e-05	0.09674786584810736
chr15	39545282	5.1116043157281984e-05	0.09679898189126465
chr15	39546114	5.1116741333546637e-05	0.09685009863259819
chr15	39548327	5.111774026066916e-05	0.09690121637285887
chr15	39556796	5.111944591562382e-05	0.0969523358187745
chr15	39561004	5.112083958711312e-05	0.0970034566583616
chr15	39562502	5.112169844780463e-05	0.0970545783568094
chr15	39564767	5.112271945831436e-05	0.09710570107626772
chr15	39567305	5.112520383833437e-05	0.09715682628010605
chr15	39569380	5.11274851139813e-05	0.09720795376522003
chr15	39573535	5.113066279401725e-05	0.09725908442801404
chr15	39575638	5.1130830239509385e-05	0.09731021525825355
chr15	39580180	5.113104149432157e-05	0.09736134629974787
chr15	39582384	5.113121453701386e-05	0.09741247751428488
chr15	39587407	5.11314735487045e-05	0.09746360898783359
chr15	39589246	5.113175702411874e-05	0.0975147407448577
chr15	39590488	5.113805807556118e-05	0.09756587880293327
chr15	39593159	5.11466328702021e-05	0.09761702543580347
chr15	39595684	5.114704754258079e-05	0.09766817248334606
chr15	39598016	5.114743391184018e-05	0.0977193199172579
chr15	39598392	5.114751997328506e-05	0.09777046743723118
chr15	39602380	5.1147736538602695e-05	0.09782161517376979
chr15	39605344	5.114794990917522e-05	0.09787276312367897
chr15	39605388	5.114798398863454e-05	0.0979239111076676
chr15	39605946	5.11505413953433e-05	0.09797506164906294
chr15	39607401	5.115470532523753e-05	0.09802621635438818
chr15	39607630	5.115629361256178e-05	0.09807737264800075
chr15	39608391	5.115640409725367e-05	0.098128529052098
chr15	39609167	5.115654073416832e-05	0.09817968559283216
chr15	39613234	5.1156809929996886e-05	0.09823084240276216
chr15	39618899	5.117675036358308e-05	0.09828201915312573
chr15	39620617	5.1177139914664335e-05	0.0983331962930404
chr15	39622593	5.117733275184981e-05	0.09838437362579225
chr15	39622615	5.117735203682607e-05	0.09843555097782908
chr15	39624418	5.1177653067520724e-05	0.0984867286308966
chr15	39628562	5.117808435291284e-05	0.09853790671524951
chr15	39632269	5.11921365755885e-05	0.0985890988518251
chr15	39641058	5.1202788978555295e-05	0.09864030164080365
chr15	39641338	5.120465996001001e-05	0.09869150630076366
chr15	39641885	5.1207552682077946e-05	0.09874271385344574
chr15	39644427	5.1211055540317044e-05	0.09879392490898606
chr15	39646223	5.1214980866764114e-05	0.09884513988985283
chr15	39651534	5.122177930973613e-05	0.09889636166916256
chr15	39652238	5.123556554588067e-05	0.09894759723470845
chr15	39655356	5.123809942632026e-05	0.09899883533413477
chr15	39655924	5.123896297386726e-05	0.09905007429710863
chr15	39656115	5.123948149645223e-05	0.09910131377860508
chr15	39657646	5.124786245104802e-05	0.09915256164105613
chr15	39671514	5.1404053230963675e-05	0.09920396569428709
chr15	39682798	5.182788675960572e-05	0.09925579358104669
chr15	39687127	5.184091387298679e-05	0.09930763449491968
chr15	39690086	5.184121243298606e-05	0.09935947570735267
chr15	39695030	5.1841635396535904e-05	0.0994113173427492
chr15	39698737	5.184198992918e-05	0.09946315933267838
chr15	39703982	5.1842399364430404e-05	0.09951500173204281
chr15	39709977	5.184283043935511e-05	0.09956684456248216
chr15	39710010	5.184291954945656e-05	0.09961868748203162
chr15	39719780	5.1846146624463315e-05	0.09967053362865608
chr15	39748389	5.185314663028834e-05	0.09972238677528636
chr15	39750448	5.185578438121347e-05	0.09977424255966758
chr15	39753836	5.185722826693776e-05	0.09982609978793451
chr15	39767878	5.185981781403123e-05	0.09987795960574854
chr15	39770775	5.186112151250704e-05	0.09992982072726105
chr15	39774365	5.186151708193744e-05	0.09998168224434298
chr15	39788776	5.186343464918666e-05	0.10003354567899217
chr15	39789818	5.186410807826145e-05	0.10008540978707044
chr15	39792237	5.1865853831123465e-05	0.10013727564090157
chr15	39795358	5.186780381339136e-05	0.10018914344471495
chr15	39795854	5.1869648795810277e-05	0.10024101309351076
chr15	39797058	5.187450802459135e-05	0.10029288760153535
chr15	39798115	5.187833439937369e-05	0.10034476593593472
chr15	39805571	5.1891789032277613e-05	0.100396657724967
chr15	39811186	5.1903728035842794e-05	0.10044856145300285
chr15	39823058	5.194277044516125e-05	0.10050050422344801
chr15	39829939	5.195635682371194e-05	0.10055246058027173
chr15	39833326	5.195926934060621e-05	0.10060441984961234
chr15	39844315	5.196235341014471e-05	0.10065638220302249
chr15	39863872	5.196333872737044e-05	0.10070834554174986
chr15	39867507	5.1963849993667435e-05	0.10076030939174352
chr15	39871080	5.1964591943410696e-05	0.10081227398368693
chr15	39873321	5.196515196865653e-05	0.10086423913565559
chr15	39910404	5.196689731699301e-05	0.10091620603297259
chr15	39910431	5.196692860486469e-05	0.10096817296157745
chr15	39936444	5.196839675771317e-05	0.10102014135833516
chr15	39944693	5.199658235932364e-05	0.10107213794069449
chr15	39948243	5.1997229508858116e-05	0.10112413517020334
chr15	39952563	5.199804088409323e-05	0.10117613321108744
chr15	39958679	5.199873258259816e-05	0.10122813194367004
chr15	39960581	5.201057143454911e-05	0.10128014251510459
chr15	39961452	5.201864127101584e-05	0.1013321611563756
chr15	39962387	5.201893971760748e-05	0.10138418009609321
chr15	39963857	5.201930331407564e-05	0.10143619939940729
chr15	39964889	5.2019587062033613e-05	0.10148821898646933
chr15	39966653	5.2020004482602034e-05	0.10154023899095194
chr15	39976057	5.2020793041612326e-05	0.10159225978399355
chr15	39980326	5.202130929704028e-05	0.1016442810932906
chr15	39982927	5.2021778253790584e-05	0.1016963028715444
chr15	39986113	5.202226245588549e-05	0.10174832513400028
chr15	39997031	5.202263410898756e-05	0.10180034776810927
chr15	40005095	5.202293939847818e-05	0.10185237070750774
chr15	40014104	5.202343712972351e-05	0.10190439414463746
chr15	40022773	5.202402170141203e-05	0.10195641816633888
chr15	40025544	5.2024376183416525e-05	0.1020084425425223
chr15	40027398	5.202474394979647e-05	0.1020604672864721
chr15	40028415	5.202517950599576e-05	0.10211249246597809
chr15	40030440	5.2035440528809604e-05	0.1021645279065069
chr15	40034756	5.204696055568691e-05	0.10221657486706259
chr15	40037021	5.2048057085293815e-05	0.10226862292414789
chr15	40038433	5.204832721290739e-05	0.1023206712513608
chr15	40044273	5.204880562529723e-05	0.1023727200569861
chr15	40050290	5.2049276181191024e-05	0.10242476933316728
chr15	40051754	5.204951985492135e-05	0.1024768188530222
chr15	40055362	5.2050616079143814e-05	0.10252886946910135
chr15	40064229	5.205209553763588e-05	0.10258092156463898
chr15	40070901	5.205462132047581e-05	0.10263297618595946
chr15	40080045	5.210503871468027e-05	0.10268508122467414
chr15	40080163	5.210592310925691e-05	0.10273718714778339
chr15	40080692	5.210696650847688e-05	0.10278929411429187
chr15	40088761	5.211200089190834e-05	0.10284140611518378
chr15	40092835	5.2115106862521665e-05	0.1028935212220463
chr15	40111105	5.212127669308356e-05	0.10294564249873939
chr15	40113107	5.212359795656161e-05	0.10299776609669595
chr15	40113516	5.2123920347055906e-05	0.103049890017043
chr15	40115471	5.212483194151657e-05	0.10310201484898451
chr15	40115920	5.212513866388023e-05	0.1031541399876484
chr15	40116727	5.21255396021254e-05	0.10320626552725053
chr15	40120504	5.212634253017095e-05	0.1032583918697807
chr15	40121961	5.212692554465612e-05	0.10331051879532535
chr15	40123349	5.212738295626811e-05	0.10336264617828161
chr15	40126643	5.2139701117810324e-05	0.10341478587939942
chr15	40129204	5.215157514123185e-05	0.10346693745454065
chr15	40133353	5.215232766036721e-05	0.10351908978220102
chr15	40137015	5.2153323058587565e-05	0.10357124310525961
chr15	40143910	5.216347688739391e-05	0.10362340658214701
chr15	40144240	5.216414338040878e-05	0.10367557072552742
chr15	40148915	5.216728376942338e-05	0.10372773800929684
chr15	40154164	5.2192694952837984e-05	0.10377993070424968
chr15	40155718	5.22084267813981e-05	0.10383213913103108
chr15	40157314	5.224101255485642e-05	0.10388438014358593
chr15	40159878	5.2241822766085605e-05	0.10393662196635202
chr15	40161267	5.224213115352853e-05	0.10398886409750555
chr15	40162766	5.2242481112625676e-05	0.10404110657861818
chr15	40173805	5.22492494276229e-05	0.1040933558280458
chr15	40173890	5.2250096811792045e-05	0.1041456059248576
chr15	40174920	5.226207150446411e-05	0.10419786799636206
chr15	40176196	5.2268229037436716e-05	0.1042501362253995
chr15	40177769	5.2290493794659746e-05	0.10430242671919415
chr15	40179013	5.2294497342500785e-05	0.10435472121653665
chr15	40195874	5.231210365937704e-05	0.10440703332019602
chr15	40225465	5.266669948871284e-05	0.10445970001968473
chr15	40225515	5.266674710684906e-05	0.10451236676679158
chr15	40226495	5.266697731385007e-05	0.10456503374410543
chr15	40230272	5.266738721207247e-05	0.1046177011313175
chr15	40233918	5.266793451500401e-05	0.1046703690658325
chr15	40234916	5.266831722652569e-05	0.10472303738305903
chr15	40237322	5.270132382546638e-05	0.1047757387068845
chr15	40239912	5.272689096595963e-05	0.10482846559785046
chr15	40240544	5.2727062751313516e-05	0.10488119266060178
chr15	40245114	5.272736588881136e-05	0.10493392002649059
chr15	40245754	5.27274756746211e-05	0.10498664750216521
chr15	40245926	5.2727556687513895e-05	0.10503937505885273
chr15	40253886	5.2727987049806844e-05	0.10509210304590254
chr15	40254155	5.2728129123514975e-05	0.10514483117502606
chr15	40255964	5.272842024810537e-05	0.10519755959527416
chr15	40259504	5.2728900600553796e-05	0.10525028849587471
chr15	40265503	5.272963614251585e-05	0.10530301813201723
chr15	40269800	5.273030847849004e-05	0.10535574844049572
chr15	40271457	5.273076320393229e-05	0.10540847920369965
chr15	40281772	5.273240781697431e-05	0.10546121161151663
chr15	40283250	5.273404322380424e-05	0.10551394565474043
