chr	pos	prob	cdf
chr22	27421632	0.00012281341843889344	0.08627232538581112
chr22	27424748	0.00012281646515396015	0.08639514185096507
chr22	27425365	0.00012281890578985446	0.08651796075675493
chr22	27425790	0.0001228215538524455	0.08664078231060737
chr22	27427698	0.000123190346362008	0.08676397265696938
chr22	27429276	0.00012343302972762655	0.086887405686697
chr22	27430158	0.00012343597783395319	0.08701084166453096
chr22	27430724	0.00012343847980157983	0.08713428014433254
chr22	27431791	0.0001234418030262563	0.0872577219473588
chr22	27432357	0.00012344461179936844	0.08738116655915817
chr22	27433179	0.00012344765078357164	0.08750461420994175
chr22	27435086	0.00012345195788172474	0.08762806616782348
chr22	27435450	0.00012345396193775082	0.08775152012976123
chr22	27435577	0.00012345495245945056	0.08787497508222068
chr22	27437467	0.00012345905776923674	0.08799843413998992
chr22	27438108	0.00012355129128148188	0.08812198543127141
chr22	27438359	0.00012359220116866487	0.08824557763244008
chr22	27440291	0.00012359452277710392	0.08836917215521718
chr22	27440326	0.0001235947435459163	0.08849276689876309
chr22	27441379	0.00012360977301943002	0.08861637667178253
chr22	27443584	0.00012363003087100932	0.08874000670265354
chr22	27444637	0.00012363121891180703	0.08886363792156535
chr22	27445437	0.0001236322752024618	0.0889872701967678
chr22	27449940	0.00012363437599726855	0.08911090457276508
chr22	27454981	0.00012363652673357914	0.08923454109949866
chr22	27455355	0.00012364179769693308	0.08935818289719559
chr22	27457693	0.00012365387294707814	0.08948183677014267
chr22	27459210	0.00012366399590170438	0.08960550076604437
chr22	27460793	0.0001236738958938941	0.08972917466193826
chr22	27460810	0.00012367404510814226	0.0898528487070464
chr22	27461803	0.00012367597764731598	0.08997652468469372
chr22	27462415	0.0001236773564375873	0.09010020204113131
chr22	27466232	0.00012368018349824086	0.09022388222462956
chr22	27469165	0.0001236830958744376	0.09034756532050399
chr22	27470329	0.00012368502688928158	0.09047125034739327
chr22	27470763	0.000123686228399177	0.09059493657579244
chr22	27471415	0.000123687879793693	0.09071862445558614
chr22	27473028	0.000123690270123374	0.09084231472570951
chr22	27473772	0.00012369200568427874	0.0909660067313938
chr22	27475512	0.00012371039213972308	0.09108971712353352
chr22	27475606	0.00012371340846461737	0.09121343053199814
chr22	27480367	0.00012374167327006355	0.0913371722052682
chr22	27481022	0.00012375357249052517	0.09146092577775873
chr22	27482481	0.00012375586614352574	0.09158468164390225
chr22	27483371	0.0001237581341321136	0.09170843977803436
chr22	27483719	0.00012375930814470315	0.09183219908617907
chr22	27484451	0.00012376073934240522	0.09195595982552147
chr22	27485345	0.0001237621126595167	0.092079721938181
chr22	27485959	0.00012376428495570544	0.0922034862231367
chr22	27486722	0.000123767022457601	0.0923272532455943
chr22	27486771	0.000123767624277042	0.09245102086987135
chr22	27487232	0.00012386518401430165	0.09257488605388565
chr22	27487580	0.00012396797492488038	0.09269885402881053
chr22	27487815	0.0001239688617000917	0.09282282289051062
chr22	27488914	0.00012397092355298568	0.09294679381406361
chr22	27489310	0.00012397247746944273	0.09307076629153305
chr22	27490728	0.00012397550852523835	0.09319474180005828
chr22	27493153	0.00012414376250133245	0.09331888556255961
chr22	27493361	0.00012414493768524314	0.09344303050024486
chr22	27497704	0.00012439360610109982	0.09356742410634596
chr22	27506926	0.00012449381616252273	0.09369191792250847
chr22	27507131	0.00012449906779685656	0.09381641699030532
chr22	27508858	0.00012450333506100022	0.09394092032536633
chr22	27512234	0.0001245200987345117	0.09406544042410084
chr22	27516947	0.00012468875029390851	0.09419012917439475
chr22	27518815	0.0001247855755902603	0.094314914749985
chr22	27518948	0.00012478739985524682	0.09443970214984025
chr22	27522430	0.00012519726323579556	0.09456489941307605
chr22	27523485	0.00012520002243068094	0.09469009943550673
chr22	27523864	0.00012520270818411079	0.09481530214369084
chr22	27527005	0.00012521232534606523	0.09494051446903691
chr22	27527107	0.00012521319257501572	0.09506572766161192
chr22	27532474	0.00012632135084674902	0.09519204901245867
chr22	27533271	0.0001263231482769451	0.09531837216073562
chr22	27533998	0.00012632607374599974	0.09544469823448162
chr22	27535231	0.00012633011833917442	0.0955710283528208
chr22	27537502	0.0001263352601809769	0.09569736361300178
chr22	27539202	0.00012633959565179964	0.09582370320865358
chr22	27544908	0.00012642638662477106	0.09595012959527835
chr22	27545209	0.000126447998155755	0.0960765775934341
chr22	27545303	0.00012645260628162995	0.09620303019971574
chr22	27546776	0.0001265426679666132	0.09632957286768236
chr22	27548374	0.0001266557717980032	0.09645622863948036
chr22	27549141	0.00012665759798060968	0.09658288623746097
chr22	27550764	0.00012669415788089952	0.09670958039534187
chr22	27553046	0.00012671744941024325	0.09683629784475212
chr22	27554630	0.000126736905177557	0.09696303474992968
chr22	27557030	0.0001267643494722324	0.09708979909940191
chr22	27557351	0.00012677212957075838	0.09721657122897266
chr22	27557929	0.000126774381977925	0.0973433456109506
chr22	27559902	0.00012678060992084826	0.09747012622087144
chr22	27561500	0.00012678442855160402	0.09759691064942304
chr22	27561952	0.0001268191737097651	0.09772372982313281
chr22	27562910	0.00012690138589411832	0.09785063120902693
chr22	27563775	0.0001269666581805053	0.09797759786720743
chr22	27565531	0.00012707177778414121	0.09810466964499157
chr22	27565958	0.0001270739958953613	0.09823174364088692
chr22	27567320	0.00012707642559810908	0.09835882006648503
chr22	27567545	0.00012707747907688994	0.09848589754556192
chr22	27571639	0.00012708122494268899	0.09861297877050461
chr22	27574630	0.0001270851435642788	0.09874006391406889
chr22	27575542	0.00012708745165757572	0.09886715136572646
chr22	27581642	0.0001270924918298205	0.09899424385755629
chr22	27584291	0.000127096092161775	0.09912133994971806
chr22	27587001	0.00012709976939167598	0.09924843971910974
chr22	27589382	0.00012711206517585847	0.0993755517842856
chr22	27590678	0.00012711625484179982	0.0995026680391274
chr22	27604149	0.00012725602939733514	0.09962992406852474
chr22	27608087	0.00012725970941901773	0.09975718377794375
chr22	27610995	0.0001272620750459538	0.09988444585298971
chr22	27613130	0.00012726418033555018	0.10001171003332526
chr22	27615410	0.00012726643214358154	0.10013897646546885
chr22	27619844	0.0001272700021175475	0.10026624646758639
chr22	27621151	0.00012727475852589794	0.10039352122611228
chr22	27622115	0.00012792049524946712	0.10052144172136175
chr22	27622907	0.00012792940197805882	0.10064937112333981
chr22	27623489	0.00012793196995521697	0.10077730309329502
chr22	27624375	0.0001279348878135572	0.10090523798110858
chr22	27625720	0.0001279395327387944	0.10103317751384737
chr22	27627416	0.0001279442496045354	0.1011611217634519
chr22	27627598	0.0001279494068002716	0.10128907117025218
chr22	27633517	0.00012810152016995294	0.10141717269042214
chr22	27636606	0.00012827713679160394	0.10154544982721374
chr22	27638996	0.00012828012086588792	0.10167372994807962
chr22	27639304	0.000128281449954492	0.10180201139803412
chr22	27640747	0.00012828415355255806	0.10193029555158667
chr22	27642581	0.00012828813647150717	0.10205858368805817
chr22	27643302	0.00012829391018124404	0.10218687759823941
chr22	27644949	0.00012889733548225002	0.10231577493372167
chr22	27645095	0.00012912396251044166	0.10244489889623211
chr22	27645258	0.00012912537036448697	0.10257402426659659
chr22	27646582	0.00012912776354137725	0.10270315203013797
chr22	27647065	0.00012912913854715938	0.10283228116868513
chr22	27647504	0.00012913062632404957	0.10296141179500919
chr22	27648272	0.00012913236683679462	0.10309054416184599
chr22	27649704	0.00012913449252949843	0.10321967865437548
chr22	27652075	0.00012913836631301093	0.10334881702068849
chr22	27652289	0.0001291400125823933	0.10347795703327088
chr22	27653397	0.00012914376993736982	0.10360710080320826
chr22	27655945	0.0001294743597925082	0.10373657516300076
chr22	27656908	0.0001300094919452625	0.10386658465494603
chr22	27657507	0.00013001358128939474	0.10399659823623542
chr22	27657544	0.0001300139756763252	0.10412661221191175
chr22	27659347	0.00013001700950320856	0.10425662922141496
chr22	27660461	0.0001300191631395394	0.1043866483845545
chr22	27661009	0.00013002084200166775	0.10451666922655617
chr22	27662213	0.00013002282787653903	0.10464669205443271
chr22	27663248	0.0001300248571548163	0.10477671691158752
chr22	27663643	0.0001300263168878651	0.10490674322847539
chr22	27667235	0.0001300299070379583	0.10503677313551335
chr22	27668370	0.0001300321047329597	0.10516680524024631
chr22	27668750	0.0001300337720752778	0.10529683901232159
chr22	27670020	0.00013059190894707318	0.10542743092126866
chr22	27671082	0.00013093612999650372	0.10555836705126516
chr22	27673211	0.00013094072869334838	0.10568930777995851
chr22	27674547	0.00013095343453718928	0.1058202612144957
chr22	27674832	0.00013096013403457096	0.10595122134853027
chr22	27678463	0.0001312598378504043	0.10608248118638068
chr22	27682597	0.00013181128476220602	0.10621429247114289
chr22	27684158	0.00013183891076590427	0.10634613138190879
chr22	27685544	0.00013184364252196592	0.10647797502443077
chr22	27685669	0.00013184452885899302	0.10660981955328976
chr22	27688707	0.00013184722753778182	0.10674166678082754
chr22	27690377	0.00013184930782708898	0.10687351608865463
chr22	27691026	0.00013185062676818174	0.10700536671542281
chr22	27692054	0.00013185226839572902	0.10713721898381853
chr22	27694867	0.00013185571134653645	0.10726907469516507
chr22	27695057	0.00013185668216172144	0.10740093137732679
chr22	27700919	0.00013186141823590846	0.1075327927955627
chr22	27701317	0.00013186275206534645	0.10766465554762805
chr22	27706005	0.00013192297814534855	0.1077965785257734
chr22	27708313	0.00013196554502531926	0.10792854407079872
chr22	27708852	0.00013198347711919646	0.10806052754791791
chr22	27710703	0.00013198560806569558	0.1081925131559836
chr22	27712996	0.00013198806037708423	0.10832450121636068
chr22	27715209	0.0001319904015071842	0.10845649161786787
chr22	27718617	0.00013199318960113203	0.10858848480746901
chr22	27718775	0.00013199394545114279	0.10872047875292015
chr22	27725025	0.00013199767540188098	0.10885247642832203
chr22	27725233	0.00013199850143541644	0.10898447492975745
chr22	27726026	0.0001320006539508654	0.10911647558370831
chr22	27728405	0.00013201458378155677	0.10924849016748986
chr22	27729548	0.0001320399516303723	0.10938053011912023
chr22	27730109	0.00013205791943009224	0.10951258803855032
chr22	27731470	0.0001321534886566321	0.10964474152720696
chr22	27732798	0.0001322157880979749	0.10977695731530494
chr22	27733540	0.00013225818954384672	0.10990921550484879
chr22	27737024	0.00013226397614842024	0.11004147948099721
chr22	27740599	0.00013227012949972166	0.11017374961049693
chr22	27740843	0.00013227193039069758	0.11030602154088763
chr22	27742732	0.00013228026531963708	0.11043830180620727
chr22	27743999	0.00013319877387157618	0.11057150058007885
chr22	27745625	0.00013320846938092476	0.11070470904945977
chr22	27746118	0.00013321053093327972	0.11083791958039305
chr22	27746906	0.0001332131779718272	0.11097113275836487
chr22	27747270	0.00013321433641737932	0.11110434709478224
chr22	27751796	0.0001332178387753289	0.11123756493355758
chr22	27754774	0.00013322102094890945	0.11137078595450649
chr22	27756439	0.0001332231911332402	0.11150400914563972
chr22	27760086	0.00013322655701399305	0.11163723570265371
chr22	27760796	0.00013322808574467164	0.11177046378839839
chr22	27762566	0.00013323084535101512	0.1119036946337494
chr22	27766075	0.00013323466465499993	0.11203692929840439
chr22	27766758	0.00013323772145762958	0.11217016701986202
chr22	27773685	0.00013354744158613065	0.11230371446144814
chr22	27775511	0.00013420901822456963	0.11243792347967271
chr22	27775797	0.00013421052475642278	0.11257213400442914
chr22	27776343	0.00013421197380521333	0.11270634597823435
chr22	27779122	0.00013421417147562294	0.11284056014970997
chr22	27781570	0.0001342161167099536	0.11297477626641993
chr22	27783185	0.0001342179910402805	0.11310899425746021
chr22	27785119	0.0001342202490392884	0.1132432145064995
chr22	27785497	0.00013422115871518326	0.11337743566521469
chr22	27785695	0.00013422193312146843	0.11351165759833616
chr22	27785809	0.00013422255582516278	0.11364588015416133
chr22	27786725	0.0001342260616250314	0.11378010621578635
chr22	27788451	0.00013423542564791778	0.11391434164143427
chr22	27791806	0.00013424646775151106	0.11404858810918578
chr22	27792035	0.00013429536468255728	0.11418288347386833
chr22	27792426	0.00013439326659617175	0.1143172767404645
chr22	27792500	0.0001344218410807032	0.1144516985815452
chr22	27792588	0.0001344431574310308	0.11458614173897623
chr22	27792672	0.00013446371698938177	0.11472060545596562
chr22	27796846	0.00013571122822820858	0.11485631668419383
chr22	27798655	0.00013571434816506448	0.11499203103235889
chr22	27799006	0.00013571566298964329	0.11512774669534853
chr22	27802721	0.0001357197251632951	0.11526346642051183
chr22	27803409	0.00013572212358770803	0.11539918854409954
chr22	27805463	0.0001357256589297783	0.11553491420302932
chr22	27807098	0.00013572824909981066	0.11567064245212913
chr22	27809402	0.00013573176833956758	0.1158063742204687
chr22	27814070	0.00013573555001281811	0.11594210977048153
chr22	27814314	0.00013573669220892016	0.11607784646269045
chr22	27816514	0.00013574021101387274	0.11621358667370432
chr22	27816784	0.00013574138199679158	0.11634932805570111
chr22	27818428	0.00013579690641447978	0.11648512496211559
chr22	27818596	0.00013580867732679308	0.11662093363944238
chr22	27819961	0.00013581128394673316	0.11675674492338911
chr22	27821656	0.00013581524910110494	0.11689256017249021
chr22	27822583	0.00013581827513880443	0.11702837844762902
chr22	27823040	0.00013582022807269247	0.11716419867570171
chr22	27823368	0.00013582181597263833	0.11730002049167436
chr22	27824063	0.00013582540020619396	0.11743584589188055
chr22	27824316	0.00013587055885009707	0.11757171645073065
chr22	27825443	0.000136069379019881	0.11770778582975054
chr22	27825612	0.00013607389948800078	0.11784385972923854
chr22	27825804	0.00013607532196879523	0.11797993505120734
chr22	27829565	0.00013608126449580625	0.11811601631570315
chr22	27830579	0.0001360885283125329	0.11825210484401569
chr22	27830956	0.00013609306362150384	0.11838819790763719
chr22	27831461	0.0001367924763802757	0.11852499038401747
chr22	27831650	0.00013681326927323506	0.1186618036532907
chr22	27836850	0.00013691995906654002	0.11879872361235723
chr22	27837974	0.00013693945869084988	0.11893566307104808
chr22	27841518	0.0001369752958478124	0.1190726383668959
chr22	27841691	0.00013697945377890512	0.1192096178206748
chr22	27842207	0.00013698592228317862	0.11934660374295797
chr22	27844101	0.00013700012499541698	0.11948360386795338
chr22	27852183	0.0001370662527556987	0.11962067012070908
chr22	27852275	0.00013706962978577382	0.11975773975049485
chr22	27854694	0.00013710209026881074	0.11989484184076366
chr22	27861922	0.0001371083409580804	0.12003195018172173
chr22	27862769	0.00013711090011057228	0.12016906108183231
chr22	27862808	0.00013711130121484913	0.12030617238304717
chr22	27863694	0.00013711381835803063	0.1204432862014052
chr22	27869192	0.00013711908003549494	0.12058040528144069
chr22	27870265	0.00013712231410956122	0.12071752759555025
chr22	27876151	0.0001371332582032187	0.12085466085375347
chr22	27876939	0.00013713727834462752	0.1209917981320981
chr22	27878619	0.00013714014221833325	0.12112893827431642
chr22	27878857	0.00013714110842816675	0.12126607938274458
chr22	27879170	0.0001371423126142782	0.12140322169535886
chr22	27879965	0.0001371654972809114	0.12154038719263976
chr22	27881885	0.00013720078429623492	0.121677587976936
chr22	27882282	0.00013720292082603877	0.12181479089776204
chr22	27886736	0.00013730672033395166	0.12195209761809599
chr22	27888434	0.00013730876193032007	0.1220894063800263
chr22	27892976	0.00013731170459507276	0.12222671808462138
chr22	27893974	0.00013731328424642852	0.12236403136886781
chr22	27894536	0.0001373144972415278	0.12250134586610933
chr22	27894675	0.00013731518090522428	0.12263866104701455
chr22	27895825	0.00013731690700530868	0.12277597795401986
chr22	27896011	0.00013731756605496318	0.12291329552007482
chr22	27896321	0.0001373182760769993	0.12305061379615183
chr22	27896369	0.00013732009406601536	0.12318793389021784
chr22	27898321	0.0001373386198148553	0.1233252725100327
chr22	27899679	0.0001373539503761263	0.12346262646040883
chr22	27899801	0.0001373582802841721	0.123599984740693
chr22	27899867	0.00013735909749060168	0.1237373438381836
chr22	27900057	0.00013736251028080354	0.12387470634846441
chr22	27900129	0.00013736398191005494	0.12401207033037447
chr22	27900255	0.00013736657416302413	0.12414943690453749
chr22	27900904	0.0001374587603729822	0.12428689566491047
chr22	27901804	0.00013746450230388738	0.12442436016721435
chr22	27905428	0.00013747520710583408	0.12456183537432018
chr22	27905826	0.00013747688371351036	0.1246993122580337
chr22	27905989	0.0001374775192112306	0.12483678977724492
chr22	27906722	0.00013747873863515734	0.12497426851588009
chr22	27907429	0.0001374801310845275	0.12511174864696462
chr22	27912171	0.0001374828279546111	0.12524923147491923
chr22	27913012	0.00013748416767781404	0.12538671564259704
chr22	27913387	0.00013748512268929616	0.12552420076528634
chr22	27913532	0.0001374856522238604	0.1256616864175102
chr22	27915778	0.00013748764097739258	0.1257991740584876
chr22	27917070	0.00013748917856905947	0.12593666323705666
chr22	27919779	0.0001374932950852941	0.12607415653214196
chr22	27919967	0.00013749457138478993	0.12621165110352675
chr22	27920144	0.00013749548326795553	0.12634914658679472
chr22	27920173	0.00013749699013478978	0.1264866435769295
chr22	27920547	0.00013751277249093234	0.12662415634942045
chr22	27920961	0.00013752861734298531	0.12676168496676343
chr22	27922759	0.00013756522273371234	0.12689925018949713
chr22	27923343	0.00013756620874922729	0.12703681639824635
chr22	27923635	0.00013756689391599918	0.12717438329216235
chr22	27924516	0.00013756816522529405	0.12731195145738763
chr22	27925288	0.00013756931920007586	0.12744952077658772
chr22	27930080	0.00013757171813938277	0.1275870924947271
chr22	27930902	0.00013757358687198226	0.12772466608159908
chr22	27931552	0.00013757523594509722	0.12786224131754417
chr22	27935369	0.0001382266303903466	0.12800046794793452
chr22	27936238	0.00013822998245432305	0.12813869793038885
chr22	27936871	0.00013823256638297946	0.12827693049677183
chr22	27937982	0.00013824878209551565	0.12841517927886734
chr22	27940894	0.00013827714398196764	0.1285534564228493
chr22	27941726	0.00013829102090629343	0.12869174744375558
chr22	27945841	0.0001383726823980695	0.12883012012615366
chr22	27946986	0.00013838331853826955	0.12896850344469193
chr22	27947967	0.0001387089938877611	0.1291072124385797
chr22	27953418	0.0001387299012194245	0.12924594233979914
chr22	27953914	0.00013873204894695204	0.1293846743887461
chr22	27956628	0.0001387349520826279	0.12952340934082873
chr22	27957965	0.00013873699516162968	0.12966214633599035
chr22	27960790	0.00013873921630068862	0.12980088555229105
chr22	27961350	0.00013874035893290704	0.12993962591122396
chr22	27962517	0.0001387417213531543	0.1300783676325771
chr22	27962718	0.00013874245429023165	0.13021711008686734
chr22	27966655	0.00013874512150216308	0.1303558552083695
chr22	27967652	0.00013874695458992602	0.13049460216295944
chr22	27968208	0.00013875262958088378	0.13063335479254032
chr22	27970129	0.00013884462763415957	0.13077219942017448
chr22	27970568	0.00013887068248061166	0.1309110701026551
chr22	27973264	0.00013896483052194502	0.13105003493317705
chr22	27974819	0.0001390304242374196	0.13118906535741445
chr22	27975451	0.0001390336386137193	0.13132809899602818
chr22	27976203	0.00013903621334998431	0.13146713520937817
chr22	27977011	0.00013903809733173227	0.1316061733067099
chr22	27977562	0.00013905710652647354	0.13174523041323638
chr22	27980876	0.00013909185077967874	0.13188432226401606
chr22	27981370	0.00013909378955627352	0.13202341605357232
chr22	27983422	0.00013909715914969781	0.13216251321272202
chr22	27985660	0.00013909959457384993	0.13230161280729585
chr22	27988228	0.00013910270271465938	0.13244071551001052
chr22	27989166	0.00013910453365911278	0.13257982004366964
chr22	27989890	0.00013910612284443382	0.13271892616651407
chr22	27989946	0.0001391064313422279	0.1328580325978563
chr22	27990077	0.00013910712027335502	0.13299713971812965
chr22	27992262	0.00013912650119488954	0.13313626621932453
chr22	27992413	0.00013913092526578077	0.1332753971445903
chr22	27992747	0.00013913805768180497	0.13341453520227212
chr22	27993597	0.00013915627353005853	0.13355369147580218
chr22	27993898	0.00013916633418166975	0.13369285780998386
chr22	27997290	0.00013918939783029162	0.13383204720781414
chr22	27998709	0.00013920562486205958	0.1339712528326762
chr22	27999140	0.00013920964382710825	0.1341104624765033
chr22	28000527	0.00013921679399854563	0.13424967927050185
chr22	28003266	0.00013922628673181827	0.13438890555723368
chr22	28004494	0.000139229590637805	0.13452813514787149
chr22	28007741	0.00013923478240793986	0.13466736993027942
chr22	28011067	0.00013923962560273838	0.13480660955588217
chr22	28013445	0.00013924356823658145	0.13494585312411875
chr22	28015322	0.0001392471816072964	0.13508510030572604
chr22	28016068	0.00013924964065073608	0.13522434994637678
chr22	28016289	0.00013925097646949093	0.13536360092284627
chr22	28016883	0.00013925329868919023	0.13550285422153546
chr22	28019060	0.0001392573164184013	0.13564211153795386
chr22	28021788	0.00013926141671293302	0.1357813729546668
chr22	28022195	0.00013926346371301684	0.13592063641837981
chr22	28023003	0.00013926600610365624	0.13605990242448346
chr22	28024182	0.00013926906304014008	0.1361991714875236
chr22	28029538	0.0001392778272256897	0.1363384493147493
chr22	28029685	0.00013927944534298912	0.1364777287600923
chr22	28030625	0.00013928833385086294	0.13661701709394314
chr22	28030650	0.0001392885477149281	0.13675630564165805
chr22	28032457	0.00013929192596993483	0.13689559756762798
chr22	28032831	0.0001392934526604455	0.13703489102028843
chr22	28033628	0.0001392956259771032	0.13717418664626554
chr22	28034964	0.00013929901456126708	0.13731348566082682
chr22	28035544	0.00013930118067969417	0.13745278684150652
chr22	28035777	0.0001393117123769358	0.13759209855388346
chr22	28038608	0.00013935878482793977	0.1377314573387114
chr22	28041883	0.00013938797084332732	0.13787084530955473
chr22	28042532	0.0001393898246224975	0.13801023513417723
chr22	28044057	0.0001393946456064235	0.13814962977978365
chr22	28044594	0.0001393973373039036	0.13828902711708754
chr22	28046423	0.00013940007620767643	0.1384284271932952
chr22	28046561	0.00013940086572006332	0.13856782805901527
chr22	28046606	0.00013940145567843226	0.1387072295146937
chr22	28050390	0.00013943812514647928	0.13884666763984016
chr22	28050517	0.00013944428647832548	0.1389861119263185
chr22	28054280	0.00013949829367760583	0.1391256102199961
chr22	28055460	0.00013950160313439902	0.13926511182313048
chr22	28058570	0.00013950499883581762	0.13940461682196628
chr22	28060148	0.00013950774071533242	0.13954412456268162
chr22	28063730	0.00013951156449314614	0.13968363612717477
chr22	28067235	0.0001395147295084475	0.13982315085668323
chr22	28071675	0.00013951812332051853	0.13996266898000376
chr22	28071706	0.00013951841400257613	0.14010218739400634
chr22	28074256	0.0001395211684455232	0.14024170856245186
chr22	28075879	0.00013952357933041587	0.14038123214178228
chr22	28076058	0.00013952442049488108	0.14052075656227717
chr22	28078535	0.0001395269551255125	0.14066028351740267
chr22	28082093	0.000139529971670798	0.14079981348907347
chr22	28090374	0.00013953426481982844	0.1409393477538933
chr22	28091982	0.00013954005746689548	0.1410788878113602
chr22	28093712	0.00013969180210009942	0.1412185796134603
chr22	28098029	0.0001397006209405835	0.1413582802344009
chr22	28098144	0.00013970137007135726	0.14149798160447224
chr22	28100219	0.00013970528021368234	0.14163768688468592
chr22	28100436	0.0001397062053027599	0.14177739308998868
chr22	28101265	0.0001397078858529117	0.1419171009758416
chr22	28101289	0.00013970809106609469	0.14205680906690768
chr22	28101681	0.0001397089908393327	0.14219651805774702
chr22	28102627	0.00013971039154200287	0.14233622844928903
chr22	28102894	0.00013971117781997645	0.142475939627109
chr22	28103259	0.00013971207965213022	0.14261565170676113
chr22	28104977	0.00013971411512989153	0.14275536582189102
chr22	28105851	0.00013972174098268077	0.1428950875628737
chr22	28109665	0.00013973267291123522	0.14303482023578493
chr22	28110312	0.00013977254636202895	0.14317459278214695
chr22	28110965	0.00013977626542374362	0.1433143690475707
chr22	28123686	0.00013978891239114862	0.14345415795996183
chr22	28128858	0.0001397986872784944	0.1435939566472403
chr22	28129239	0.00013979959625492474	0.14373375624349524
chr22	28129287	0.00013979995654179097	0.14387355620003703
chr22	28130044	0.00013983646452941958	0.14401339266456645
chr22	28130072	0.00013983918191961297	0.14415323184648607
chr22	28130130	0.00013983951302579554	0.14429307135951186
chr22	28134147	0.00013984265323261898	0.14443291401274447
chr22	28135297	0.00013984439076947087	0.14457275840351394
chr22	28141301	0.00013984980078077076	0.1447126082042947
chr22	28141968	0.0001398659733711109	0.14485247417766584
chr22	28148813	0.00014079828805955806	0.14499327246572538
chr22	28149160	0.00014105859648050464	0.14513433106220588
chr22	28150109	0.00014113917030577993	0.14527547023251167
chr22	28150815	0.0001411654222203567	0.14541663565473203
chr22	28151825	0.00014116756708842023	0.14555780322182046
chr22	28152601	0.0001411693142701129	0.14569897253609057
chr22	28154618	0.00014117157917236986	0.14584014411526294
chr22	28155404	0.00014117312714323092	0.14598131724240618
chr22	28156788	0.00014117521216628552	0.14612249245457246
chr22	28158414	0.00014117728806702025	0.14626366974263946
chr22	28159672	0.00014117940186754828	0.14640484914450702
chr22	28160074	0.00014118057978970792	0.14654602972429673
chr22	28160407	0.00014118169726032808	0.14668721142155705
chr22	28161703	0.00014118568098797166	0.14682839710254503
chr22	28163994	0.00014119129340246775	0.14696958839594748
chr22	28164050	0.00014119180685727274	0.14711078020280474
chr22	28165334	0.00014130500192421382	0.14725208520472896
chr22	28168252	0.0001420579766335351	0.14739414318136249
chr22	28168347	0.00014205908410914181	0.14753620226547162
chr22	28168585	0.00014206041553597667	0.1476782626810076
chr22	28169521	0.00014206236452874086	0.14782032504553633
chr22	28170166	0.00014206415629727017	0.1479623892018336
chr22	28170217	0.00014206450358680782	0.1481044537054204
chr22	28170690	0.00014206593397753746	0.14824651963939794
chr22	28173030	0.00014206937012547583	0.14838858900952343
chr22	28179823	0.00014207730372712649	0.14853066631325054
chr22	28181399	0.00014228623878923859	0.14867295255203977
chr22	28181436	0.00014228657610742965	0.1488152391281472
chr22	28184328	0.00014229105141969542	0.1489575301795669
chr22	28186959	0.00014229542411535342	0.14909982560368223
chr22	28188203	0.00014229868806877214	0.14924212429175102
chr22	28199417	0.00014654721662211742	0.14938867150837312
chr22	28204797	0.00014655537766579673	0.14953522688603893
chr22	28206912	0.00014656482087505672	0.14968179170691398
chr22	28224350	0.0001465954462956641	0.14982838715320965
chr22	28231270	0.00014660865967101486	0.14997499581288065
chr22	28231351	0.0001466095696452632	0.15012160538252592
chr22	28234347	0.00014661873077713536	0.15026822411330307
chr22	28235790	0.0001466643613806771	0.15041488847468373
chr22	28244191	0.00014688767695044685	0.15056177615163419
chr22	28250172	0.00014689690288241302	0.1507086730545166
chr22	28262401	0.0001469602275537684	0.15085563328207036
chr22	28263352	0.00014697290497274964	0.15100260618704311
chr22	28279594	0.0001470324801226742	0.1511496386671658
chr22	28284485	0.00014704978405081216	0.1512966884512166
chr22	28288136	0.000147054628637422	0.15144374307985403
chr22	28298336	0.00014706022510862376	0.15159080330496266
chr22	28301484	0.00014710096448050148	0.15173790426944317
chr22	28301743	0.0001471111523589893	0.15188501542180216
chr22	28306607	0.00014711409815677218	0.15203212951995893
chr22	28337711	0.0001471212560776703	0.15217925077603658
chr22	28371485	0.00014712739977101993	0.1523263781758076
chr22	28371541	0.00014712777878259108	0.1524735059545902
chr22	28378472	0.00014713219941460363	0.15262063815400478
chr22	28389453	0.00014713737994490286	0.15276777553394968
chr22	28402624	0.00014718059861674584	0.15291495613256642
chr22	28408444	0.00014721171920272023	0.15306216785176915
chr22	28469630	0.00014722218820855198	0.15320939003997772
chr22	28488105	0.0001472580742823258	0.15335664811426003
chr22	28537992	0.00014730571336282096	0.15350395382762286
chr22	28540492	0.00014730879669221713	0.15365126262431508
chr22	28545264	0.0001473123029369224	0.15379857492725202
chr22	28620584	0.00014732130963939126	0.15394589623689142
chr22	28620907	0.0001473222325968501	0.15409321846948829
chr22	28624319	0.00014732506608748053	0.15424054353557576
chr22	28691681	0.0001473304741149601	0.15438787400969073
chr22	28753833	0.0001473358006455766	0.1545352098103363
chr22	28781758	0.00014734000137940715	0.15468254981171572
chr22	28797318	0.0001473433149509195	0.15482989312666665
chr22	28799080	0.00014734480687951266	0.15497723793354615
chr22	28807625	0.0001473474341771475	0.1551245853677233
chr22	28912855	0.0001473540138210703	0.15527193938154438
chr22	28915317	0.00014735590572328958	0.15541929528726767
chr22	28923317	0.00014735846242839285	0.15556665374969605
chr22	29001380	0.00014736410051530713	0.15571401785021136
chr22	29001789	0.00014736491779991092	0.15586138276801126
chr22	29039427	0.00014736963675028664	0.15600875240476156
