chr	pos	prob	cdf
chr3	32019685	2.4320461383614637e-05	0.10026717762030357
chr3	32031135	2.4323373550310344e-05	0.10029150099385388
chr3	32033248	2.4323438727797714e-05	0.10031582443258168
chr3	32033850	2.4323514600724992e-05	0.1003401479471824
chr3	32041229	2.432399442972565e-05	0.10036447194161213
chr3	32048179	2.432979285020854e-05	0.10038880173446234
chr3	32049091	2.4330591270676465e-05	0.10041313232573301
chr3	32064607	2.433116234789117e-05	0.1004374634880809
chr3	32068951	2.4336185648017692e-05	0.10046179967372892
chr3	32069669	2.433627533792043e-05	0.10048613594906684
chr3	32082789	2.433639353574445e-05	0.10051047234260259
chr3	32092872	2.433768850872385e-05	0.10053481003111131
chr3	32101543	2.433778171282993e-05	0.10055914781282414
chr3	32107951	2.4337861505259188e-05	0.1005834856743294
chr3	32121979	2.433794404018659e-05	0.10060782361836959
chr3	32122731	2.4337985642628243e-05	0.10063216160401221
chr3	32125010	2.434410179106845e-05	0.10065650570580328
chr3	32125402	2.434508480132185e-05	0.10068085079060461
chr3	32125482	2.434517796145597e-05	0.10070519596856607
chr3	32126277	2.4345440316292584e-05	0.10072954140888236
chr3	32128803	2.434595292703396e-05	0.1007538873618094
chr3	32129315	2.434623970356865e-05	0.10077823360151297
chr3	32141891	2.4346318564209602e-05	0.10080257992007718
chr3	32141967	2.4346328648902428e-05	0.10082692624872609
chr3	32146188	2.4346408060213292e-05	0.10085127265678631
chr3	32148716	2.434646928300357e-05	0.10087561912606932
chr3	32154324	2.434659151654656e-05	0.10089996571758587
chr3	32171117	2.43567107242218e-05	0.10092432242831009
chr3	32171920	2.4356868796871388e-05	0.10094867929710696
chr3	32181403	2.4357053439190038e-05	0.10097303635054615
chr3	32183192	2.4357826959494488e-05	0.10099739417750564
chr3	32187943	2.4358873700792205e-05	0.10102175305120643
chr3	32189248	2.4358928997312687e-05	0.10104611198020375
chr3	32189391	2.4358942727025864e-05	0.10107047092293077
chr3	32198083	2.436201706992595e-05	0.1010948329400007
chr3	32205940	2.436207805521745e-05	0.10111919501805591
chr3	32208431	2.4362116180228132e-05	0.10114355713423615
chr3	32209927	2.436214446047327e-05	0.10116791927869662
chr3	32216014	2.4362190674192315e-05	0.10119228146937082
chr3	32217789	2.4362221122280315e-05	0.1012166436904931
chr3	32218795	2.436225365644925e-05	0.10124100594414955
chr3	32219726	2.436228903801522e-05	0.10126536823318756
chr3	32222173	2.436234974543804e-05	0.101289730582933
chr3	32222434	2.436237578983828e-05	0.10131409295872285
chr3	32223481	2.436242245583315e-05	0.10133845538117868
chr3	32225203	2.4362494735093565e-05	0.10136281787591378
chr3	32225326	2.436251677905523e-05	0.10138718039269283
chr3	32228417	2.4363554526297172e-05	0.10141154394721913
chr3	32233643	2.4365132885629825e-05	0.10143590908010476
chr3	32234547	2.437042675255845e-05	0.10146027950685732
chr3	32234614	2.4371459014974614e-05	0.1014846509658723
chr3	32235481	2.4390364336116972e-05	0.10150904133020841
chr3	32235747	2.4390565801876144e-05	0.10153343189601029
chr3	32236058	2.4401246653285896e-05	0.10155783314266358
chr3	32236999	2.4408482839826207e-05	0.1015822416255034
chr3	32239401	2.4413359797635087e-05	0.10160665498530104
chr3	32239659	2.4413394996235988e-05	0.10163106838029727
chr3	32240119	2.4413489832155717e-05	0.10165548187012943
chr3	32241789	2.4413649760762008e-05	0.10167989551989019
chr3	32245255	2.441532008268428e-05	0.10170431083997288
chr3	32245557	2.441559754998916e-05	0.10172872643752287
chr3	32248962	2.4417385875460447e-05	0.10175314382339833
chr3	32250919	2.4417499164541847e-05	0.10177756132256287
chr3	32251471	2.4418750377731352e-05	0.1018019800729406
chr3	32258093	2.4423333647546186e-05	0.10182640340658815
chr3	32260154	2.442338283874151e-05	0.10185082678942689
chr3	32260825	2.442358417791464e-05	0.1018752503736048
chr3	32264265	2.443953221303787e-05	0.10189968990581784
chr3	32264991	2.4441852524145295e-05	0.10192413175834199
chr3	32265784	2.444194070884432e-05	0.10194857369905083
chr3	32272534	2.4442176401660685e-05	0.10197301587545249
chr3	32275125	2.444905698854262e-05	0.10199746493244104
chr3	32278965	2.4449425247609477e-05	0.10202191435768865
chr3	32282686	2.4449598141101057e-05	0.10204636395582975
chr3	32291203	2.446148976904767e-05	0.1020708254455988
chr3	32296505	2.4461725901371773e-05	0.10209528717150017
chr3	32299549	2.446190829153777e-05	0.10211974907979171
chr3	32303087	2.4462036656036168e-05	0.10214421111644775
chr3	32304103	2.4462118682174315e-05	0.10216867323512993
chr3	32312914	2.4462319456345194e-05	0.10219313555458627
chr3	32313676	2.446239791859788e-05	0.10221759795250487
chr3	32315383	2.446249611157059e-05	0.10224206044861645
chr3	32320292	2.446341577895007e-05	0.1022665238643954
chr3	32320408	2.446344076308749e-05	0.10229098730515848
chr3	32324117	2.446368572631176e-05	0.1023154509908848
chr3	32324866	2.446384209192873e-05	0.10233991483297672
chr3	32325273	2.446395074592923e-05	0.10236437878372265
chr3	32326122	2.4464210751942097e-05	0.1023888429944746
chr3	32329497	2.4472003360916887e-05	0.10241331499783551
chr3	32330809	2.447906078017485e-05	0.1024377940586157
chr3	32334008	2.4479151540748104e-05	0.10246227321015644
chr3	32343855	2.447943525742814e-05	0.10248675264541386
chr3	32344306	2.4479494284211106e-05	0.10251123213969807
chr3	32344588	2.4481674978781823e-05	0.10253571381467685
chr3	32345009	2.4481745170343177e-05	0.1025601955598472
chr3	32345699	2.4482070429976694e-05	0.10258467763027718
chr3	32346116	2.4482112573712163e-05	0.10260915974285088
chr3	32348195	2.448427710689292e-05	0.10263364401995778
chr3	32348341	2.4484293775340725e-05	0.10265812831373312
chr3	32353131	2.4504432617934587e-05	0.10268263274635106
chr3	32354387	2.4504987632085185e-05	0.10270713773398314
chr3	32355865	2.450559083278329e-05	0.10273164332481592
chr3	32358003	2.4522870068417372e-05	0.10275616619488434
chr3	32358666	2.452307329896781e-05	0.1027806892681833
chr3	32359009	2.4523140660437466e-05	0.10280521240884374
chr3	32362998	2.452820192379621e-05	0.10282974061076754
chr3	32364319	2.452830802048907e-05	0.10285426891878803
chr3	32365449	2.452840733631349e-05	0.10287879732612434
chr3	32365788	2.4528461131229928e-05	0.10290332578725557
chr3	32366225	2.452854973069853e-05	0.10292785433698627
chr3	32367230	2.452885044417843e-05	0.10295238318743045
chr3	32368740	2.453095266196933e-05	0.10297691414009243
chr3	32373331	2.457429871209743e-05	0.10300148843880452
chr3	32376462	2.4596694437629603e-05	0.10302608513324216
chr3	32378093	2.4600381344113634e-05	0.10305068551458627
chr3	32382748	2.4601997517587232e-05	0.10307528751210385
chr3	32385571	2.4605855518607223e-05	0.10309989336762246
chr3	32385735	2.460616521871791e-05	0.10312449953284118
chr3	32388001	2.4606328026953078e-05	0.10314910586086813
chr3	32389053	2.460716243236909e-05	0.1031737130233005
chr3	32394968	2.4608140738855678e-05	0.10319832116403936
chr3	32396804	2.4608656625993547e-05	0.10322292982066536
chr3	32398024	2.460869751198992e-05	0.10324753851817735
chr3	32398383	2.4608722326895866e-05	0.10327214724050425
chr3	32399181	2.460875118096529e-05	0.10329675599168521
chr3	32399378	2.4608769955619948e-05	0.10332136476164083
chr3	32401328	2.460941028846491e-05	0.1033459741719293
chr3	32405450	2.4610295371126683e-05	0.10337058446730042
chr3	32406584	2.4610348983975188e-05	0.1033951948162844
chr3	32407237	2.4610406218669325e-05	0.10341980522250306
chr3	32407482	2.4610496725391e-05	0.10344441571922845
chr3	32411118	2.46171152793084e-05	0.10346903283450776
chr3	32411922	2.46278666939526e-05	0.10349366070120171
chr3	32413126	2.462851194489101e-05	0.1035182892131466
chr3	32413622	2.4628811318463304e-05	0.10354291802446507
chr3	32415114	2.462909304897567e-05	0.10356754711751404
chr3	32417504	2.462948227543265e-05	0.10359217659978946
chr3	32417644	2.462954806365018e-05	0.10361680614785311
chr3	32419270	2.462992891344641e-05	0.10364143607676655
chr3	32423251	2.4630258107511854e-05	0.10366606633487406
chr3	32426611	2.4632563800469734e-05	0.10369069889867454
chr3	32428470	2.4632627144366543e-05	0.1037153315258189
chr3	32431066	2.4632961210271646e-05	0.10373996448702917
chr3	32439785	2.464199409133457e-05	0.1037646064811205
chr3	32442272	2.4642046335384767e-05	0.10378924852745589
chr3	32447305	2.4642094066436974e-05	0.10381389062152233
chr3	32455081	2.46421657918881e-05	0.10383853278731421
chr3	32457198	2.4642209074176644e-05	0.10386317499638839
chr3	32463994	2.4642280979629384e-05	0.10388781727736802
chr3	32465430	2.4642319832875616e-05	0.1039124595972009
chr3	32466107	2.4644396168918343e-05	0.10393710399336982
chr3	32466487	2.464725146185085e-05	0.10396175124483167
chr3	32466797	2.464728328022759e-05	0.1039863985281119
chr3	32468216	2.4647344660067443e-05	0.10401104587277196
chr3	32472280	2.4647431357101175e-05	0.10403569330412907
chr3	32472324	2.464743890365275e-05	0.10406034074303272
chr3	32473441	2.464750836116321e-05	0.10408498825139388
chr3	32477072	2.464788870043059e-05	0.10410963614009432
chr3	32479587	2.464889598022319e-05	0.10413428503607454
chr3	32490894	2.465121424118695e-05	0.10415893625031572
chr3	32494837	2.465278851885625e-05	0.10418358903883458
chr3	32497574	2.4653283035296974e-05	0.10420824232186988
chr3	32498088	2.4653490533052826e-05	0.10423289581240294
chr3	32498154	2.4653503220463918e-05	0.10425754931562341
chr3	32499727	2.46553536003781e-05	0.10428220466922379
chr3	32499736	2.4655356220444503e-05	0.10430686002544423
chr3	32499817	2.4655582804970144e-05	0.1043315156082492
chr3	32511297	2.466229496733992e-05	0.10435617790321654
chr3	32514037	2.466615987211269e-05	0.10438084406308865
chr3	32523777	2.466633950038361e-05	0.10440551040258902
chr3	32526153	2.4666391077513032e-05	0.10443017679366653
chr3	32531442	2.466760699527823e-05	0.10445484440066181
chr3	32533010	2.4667649907040303e-05	0.10447951205056885
chr3	32533964	2.4667686072579274e-05	0.10450417973664143
chr3	32544941	2.466776924791319e-05	0.10452884750588934
chr3	32545691	2.4667846195863298e-05	0.10455351535208521
chr3	32551946	2.46729661367197e-05	0.10457818831822192
chr3	32564484	2.4673180564221204e-05	0.10460286149878614
chr3	32569096	2.4673278284129568e-05	0.10462753477707028
chr3	32578505	2.46733730830252e-05	0.1046522081501533
chr3	32597007	2.4673556958845603e-05	0.10467688170711215
chr3	32599218	2.4673687667375502e-05	0.10470155539477952
chr3	32599534	2.4673733992864056e-05	0.10472622912877239
chr3	32599845	2.46739709611295e-05	0.10475090309973352
chr3	32615669	2.4680678276195176e-05	0.10477558377800972
chr3	32633004	2.4684811970773153e-05	0.1048002685899805
chr3	32637097	2.47314726276156e-05	0.10482500006260811
chr3	32648371	2.473420294364418e-05	0.10484973426555176
chr3	32649602	2.473430386985338e-05	0.10487446856942162
chr3	32676356	2.473944756398472e-05	0.1048992080169856
chr3	32691140	2.4739846844654823e-05	0.10492394786383026
chr3	32699422	2.473998495008416e-05	0.10494868784878035
chr3	32704457	2.4740060583756616e-05	0.1049734279093641
chr3	32704743	2.474008491033811e-05	0.10499816799427444
chr3	32714617	2.474028618045233e-05	0.1050229082804549
chr3	32745796	2.4740587289803188e-05	0.1050476488677447
chr3	32763486	2.474083318659597e-05	0.1050723897009313
chr3	32766905	2.474100679016586e-05	0.10509713070772146
chr3	32794598	2.474142974731281e-05	0.10512187213746878
chr3	32809395	2.4741759425494304e-05	0.10514661389689427
chr3	32814699	2.474203572265575e-05	0.10517135593261692
chr3	32818383	2.4742238487771318e-05	0.10519609817110469
chr3	32821366	2.4742408490255498e-05	0.10522084057959494
chr3	32823463	2.4744314223571925e-05	0.10524558489381851
chr3	32832864	2.474466399839976e-05	0.10527032955781691
chr3	32835960	2.474481177455592e-05	0.10529507436959147
chr3	32839511	2.4745055735263685e-05	0.10531981942532674
chr3	32839607	2.4747473841723825e-05	0.10534456689916846
chr3	32844155	2.4752191700903486e-05	0.10536931909086937
chr3	32855626	2.479434653417329e-05	0.10539411343740354
chr3	32861628	2.4795563289722635e-05	0.10541890900069327
chr3	32864541	2.479623311355794e-05	0.10544370523380683
chr3	32867104	2.479636103526785e-05	0.1054685015948421
chr3	32869922	2.479644965516713e-05	0.10549329804449727
chr3	32871036	2.47965476465122e-05	0.10551809459214379
chr3	32876739	2.4797196664706875e-05	0.10554289178880849
chr3	32879663	2.4803542229056e-05	0.10556769533103755
chr3	32883596	2.4804191363711544e-05	0.10559249952240125
chr3	32890314	2.4805188905322754e-05	0.10561730471130658
chr3	32891423	2.4805663392542607e-05	0.10564211037469912
chr3	32898205	2.480574049068244e-05	0.1056669161151898
chr3	32903723	2.4807264968435988e-05	0.10569172338015824
chr3	32908632	2.4808881985019433e-05	0.10571653226214325
chr3	32913093	2.481106663008169e-05	0.10574134332877333
chr3	32917415	2.481728796836309e-05	0.1057661606167417
chr3	32935126	2.481766381463076e-05	0.10579097828055632
chr3	32937008	2.481774674456597e-05	0.10581579602730089
chr3	32937596	2.481795560175048e-05	0.10584061398290263
chr3	32941852	2.4818518384479184e-05	0.10586543250128712
chr3	32949845	2.4818958421777938e-05	0.1058902514597089
chr3	32970737	2.4819447185292604e-05	0.1059150709068942
chr3	32979088	2.481952202804327e-05	0.10593989042892224
chr3	32985486	2.4819589202548683e-05	0.10596471001812478
chr3	32990101	2.481964750462733e-05	0.10598952966562941
chr3	32993492	2.4819864783415468e-05	0.10601434953041283
chr3	32995928	2.482006339126081e-05	0.10603916959380409
chr3	32996509	2.4820173978229124e-05	0.10606398976778232
chr3	33001058	2.482072782309965e-05	0.10608881049560542
chr3	33005230	2.482127221653918e-05	0.10611363176782196
chr3	33013483	2.4825429348131023e-05	0.10613845719717009
chr3	33015469	2.4848899224907494e-05	0.106163306096395
chr3	33017224	2.4849060334196395e-05	0.1061881551567292
chr3	33018582	2.485192767464141e-05	0.10621300708440384
chr3	33019374	2.485205576896447e-05	0.10623785914017281
chr3	33020035	2.485217265696785e-05	0.10626271131282977
chr3	33024524	2.4855667364149083e-05	0.10628756698019393
chr3	33024773	2.485602106741167e-05	0.10631242300126134
chr3	33025110	2.485661613560332e-05	0.10633727961739695
chr3	33029986	2.4856851983160915e-05	0.1063621364693801
chr3	33037721	2.4862977682524827e-05	0.10638699944706262
chr3	33038183	2.486301642681489e-05	0.10641186246348944
chr3	33043203	2.486641972802979e-05	0.10643672888321747
chr3	33044339	2.4867778449133256e-05	0.1064615966616666
chr3	33044642	2.4867877694398786e-05	0.106486464539361
chr3	33049152	2.486817615229274e-05	0.1065113327155133
chr3	33057103	2.486829412825033e-05	0.10653620100964155
chr3	33057595	2.4868333539973652e-05	0.10656106934318152
chr3	33062415	2.4870122259470442e-05	0.106585939465441
chr3	33075695	2.487026428993687e-05	0.10661080972973093
chr3	33082216	2.487032581890433e-05	0.10663568005554984
chr3	33082266	2.4870331746343718e-05	0.10666055038729619
chr3	33082656	2.4870346961612484e-05	0.1066854207342578
chr3	33085549	2.487037941535165e-05	0.10671029111367315
chr3	33087200	2.4870427222279933e-05	0.10673516154089543
chr3	33099188	2.487065926683849e-05	0.10676003220016227
chr3	33103028	2.4875043855146336e-05	0.10678490724401742
chr3	33123354	2.487521904731701e-05	0.10680978246306473
chr3	33125248	2.4875265724730578e-05	0.10683465772878946
chr3	33129985	2.4875311441969268e-05	0.10685953304023142
chr3	33132144	2.4875344289758593e-05	0.10688440838452118
chr3	33138549	2.4875400933591365e-05	0.10690928378545476
chr3	33145481	2.487630560914511e-05	0.1069341600910639
chr3	33150829	2.4876375172876134e-05	0.10695903646623678
chr3	33159266	2.4878001522717714e-05	0.1069839144677595
chr3	33161165	2.488299506618019e-05	0.10700879746282568
chr3	33161898	2.488311378156703e-05	0.10703368057660725
chr3	33167853	2.488384482168298e-05	0.10705856442142894
chr3	33171659	2.488397659613038e-05	0.10708344839802507
chr3	33182052	2.4892633117613408e-05	0.10710834103114268
chr3	33186356	2.489402958942751e-05	0.10713323506073211
chr3	33187082	2.4897162784978923e-05	0.10715813222351708
chr3	33187425	2.489728110550503e-05	0.10718302950462259
chr3	33187831	2.4897313697877508e-05	0.10720792681832048
chr3	33189405	2.489739940084289e-05	0.10723282421772132
chr3	33194990	2.4901087634502564e-05	0.10725772530535582
chr3	33200507	2.491209571937469e-05	0.1072826374010752
chr3	33201336	2.491218030802931e-05	0.10730754958138324
chr3	33206420	2.4913256693644158e-05	0.10733246283807688
chr3	33206687	2.4913272666211428e-05	0.10735737611074309
chr3	33208011	2.4913308159328235e-05	0.10738228941890242
chr3	33211735	2.4913353657750966e-05	0.10740720277256018
chr3	33213119	2.491338618180051e-05	0.10743211615874197
chr3	33214676	2.491344587263805e-05	0.1074570296046146
chr3	33221119	2.4915191995065016e-05	0.10748194479660966
chr3	33226976	2.4915310279819752e-05	0.10750686010688948
chr3	33229885	2.4917093307477896e-05	0.10753177720019695
chr3	33231826	2.4917166632345097e-05	0.1075566943668293
chr3	33233524	2.491720537335183e-05	0.10758161157220265
chr3	33238026	2.491725657805247e-05	0.1076065288287807
chr3	33238293	2.4917272211332653e-05	0.10763144610099204
chr3	33240314	2.491730427804364e-05	0.10765636340527009
chr3	33248370	2.4917383554322565e-05	0.10768128078882441
chr3	33250531	2.4917436339151475e-05	0.10770619822516356
chr3	33255592	2.4923808607291e-05	0.10773112203377085
chr3	33257434	2.494643184807762e-05	0.10775606846561893
chr3	33258380	2.494661411643257e-05	0.10778101507973536
chr3	33264914	2.494676197842117e-05	0.10780596184171379
chr3	33269181	2.494687607051134e-05	0.1078309087177843
chr3	33271693	2.4946985483423976e-05	0.10785585570326772
chr3	33273478	2.494756148867341e-05	0.1078808032647564
chr3	33281293	2.4948469086298043e-05	0.10790575173384269
chr3	33287654	2.4949498242601458e-05	0.10793070123208529
chr3	33289596	2.495167325544628e-05	0.10795565290534073
chr3	33292542	2.4951752828190438e-05	0.10798060465816892
chr3	33295953	2.495182743069712e-05	0.10800555648559962
chr3	33302952	2.4952059377514693e-05	0.10803050854497713
chr3	33315104	2.495826547146053e-05	0.10805546681044859
chr3	33321616	2.495847035679585e-05	0.10808042528080539
chr3	33341291	2.495864523331212e-05	0.1081053839260387
chr3	33355978	2.4958805534619914e-05	0.10813034273157332
chr3	33404914	2.495903027762779e-05	0.10815530176185095
chr3	33406125	2.495908557119502e-05	0.10818026084742215
chr3	33409611	2.495917216128204e-05	0.10820522001958342
chr3	33413263	2.4959248901082802e-05	0.10823017926848451
chr3	33416140	2.495932182205898e-05	0.10825513859030657
chr3	33421178	2.4959458716475445e-05	0.10828009804902304
chr3	33429282	2.4959665581964305e-05	0.10830505771460501
chr3	33432307	2.4960344285156785e-05	0.10833001805889017
chr3	33432951	2.496060259369191e-05	0.10835497866148386
chr3	33434831	2.496104825060435e-05	0.10837993970973446
chr3	33440318	2.4962028512341606e-05	0.1084049017382468
chr3	33444286	2.4962207937006368e-05	0.1084298639461838
chr3	33457493	2.496240234615449e-05	0.10845482634852996
chr3	33468329	2.496266284997761e-05	0.10847978901137993
chr3	33472937	2.496308521144747e-05	0.10850475209659138
chr3	33479982	2.4963297692263064e-05	0.10852971539428365
chr3	33483744	2.4964010457855787e-05	0.1085546794047415
chr3	33509761	2.496511330025106e-05	0.10857964451804175
chr3	33530636	2.496613239849645e-05	0.10860461065044025
chr3	33531800	2.496638729187392e-05	0.10862957703773213
chr3	33532209	2.4966574056781963e-05	0.1086545436117889
chr3	33535411	2.496677972546264e-05	0.10867951039151437
chr3	33554657	2.4967236954619625e-05	0.10870447762846899
chr3	33574240	2.496764212963973e-05	0.10872944527059863
chr3	33582575	2.496792381479089e-05	0.10875441319441342
chr3	33587605	2.4968157380344253e-05	0.10877938135179377
chr3	33592572	2.4968375299639827e-05	0.10880434972709341
chr3	33653803	2.4968554996166746e-05	0.10882931828208957
chr3	33657998	2.4968627492595128e-05	0.10885428690958217
chr3	33662320	2.4968679972431218e-05	0.1088792555895546
chr3	33708114	2.4968795618600586e-05	0.10890422438517319
chr3	33745827	2.4969822000202288e-05	0.1089291942071734
chr3	33767005	2.496998628086643e-05	0.10895416419345426
chr3	33767207	2.497000903290876e-05	0.10897913420248717
chr3	33774574	2.497094999678081e-05	0.10900410515248395
chr3	33775788	2.497135169680451e-05	0.10902907650418076
chr3	33789382	2.4973412217408644e-05	0.10905404991639817
chr3	33794769	2.4973515352767842e-05	0.10907902343175094
chr3	33801024	2.497366322046715e-05	0.1091039970949714
chr3	33805561	2.4974232600697236e-05	0.1091289713275721
chr3	33811713	2.497774885269535e-05	0.1091539490764248
chr3	33815375	2.4978852544973346e-05	0.10917892792896977
chr3	33838124	2.498138718775406e-05	0.10920390931615752
chr3	33838866	2.498143843836069e-05	0.10922889075459588
chr3	33842470	2.498153268713938e-05	0.10925387228728302
chr3	33874451	2.498171598820884e-05	0.10927885400327123
chr3	33877626	2.4981776001627207e-05	0.10930383577927286
chr3	33905566	2.4981931484541454e-05	0.10932881771075739
chr3	33907945	2.4981991419153405e-05	0.10935379970217654
chr3	33914508	2.4982089199128548e-05	0.10937878179137567
chr3	33917150	2.498216019915556e-05	0.10940376395157482
chr3	33928468	2.498598942444938e-05	0.10942874994099927
chr3	33929604	2.498644093803992e-05	0.10945373638193731
chr3	33936338	2.4986520979526207e-05	0.10947872290291684
chr3	33947972	2.4986720389467827e-05	0.1095037096233063
chr3	33948370	2.4986962716852138e-05	0.10952869658602316
chr3	33956494	2.498838107658646e-05	0.10955368496709975
chr3	33960238	2.4989198012838362e-05	0.10957867416511259
chr3	33963428	2.498931925629861e-05	0.1096036634843689
chr3	33963571	2.498934236716997e-05	0.10962865282673606
chr3	33965686	2.4989390789559367e-05	0.10965364221752562
chr3	33966294	2.498943695477493e-05	0.1096786316544804
chr3	33970478	2.4998455407708906e-05	0.10970363010988811
chr3	33972717	2.5007338296348016e-05	0.10972863744818445
chr3	33974172	2.501634541287253e-05	0.10975365379359732
chr3	33974709	2.5016422898880176e-05	0.1097786702164962
chr3	33980567	2.501653258757365e-05	0.10980368674908378
chr3	33983197	2.501661164839768e-05	0.10982870336073218
chr3	33985368	2.5016705382046646e-05	0.10985372006611423
chr3	33986165	2.5016841656401772e-05	0.10987873690777063
chr3	33989988	2.505359774840038e-05	0.10990379050551903
chr3	33991854	2.506320614577381e-05	0.1099288537116648
chr3	33997849	2.506345430293711e-05	0.10995391716596774
chr3	34005822	2.5063548111134056e-05	0.10997898071407887
chr3	34012971	2.5063635999576636e-05	0.11000404435007845
chr3	34013205	2.506365298031818e-05	0.11002910800305876
chr3	34014928	2.506370155470928e-05	0.11005417170461347
chr3	34018833	2.506397251655216e-05	0.11007923567713002
chr3	34022856	2.5064231440382964e-05	0.1101042999085704
chr3	34034343	2.506460700989946e-05	0.11012936451558031
chr3	34043325	2.506494714423588e-05	0.11015442946272454
chr3	34044246	2.5064974936094664e-05	0.11017949443766063
chr3	34044916	2.506502183699052e-05	0.11020455945949763
chr3	34051325	2.5067078386247477e-05	0.11022962653788387
chr3	34053980	2.5067112775413346e-05	0.11025469365065929
chr3	34060079	2.5067157692634533e-05	0.11027976080835193
chr3	34061422	2.5067183507965946e-05	0.1103048279918599
chr3	34065749	2.506760315264033e-05	0.11032989559501254
chr3	34076846	2.506808365134417e-05	0.11035496367866388
chr3	34077223	2.5068193476826002e-05	0.1103800318721407
chr3	34080270	2.506823735184264e-05	0.11040510010949253
chr3	34080654	2.506825446897511e-05	0.11043016836396151
chr3	34080929	2.5068269039178198e-05	0.11045523663300069
chr3	34084684	2.506835981356923e-05	0.11048030499281426
chr3	34086193	2.507003804228763e-05	0.11050537503085656
chr3	34094330	2.5070163124897557e-05	0.11053044519398145
chr3	34096513	2.507024647577939e-05	0.11055551544045723
chr3	34100132	2.507032184858533e-05	0.11058058576230582
chr3	34106370	2.5071112462948338e-05	0.11060565687476877
chr3	34110517	2.507182836948503e-05	0.11063072870313825
chr3	34113178	2.5077173936137514e-05	0.1106558058770744
chr3	34114052	2.5079301197191084e-05	0.11068088517827158
chr3	34114983	2.507989403738252e-05	0.11070596507230897
chr3	34119403	2.508190357046811e-05	0.11073104697587943
chr3	34132701	2.508387927720165e-05	0.11075613085515663
chr3	34147822	2.508397568745e-05	0.11078121483084409
chr3	34149458	2.5084037780430232e-05	0.11080629886862452
chr3	34149814	2.508410041490812e-05	0.11083138296903942
chr3	34155206	2.5086529407488612e-05	0.11085646949844691
chr3	34165785	2.5086664675466495e-05	0.11088155616312237
chr3	34179261	2.508683716833721e-05	0.11090664300029071
chr3	34184505	2.5086950581818135e-05	0.11093172995087253
chr3	34191231	2.5087338862737162e-05	0.11095681728973526
chr3	34194392	2.508918963325763e-05	0.11098190647936852
chr3	34200942	2.509148354094263e-05	0.11100699796290947
chr3	34201975	2.5091544907806706e-05	0.11103208950781727
chr3	34204000	2.5091626712778306e-05	0.11105718113453006
chr3	34204828	2.509166492242802e-05	0.11108227279945249
chr3	34212521	2.509178875614225e-05	0.11110736458820863
chr3	34216978	2.5091942045999535e-05	0.11113245653025464
chr3	34217664	2.509197888163841e-05	0.11115754850913627
chr3	34222189	2.50920349483284e-05	0.1111826405440846
chr3	34222230	2.509204249472983e-05	0.11120773258657933
chr3	34226910	2.509212813686357e-05	0.1112328247147162
chr3	34229700	2.5092202386704915e-05	0.1112579169171029
chr3	34241686	2.5095631668974945e-05	0.11128301254877188
chr3	34243929	2.5096134094890758e-05	0.11130810868286677
chr3	34245520	2.5096424511943852e-05	0.11133320510737871
chr3	34247545	2.509674929910471e-05	0.11135830185667782
chr3	34247679	2.5096779920398024e-05	0.11138339863659821
chr3	34254285	2.5100169916594755e-05	0.11140849880651481
chr3	34255372	2.510072950076833e-05	0.11143359953601557
chr3	34264328	2.510176150473169e-05	0.11145870129752031
chr3	34270550	2.5101834160312146e-05	0.11148380313168062
chr3	34275465	2.510189999760321e-05	0.11150890503167822
chr3	34277749	2.5101937740585736e-05	0.1115340069694188
chr3	34288960	2.5102307093611084e-05	0.11155910927651241
chr3	34290036	2.510242196303602e-05	0.11158421169847545
chr3	34299081	2.5102711523206796e-05	0.11160931440999865
chr3	34300719	2.5102857646204182e-05	0.11163441726764485
chr3	34314578	2.51032824672518e-05	0.1116595205501121
chr3	34317979	2.510337129937659e-05	0.11168462392141149
chr3	34319129	2.5103461842880905e-05	0.11170972738325437
chr3	34334484	2.5107710213076363e-05	0.11173483509346745
chr3	34352463	2.511060853874348e-05	0.11175994570200619
chr3	34403194	2.511205658010209e-05	0.11178505775858628
chr3	34408481	2.5112637316602334e-05	0.11181017039590288
chr3	34413968	2.5114775150747142e-05	0.11183528517105362
chr3	34416500	2.511558056183685e-05	0.11186040075161546
chr3	34417269	2.5115864132852564e-05	0.11188551661574832
chr3	34421745	2.511658588942558e-05	0.11191063320163774
chr3	34427868	2.5116716934174108e-05	0.11193574991857191
chr3	34427945	2.511672738075181e-05	0.11196086664595267
chr3	34430268	2.5116794692212465e-05	0.11198598344064488
chr3	34446738	2.511719513168537e-05	0.11201110063577656
chr3	34451940	2.5117448726236192e-05	0.1120362180845028
chr3	34465049	2.5117706136456447e-05	0.11206133579063926
chr3	34500346	2.5118024897018772e-05	0.11208645381553628
chr3	34502246	2.511813083117004e-05	0.11211157194636745
chr3	34533675	2.511835013779802e-05	0.11213669029650525
chr3	34538558	2.5118456906835252e-05	0.11216180875341208
chr3	34542396	2.5118636866988182e-05	0.11218692739027908
chr3	34544260	2.5123920936002327e-05	0.11221205131121507
chr3	34545151	2.51240131766684e-05	0.11223717532439174
chr3	34545267	2.512403489745538e-05	0.1122622993592892
chr3	34546401	2.5124080150346465e-05	0.11228742343943955
chr3	34566947	2.512416717950828e-05	0.11231254760661906
chr3	34580559	2.5124244108738806e-05	0.1123376718507278
chr3	34592382	2.5124318929167894e-05	0.11236279616965696
chr3	34593849	2.512636409961467e-05	0.11238792253375657
