chr	pos	prob	cdf
chr9	14079067	1.8381672497362585e-05	0.022299218205411607
chr9	14085583	1.840334058897263e-05	0.02231762154600058
chr9	14087769	1.8403712652814724e-05	0.022336025258653396
chr9	14088789	1.8412164465777632e-05	0.022354437423119173
chr9	14097618	1.8422345067735085e-05	0.02237285976818691
chr9	14098867	1.8422615907403225e-05	0.02239128238409431
chr9	14102939	1.8422939045789388e-05	0.0224097053231401
chr9	14107096	1.8423243151541127e-05	0.02242812856629164
chr9	14113903	1.8423562314525407e-05	0.022446552128606165
chr9	14139828	1.8424071294434134e-05	0.0224649761999006
chr9	14145487	1.842445617322553e-05	0.022483400656073828
chr9	14152436	1.842489134410809e-05	0.022501825547417937
chr9	14155418	1.8425205136937866e-05	0.022520250752554875
chr9	14157468	1.8425511447087973e-05	0.022538676264001963
chr9	14159460	1.8425803653296665e-05	0.02255710206765526
chr9	14161670	1.8426220908343894e-05	0.0225755282885636
chr9	14161927	1.8426312924720705e-05	0.02259395460148832
chr9	14164250	1.8453782172679108e-05	0.022612408383661
chr9	14168029	1.8454421177211176e-05	0.02263086280483821
chr9	14171645	1.845500765471632e-05	0.02264931781249293
chr9	14172048	1.8457301421570042e-05	0.0226677751139145
chr9	14181653	1.8463919518861246e-05	0.02268623903343336
chr9	14185939	1.8464318860563646e-05	0.022704703352293923
chr9	14187523	1.8464591012667945e-05	0.02272316794330659
chr9	14189188	1.8464899964165536e-05	0.022741632843270757
chr9	14191522	1.846555343110554e-05	0.022760098396701862
chr9	14196340	1.84917487779432e-05	0.022778590145479807
chr9	14197958	1.8492691470165894e-05	0.02279708283694997
chr9	14199422	1.8493110187444947e-05	0.022815575947137415
chr9	14200005	1.849335991106107e-05	0.022834069307048475
chr9	14201649	1.8495817175378988e-05	0.022852565124223855
chr9	14205169	1.849937557007757e-05	0.022871064499793932
chr9	14206835	1.8500417907323556e-05	0.022889564917701256
chr9	14208724	1.8501177471308318e-05	0.022908066095172566
chr9	14211843	1.8501833294837285e-05	0.022926567928467402
chr9	14213974	1.8502401668355084e-05	0.022945070330135757
chr9	14215878	1.850303895329193e-05	0.02296357336908905
chr9	14219691	1.850390749238748e-05	0.022982077276581435
chr9	14221591	1.8504122835187325e-05	0.023000581399416624
chr9	14224955	1.8570132128405066e-05	0.02301915153154503
chr9	14225836	1.857055425948887e-05	0.023037722085804516
chr9	14226139	1.8570772221747485e-05	0.023056292858026264
chr9	14229179	1.857333378772797e-05	0.02307486619181399
chr9	14233159	1.8591607069620686e-05	0.023093457798883613
chr9	14234315	1.8597803278997008e-05	0.02311205560216261
chr9	14235002	1.8599539374802146e-05	0.023130655141537414
chr9	14237649	1.8599702402542894e-05	0.023149254843939957
chr9	14238793	1.860711590002169e-05	0.02316786195983998
chr9	14241817	1.8607444799901115e-05	0.023186469404639882
chr9	14244376	1.8607587995742015e-05	0.023205076992635625
chr9	14244413	1.8607606830651622e-05	0.023223684599466277
chr9	14244753	1.8608141157449382e-05	0.023242292740623727
chr9	14245551	1.8609156289796945e-05	0.023260901896913523
chr9	14247488	1.8610647508893952e-05	0.023279512544422416
chr9	14247788	1.861143792232881e-05	0.023298123982344744
chr9	14248274	1.8611624116792706e-05	0.023316735606461535
chr9	14248934	1.861186181757207e-05	0.023335347468279106
chr9	14249488	1.8767097635491304e-05	0.0233541145659146
chr9	14250285	1.8858930592357454e-05	0.023372973496506955
chr9	14251917	1.8859781025775917e-05	0.02339183327753273
chr9	14260684	1.888084281988864e-05	0.02341071412035262
chr9	14262699	1.8881314919553008e-05	0.023429595435272173
chr9	14269556	1.8927377083466188e-05	0.02344852281235564
chr9	14270342	1.893027381743913e-05	0.02346745308617308
chr9	14274950	1.893323983830218e-05	0.02348638632601138
chr9	14281896	1.8936860821382484e-05	0.023505323186832763
chr9	14286126	1.893731514232966e-05	0.02352426050197509
chr9	14286997	1.8937499844126652e-05	0.02354319800181922
chr9	14292207	1.8939632787952757e-05	0.023562137634607173
chr9	14292720	1.894028925970565e-05	0.023581077923866878
chr9	14292880	1.8951472985005276e-05	0.023600029396851883
chr9	14294350	1.895644184104121e-05	0.023618985838692923
chr9	14294980	1.9090515853083152e-05	0.023638076354546005
chr9	14297978	1.9156673538304473e-05	0.02365723302808431
chr9	14300901	1.9185409994709868e-05	0.02367641843807902
chr9	14303061	1.9202731577050438e-05	0.02369562116965607
chr9	14303488	1.920320773545322e-05	0.023714824377391523
chr9	14304973	1.920363866599324e-05	0.023734028016057517
chr9	14309552	1.920421411935457e-05	0.023753232230176873
chr9	14310504	1.920445371762714e-05	0.0237724366838945
chr9	14313712	1.9204928539467843e-05	0.02379164161243397
chr9	14316570	1.9244754291512545e-05	0.023810886366725483
chr9	14323346	1.927469641122388e-05	0.023830161063136707
chr9	14332760	1.927620090372539e-05	0.023849437264040433
chr9	14334138	1.9276709928234854e-05	0.02386871397396867
chr9	14338470	1.934663319041733e-05	0.023888060607159086
chr9	14342890	1.9645077816739112e-05	0.023907705684975824
chr9	14343670	1.9875823252196206e-05	0.02392758150822802
chr9	14347811	1.9953570420056367e-05	0.023947535078648077
chr9	14348563	1.9953744983509463e-05	0.023967488823631585
chr9	14348827	1.9953847920576065e-05	0.023987442671552162
chr9	14350469	2.002112116747243e-05	0.024007463792719636
chr9	14352457	2.0067818105457564e-05	0.024027531610825093
chr9	14354731	2.0068728683329793e-05	0.024047600339508424
chr9	14356795	2.0069226744064687e-05	0.02406766956625249
chr9	14358681	2.0069425482175934e-05	0.024087738991734664
chr9	14359000	2.0070015892600915e-05	0.024107809007627264
chr9	14362390	2.0075619493322055e-05	0.024127884627120587
chr9	14364590	2.008125404704216e-05	0.02414796588116763
chr9	14365269	2.0091333164419448e-05	0.02416805721433205
chr9	14365307	2.009151739605305e-05	0.0241881487317281
chr9	14367505	2.0095147522567397e-05	0.02420824387925067
chr9	14370172	2.0098429809226604e-05	0.024228342309059896
chr9	14376009	2.0250632712594707e-05	0.02424859294177249
chr9	14376038	2.0250662597847084e-05	0.024268843604370337
chr9	14378712	2.0272326235672962e-05	0.02428911593060601
chr9	14378776	2.027237973446166e-05	0.02430938831034047
chr9	14379104	2.027252137359198e-05	0.02432966083171406
chr9	14380528	2.027488722654653e-05	0.024349935718940608
chr9	14380945	2.027663744856832e-05	0.024370212356389177
chr9	14383296	2.0282600284225888e-05	0.024390494956673402
chr9	14383316	2.0282620424115945e-05	0.024410777577097517
chr9	14384950	2.0304797019555545e-05	0.024431082374117074
chr9	14384976	2.030481493574567e-05	0.02445138718905282
chr9	14387817	2.045772730515694e-05	0.02447184491635798
chr9	14389011	2.0473687950879615e-05	0.02449231860430886
chr9	14392785	2.0473977614352984e-05	0.024512792581923213
chr9	14393854	2.0481686307561447e-05	0.024533274268230775
chr9	14395035	2.0481902990919776e-05	0.024553756171221696
chr9	14395595	2.048206600358439e-05	0.02457423823722528
chr9	14396833	2.048878312398941e-05	0.024594727020349268
chr9	14401281	2.048934106885089e-05	0.02461521636141812
chr9	14401932	2.048946479802646e-05	0.024635705826216145
chr9	14405297	2.048982750746358e-05	0.02465619565372361
chr9	14405555	2.0493791984934667e-05	0.024676689445708545
chr9	14405801	2.0498120524776106e-05	0.02469718756623332
chr9	14407184	2.051198257468477e-05	0.024717699548808005
chr9	14410591	2.051237127095068e-05	0.024738211920078957
chr9	14411546	2.0512567812034912e-05	0.02475872448789099
chr9	14412287	2.051274517030996e-05	0.024779237233061302
chr9	14419053	2.0583076006452687e-05	0.024799820309067754
chr9	14419092	2.058311132454105e-05	0.024820403420392295
chr9	14419894	2.0583740688034628e-05	0.02484098716108033
chr9	14422035	2.0584546114025338e-05	0.024861571707194358
chr9	14422288	2.058462302442521e-05	0.024882156330218782
chr9	14424929	2.0590740135326333e-05	0.024902747070354107
chr9	14426289	2.0594308004713917e-05	0.02492334137835882
chr9	14427560	2.0594465181993928e-05	0.024943935843540814
chr9	14429307	2.0594588415795648e-05	0.024964530431956608
chr9	14432097	2.059471055864932e-05	0.024985125142515257
chr9	14433910	2.0594850037336346e-05	0.025005719992552595
chr9	14434284	2.0594913640026295e-05	0.025026314906192622
chr9	14437476	2.0595206382610764e-05	0.025046910112575232
chr9	14437593	2.0595276403763032e-05	0.025067505388978995
chr9	14437943	2.059538634439461e-05	0.02508810077532339
chr9	14440552	2.0608736149383513e-05	0.025108709511472774
chr9	14443784	2.0608940557786532e-05	0.02512931845203056
chr9	14444316	2.0609040762745347e-05	0.025149927492793305
chr9	14446001	2.0609151623596567e-05	0.025170536644416902
chr9	14448497	2.060932952961409e-05	0.025191145973946515
chr9	14453076	2.0617561851658175e-05	0.025211763535798175
chr9	14454393	2.061779374960108e-05	0.025232381329547776
chr9	14456012	2.0617997531365015e-05	0.02525299932707914
chr9	14457263	2.061811246303585e-05	0.025273617439542175
chr9	14460872	2.0618418532679198e-05	0.025294235858074856
chr9	14464744	2.0618776414404392e-05	0.02531485463448926
chr9	14465961	2.062262860930705e-05	0.02533547726309857
chr9	14468137	2.0626618835465522e-05	0.025356103881934034
chr9	14468321	2.0626666484104033e-05	0.025376730548418137
chr9	14469146	2.0626772583050905e-05	0.02539735732100119
chr9	14469419	2.0626824906071987e-05	0.025417984145907263
chr9	14470759	2.0626916228697965e-05	0.02543861106213596
chr9	14470833	2.0626976588141188e-05	0.0254592380387241
chr9	14473378	2.063471768781746e-05	0.025479872756411916
chr9	14473556	2.0634818941441105e-05	0.025500507575353357
chr9	14475352	2.0634985321194586e-05	0.025521142560674552
chr9	14478588	2.06351988083349e-05	0.025541777759482888
chr9	14479228	2.063537353765565e-05	0.025562413133020545
chr9	14480141	2.063587081058345e-05	0.02558304900383113
chr9	14491347	2.0703696943565086e-05	0.025603752700774696
chr9	14493251	2.070417344094692e-05	0.02562445687421564
chr9	14494388	2.070440215744605e-05	0.025645161276373087
chr9	14494845	2.0704491846412797e-05	0.0256658657682195
chr9	14496808	2.0704722118715468e-05	0.025686570490338217
chr9	14498336	2.070581889594162e-05	0.025707276309234157
chr9	14511645	2.071615021016096e-05	0.025727992459444318
chr9	14514366	2.07163707830195e-05	0.025748708830227337
chr9	14515364	2.071650849514439e-05	0.025769425338722483
chr9	14517555	2.072678056060132e-05	0.025790152119283084
chr9	14518829	2.072706017643185e-05	0.025810879179459515
chr9	14519301	2.072716535041877e-05	0.025831606344809934
chr9	14520560	2.073603185504753e-05	0.02585234237666498
chr9	14524784	2.0736501119400732e-05	0.02587307887778438
chr9	14527083	2.0736868872074345e-05	0.025893815746656456
chr9	14528901	2.0737066974445045e-05	0.025914552813630903
chr9	14529623	2.0737220826191478e-05	0.025935290034457093
chr9	14529836	2.073728757295249e-05	0.025956027322030045
chr9	14530882	2.0737489155512853e-05	0.02597676481118556
chr9	14533251	2.0778327752413226e-05	0.025997543138937974
chr9	14533865	2.0778492542945865e-05	0.02601832163148092
chr9	14534103	2.0781295484918993e-05	0.02603910292696584
chr9	14534505	2.0783131986793105e-05	0.026059886058952632
chr9	14534704	2.078318836525252e-05	0.026080669247317886
chr9	14535343	2.0783276361437353e-05	0.026101452523679323
chr9	14535957	2.0783370343538572e-05	0.02612223589402286
chr9	14536379	2.0783445018841182e-05	0.0261430193390417
chr9	14538257	2.0783671432435293e-05	0.026163803010474135
chr9	14538577	2.0789262204901102e-05	0.026184592272679035
chr9	14539758	2.0792211687244658e-05	0.02620538448436628
chr9	14540362	2.0793822825901096e-05	0.026226178307192184
chr9	14540539	2.0794561908227387e-05	0.02624697286910041
chr9	14540818	2.079499184163729e-05	0.026267767860942048
chr9	14541236	2.0795086554701354e-05	0.02628856294749675
chr9	14543181	2.0826909848675788e-05	0.026309389857345426
chr9	14543216	2.0828201220042576e-05	0.026330218058565467
chr9	14543548	2.0832053830394948e-05	0.02635105011239586
chr9	14544555	2.0835337583153688e-05	0.026371885449979014
chr9	14544731	2.0836468184570494e-05	0.026392721918163584
chr9	14546071	2.0836597620682072e-05	0.026413558515784266
chr9	14548852	2.0836755042466536e-05	0.026434395270826732
chr9	14550138	2.083690795228309e-05	0.026455232178779015
chr9	14552292	2.0837283206025966e-05	0.026476069461985042
chr9	14552979	2.083751737435068e-05	0.026496906979359393
chr9	14556625	2.0850378197509712e-05	0.026517757357556904
chr9	14556659	2.0850401460935945e-05	0.02653860775901784
chr9	14557806	2.0851806865566884e-05	0.026559459565883407
chr9	14557911	2.0851946068284186e-05	0.02658031151195169
chr9	14560916	2.0894048042772848e-05	0.026601205559994463
chr9	14562630	2.089550665756469e-05	0.026622101066652026
chr9	14563533	2.089595757930918e-05	0.026642997024231334
chr9	14564090	2.089624279008536e-05	0.02666389326702142
chr9	14564285	2.0896324546855686e-05	0.026684789591568274
chr9	14564976	2.089647530149695e-05	0.02670568606686977
chr9	14566406	2.0896704668610282e-05	0.02672658277153838
chr9	14573137	2.0902372349407e-05	0.02674748514388779
chr9	14573613	2.090395374444405e-05	0.026768389097632232
chr9	14585052	2.0932691527989188e-05	0.02678932178916022
chr9	14586691	2.0932849982670262e-05	0.02681025463914289
chr9	14588049	2.0932976439718224e-05	0.02683118761558261
chr9	14590805	2.0933144204483127e-05	0.02685212075978709
chr9	14594350	2.0933307017542565e-05	0.026873054066804635
chr9	14594501	2.093334673016941e-05	0.026893987413534805
chr9	14596263	2.0933456552635105e-05	0.02691492087008744
chr9	14604569	2.0933650407608445e-05	0.02693585452049505
chr9	14604822	2.0933703068042747e-05	0.02695678822356309
chr9	14605043	2.0933747359378605e-05	0.02697772197092247
chr9	14610866	2.09339091938895e-05	0.02699865588011636
chr9	14620540	2.0934096017452398e-05	0.027019589976133813
chr9	14622952	2.0934207771574397e-05	0.027040524183905387
chr9	14625979	2.0934327783557905e-05	0.027061458511688945
chr9	14635546	2.0934545330630133e-05	0.027082393057019576
chr9	14639380	2.0935382620337427e-05	0.027103328439639914
chr9	14645813	2.0936295364717406e-05	0.027124264735004632
chr9	14649728	2.09369928988488e-05	0.02714520172790348
chr9	14660700	2.093804721050436e-05	0.027166139775113986
chr9	14662459	2.0938647985981135e-05	0.027187078423099968
chr9	14670949	2.0938865517511616e-05	0.027208017288617478
chr9	14672267	2.0938975290786955e-05	0.027228956263908265
chr9	14676174	2.0939284302130527e-05	0.027249895548210397
chr9	14679206	2.0940797273671635e-05	0.027270836345484068
chr9	14686308	2.094252519597368e-05	0.02729177887068004
chr9	14689088	2.0943855996380544e-05	0.02731272272667642
chr9	14689594	2.0944485945883544e-05	0.027333667212622304
chr9	14694211	2.0946327823524388e-05	0.027354613540445827
chr9	14694302	2.094646224355912e-05	0.027375560002689387
chr9	14694372	2.094661396564808e-05	0.027396506616655034
chr9	14697022	2.096697632389313e-05	0.027417473592978928
chr9	14701616	2.101091867544314e-05	0.02743848451165437
chr9	14709151	2.101188826279754e-05	0.02745949639991717
chr9	14712257	2.1012505585071145e-05	0.02748050890550224
chr9	14722477	2.103314955258833e-05	0.02750154205505483
chr9	14723637	2.1034023326803578e-05	0.02752257607838163
chr9	14724502	2.103450068058412e-05	0.027543610579062214
chr9	14726304	2.103612431972941e-05	0.027564646703381945
chr9	14727180	2.1036414773142874e-05	0.027585683118155086
chr9	14728730	2.1072159866158913e-05	0.027606755278021245
chr9	14730124	2.107263856408811e-05	0.027627827916585333
chr9	14730234	2.107269142586444e-05	0.027648900608011198
chr9	14733642	2.108894370704865e-05	0.027669989551718246
chr9	14733896	2.108905342555167e-05	0.027691078605143797
chr9	14733912	2.1089070964146412e-05	0.027712167676107943
chr9	14735053	2.1092808046676294e-05	0.02773326048415462
chr9	14735187	2.1092848672926792e-05	0.027754353332827546
chr9	14740682	2.1094839684641664e-05	0.027775448172512186
chr9	14746261	2.109662479850521e-05	0.027796544797310693
chr9	14747133	2.109756880321764e-05	0.02781764236611391
chr9	14747412	2.1097641531945403e-05	0.027838740007645857
chr9	14748039	2.1098426127322346e-05	0.02785983843377318
chr9	14751872	2.1112027465638227e-05	0.027880950461238816
chr9	14754010	2.1120080344431772e-05	0.027902070541583248
chr9	14757744	2.1143816062670748e-05	0.027923214357645918
chr9	14757877	2.114387237567324e-05	0.02794435823002159
chr9	14761002	2.1144086471688065e-05	0.02796550231649328
chr9	14761226	2.1144141099356428e-05	0.027986646457592634
chr9	14761260	2.1144241192542324e-05	0.028007790698785177
chr9	14762700	2.1145440207439513e-05	0.028028936138992617
chr9	14763056	2.1146312988895564e-05	0.02805008245198151
chr9	14765030	2.1148363263911442e-05	0.028071230815245422
chr9	14767916	2.115289968607852e-05	0.0280923837149315
chr9	14770658	2.1156490360009175e-05	0.028113540205291512
chr9	14770825	2.115714764675328e-05	0.028134697352938266
chr9	14771864	2.115726387744714e-05	0.028155854616815714
chr9	14774967	2.1158154015279693e-05	0.028177012770830994
chr9	14775779	2.1158642912604626e-05	0.0281981714137436
chr9	14776140	2.1158967852523494e-05	0.028219330381596124
chr9	14780698	2.1161906880507928e-05	0.02824049228847663
chr9	14782497	2.1164188111742318e-05	0.028261656476588373
chr9	14782934	2.1164336612840062e-05	0.02828282081320121
chr9	14783623	2.1164476423659986e-05	0.028303985289624873
chr9	14784778	2.1164606931731414e-05	0.028325149896556604
chr9	14785224	2.1164854099632652e-05	0.028346314750656236
chr9	14787156	2.117502218796663e-05	0.0283674897728442
chr9	14789400	2.117529615476713e-05	0.028388665068998967
chr9	14790363	2.117540806571952e-05	0.028409840477064685
chr9	14790841	2.117552236146817e-05	0.028431015999426153
chr9	14791007	2.1175588659416713e-05	0.02845219158808557
chr9	14791715	2.1175923433996688e-05	0.02847336751151957
chr9	14794476	2.119322228058195e-05	0.02849456073380015
chr9	14795265	2.1193510264347386e-05	0.0285157542440645
chr9	14795358	2.119357515443656e-05	0.028536947819218936
chr9	14797143	2.1193792359334305e-05	0.02855814161157827
chr9	14797880	2.1193946850197706e-05	0.028579335558428468
chr9	14799407	2.1194088587435907e-05	0.028600529647015902
chr9	14801687	2.1194248935211912e-05	0.028621723895951114
chr9	14802948	2.119439312879844e-05	0.028642918289079913
chr9	14804141	2.11945866678102e-05	0.028664112875747723
chr9	14804733	2.1194874341717558e-05	0.028685307750089442
chr9	14807194	2.1234724152007426e-05	0.02870654247424145
chr9	14808325	2.1235218382833195e-05	0.028727777692624284
chr9	14809826	2.1236807275436126e-05	0.02874901449989972
chr9	14810847	2.1238032085437984e-05	0.028770252531985157
chr9	14811009	2.123868471955869e-05	0.028791491216704716
chr9	14813976	2.1241832709195335e-05	0.02881273304941391
chr9	14819370	2.1244908579604004e-05	0.028833977957993515
chr9	14819813	2.1245040950016047e-05	0.028855222998943532
chr9	14820223	2.1245177350268945e-05	0.0288764681762938
chr9	14821333	2.1247218990232752e-05	0.028897715395284036
chr9	14821819	2.1248572926879347e-05	0.028918963968210917
chr9	14822726	2.1248668239199764e-05	0.028940212636450115
chr9	14824286	2.124929421040081e-05	0.028961461930660515
chr9	14824799	2.1249793469060492e-05	0.028982711724129574
chr9	14825709	2.1254850937726715e-05	0.029003966575067302
chr9	14826616	2.1259720451079228e-05	0.029025226295518382
chr9	14830821	2.1260235507290545e-05	0.02904648653102567
chr9	14830989	2.1260347808702415e-05	0.029067746878834375
chr9	14831233	2.126050431210276e-05	0.029089007383146476
chr9	14832349	2.126083428640542e-05	0.029110268217432882
chr9	14833003	2.126111179869842e-05	0.02913152932923158
chr9	14833488	2.1261378065109877e-05	0.029152790707296688
chr9	14834172	2.126193910266239e-05	0.02917405264639935
chr9	14835055	2.1262258979982002e-05	0.02919531490537933
chr9	14835081	2.126228765036273e-05	0.029216577193029693
chr9	14838860	2.1583699534602055e-05	0.029238160892564296
chr9	14842557	2.158544784213762e-05	0.029259746340406432
chr9	14844777	2.158683716301176e-05	0.029281333177569445
chr9	14848892	2.160431021755153e-05	0.029302937487786996
chr9	14849216	2.1604638778339186e-05	0.029324542126565337
chr9	14850256	2.160531569763022e-05	0.029346147442262965
chr9	14850816	2.1605761570828655e-05	0.029367753203833794
chr9	14851617	2.1611781304475744e-05	0.02938936498513827
chr9	14851703	2.1615391710367032e-05	0.02941098037684864
chr9	14851841	2.161547234764838e-05	0.02943259584919629
chr9	14854072	2.161582972747133e-05	0.02945421167892376
chr9	14856284	2.1616099159885745e-05	0.029475827778083646
chr9	14864321	2.1631127263165514e-05	0.029497458905346812
chr9	14866251	2.1631362855962525e-05	0.029519090268202774
chr9	14866364	2.1631413640693885e-05	0.029540721681843466
chr9	14867958	2.163157886608796e-05	0.029562353260709554
chr9	14869861	2.1631754705426958e-05	0.029583985015414982
chr9	14870153	2.163192176924366e-05	0.029605616937184227
chr9	14878094	2.1640514152043768e-05	0.02962725745133627
chr9	14879464	2.1644176534511762e-05	0.02964890162787078
chr9	14879870	2.1645839604590107e-05	0.029670547467475373
chr9	14880667	2.1646001730496025e-05	0.029692193469205867
chr9	14884447	2.1646754470806115e-05	0.029713840223676673
chr9	14890268	2.1664993898628547e-05	0.0297355052175753
chr9	14891670	2.166914901572597e-05	0.029757174366591026
chr9	14892721	2.1672596699033752e-05	0.02977884696329006
chr9	14892957	2.1674204676837578e-05	0.029800521167966897
chr9	14892993	2.1674251380225175e-05	0.029822195419347122
chr9	14898142	2.178475350546968e-05	0.029843980172852592
chr9	14898161	2.1784853999711663e-05	0.029865765026852304
chr9	14899708	2.179785770324282e-05	0.029887562884555546
chr9	14900356	2.1860963865754485e-05	0.0299094238484213
chr9	14900565	2.1880397964883992e-05	0.029931304246386185
chr9	14901322	2.1888263479390586e-05	0.029953192509865577
chr9	14903275	2.189193888575279e-05	0.02997508444875133
chr9	14903800	2.189346787819263e-05	0.029996977916629523
chr9	14906868	2.189390845960844e-05	0.03001887182508913
chr9	14908056	2.189407035143558e-05	0.030040765895440566
chr9	14919539	2.1921782824752188e-05	0.030062687678265317
chr9	14925706	2.1923989806564907e-05	0.03008461166807188
chr9	14929835	2.19258531752906e-05	0.03010653752124717
chr9	14934638	2.193465780417545e-05	0.030128472179051347
chr9	14937012	2.19387327244623e-05	0.03015041091177581
chr9	14941672	2.1942414609070574e-05	0.03017235332638488
chr9	14942035	2.1942575383046693e-05	0.030194295901767927
chr9	14947472	2.1943154998330736e-05	0.030216239056766257
chr9	14949190	2.194344774369805e-05	0.030238182504509957
chr9	14960217	2.1946489395859165e-05	0.030260128993905816
chr9	14964952	2.19485808867772e-05	0.030282077574792593
chr9	14982751	2.195251388670626e-05	0.0303040300886793
chr9	14985047	2.195397389100377e-05	0.030325984062570303
chr9	14993419	2.1954264478475728e-05	0.03034793832704878
chr9	15005594	2.195462652830819e-05	0.030369892953577088
chr9	15008675	2.1960462707820802e-05	0.03039185341628491
chr9	15011825	2.196068692313264e-05	0.03041381410320804
chr9	15016475	2.1961240421029238e-05	0.030435775343629068
chr9	15017840	2.196159907093285e-05	0.0304577369427
chr9	15021481	2.1962208073349357e-05	0.03047969915077335
chr9	15047588	2.1976890621626345e-05	0.030501676041394976
chr9	15055607	2.1990453409405e-05	0.03052366649480438
chr9	15057624	2.1990641252887746e-05	0.030545657136057267
chr9	15059821	2.1991470125611146e-05	0.030567648606182878
chr9	15060291	2.1992669722360003e-05	0.030589641275905237
chr9	15066819	2.2014630320720765e-05	0.030611655906225957
chr9	15066888	2.2014692781092685e-05	0.03063367059900705
chr9	15067831	2.2108925961701387e-05	0.030655779524968754
chr9	15075185	2.2110196313488503e-05	0.030677889721282242
chr9	15076859	2.211043311395214e-05	0.030700000154396195
chr9	15078040	2.2117459724589003e-05	0.030722117614120786
chr9	15078522	2.2119796348073485e-05	0.030744237410468857
chr9	15078990	2.2119929404512406e-05	0.03076635733987337
chr9	15079847	2.212008642824378e-05	0.030788477426301614
chr9	15081438	2.2120300601226248e-05	0.03081059772690284
chr9	15082530	2.2120483790389773e-05	0.03083271821069323
chr9	15082933	2.212498028660881e-05	0.030854843190979836
chr9	15083039	2.212554590240904e-05	0.030876968736882244
chr9	15083613	2.2127917094378005e-05	0.03089909665397662
chr9	15084766	2.2144597172102875e-05	0.030921241251148722
chr9	15085796	2.2277255393950244e-05	0.030943518506542672
chr9	15086021	2.237222807192117e-05	0.030965890734614594
chr9	15086653	2.25184375951508e-05	0.030988409172209744
chr9	15087382	2.252545509144501e-05	0.03101093462730119
chr9	15091826	2.252715057570237e-05	0.031033461777876893
chr9	15094374	2.2528659233477372e-05	0.03105599043711037
chr9	15098969	2.253040758193993e-05	0.03107852084469231
chr9	15115717	2.253298590182092e-05	0.03110105383059413
chr9	15116228	2.2533134923630464e-05	0.03112358696551776
chr9	15122969	2.2540646466487422e-05	0.031146127611984247
chr9	15124737	2.254414642627185e-05	0.03116867175841052
chr9	15131912	2.256407052303772e-05	0.03119123582893356
chr9	15133642	2.256576428557741e-05	0.031213801593219136
chr9	15140728	2.256869114881287e-05	0.03123637028436795
chr9	15141249	2.256953442667893e-05	0.03125893981879463
chr9	15145385	2.2569779088074013e-05	0.0312815095978827
chr9	15150372	2.259316603217087e-05	0.03130410276391487
chr9	15153943	2.2599251097429644e-05	0.0313267020150123
chr9	15154607	2.2599996440819466e-05	0.03134930201145312
chr9	15157746	2.260093445745052e-05	0.03137190294591057
chr9	15158063	2.2601232240873487e-05	0.03139450417815145
chr9	15159378	2.260186593984263e-05	0.03141710604409129
chr9	15159928	2.260230135347704e-05	0.031439708345444774
chr9	15160447	2.2607583148570386e-05	0.031462315928593346
chr9	15165032	2.2609220788292115e-05	0.031484925149381636
chr9	15169211	2.260943499133223e-05	0.03150753458437297
chr9	15170552	2.2609864059647386e-05	0.03153014444843262
chr9	15175798	2.2610606025621716e-05	0.031552755054458245
chr9	15179840	2.26112074024947e-05	0.03157536626186074
chr9	15179863	2.261123832574925e-05	0.03159797750018649
chr9	15186030	2.2612070946297102e-05	0.031620589571132784
chr9	15188106	2.2612574019891268e-05	0.03164320214515268
chr9	15188743	2.2617975812926984e-05	0.0316658201209656
chr9	15193713	2.2619892397875683e-05	0.031688440013363475
chr9	15198663	2.2620145603100188e-05	0.031711060158966575
chr9	15201410	2.262045613270779e-05	0.031733680615099284
chr9	15201720	2.2620569345992776e-05	0.03175630118444528
chr9	15201745	2.26207047508072e-05	0.031778921889196086
chr9	15202417	2.2631403862992718e-05	0.03180155329305908
chr9	15205014	2.2631532013893908e-05	0.031824184825072974
chr9	15207485	2.2632597133245607e-05	0.03184681742220622
chr9	15212216	2.2634652860521812e-05	0.031869452075066744
chr9	15215002	2.2640082915543446e-05	0.03189209215798229
chr9	15216292	2.264024165795407e-05	0.031914732399640246
chr9	15218947	2.264124750302117e-05	0.03193737364714327
chr9	15223657	2.264232193041268e-05	0.03196001596907368
chr9	15229510	2.264356190428981e-05	0.03198265953097797
chr9	15232327	2.264451808399392e-05	0.03200530404906196
chr9	15235893	2.264575192044377e-05	0.032027949800982405
chr9	15240033	2.264625579223253e-05	0.03205059605677464
chr9	15240454	2.264643410454723e-05	0.032073242490879186
chr9	15240912	2.264656456317261e-05	0.03209588905544236
chr9	15243411	2.2646788062357554e-05	0.03211853584350472
chr9	15246652	2.2682372691236068e-05	0.032141218216195956
chr9	15247714	2.2682743740953946e-05	0.03216390095993691
chr9	15258381	2.2695484126095968e-05	0.032186596444063006
chr9	15259432	2.2696651340543357e-05	0.03220929309540355
chr9	15261589	2.26969157737753e-05	0.032231990011177325
chr9	15268991	2.269954445119103e-05	0.03225468955562852
chr9	15270247	2.2700723060570778e-05	0.03227739027868909
chr9	15270875	2.270221957830869e-05	0.032300092498267395
chr9	15272058	2.2704380837029814e-05	0.03232279687910442
chr9	15275697	2.2704828433972407e-05	0.032345501707538395
chr9	15279214	2.270595427185077e-05	0.03236820766181025
chr9	15279577	2.2706394685004998e-05	0.03239091405649525
chr9	15280877	2.2707825843396314e-05	0.03241362188233865
chr9	15282158	2.270972923833817e-05	0.03243633161157699
chr9	15283761	2.2761535140857223e-05	0.03245909314671785
