chr	pos	prob	cdf
chr12	19193673	2.5137833567130803e-05	0.05105303447010245
chr12	19204539	2.5138030017525045e-05	0.05107817250011997
chr12	19205651	2.513812333242592e-05	0.0511033106234524
chr12	19207948	2.514061635333749e-05	0.051128451239805736
chr12	19217690	2.514507224104924e-05	0.05115359631204679
chr12	19224185	2.5148856399157956e-05	0.05117874516844594
chr12	19227937	2.5149002960775423e-05	0.051203894171406715
chr12	19230872	2.515917058142467e-05	0.05122905334198814
chr12	19232231	2.515927354861048e-05	0.051254212615536754
chr12	19238903	2.5159463234447448e-05	0.0512793720787712
chr12	19241393	2.5159584992648074e-05	0.05130453166376385
chr12	19258268	2.515981843603321e-05	0.05132969148219988
chr12	19265950	2.516002722716073e-05	0.05135485150942704
chr12	19267715	2.516013906643927e-05	0.051380011648493484
chr12	19273967	2.5160329355507337e-05	0.05140517197784899
chr12	19288508	2.5160539805585048e-05	0.051430332517654574
chr12	19299390	2.516073736858905e-05	0.05145549325502316
chr12	19299814	2.516080389281841e-05	0.05148065405891598
chr12	19303772	2.516089041221775e-05	0.051505814949328196
chr12	19325627	2.516105818870801e-05	0.0515309760075169
chr12	19331026	2.516114677907572e-05	0.05155613715429598
chr12	19338608	2.5161303307902718e-05	0.05158129845760388
chr12	19342153	2.516141204242524e-05	0.05160645986964631
chr12	19344218	2.5175229402726065e-05	0.051631635099049035
chr12	19363948	2.5175622708617843e-05	0.05165681072175765
chr12	19372357	2.517596664820843e-05	0.05168198668840586
chr12	19384213	2.5176334766576745e-05	0.05170716302317244
chr12	19400586	2.517678857277767e-05	0.051732339811745215
chr12	19405901	2.5176939534632e-05	0.05175751675127985
chr12	19439080	2.517717228357136e-05	0.05178269392356342
chr12	19441082	2.5177264814284416e-05	0.0518078711883777
chr12	19447611	2.5177373938457753e-05	0.05183304856231616
chr12	19454407	2.517749895082693e-05	0.051858226061266985
chr12	19469078	2.517765064963178e-05	0.05188340371191662
chr12	19469320	2.5177683126124715e-05	0.051908581395042744
chr12	19490585	2.517788103553117e-05	0.051933759276078274
chr12	19493103	2.517796154782618e-05	0.0519589372376261
chr12	19512047	2.517814628137348e-05	0.05198411538390748
chr12	19516941	2.5178258237415306e-05	0.0520092936421449
chr12	19531997	2.5179173030311664e-05	0.05203447281517521
chr12	19535453	2.5179704009313503e-05	0.05205965251918453
chr12	19535709	2.517981383811153e-05	0.052084832333022635
chr12	19540075	2.5180281366906468e-05	0.05211001261438954
chr12	19540094	2.5180301538899233e-05	0.05213519291592844
chr12	19550836	2.5183110606466575e-05	0.05216037602653491
chr12	19557354	2.520188928159842e-05	0.0521855779158165
chr12	19573650	2.5210588304762962e-05	0.05221078850412127
chr12	19578107	2.5211797013970348e-05	0.05223600030113524
chr12	19584133	2.521312380012504e-05	0.052261213424935365
chr12	19590808	2.521448671827441e-05	0.05228642791165364
chr12	19595630	2.5215232893920103e-05	0.05231164314454756
chr12	19614272	2.521538285673036e-05	0.05233685852740429
chr12	19616558	2.52154531579377e-05	0.052362073980562224
chr12	19626815	2.52156101372124e-05	0.05238728959069944
chr12	19626964	2.521563414082561e-05	0.05241250522484026
chr12	19630207	2.521571668738575e-05	0.05243772094152765
chr12	19657013	2.5215880956266847e-05	0.052462936822483916
chr12	19664109	2.5215976576384306e-05	0.0524881527990603
chr12	19683720	2.5216120726619454e-05	0.05251336891978692
chr12	19689884	2.5216226700473088e-05	0.05253858514648739
chr12	19692403	2.5216293641485087e-05	0.05256380144012888
chr12	19697631	2.5216378416546773e-05	0.05258901781854543
chr12	19698168	2.5216420985574397e-05	0.052614234239531
chr12	19700204	2.521992859043571e-05	0.052639454168121436
chr12	19701039	2.5222325677532936e-05	0.05266467649379897
chr12	19702516	2.5222384552232377e-05	0.0526898988783512
chr12	19706664	2.522246503848149e-05	0.05271512134338968
chr12	19711122	2.5222545337955498e-05	0.052740343888727635
chr12	19713751	2.5222602014552717e-05	0.05276556649074219
chr12	19716384	2.5222669959636413e-05	0.052790789160701825
chr12	19722109	2.522280448193892e-05	0.05281601196518376
chr12	19727962	2.523739331676286e-05	0.05284124935850053
chr12	19727977	2.5237397471907112e-05	0.052866486755972435
chr12	19728311	2.5237425649337875e-05	0.052891724181621774
chr12	19732288	2.5237500509557762e-05	0.05291696168213133
chr12	19740160	2.523759754226896e-05	0.0529421992796736
chr12	19740225	2.523761111016875e-05	0.052967436890783766
chr12	19742055	2.5237679586505897e-05	0.05299267457037027
chr12	19743096	2.5238929161515382e-05	0.053017913499531784
chr12	19744983	2.524048400592138e-05	0.053043153983537705
chr12	19746587	2.5241903113543728e-05	0.05306839588665125
chr12	19749786	2.524417760880891e-05	0.05309364006426006
chr12	19756366	2.5247783763774148e-05	0.053118887848023835
chr12	19758872	2.525018435635144e-05	0.05314413803238019
chr12	19761861	2.525026209544288e-05	0.05316938829447563
chr12	19762817	2.5250318517822266e-05	0.05319463861299345
chr12	19771554	2.5250512369357283e-05	0.05321988912536281
chr12	19773246	2.5262133934898165e-05	0.053245151259297706
chr12	19777491	2.5262370817767056e-05	0.053270413630115476
chr12	19778517	2.539490098405413e-05	0.05329580853109953
chr12	19779418	2.5396194813636386e-05	0.05332120472591317
chr12	19779793	2.539626798967565e-05	0.05334660099390284
chr12	19783721	2.5396407781755e-05	0.0533719974016846
chr12	19785990	2.5396469527514168e-05	0.05339739387121211
chr12	19787481	2.5396528060827774e-05	0.05342279039927294
chr12	19794427	2.539665066717279e-05	0.05344818704994011
chr12	19796579	2.5396725608107862e-05	0.053473583775548214
chr12	19797520	2.539677884134114e-05	0.05349898055438956
chr12	19797875	2.5396806694518797e-05	0.05352437736108408
chr12	19797922	2.539681657016934e-05	0.05354977417765425
chr12	19800619	2.539688256825801e-05	0.053575171060222505
chr12	19801595	2.539692517671144e-05	0.053600567985399215
chr12	19801753	2.539694574657465e-05	0.05362596493114579
chr12	19805073	2.5397021608638237e-05	0.053651361952754426
chr12	19807502	2.539708466233736e-05	0.05367675903741676
chr12	19812183	2.5397166424086308e-05	0.05370215620384085
chr12	19812468	2.539718741463089e-05	0.05372755339125548
chr12	19814207	2.539724375335801e-05	0.05375295063500884
chr12	19814255	2.53972559694242e-05	0.05377834789097826
chr12	19814859	2.539772227158063e-05	0.05380374561324984
chr12	19817618	2.5398505486866706e-05	0.0538291441187367
chr12	19819756	2.539924786838545e-05	0.05385454336660509
chr12	19819977	2.5399507908715186e-05	0.05387994287451381
chr12	19822237	2.540033541069173e-05	0.0539053432099245
chr12	19828207	2.540194474938047e-05	0.05393074515467388
chr12	19829482	2.540289159353973e-05	0.05395614804626742
chr12	19834151	2.5402974982690925e-05	0.053981551021250115
chr12	19835641	2.540304309164788e-05	0.054006954064341764
chr12	19836134	2.540308389418321e-05	0.05403235714823595
chr12	19843854	2.54097066492056e-05	0.054057766854885156
chr12	19852696	2.5409849288583538e-05	0.05408317670417374
chr12	19861813	2.5409969719543952e-05	0.05410858667389328
chr12	19866129	2.5416473195465405e-05	0.054134003147088744
chr12	19868932	2.5416544957635965e-05	0.05415941969204638
chr12	19869484	2.541657632564941e-05	0.054184836268372026
chr12	19869697	2.541660058887065e-05	0.0542102528689609
chr12	19872677	2.5416667265023714e-05	0.05423566953622592
chr12	19872822	2.5416693422171705e-05	0.05426108622964809
chr12	19877449	2.541677856478041e-05	0.054286503008212875
chr12	19892640	2.5416907774928532e-05	0.05431191991598781
chr12	19893246	2.5416952718553532e-05	0.05433733686870636
chr12	19894464	2.54170173136354e-05	0.05436275388601999
chr12	19897179	2.541709252223379e-05	0.054388170978542226
chr12	19900165	2.5417180321801755e-05	0.054413588158864025
chr12	19909772	2.541730676557537e-05	0.0544390054656296
chr12	19911353	2.5417378266447e-05	0.05446442284389605
chr12	19921075	2.5417564040821506e-05	0.05448984040793687
chr12	19923025	2.541766617289507e-05	0.054515258074109764
chr12	19923067	2.5417690298658333e-05	0.05454067576440842
chr12	19923572	2.5417800155517247e-05	0.05456609356456394
chr12	19939907	2.5523100915722765e-05	0.05459161666547966
chr12	19944345	2.5523261158829692e-05	0.05461713992663849
chr12	19945682	2.5524981718345652e-05	0.054642664908356835
chr12	19947813	2.55269443571702e-05	0.054668191852714
chr12	19948851	2.5528377287692624e-05	0.05469372023000169
chr12	19952701	2.5529723677693494e-05	0.05471924995367938
chr12	19955152	2.552977155220188e-05	0.054744779725231583
chr12	19955649	2.5529800299391965e-05	0.054770309525530976
chr12	19957161	2.5529851866331475e-05	0.05479583937739731
chr12	19960766	2.552991120988273e-05	0.05482136928860719
chr12	19964114	2.552997420944476e-05	0.054846899262816634
chr12	19970967	2.553005710088409e-05	0.054872429319917516
chr12	19971428	2.553008815672265e-05	0.05489795940807424
chr12	19975862	2.553015448954388e-05	0.05492348956256378
chr12	19976224	2.553018313887923e-05	0.05494901974570266
chr12	19978865	2.553024319562139e-05	0.05497454998889828
chr12	19982119	2.5530310619259675e-05	0.05500008029951754
chr12	19984779	2.5530366585433946e-05	0.055025610666102974
chr12	19987134	2.553042741374525e-05	0.05505114109351672
chr12	19987369	2.5530451562529706e-05	0.055076671545079246
chr12	19988263	2.553049057806525e-05	0.05510220203565731
chr12	19990847	2.553055764195237e-05	0.05512773259329926
chr12	19991869	2.553059837112973e-05	0.055153263191670396
chr12	19997502	2.553069257590985e-05	0.055178793884246305
chr12	19997702	2.5530724260451916e-05	0.05520432460850676
chr12	19999495	2.553079514732134e-05	0.05522985540365408
chr12	20000315	2.5530871258103188e-05	0.05525538627491218
chr12	20000542	2.553092434782105e-05	0.05528091719926
chr12	20002919	2.5532794398873277e-05	0.05530644999365888
chr12	20005490	2.553471119365115e-05	0.05533198470485253
chr12	20012639	2.555144470263817e-05	0.05535753614955517
chr12	20015242	2.557792458455919e-05	0.05538311407413973
chr12	20018222	2.5578011576809367e-05	0.05540869208571654
chr12	20020696	2.557809608966783e-05	0.05543427018180621
chr12	20020895	2.55781261924969e-05	0.05545984830799871
chr12	20021125	2.5578151439698365e-05	0.05548542645943841
chr12	20023545	2.5578202129256734e-05	0.055511004661567664
chr12	20023636	2.557821927001552e-05	0.05553658288083768
chr12	20026296	2.5578280358562932e-05	0.05556216116119624
chr12	20028378	2.5578346077652428e-05	0.055587739507273894
chr12	20030481	2.5578413440266385e-05	0.05561331792071416
chr12	20030738	2.5579084574555906e-05	0.055638897005288714
chr12	20030873	2.558038969974609e-05	0.05566447739498846
chr12	20034096	2.5589744828959036e-05	0.055690067139817424
chr12	20034932	2.5589838147887905e-05	0.055715656977965315
chr12	20036267	2.5595175313180068e-05	0.05574125215327849
chr12	20036289	2.5595272390873706e-05	0.05576684742566937
chr12	20042583	2.5606470011420834e-05	0.05579245389568079
chr12	20043429	2.5607484118457457e-05	0.05581806137979925
chr12	20043560	2.560776552338593e-05	0.055843669145322634
chr12	20045887	2.5609493730801003e-05	0.05586927863905344
chr12	20046007	2.560977541291051e-05	0.05589488841446635
chr12	20048513	2.561135841798461e-05	0.05592049977288433
chr12	20051612	2.561146370918208e-05	0.055946111236593515
chr12	20052908	2.561154832654876e-05	0.05597172278492006
chr12	20056948	2.5613641912718272e-05	0.05599733642683278
chr12	20059936	2.561559681360588e-05	0.056022952023646384
chr12	20063968	2.5617331381519243e-05	0.0560485693550279
chr12	20064655	2.561815923146437e-05	0.05607418751425937
chr12	20065976	2.5619259502556616e-05	0.056099806773761925
chr12	20069839	2.561937153480535e-05	0.05612542614529673
chr12	20070013	2.561939895733059e-05	0.05615104554425406
chr12	20070323	2.5619510508127714e-05	0.05617666505476219
chr12	20073094	2.561980821499175e-05	0.05620228486297718
chr12	20076358	2.5643015320218687e-05	0.0562279278782974
chr12	20076620	2.56520955262484e-05	0.056253579973823645
chr12	20077135	2.5655171581368123e-05	0.05627923514540501
chr12	20078725	2.577826381662698e-05	0.05630501340922164
chr12	20079490	2.577844502111112e-05	0.05633079185424275
chr12	20079537	2.577846169748314e-05	0.056356570315940234
chr12	20080532	2.5778576261662008e-05	0.056382348892201894
chr12	20084475	2.577869341992173e-05	0.05640812758562182
chr12	20085660	2.577900742029151e-05	0.05643390659304211
chr12	20087157	2.5779254097683566e-05	0.05645968584713979
chr12	20088799	2.577957675318146e-05	0.056485465423892975
chr12	20091101	2.5779894248604198e-05	0.05651124531814158
chr12	20098878	2.5780488034698097e-05	0.056537025806176276
chr12	20100993	2.5780725079590885e-05	0.056562806531255866
chr12	20102148	2.578087321364165e-05	0.05658858740446951
chr12	20104759	2.5781787922304356e-05	0.056614369192391815
chr12	20105894	2.5782475678842e-05	0.056640151668070654
chr12	20105947	2.578256577610528e-05	0.05666593423384676
chr12	20110593	2.578368903659465e-05	0.056691717922883356
chr12	20110651	2.5783796556555606e-05	0.056717501719439914
chr12	20115420	2.578485712595013e-05	0.05674328657656586
chr12	20122534	2.5785871557455026e-05	0.05676907244812331
chr12	20127237	2.5786725326431407e-05	0.056794859173449744
chr12	20135242	2.578767145914021e-05	0.05682064684490888
chr12	20139160	2.578839293759661e-05	0.05684643523784648
chr12	20143098	2.578852300443777e-05	0.056872223760850917
chr12	20143133	2.578854158169796e-05	0.05689801230243261
chr12	20144754	2.5788629717982306e-05	0.056923800932150596
chr12	20146527	2.578872234507049e-05	0.05694958965449567
chr12	20147892	2.578881289645078e-05	0.05697537846739212
chr12	20151739	2.5788937340676032e-05	0.057001167404732794
chr12	20153206	2.5789022871731235e-05	0.057026956427604525
chr12	20154769	2.5789120903682817e-05	0.057052745548508206
chr12	20158160	2.5789251264331945e-05	0.05707853479977254
chr12	20165273	2.5789502701530315e-05	0.05710432430247407
chr12	20200476	2.578995911927721e-05	0.05713011426159335
chr12	20202917	2.579009999987437e-05	0.05715590436159322
chr12	20208615	2.579034624738756e-05	0.05718169470784061
chr12	20215182	2.579058934746792e-05	0.05720748529718808
chr12	20217448	2.5790746623186465e-05	0.05723327604381127
chr12	20226881	2.579102134667082e-05	0.05725906706515794
chr12	20230639	2.579132965112117e-05	0.05728485839480906
chr12	20233931	2.579165748519087e-05	0.05731065005229425
chr12	20237578	2.579197919092424e-05	0.05733644203148518
chr12	20238866	2.579220369802121e-05	0.0573622342351832
chr12	20250344	2.579271958245978e-05	0.05738802695476566
chr12	20257908	2.579308863128729e-05	0.05741382004339694
chr12	20263885	2.581509022555956e-05	0.057439635133622505
chr12	20264279	2.5815200283600383e-05	0.057465450333906105
chr12	20271484	2.5815558198238418e-05	0.05749126589210434
chr12	20273193	2.5815637606157345e-05	0.0575170815297105
chr12	20278266	2.5815783827408435e-05	0.057542897313537913
chr12	20278430	2.5815801381940106e-05	0.05756871311491985
chr12	20279517	2.5816062566179513e-05	0.05759452917748603
chr12	20287562	2.5831136976371703e-05	0.0576203603144624
chr12	20287852	2.5833563076886083e-05	0.05764619387753929
chr12	20290761	2.583369016864516e-05	0.05767202756770794
chr12	20292214	2.5833797529729582e-05	0.05769786136523767
chr12	20293797	2.5833907875918562e-05	0.057723695273113586
chr12	20293893	2.5833949142024743e-05	0.05774952922225561
chr12	20294159	2.5834007123334685e-05	0.05777536322937894
chr12	20302096	2.5834240922978352e-05	0.05780119747030192
chr12	20305389	2.5834413692276e-05	0.0578270318839942
chr12	20309292	2.583458595948795e-05	0.05785286646995368
chr12	20313437	2.5834684144459438e-05	0.05787870115409814
chr12	20315554	2.5834752792991284e-05	0.05790453590689113
chr12	20315842	2.5834791555402106e-05	0.05793037069844653
chr12	20315932	2.5834815248465412e-05	0.057956205513695
chr12	20316900	2.583564765953779e-05	0.05798204116135454
chr12	20321974	2.5876261113985642e-05	0.058007917422468525
chr12	20327408	2.590215938679704e-05	0.05803381958185532
chr12	20328644	2.5906337620497056e-05	0.05805972591947582
chr12	20330651	2.592020142281321e-05	0.058085646120898636
chr12	20331233	2.5920346869845278e-05	0.05811156646776848
chr12	20334981	2.592071838997329e-05	0.05813748718615845
chr12	20335201	2.5920768869885795e-05	0.058163407955028334
chr12	20336152	2.5920894000348545e-05	0.058189328849028686
chr12	20337185	2.5935213005604266e-05	0.05821526406203429
chr12	20337431	2.593869117409444e-05	0.05824120275320838
chr12	20337464	2.593870911370998e-05	0.05826714146232209
chr12	20337594	2.593875541822474e-05	0.058293080217740316
chr12	20341722	2.5939117302180278e-05	0.05831901933504249
chr12	20342901	2.5942395276561936e-05	0.058344961730319056
chr12	20345961	2.5947383447639e-05	0.058370909113766696
chr12	20346064	2.5948039970089775e-05	0.058396857153736784
chr12	20347763	2.5949569522220957e-05	0.058422806723259
chr12	20358213	2.5952798576386606e-05	0.05844875952183539
chr12	20359670	2.595403225981648e-05	0.058474713554095205
chr12	20364562	2.595418912147183e-05	0.058500667743216675
chr12	20368816	2.59543372213345e-05	0.05852662208043801
chr12	20371594	2.595440870648693e-05	0.0585525764891445
chr12	20372499	2.595445705190567e-05	0.0585785309461964
chr12	20377178	2.5954549992810066e-05	0.05860448549618921
chr12	20378156	2.5954617392873146e-05	0.05863044011358209
chr12	20381649	2.600810264391597e-05	0.058656448216226
chr12	20386967	2.600822216786587e-05	0.05868245643839387
chr12	20388368	2.6008276308078315e-05	0.05870846471470195
chr12	20394688	2.600836897326728e-05	0.05873447308367522
chr12	20403211	2.600846317733481e-05	0.05876048154685256
chr12	20408976	2.6008567575465992e-05	0.058786490114428026
chr12	20411519	2.6008649971275602e-05	0.0588124987643993
chr12	20416694	2.6008737300687838e-05	0.058838507501699985
chr12	20420477	2.6008823787434825e-05	0.05886451632548742
chr12	20426588	2.600892929891687e-05	0.05889052525478634
chr12	20426819	2.600895176539002e-05	0.05891653420655173
chr12	20434427	2.600906441804635e-05	0.058942543270969774
chr12	20450454	2.6009186211000197e-05	0.05896855245718077
chr12	20458224	2.600927861318837e-05	0.05899456173579396
chr12	20458686	2.600931158097451e-05	0.05902057104737494
chr12	20461693	2.600937357232224e-05	0.05904658042094726
chr12	20469001	2.6009470405206813e-05	0.059072589891352466
chr12	20471228	2.6009534203758778e-05	0.059098599425556224
chr12	20473758	2.600960670350321e-05	0.059124609032259724
chr12	20474123	2.600970724529496e-05	0.05915061873950502
chr12	20480437	2.6025894201802538e-05	0.059176644633706824
chr12	20492724	2.6026254749731812e-05	0.05920267088845656
chr12	20494371	2.602630983639065e-05	0.05922869719829295
chr12	20496053	2.602636272422005e-05	0.059254723561017165
chr12	20508037	2.602648518051905e-05	0.059280750046197685
chr12	20508587	2.6026522447391194e-05	0.059306776568645074
chr12	20511193	2.6026590061047862e-05	0.05933280315870612
chr12	20515467	2.602667051043797e-05	0.05935882982921656
chr12	20518025	2.602674995235564e-05	0.059384856579168914
chr12	20521654	2.6026862093043485e-05	0.059410883441261955
chr12	20522252	2.602696281491385e-05	0.05943691040407687
chr12	20524202	2.618576216150008e-05	0.05946309616623837
chr12	20526181	2.6185955459675e-05	0.059489282121698045
chr12	20526501	2.618598129053997e-05	0.059515468102988585
chr12	20529327	2.618765983173031e-05	0.05954165576282031
chr12	20529638	2.618811520782293e-05	0.05956784387802814
chr12	20530097	2.6188625523980982e-05	0.05959403250355212
chr12	20531641	2.618938912581548e-05	0.05962022189267794
chr12	20531756	2.618960241265099e-05	0.05964641149509059
chr12	20533594	2.619043305068115e-05	0.05967260192814127
chr12	20537935	2.619143305764733e-05	0.05969879336119892
chr12	20542034	2.6192415362619393e-05	0.05972498577656154
chr12	20554993	2.619383265774088e-05	0.05975117960921928
chr12	20556477	2.619389390120643e-05	0.059777373503120484
chr12	20562759	2.619399396929507e-05	0.05980356749708978
chr12	20563134	2.619402710017144e-05	0.05982976152418995
chr12	20571684	2.619414419006173e-05	0.05985595566838001
chr12	20574060	2.6194203491900312e-05	0.05988214987187191
chr12	20577805	2.619757339020722e-05	0.05990834744526212
chr12	20578208	2.619881375089735e-05	0.05993454625901302
chr12	20582651	2.6200096877211677e-05	0.05996074635589023
chr12	20583021	2.6200565497488158e-05	0.059986946921387715
chr12	20585303	2.620066099187629e-05	0.06001314758237959
chr12	20586395	2.620072413269989e-05	0.060039348306512294
chr12	20586640	2.620423301195412e-05	0.060065552539524246
chr12	20586821	2.620720372453969e-05	0.060091759743248783
chr12	20587192	2.6207284293806837e-05	0.06011796702754259
chr12	20588382	2.6218567788514256e-05	0.0601441855953311
chr12	20588575	2.621986393643192e-05	0.06017040545926753
chr12	20592201	2.6223852228511034e-05	0.06019662931149604
chr12	20592624	2.6223883032091915e-05	0.06022285319452813
chr12	20594223	2.622393433613583e-05	0.060249077128864265
chr12	20595535	2.6223986042627496e-05	0.06027530111490689
chr12	20597486	2.6224046051452404e-05	0.060301525160958346
chr12	20597794	2.6224070489538684e-05	0.06032774923144788
chr12	20599112	2.6224115865924827e-05	0.06035397334731381
chr12	20599454	2.6224146960497643e-05	0.060380197494274306
chr12	20605116	2.622423060476521e-05	0.06040642172487907
chr12	20608723	2.6224304546331382e-05	0.0604326460294254
chr12	20612328	2.6224379134255757e-05	0.060458870408559656
chr12	20614084	2.62244394800525e-05	0.06048509484803971
chr12	20617413	2.622452134253089e-05	0.06051131936938224
chr12	20619090	2.622457867633208e-05	0.060537543948058575
chr12	20623529	2.622465591270913e-05	0.06056376860397129
chr12	20624924	2.622471071113823e-05	0.06058999331468243
chr12	20633916	2.6224814515975973e-05	0.0606162181291984
chr12	20635626	2.6225129143061178e-05	0.060642443258341464
chr12	20640164	2.6225616841126612e-05	0.06066866887518259
chr12	20643574	2.6239261279719432e-05	0.060694908136462306
chr12	20645903	2.623956493184439e-05	0.06072114770139415
chr12	20650951	2.623974487284783e-05	0.060747387446266995
chr12	20660133	2.6239977002366203e-05	0.06077362742326936
chr12	20665874	2.6240059664039754e-05	0.0607998674829334
chr12	20667161	2.624010631721867e-05	0.06082610758925062
chr12	20669191	2.624016289497132e-05	0.06085234775214559
chr12	20678518	2.624026781008397e-05	0.06087858801995567
chr12	20679615	2.624030812085532e-05	0.060904828328076525
chr12	20683797	2.624038320029029e-05	0.06093106871127681
chr12	20692628	2.624047889871105e-05	0.06095730919017552
chr12	20695607	2.624055067870575e-05	0.06098354974085423
chr12	20698548	2.6240606363461388e-05	0.06100979034721769
chr12	20699771	2.624065038738915e-05	0.06103603099760508
chr12	20703395	2.624074232309187e-05	0.06106227173992817
chr12	20708306	2.6241182708003978e-05	0.06108851292263617
chr12	20710598	2.6254603695229535e-05	0.0611147675263314
chr12	20713699	2.6270242227978822e-05	0.06114103776855938
chr12	20718130	2.627058331893114e-05	0.06116730835187831
chr12	20719629	2.6270698783589675e-05	0.061193579050661896
chr12	20720679	2.627079741337557e-05	0.06121984984807527
chr12	20720707	2.627080922654219e-05	0.06124612065730181
chr12	20722987	2.627091523122664e-05	0.06127239157253304
chr12	20724352	2.6270986826010814e-05	0.06129866255935905
chr12	20727451	2.627107699152833e-05	0.061324933636350575
chr12	20735648	2.627120866605789e-05	0.06135120484501663
chr12	20740933	2.6271325853615022e-05	0.06137747617087025
chr12	20743781	2.627141047053427e-05	0.06140374758134078
chr12	20745536	2.627155535827204e-05	0.06143001913669906
chr12	20746007	2.6271676589102208e-05	0.06145629081328816
chr12	20751526	2.6272016669632158e-05	0.061482562829957794
chr12	20752797	2.6294477336199016e-05	0.061508857307293996
chr12	20755626	2.629484848365842e-05	0.06153515215577766
chr12	20755963	2.629491363039239e-05	0.06156144706940805
chr12	20757813	2.629500284884751e-05	0.061587742072256896
chr12	20758613	2.629507627446829e-05	0.061614037148531364
chr12	20773424	2.6295217112570237e-05	0.06164033236564394
chr12	20774915	2.6295259995746288e-05	0.06166662762563969
chr12	20775890	2.6295301341971136e-05	0.061692922926981655
chr12	20777371	2.629534806722208e-05	0.06171921827504888
chr12	20780958	2.629542072767179e-05	0.06174551369577655
chr12	20781708	2.629545200356307e-05	0.06177180914778011
chr12	20783619	2.629551337763129e-05	0.061798104661157746
chr12	20783761	2.629553449232463e-05	0.061824400195650074
chr12	20785224	2.6295599723457898e-05	0.061850695795373535
chr12	20786218	2.6296769563816308e-05	0.06187699256493735
chr12	20787484	2.629818255194934e-05	0.0619032907474893
chr12	20789066	2.6299762553485613e-05	0.061929590510042785
chr12	20789083	2.6299840721539346e-05	0.06195589035076433
chr12	20790436	2.6301969461350425e-05	0.06198219232022568
chr12	20790891	2.630361645007397e-05	0.062008495936675755
chr12	20790972	2.6303639756074497e-05	0.06203479957643183
chr12	20794150	2.630376916746297e-05	0.06206110334559929
chr12	20794191	2.631573606922479e-05	0.06208741908166852
chr12	20795192	2.631597085022948e-05	0.06211373505251875
chr12	20803549	2.6384770904899866e-05	0.06214011982342365
chr12	20810511	2.6385211775375155e-05	0.06216650503519902
chr12	20818476	2.63856773181674e-05	0.06219289071251719
chr12	20831777	2.6386264337669972e-05	0.062219276976854865
chr12	20834162	2.6386393631992976e-05	0.062245663370486856
chr12	20834242	2.638641295325159e-05	0.06227204978344011
chr12	20834635	2.6386467886755355e-05	0.06229843625132686
chr12	20839851	2.638661571637413e-05	0.06232482286704324
chr12	20840839	2.638669051896069e-05	0.062351209557562196
chr12	20847996	2.6386834013062714e-05	0.06237759639157526
chr12	20849998	2.638691594773955e-05	0.062403983307522996
chr12	20851345	2.6386993084266535e-05	0.06243037030060726
chr12	20852321	2.6387063179429333e-05	0.06245675736378669
chr12	20855761	2.638719131811769e-05	0.06248314455510481
chr12	20860093	2.638733735483731e-05	0.06250953189245964
chr12	20860640	2.638749257591656e-05	0.06253591938503555
chr12	20862939	2.6387734765018482e-05	0.06256230711980057
chr12	20863469	2.6440167561461123e-05	0.06258874728736204
chr12	20863573	2.64403028726938e-05	0.06261518759023472
chr12	20863850	2.6483605984642044e-05	0.06264167119621937
chr12	20864356	2.6496584292312672e-05	0.06266816778051168
chr12	20865112	2.649701875168836e-05	0.06269466479926337
chr12	20865301	2.649716612540487e-05	0.06272116196538878
chr12	20866736	2.649741026391624e-05	0.0627476593756527
chr12	20867893	2.649760475233319e-05	0.06277415698040503
chr12	20869434	2.649784538715244e-05	0.06280065482579218
chr12	20870265	2.6497939242064445e-05	0.06282715276503424
chr12	20871072	2.649802475700639e-05	0.06285365078979124
chr12	20875386	2.649817562644797e-05	0.06288014896541769
chr12	20881762	2.649835063584089e-05	0.06290664731605353
chr12	20885314	2.650359258698458e-05	0.06293315090864052
chr12	20886991	2.6594068043432088e-05	0.06295974497668395
chr12	20889942	2.6594229825801622e-05	0.06298633920650976
chr12	20893108	2.6594394208776238e-05	0.06301293360071854
chr12	20899716	2.659460701033207e-05	0.06303952820772887
chr12	20902288	2.6594722178717035e-05	0.06306612292990758
chr12	20902795	2.6594783718970397e-05	0.06309271771362655
chr12	20903235	2.659484473870545e-05	0.06311931255836525
chr12	20903520	2.6594880272265023e-05	0.06314590743863752
chr12	20905006	2.6594973856551546e-05	0.06317250241249407
chr12	20905627	2.659503692272277e-05	0.06319909744941679
chr12	20908165	2.659514854414475e-05	0.06322569259796093
chr12	20915000	2.659530678876029e-05	0.0632522879047497
chr12	20915299	2.659534183836484e-05	0.06327888324658806
chr12	20928803	2.659548916102388e-05	0.06330547873574909
chr12	20942465	2.659565234287859e-05	0.06333207438809196
chr12	20943318	2.659572317407341e-05	0.06335867011126603
chr12	20944426	2.6595796899064676e-05	0.0633852659081651
chr12	20945273	2.6595852257595946e-05	0.0634118617604227
chr12	20946762	2.659591143280741e-05	0.0634384576718555
chr12	20947996	2.659662541513939e-05	0.06346505429727065
chr12	20952165	2.6598587214595317e-05	0.06349165288448524
chr12	20961322	2.6601437707794395e-05	0.06351825432219303
chr12	20962279	2.6602054632073425e-05	0.06354485637682511
chr12	20962755	2.66025009452496e-05	0.06357145887777035
chr12	20964321	2.6603070514889124e-05	0.06359806194828524
chr12	20964557	2.660332579750803e-05	0.06362466527408275
chr12	20970247	2.660434256601308e-05	0.06365126961664877
chr12	20984832	2.660582045189228e-05	0.06367787543710066
chr12	20985287	2.6605999752642248e-05	0.0637044814368533
