chr	pos	prob	cdf
chr12	28008769	3.311461040914896e-05	0.10650557771194094
chr12	28008791	3.311464704477581e-05	0.10653869235898572
chr12	28014486	3.311642535788795e-05	0.10657180878434361
chr12	28014970	3.31170575941065e-05	0.10660492584193772
chr12	28022388	3.311902646489149e-05	0.10663804486840261
chr12	28025196	3.311917647018453e-05	0.1066711640448728
chr12	28029554	3.311958948099162e-05	0.10670428363435379
chr12	28037859	3.317612057090433e-05	0.1067374597549247
chr12	28039023	3.317637576185849e-05	0.10677063613068656
chr12	28045376	3.3177471445636827e-05	0.1068038136021322
chr12	28047377	3.317781446549001e-05	0.10683699141659769
chr12	28049129	3.317810740983336e-05	0.10687016952400753
chr12	28052194	3.317846550149731e-05	0.10690334798950903
chr12	28058066	3.3179161773001985e-05	0.10693652715128203
chr12	28060631	3.317957956421201e-05	0.10696970673084624
chr12	28060801	3.3179678022354524e-05	0.1070028864088686
chr12	28063293	3.318317354156877e-05	0.10703606958241016
chr12	28068029	3.318412267271395e-05	0.10706925370508287
chr12	28073965	3.3185118036566146e-05	0.10710243882311944
chr12	28075600	3.318559738303076e-05	0.10713562442050248
chr12	28080213	3.318789556886602e-05	0.10716881231607134
chr12	28085129	3.319133649560078e-05	0.10720200365256694
chr12	28088469	3.3208433426196034e-05	0.10723521208599313
chr12	28090871	3.3208760750340054e-05	0.10726842084674347
chr12	28093217	3.3208924832265225e-05	0.10730162977157573
chr12	28094398	3.321011717964643e-05	0.10733483988875538
chr12	28099332	3.321251383519384e-05	0.10736805240259056
chr12	28101296	3.3212678311599516e-05	0.10740126508090217
chr12	28104655	3.321301986961993e-05	0.1074344781007718
chr12	28112256	3.321569249147403e-05	0.10746769379326326
chr12	28114816	3.321687226306026e-05	0.10750091066552632
chr12	28116111	3.321771335711523e-05	0.10753412837888343
chr12	28118847	3.321907634968653e-05	0.10756734745523312
chr12	28119384	3.3219278129201265e-05	0.10760056673336232
chr12	28119561	3.3219475222853434e-05	0.10763378620858517
chr12	28124305	3.322597076659089e-05	0.10766701217935176
chr12	28126245	3.3235020944739544e-05	0.1077002472002965
chr12	28126939	3.3235106102539504e-05	0.10773348230639904
chr12	28128625	3.3259331025406326e-05	0.10776674163742445
chr12	28129378	3.325941016064484e-05	0.1078000010475851
chr12	28132512	3.325955382321492e-05	0.10783326060140831
chr12	28137869	3.325972000792217e-05	0.10786652032141623
chr12	28139005	3.325980371036186e-05	0.10789978012512659
chr12	28139312	3.3261704430886485e-05	0.10793304182955747
chr12	28150488	3.3262024851639004e-05	0.10796630385440911
chr12	28165457	3.3262414934727644e-05	0.10799956626934384
chr12	28166057	3.326256165743324e-05	0.10803282883100128
chr12	28173672	3.326945787504178e-05	0.10806609828887632
chr12	28180502	3.32699730595142e-05	0.10809936826193584
chr12	28183286	3.327037495124289e-05	0.10813263863688707
chr12	28186208	3.329720379533709e-05	0.10816593584068242
chr12	28192989	3.330769514734662e-05	0.10819924353582977
chr12	28193073	3.3307776638548995e-05	0.10823255131246833
chr12	28200238	3.332524752852733e-05	0.10826587655999685
chr12	28202810	3.332839980367186e-05	0.10829920495980053
chr12	28209566	3.336319372556153e-05	0.10833256815352608
chr12	28211061	3.3363342857517393e-05	0.1083659314963836
chr12	28214138	3.336354791742489e-05	0.10839929504430103
chr12	28214312	3.336358279358255e-05	0.10843265862709461
chr12	28216503	3.336368379408864e-05	0.1084660223108887
chr12	28217895	3.3363765677321383e-05	0.10849938607656602
chr12	28218371	3.3365563503940975e-05	0.10853275164006997
chr12	28219229	3.33656246023526e-05	0.10856611726467232
chr12	28219334	3.336575697368681e-05	0.108599483021646
chr12	28220716	3.3366214731633555e-05	0.10863284923637763
chr12	28226865	3.336702672427593e-05	0.10866621626310191
chr12	28227421	3.3367354263914395e-05	0.10869958361736583
chr12	28231087	3.336907037338041e-05	0.1087329526877392
chr12	28233366	3.3370114091504135e-05	0.10876632280183071
chr12	28233983	3.337104410398193e-05	0.1087996938459347
chr12	28234023	3.337121419355681e-05	0.10883306506012826
chr12	28235066	3.338413230570227e-05	0.10886644919243396
chr12	28235496	3.3384305091388484e-05	0.10889983349752536
chr12	28236804	3.338447021383139e-05	0.1089332179677392
chr12	28237294	3.338454932426062e-05	0.10896660251706346
chr12	28237731	3.338474177531611e-05	0.10899998725883878
chr12	28239574	3.33855193883146e-05	0.1090333727782271
chr12	28240440	3.339525629321384e-05	0.10906676803452031
chr12	28243580	3.339555290503418e-05	0.10910016358742534
chr12	28244498	3.339580870064454e-05	0.10913355939612598
chr12	28246745	3.339833961174661e-05	0.10916695773573773
chr12	28255701	3.34011556225395e-05	0.10920035889136027
chr12	28264747	3.3405803968735745e-05	0.10923376469532901
chr12	28268279	3.340601723726892e-05	0.10926717071256628
chr12	28269642	3.3406114606117285e-05	0.1093005768271724
chr12	28272301	3.340631128989614e-05	0.10933398313846229
chr12	28273912	3.3406475864928664e-05	0.10936738961432722
chr12	28276626	3.3420824753509366e-05	0.10940081043908073
chr12	28277338	3.3420929557503265e-05	0.10943423136863824
chr12	28278235	3.342101001429288e-05	0.10946765237865252
chr12	28283351	3.342116990721747e-05	0.10950107354855974
chr12	28288716	3.342194726704704e-05	0.10953449549582679
chr12	28289272	3.342235748860172e-05	0.10956791785331539
chr12	28290778	3.342308392338136e-05	0.10960134093723878
chr12	28296572	3.342485125019644e-05	0.10963476578848898
chr12	28296711	3.3425094928959346e-05	0.10966819088341793
chr12	28300776	3.3439492276419345e-05	0.10970163037569436
chr12	28307204	3.344177214042276e-05	0.10973507214783478
chr12	28311347	3.3442006007458477e-05	0.10976851415384223
chr12	28324833	3.344230512268467e-05	0.10980195645896491
chr12	28325849	3.344240131801904e-05	0.10983539886028293
chr12	28337382	3.3442762757755004e-05	0.10986884162304068
chr12	28340645	3.344297186622014e-05	0.1099022845949069
chr12	28386735	3.344368867758607e-05	0.10993572828358449
chr12	28406515	3.344601636145944e-05	0.10996917429994595
chr12	28412372	3.345036354188666e-05	0.11000262466348783
chr12	28414450	3.3450594017571615e-05	0.1100360752575054
chr12	28455998	3.3450980463323215e-05	0.11006952623796873
chr12	28460218	3.345114928794608e-05	0.11010297738725668
chr12	28478771	3.345245463986653e-05	0.11013642984189655
chr12	28528308	3.345420528519281e-05	0.11016988404718174
chr12	28536817	3.345439224646583e-05	0.1102033384394282
chr12	28546037	3.345467345464602e-05	0.11023679311288284
chr12	28548472	3.3458056752268856e-05	0.11027025116963511
chr12	28549131	3.345815141516289e-05	0.11030370932105027
chr12	28574825	3.345836223890382e-05	0.11033716768328918
chr12	28582580	3.345850784225166e-05	0.11037062619113143
chr12	28588242	3.3458616081081906e-05	0.1104040848072125
chr12	28595693	3.3458745481969216e-05	0.11043754355269447
chr12	28596329	3.345879606676873e-05	0.11047100234876124
chr12	28600244	3.345889419672019e-05	0.11050446124295796
chr12	28605426	3.345901007885914e-05	0.11053792025303681
chr12	28624493	3.34600966751253e-05	0.11057138034971194
chr12	28643213	3.346123625205392e-05	0.110604841585964
chr12	28665708	3.346144882639293e-05	0.11063830303479039
chr12	28688420	3.3466924734341816e-05	0.11067176995952473
chr12	28695847	3.3467297104505884e-05	0.11070523725662923
chr12	28699164	3.3467649239805956e-05	0.11073870490586904
chr12	28709700	3.3468183543180436e-05	0.11077217308941222
chr12	28719700	3.3472699426876084e-05	0.11080564578883909
chr12	28724039	3.347329920789939e-05	0.11083911908804699
chr12	28725104	3.3473376453000814e-05	0.11087259246449999
chr12	28728265	3.347467643485764e-05	0.11090606714093484
chr12	28728733	3.347533555156397e-05	0.11093954247648641
chr12	28732324	3.3475536558636437e-05	0.11097301801304504
chr12	28735091	3.3475728352263735e-05	0.1110064937413973
chr12	28735596	3.347589091792476e-05	0.11103996963231523
chr12	28744305	3.360083303338155e-05	0.11107357046534862
chr12	28744641	3.360717028101634e-05	0.11110717763562963
chr12	28744922	3.3607312736088205e-05	0.11114078494836573
chr12	28745330	3.3613265636659646e-05	0.11117439821400238
chr12	28753228	3.36288693650657e-05	0.11120802708336744
chr12	28753400	3.3628928229846973e-05	0.11124165601159729
chr12	28755629	3.362910053949413e-05	0.11127528511213679
chr12	28756585	3.3629205644659985e-05	0.11130891431778145
chr12	28756945	3.3629270402680654e-05	0.11134254358818413
chr12	28756982	3.362928231055991e-05	0.11137617287049469
chr12	28758634	3.362937404540254e-05	0.11140980224454008
chr12	28760935	3.362949042270621e-05	0.1114434317349628
chr12	28761162	3.3629570415240134e-05	0.11147706130537803
chr12	28761544	3.362974362503189e-05	0.11151069104900306
chr12	28775573	3.3646791378234085e-05	0.1115443378403813
chr12	28776755	3.364691249409278e-05	0.11157798475287539
chr12	28777896	3.364713576550106e-05	0.1116116318886409
chr12	28780658	3.3647457878657365e-05	0.11164527934651956
chr12	28781123	3.3652144224487376e-05	0.11167893149074405
chr12	28781965	3.3654884920702924e-05	0.11171258637566475
chr12	28782170	3.3654948801194865e-05	0.11174624132446595
chr12	28794063	3.365569816399781e-05	0.11177989702262994
chr12	28799681	3.3656163271227367e-05	0.11181355318590117
chr12	28812198	3.3656546476862796e-05	0.11184720973237802
chr12	28819034	3.365673678136316e-05	0.11188086646915939
chr12	28819506	3.365681270342635e-05	0.11191452328186281
chr12	28832911	3.36570251801617e-05	0.11194818030704297
chr12	28836944	3.365715728725421e-05	0.11198183746433023
chr12	28838562	3.365725596359088e-05	0.11201549472029382
chr12	28844722	3.365805380650862e-05	0.11204915277410032
chr12	28852600	3.3660707182873546e-05	0.1120828134812832
chr12	28859218	3.3664508095401136e-05	0.1121164779893786
chr12	28861245	3.3664637809830356e-05	0.11215014262718843
chr12	28870501	3.366624696850875e-05	0.11218380887415694
chr12	28885237	3.3667328144074374e-05	0.112217476202301
chr12	28890783	3.3667462911484415e-05	0.1122511436652125
chr12	28905897	3.366765437762425e-05	0.11228481131959012
chr12	28906620	3.366771649295031e-05	0.11231847903608307
chr12	28926386	3.3667993365965245e-05	0.11235214702944903
chr12	28934271	3.3670751183697244e-05	0.11238581778063272
chr12	28940027	3.367089971996128e-05	0.11241948868035269
chr12	28951138	3.36710622504338e-05	0.11245315974260313
chr12	28954950	3.3671165730646366e-05	0.11248683090833378
chr12	28955479	3.3671214783712656e-05	0.1125205021231175
chr12	28958789	3.3671387236453376e-05	0.11255417351035395
chr12	28961221	3.3673382383683976e-05	0.11258784689273763
chr12	28967512	3.3676795725213e-05	0.11262152368846284
chr12	28972618	3.3677172678336944e-05	0.11265520086114118
chr12	28973166	3.36772329053396e-05	0.11268887809404653
chr12	28975722	3.367732656864275e-05	0.11272255542061517
chr12	28975770	3.36773401210176e-05	0.1127562327607362
chr12	28978308	3.3677437751015466e-05	0.1127899101984872
chr12	28978861	3.3677591768513264e-05	0.11282358779025572
chr12	28980279	3.368402741850481e-05	0.11285727181767423
chr12	28981352	3.368936885208249e-05	0.1128909611865263
chr12	28981545	3.3689430628905814e-05	0.11292465061715522
chr12	28997884	3.3689964029175216e-05	0.1129583405811844
chr12	28999673	3.3697299141271235e-05	0.11299203788032566
chr12	29002270	3.3697726855273194e-05	0.11302573560718093
chr12	29002413	3.3697785513973636e-05	0.1130594333926949
chr12	29005250	3.3697931439470284e-05	0.11309313132413437
chr12	29007640	3.369804797402807e-05	0.1131268293721084
chr12	29018318	3.3698247331275294e-05	0.11316052761943968
chr12	29019273	3.3698336529094266e-05	0.11319422595596877
chr12	29019363	3.369836360849111e-05	0.11322792431957726
chr12	29020690	3.36984792225164e-05	0.11326162279879978
chr12	29024534	3.369866191912683e-05	0.11329532146071891
chr12	29024755	3.369872006862339e-05	0.11332902018078754
chr12	29027970	3.379788428971285e-05	0.11336281806507725
chr12	29029125	3.387328772450093e-05	0.11339669135280175
chr12	29034240	3.3873759208694026e-05	0.11343056511201045
chr12	29035206	3.3873939612459296e-05	0.11346443905162291
chr12	29035685	3.38740722148826e-05	0.11349831312383779
chr12	29036447	3.3875182582187586e-05	0.11353218830641998
chr12	29042392	3.38757478573084e-05	0.11356606405427729
chr12	29049450	3.387627173175904e-05	0.11359994032600905
chr12	29058053	3.3877938287441946e-05	0.11363381826429649
chr12	29061109	3.3878114610949545e-05	0.11366769637890743
chr12	29061712	3.387823937510449e-05	0.11370157461828254
chr12	29065600	3.3878511736330425e-05	0.11373545313001887
chr12	29065867	3.3881735608189626e-05	0.11376933486562706
chr12	29073151	3.388568227231638e-05	0.11380322054789938
chr12	29080104	3.3889505724376425e-05	0.11383711005362375
chr12	29085005	3.389019255463649e-05	0.11387100024617838
chr12	29086159	3.389027970403321e-05	0.11390489052588242
chr12	29087377	3.389120010657079e-05	0.11393878172598898
chr12	29090638	3.3892709807584644e-05	0.11397267443579656
chr12	29093524	3.3892833679369794e-05	0.11400656726947593
chr12	29094977	3.3892937644635214e-05	0.11404046020712057
chr12	29098855	3.389302044337384e-05	0.11407435322756394
chr12	29102768	3.3895085671161795e-05	0.1141082483132351
chr12	29110669	3.38953795221672e-05	0.11414214369275727
chr12	29111136	3.389554333588103e-05	0.11417603923609315
chr12	29112514	3.3970537624355016e-05	0.11421000977371751
chr12	29113888	3.3971846331089314e-05	0.1142439816200486
chr12	29114500	3.3980902626245296e-05	0.11427796252267484
chr12	29116319	3.398529322667034e-05	0.11431194781590151
chr12	29118776	3.3992280467344433e-05	0.11434594009636885
chr12	29120617	3.4023115708944375e-05	0.1143799632120778
chr12	29122650	3.402339664643773e-05	0.11441398660872423
chr12	29129874	3.402368649348397e-05	0.11444801029521771
chr12	29135180	3.4023915497160085e-05	0.11448203421071487
chr12	29140871	3.4024077216427064e-05	0.1145160582879313
chr12	29141413	3.4024137749240506e-05	0.11455008242568053
chr12	29142625	3.402422925686364e-05	0.11458410665493739
chr12	29143798	3.402435459280505e-05	0.1146181310095302
chr12	29146893	3.402493087344965e-05	0.11465215594040365
chr12	29148637	3.403288162097355e-05	0.11468618882202462
chr12	29149089	3.4032990782488004e-05	0.11472022181280711
chr12	29180359	3.4033385132748966e-05	0.11475425519793986
chr12	29185316	3.403352810760304e-05	0.11478828872604746
chr12	29197813	3.4033747558294995e-05	0.11482232247360576
chr12	29231250	3.4033989692421736e-05	0.11485635646329818
chr12	29235933	3.403411890363742e-05	0.11489039058220182
chr12	29238335	3.403420408145299e-05	0.11492442478628327
chr12	29239505	3.4035819914622404e-05	0.1149584606061979
chr12	29252673	3.4035965253907784e-05	0.1149924965714518
chr12	29271805	3.403613245467973e-05	0.11502653270390648
chr12	29272487	3.40361799007123e-05	0.11506056888380718
chr12	29274538	3.403626611514867e-05	0.11509460514992233
chr12	29285577	3.4036576707533004e-05	0.11512864172662986
chr12	29299016	3.403690725231426e-05	0.11516267863388217
chr12	29299549	3.403705814102038e-05	0.1151967156920232
chr12	29305799	3.404038317439173e-05	0.11523075607519759
chr12	29314009	3.4044188781781014e-05	0.11526480026397937
chr12	29342235	3.404441479014538e-05	0.11529884467876951
chr12	29345314	3.4044599821855564e-05	0.11533288927859137
chr12	29345880	3.404775973199191e-05	0.11536693703832336
chr12	29347786	3.404784463797649e-05	0.11540098488296134
chr12	29354268	3.404980403705765e-05	0.1154350346869984
chr12	29356263	3.404988622172255e-05	0.11546908457322012
chr12	29356990	3.4049971389887383e-05	0.11550313454461002
chr12	29359264	3.405011084250646e-05	0.11553718465545253
chr12	29364807	3.405044112001398e-05	0.11557123509657254
chr12	29372629	3.4056640063674324e-05	0.11560529173663621
chr12	29373899	3.4056845731085946e-05	0.1156393485823673
chr12	29376386	3.405696914592802e-05	0.11567340555151323
chr12	29377589	3.40570422122737e-05	0.11570746259372551
chr12	29380188	3.4057161054563596e-05	0.11574151975478007
chr12	29386296	3.405746897224592e-05	0.11577557722375231
chr12	29388162	3.4062579821442e-05	0.11580963980357376
chr12	29388570	3.406919849180312e-05	0.11584370900206556
chr12	29390501	3.407083910067324e-05	0.11587777984116623
chr12	29393102	3.407109998156422e-05	0.1159118509411478
chr12	29412676	3.4071461878665414e-05	0.11594592240302647
chr12	29423460	3.4071683770132325e-05	0.1159799940867966
chr12	29432481	3.407349831539191e-05	0.116014067585112
chr12	29435225	3.4074415887673806e-05	0.11604814200099968
chr12	29435675	3.407447039625573e-05	0.11608221647139594
chr12	29440236	3.4074580815856076e-05	0.1161162910522118
chr12	29458556	3.407480582752434e-05	0.11615036585803933
chr12	29471132	3.407498539648209e-05	0.11618444084343581
chr12	29486745	3.407737959513469e-05	0.11621851822303095
chr12	29499578	3.4079560212064485e-05	0.11625259778324301
chr12	29506254	3.4081961454943805e-05	0.11628667974469796
chr12	29511541	3.408382605691513e-05	0.11632076357075488
chr12	29528458	3.4085351540969264e-05	0.11635484892229585
chr12	29530464	3.4086314065839896e-05	0.11638893523636169
chr12	29534492	3.408649632894076e-05	0.11642302173269063
chr12	29536060	3.408661059862677e-05	0.11645710834328926
chr12	29539932	3.408679652651429e-05	0.11649119513981578
chr12	29545595	3.408705101366555e-05	0.11652528219082944
chr12	29549358	3.4101486887155794e-05	0.1165593836777166
chr12	29556339	3.410170394190686e-05	0.11659348538165851
chr12	29558505	3.410181591342766e-05	0.11662758719757194
chr12	29558585	3.410183718139581e-05	0.11666168903475334
chr12	29565537	3.41019466274969e-05	0.11669579098138083
chr12	29576517	3.410212231293048e-05	0.11672989310369376
chr12	29582665	3.410255550396761e-05	0.11676399565919773
chr12	29590654	3.410320688955208e-05	0.11679809886608729
chr12	29594071	3.410363354237498e-05	0.11683220249962967
chr12	29598480	3.410422501234292e-05	0.11686630672464202
chr12	29604392	3.410495486751514e-05	0.11690041167950953
chr12	29607931	3.41054688563206e-05	0.11693451714836585
chr12	29617550	3.4105686215638464e-05	0.11696862283458148
chr12	29620447	3.410742554592019e-05	0.1170027302601274
chr12	29621673	3.41080520470555e-05	0.11703683831217446
chr12	29628016	3.4108187830986156e-05	0.11707094650000545
chr12	29630081	3.410835299954356e-05	0.11710505485300499
chr12	29633732	3.4145483575927585e-05	0.11713920033658091
chr12	29633845	3.414551244476662e-05	0.11717334584902568
chr12	29634942	3.414559608178058e-05	0.11720749144510746
chr12	29639186	3.4145720077111246e-05	0.11724163716518457
chr12	29641032	3.4145808636461766e-05	0.11727578297382103
chr12	29642573	3.414589146712378e-05	0.11730992886528815
chr12	29643745	3.414596473468221e-05	0.11734407483002283
chr12	29647030	3.4146082912491415e-05	0.11737822091293533
chr12	29648191	3.4153933998883344e-05	0.11741237484693422
chr12	29648275	3.4153990978491625e-05	0.1174465288379127
chr12	29648764	3.4154139251504904e-05	0.11748068297716421
chr12	29650361	3.415468862160719e-05	0.11751483766578583
chr12	29650742	3.419480525533629e-05	0.11754903247104116
chr12	29650870	3.419494786958932e-05	0.11758322741891075
chr12	29650899	3.419497677015136e-05	0.1176174223956809
chr12	29651051	3.421061160328584e-05	0.11765163300728419
chr12	29651566	3.422534017782751e-05	0.11768585834746202
chr12	29653718	3.423090600753496e-05	0.11772008925346955
chr12	29653741	3.423091685250553e-05	0.11775432017032206
chr12	29654172	3.4230972601430575e-05	0.11778855114292348
chr12	29654807	3.423103720485292e-05	0.11782278218012833
chr12	29655034	3.4231079863286385e-05	0.11785701325999162
chr12	29656309	3.424002601196007e-05	0.11789125328600358
chr12	29656604	3.424011002662368e-05	0.1179254933960302
chr12	29657700	3.4240218848899625e-05	0.1179597336148791
chr12	29659042	3.4240349763394046e-05	0.11799397396464249
chr12	29659543	3.4240402992330266e-05	0.11802821436763482
chr12	29660204	3.4240458089093145e-05	0.11806245482572392
chr12	29661363	3.4240643093219265e-05	0.11809669546881714
chr12	29661376	3.424064945829455e-05	0.11813093611827544
chr12	29661473	3.4240738167781394e-05	0.11816517685644322
chr12	29666890	3.4260326970592644e-05	0.11819943718341382
chr12	29667659	3.429720974584677e-05	0.11823373439315966
chr12	29667680	3.429924309766953e-05	0.11826803363625733
chr12	29667957	3.4299404441863285e-05	0.11830233304069919
chr12	29668293	3.429946941591422e-05	0.1183366325101151
chr12	29673850	3.430336847568776e-05	0.1183709358785908
chr12	29674020	3.430386636287489e-05	0.11840523974495366
chr12	29675688	3.430849682463142e-05	0.1184395482417783
chr12	29676941	3.434389015359548e-05	0.1184738921319319
chr12	29677146	3.434394025990581e-05	0.1185082360721918
chr12	29686899	3.4347668097052224e-05	0.11854258374028885
chr12	29700044	3.4348000977870376e-05	0.11857693174126673
chr12	29703212	3.4348152738896316e-05	0.11861127989400562
chr12	29703646	3.434822039739936e-05	0.11864562811440302
chr12	29713008	3.4349629840323965e-05	0.11867997774424334
chr12	29720642	3.435109972192865e-05	0.11871432884396527
chr12	29723948	3.4353741933104656e-05	0.11874868258589837
chr12	29724617	3.435381538730376e-05	0.11878303640128567
chr12	29736480	3.4354138010545676e-05	0.11881739053929621
chr12	29741048	3.4354865059872507e-05	0.11885174540435609
chr12	29748233	3.4367225758621756e-05	0.11888611263011471
chr12	29753962	3.436783502601925e-05	0.11892048046514073
chr12	29762561	3.436819391716878e-05	0.1189548486590579
chr12	29762763	3.436823267113935e-05	0.11898921689172903
chr12	29764402	3.436836255657389e-05	0.11902358525428561
chr12	29768414	3.4368527517706004e-05	0.11905795378180331
chr12	29772059	3.436877984444165e-05	0.11909232256164776
chr12	29772290	3.436885761793281e-05	0.11912669141926568
chr12	29776054	3.436924160315955e-05	0.11916106066086884
chr12	29777266	3.4396471116842485e-05	0.11919545713198569
chr12	29778035	3.4448293938471226e-05	0.11922990542592417
chr12	29781453	3.4476411331730016e-05	0.11926438183725589
chr12	29788245	3.4476789126797354e-05	0.11929885862638269
chr12	29793140	3.4477031504127305e-05	0.11933333565788681
chr12	29797931	3.4502690019326924e-05	0.11936783834790614
chr12	29800672	3.450364209501053e-05	0.11940234199000115
chr12	29802813	3.450403286799515e-05	0.11943684602286914
chr12	29804075	3.450417681154647e-05	0.11947135019968068
chr12	29805354	3.4504315144210234e-05	0.11950585451482489
chr12	29808223	3.4505816826109276e-05	0.119540360331651
chr12	29810125	3.450753185895946e-05	0.11957486786350996
chr12	29811471	3.450765548529025e-05	0.11960937551899525
chr12	29813177	3.450782298239224e-05	0.11964388334197765
chr12	29814005	3.450792647040992e-05	0.11967839126844805
chr12	29816380	3.4509558485632535e-05	0.11971290082693369
chr12	29817942	3.452621754810127e-05	0.11974742704448178
chr12	29818054	3.4526262368799986e-05	0.11978195330685058
chr12	29818171	3.4526298923235605e-05	0.11981647960577382
chr12	29818204	3.4526313193979494e-05	0.1198510059189678
chr12	29818249	3.452633865545494e-05	0.11988553225762326
chr12	29820426	3.453155681339442e-05	0.11992006381443665
chr12	29825010	3.4531830016050064e-05	0.1199545956444527
chr12	29828064	3.453197982625377e-05	0.11998912762427895
chr12	29828167	3.453200733006937e-05	0.12002365963160902
chr12	29830896	3.453292892237509e-05	0.1200581925605314
chr12	29831372	3.453344884705472e-05	0.12009272600937845
chr12	29838940	3.453410423560651e-05	0.12012726011361406
chr12	29840191	3.4534420936366104e-05	0.12016179453455043
chr12	29843095	3.453450951599298e-05	0.12019632904406642
chr12	29851719	3.453808361682343e-05	0.12023086712768324
chr12	29851920	3.453814420343563e-05	0.12026540527188669
chr12	29854972	3.4543268832648353e-05	0.12029994854071933
chr12	29856414	3.454345457426776e-05	0.1203344919952936
chr12	29859352	3.4543922673210545e-05	0.12036903591796681
chr12	29860188	3.45552347090364e-05	0.12040359115267585
chr12	29866487	3.458506886990716e-05	0.12043817622154576
chr12	29868486	3.45945940341846e-05	0.12047277081557994
chr12	29871289	3.459501743133218e-05	0.12050736583301128
chr12	29872623	3.459528731769647e-05	0.12054196112032897
chr12	29872698	3.4595319834097266e-05	0.12057655644016307
chr12	29872794	3.459535111333549e-05	0.1206111517912764
chr12	29878893	3.459588637382672e-05	0.12064574767765023
chr12	29879301	3.459601673045365e-05	0.12068034369438067
chr12	29879550	3.4596144570418075e-05	0.1207149398389511
chr12	29882317	3.4598129201457235e-05	0.12074953796815255
chr12	29884553	3.4600686433396114e-05	0.12078413865458594
chr12	29888386	3.4631506351188884e-05	0.12081877016093713
chr12	29893679	3.4631697235552884e-05	0.12085340185817268
chr12	29895535	3.4631796253397114e-05	0.12088803365442609
chr12	29898195	3.463192008406932e-05	0.12092266557451016
chr12	29899440	3.463209063480684e-05	0.12095729766514497
chr12	29901776	3.463259686923217e-05	0.1209919302620142
chr12	29901912	3.463268627527248e-05	0.12102656294828948
chr12	29903912	3.464945379596083e-05	0.12106121240208544
chr12	29904312	3.465063944167481e-05	0.12109586304152711
chr12	29905322	3.4667377727163104e-05	0.12113053041925427
chr12	29919461	3.4667713610560074e-05	0.12116519813286483
chr12	29928026	3.4667938444395915e-05	0.12119986607130923
chr12	29928388	3.4667997265968575e-05	0.12123453406857519
chr12	29931570	3.466850279202657e-05	0.12126920257136722
chr12	29939628	3.46695517353902e-05	0.12130387212310262
chr12	29943923	3.467166417408445e-05	0.12133854378727671
chr12	29949915	3.467925581664871e-05	0.12137322304309336
chr12	29950397	3.4681714129645706e-05	0.121407904757223
chr12	29951936	3.47041068185209e-05	0.12144260886404153
chr12	29962200	3.4704739188721726e-05	0.12147731360323025
chr12	29970451	3.4705226855067115e-05	0.12151201883008532
chr12	29970473	3.470524017614767e-05	0.12154672407026147
chr12	29971416	3.470533945687173e-05	0.12158142940971835
chr12	29979925	3.4705515121012395e-05	0.12161613492483936
chr12	29989292	3.4705740226035985e-05	0.12165084066506539
chr12	29996411	3.470816696481384e-05	0.1216855488320302
chr12	30013127	3.471049689227499e-05	0.12172025932892247
chr12	30015190	3.471148347372631e-05	0.1217549708123962
chr12	30015289	3.4711509222403604e-05	0.1217896823216186
chr12	30015494	3.471155879901805e-05	0.12182439388041762
chr12	30018119	3.4711742147438705e-05	0.12185910562256505
chr12	30022105	3.471845908182881e-05	0.12189382408164688
chr12	30026488	3.4718674292405185e-05	0.12192854275593928
chr12	30028120	3.471877660030675e-05	0.12196326153253959
chr12	30030407	3.4719373144033465e-05	0.12199798090568362
chr12	30034792	3.472018451668884e-05	0.12203270109020031
chr12	30037223	3.47208548181917e-05	0.1220674219450185
chr12	30039024	3.47214261930128e-05	0.12210214337121152
chr12	30042521	3.472155830654587e-05	0.12213686492951806
chr12	30076909	3.472186871250803e-05	0.12217158679823056
chr12	30077283	3.472269424396374e-05	0.12220630949247453
chr12	30083321	3.472948582107396e-05	0.12224103897829561
chr12	30084002	3.473062865774598e-05	0.12227576960695336
chr12	30090006	3.4730906192695455e-05	0.12231050051314606
chr12	30096141	3.473528554573201e-05	0.12234523579869179
chr12	30097843	3.473579909093925e-05	0.12237997159778273
chr12	30098770	3.4735953509869604e-05	0.1224147075512926
chr12	30100612	3.47363330153805e-05	0.12244944388430799
chr12	30104142	3.474533618801991e-05	0.12248418922049602
chr12	30105836	3.4747526750569e-05	0.12251893674724659
chr12	30106170	3.474766313609554e-05	0.12255368441038268
chr12	30111320	3.474815093580425e-05	0.12258843256131849
chr12	30112823	3.4750736252765275e-05	0.12262318329757126
chr12	30113768	3.4750931755612564e-05	0.12265793422932687
chr12	30114417	3.475126036228897e-05	0.12269268548968916
chr12	30114979	3.4751387757067184e-05	0.12272743687744622
chr12	30117141	3.4756619672353195e-05	0.12276219349711857
chr12	30121916	3.477020377193507e-05	0.12279696370089051
chr12	30126326	3.477987540109492e-05	0.1228317435762916
chr12	30130505	3.478068202456925e-05	0.12286652425831618
chr12	30131618	3.478089751273506e-05	0.12290130515582891
chr12	30132959	3.478099159643503e-05	0.12293608614742534
chr12	30136371	3.478111005568685e-05	0.12297086725748102
chr12	30136834	3.478115430048673e-05	0.1230056484117815
chr12	30139747	3.4781290468807106e-05	0.12304042970225032
chr12	30144516	3.478147220121759e-05	0.12307521117445154
chr12	30144980	3.47815696149887e-05	0.12310999274406653
chr12	30145140	3.478162651289437e-05	0.12314477437057943
chr12	30145651	3.4788061656445885e-05	0.12317956243223588
