chr	pos	prob	cdf
chr9	9472883	1.3668375780717966e-05	0.009769034320756953
chr9	9474970	1.3669037902969834e-05	0.009782703358659923
chr9	9475644	1.366960233130264e-05	0.009796372960991225
chr9	9483573	1.3670921005106893e-05	0.009810043881996333
chr9	9483973	1.3671314582290947e-05	0.009823715196578623
chr9	9484236	1.367162700752068e-05	0.009837386823586144
chr9	9487652	1.3672570188229188e-05	0.009851059393774373
chr9	9487771	1.36727671872591e-05	0.009864732160961632
chr9	9488626	1.3673318588937254e-05	0.00987840547955057
chr9	9489220	1.3673912698284413e-05	0.009892079392248853
chr9	9493391	1.3675116086694796e-05	0.009905754508335548
chr9	9494729	1.367592428842641e-05	0.009919430432623975
chr9	9495116	1.3676316325232422e-05	0.009933106748949207
chr9	9495226	1.3676509224461674e-05	0.009946783258173669
chr9	9499126	1.367860885111814e-05	0.009960461867024787
chr9	9502055	1.3725396667116236e-05	0.009974187263691904
chr9	9503477	1.3729303138065195e-05	0.00998791656682997
chr9	9504430	1.3732424784977374e-05	0.010001648991614947
chr9	9506273	1.373672789464667e-05	0.010015385719509592
chr9	9506433	1.3736984911037845e-05	0.010029122704420631
chr9	9516348	1.3738908309199753e-05	0.01004286161272983
chr9	9526138	1.3740293451218758e-05	0.010056601906181049
chr9	9526811	1.374085983668892e-05	0.010070342766017738
chr9	9530755	1.3742363181762015e-05	0.0100840851291995
chr9	9533788	1.3743807132207502e-05	0.010097828936331706
chr9	9538589	1.3745533349128667e-05	0.010111574469680836
chr9	9540141	1.3754169672334875e-05	0.01012532863935317
chr9	9553037	1.3754365772982285e-05	0.010139083005126153
chr9	9556992	1.3754558333240079e-05	0.010152837563459393
chr9	9568362	1.3754789886308261e-05	0.010166592353345702
chr9	9572790	1.3757482619290873e-05	0.010180349835964993
chr9	9574336	1.375859838798056e-05	0.010194108434352974
chr9	9581738	1.3815004231095606e-05	0.010207923438584069
chr9	9588336	1.3837751058402121e-05	0.010221761189642471
chr9	9588824	1.3837824490378302e-05	0.01023559901413285
chr9	9599213	1.3838017235035461e-05	0.010249437031367884
chr9	9599879	1.3838063592777933e-05	0.010263275094960661
chr9	9601885	1.3838172258337391e-05	0.010277113267219
chr9	9602686	1.3842249136634085e-05	0.010290955516355633
chr9	9605832	1.384972324683804e-05	0.01030480523960247
chr9	9609283	1.3864264273983898e-05	0.010318669503876454
chr9	9616646	1.3868418570486124e-05	0.01033253792244694
chr9	9620141	1.3868545948640893e-05	0.01034640646839558
chr9	9621379	1.386862851907106e-05	0.01036027509691465
chr9	9624597	1.3868748958456641e-05	0.010374143845873107
chr9	9630643	1.3868892340996713e-05	0.010388012738214103
chr9	9630855	1.3868913792215063e-05	0.010401881652006319
chr9	9632921	1.3868975610211304e-05	0.01041575062761653
chr9	9640335	1.3869063470045657e-05	0.010429619691086574
chr9	9643972	1.3869179360182851e-05	0.010443488870446757
chr9	9647916	1.3869266824017825e-05	0.010457358137270775
chr9	9649668	1.3869339902689166e-05	0.010471227477173464
chr9	9667071	1.3869514410224356e-05	0.010485096991583688
chr9	9673320	1.386964671611758e-05	0.010498966638299806
chr9	9684129	1.3869835350792572e-05	0.010512836473650599
chr9	9685304	1.3869909970865287e-05	0.010526706383621465
chr9	9687487	1.3879052106864151e-05	0.010540585435728328
chr9	9693867	1.3879299118742542e-05	0.010554464734847072
chr9	9701254	1.3916034177577948e-05	0.01056838076902465
chr9	9701354	1.3916071504563604e-05	0.010582296840529214
chr9	9701768	1.3949144668366863e-05	0.01059624598519758
chr9	9704501	1.394933797381728e-05	0.010610195323171397
chr9	9709405	1.394961043179639e-05	0.010624144933603193
chr9	9711904	1.3949739898305012e-05	0.010638094673501498
chr9	9714838	1.3949829055427194e-05	0.010652044502556926
chr9	9718066	1.394992028284787e-05	0.010665994422839773
chr9	9720279	1.3949971537164405e-05	0.010679944394376938
chr9	9724976	1.3950045736986139e-05	0.010693894440113923
chr9	9729134	1.3950118730388706e-05	0.010707844558844312
chr9	9730381	1.3950163080225016e-05	0.010721794721924537
chr9	9733309	1.3950232560841541e-05	0.010735744954485378
chr9	9733974	1.3950259861628025e-05	0.010749695214347006
chr9	9734267	1.3950284342944296e-05	0.01076364549868995
chr9	9737201	1.3950377094849472e-05	0.010777595875784798
chr9	9740949	1.3950475338383667e-05	0.010791546351123182
chr9	9750139	1.3950606760570407e-05	0.010805496957883753
chr9	9751345	1.3950674399019794e-05	0.010819447632282772
chr9	9763352	1.395082653845857e-05	0.01083339845882123
chr9	9770741	1.3950968687344946e-05	0.010847349427508575
chr9	9772397	1.3951059552481574e-05	0.010861300487061055
chr9	9772724	1.3951117006756933e-05	0.010875251604067812
chr9	9777072	1.3951248672063944e-05	0.010889202852739876
chr9	9782303	1.3951409562515335e-05	0.010903154262302392
chr9	9782351	1.3951423906158964e-05	0.01091710568620855
chr9	9783693	1.3951510594421369e-05	0.01093105719680297
chr9	9785685	1.3951596255529147e-05	0.0109450087930585
chr9	9787587	1.3951710858658301e-05	0.010958960503917158
chr9	9789086	1.3951848489263424e-05	0.010972912352406421
chr9	9789202	1.3953938492855218e-05	0.010986866290899277
chr9	9792811	1.397203990670881e-05	0.011000838330805986
chr9	9793285	1.3978586391857235e-05	0.011014816917197842
chr9	9793342	1.3979694910110962e-05	0.011028796612107953
chr9	9794545	1.399045500596882e-05	0.011042787067113922
chr9	9796116	1.4010256004206464e-05	0.011056797323118128
chr9	9796577	1.401043697469358e-05	0.011070807760092822
chr9	9829018	1.4049471738756735e-05	0.011084857231831578
chr9	9830675	1.4053266418261703e-05	0.01109891049824984
chr9	9831068	1.405332247109902e-05	0.01111296382072094
chr9	9831142	1.4053356282651416e-05	0.01112701717700359
chr9	9831209	1.4053376029992957e-05	0.011141070553033584
chr9	9832245	1.4053472746750011e-05	0.011155124025780333
chr9	9842176	1.4053651186292728e-05	0.011169177676966626
chr9	9851382	1.4053831074255756e-05	0.011183231508040882
chr9	9852100	1.4053913730268722e-05	0.01119728542177115
chr9	9853397	1.4055427818542215e-05	0.011211340849589692
chr9	9858060	1.4058004802211029e-05	0.011225398854391904
chr9	9860402	1.4059943868948636e-05	0.011239458798260852
chr9	9860735	1.406081281722872e-05	0.01125351961107808
chr9	9860872	1.4061389167398126e-05	0.01126758100024548
chr9	9861006	1.406311970498498e-05	0.011281644119950465
chr9	9863227	1.4083564044115277e-05	0.01129572768399458
chr9	9863613	1.4083771826443673e-05	0.011309811455821023
chr9	9864454	1.4083981242171164e-05	0.011323895437063193
chr9	9869714	1.408447810345726e-05	0.01133797991516665
chr9	9884561	1.4085212247037076e-05	0.011352065127413687
chr9	9886403	1.408555406554629e-05	0.011366150681479233
chr9	9890962	1.4086092700188571e-05	0.01138023677417942
chr9	9893002	1.4086429861393399e-05	0.011394323204040813
chr9	9893071	1.4086469823942434e-05	0.011408409673864755
chr9	9895814	1.431143586127983e-05	0.011422721109726036
chr9	9896971	1.4311677505851093e-05	0.011437032787231887
chr9	9897866	1.4311757055925875e-05	0.011451344544287813
chr9	9898870	1.4311898618977053e-05	0.01146565644290679
chr9	9899274	1.431200487045838e-05	0.01147996844777725
chr9	9904274	1.4312231773173338e-05	0.011494280679550422
chr9	9904481	1.4312295248865786e-05	0.011508592974799288
chr9	9905178	1.4312385770165987e-05	0.011522905360569454
chr9	9905809	1.4312506923539374e-05	0.011537217867492993
chr9	9906970	1.4342320450015133e-05	0.011551560187943007
chr9	9907987	1.4594594919190803e-05	0.011566154782862197
chr9	9908296	1.4598094402182211e-05	0.011580752877264379
chr9	9908722	1.459822709585375e-05	0.011595351104360233
chr9	9908821	1.4598270536112658e-05	0.011609949374896344
chr9	9909726	1.4598369067063558e-05	0.011624547743963407
chr9	9909795	1.4598397156087128e-05	0.011639146141119494
chr9	9910028	1.459843662631759e-05	0.011653744577745812
chr9	9910993	1.4598537826485168e-05	0.011668343115572298
chr9	9912827	1.4598661248396994e-05	0.011682941776820695
chr9	9914428	1.4598786799712698e-05	0.011697540563620408
chr9	9915186	1.4598884016477508e-05	0.011712139447636886
chr9	9916467	1.4599305787511855e-05	0.011726738753424398
chr9	9918976	1.4698696655722834e-05	0.011741437450080121
chr9	9919035	1.4698769529044323e-05	0.011756136219609166
chr9	9920242	1.484996190930854e-05	0.011770986181518475
chr9	9920345	1.4850802575705965e-05	0.01178583698409418
chr9	9924724	1.4851070282082672e-05	0.011800688054376262
chr9	9924777	1.4851092171714906e-05	0.011815539146547977
chr9	9926888	1.4851313843434433e-05	0.01183039046039141
chr9	9929916	1.4851453840627689e-05	0.011845241914232038
chr9	9937753	1.486413926849609e-05	0.011860106053500534
chr9	9939766	1.4864272056701142e-05	0.011874970325557236
chr9	9940521	1.4864344329130005e-05	0.011889834669886365
chr9	9943040	1.4864483751571905e-05	0.011904699153637937
chr9	9943289	1.4864524674482047e-05	0.01191956367831242
chr9	9945648	1.4864881569246854e-05	0.011934428559881666
chr9	9948303	1.4865153574529034e-05	0.011949293713456195
chr9	9951874	1.486550726460004e-05	0.011964159220720794
chr9	9957301	1.4865915985673908e-05	0.011979025136706468
chr9	9957866	1.4872241012612028e-05	0.01199389737771908
chr9	9960537	1.4882100524843787e-05	0.012008779478243924
chr9	9961495	1.4882344703862106e-05	0.012023661822947786
chr9	9962204	1.4882397451245605e-05	0.012038544220399032
chr9	9962381	1.4882421879981595e-05	0.012053426642279014
chr9	9962498	1.4882942875518704e-05	0.012068309585154532
chr9	9962603	1.4883456539978934e-05	0.012083193041694511
chr9	9963879	1.4885142047849546e-05	0.012098078183742362
chr9	9963943	1.4885501998540668e-05	0.012112963685740902
chr9	9965824	1.4887276030462786e-05	0.012127850961771365
chr9	9968038	1.4889147864508993e-05	0.012142740109635874
chr9	9970747	1.4889240786738388e-05	0.012157629350422612
chr9	9972321	1.4889310971657015e-05	0.01217251866139427
chr9	9972784	1.4889362730937667e-05	0.012187408024125207
chr9	9974152	1.4889449257437695e-05	0.012202297473382645
chr9	9974221	1.488947446925474e-05	0.012217186947851899
chr9	9977113	1.4889577106436233e-05	0.012232076524958335
chr9	9984631	1.4889706908823612e-05	0.012246966231867159
chr9	9993029	1.4889858159690396e-05	0.012261856090026849
chr9	9995938	1.4889959816814514e-05	0.012276746049843664
chr9	10000548	1.4890509624851772e-05	0.012291636559468515
chr9	10004634	1.489107131499911e-05	0.012306527630783513
chr9	10008726	1.4891631865547476e-05	0.01232141926264906
chr9	10010180	1.4891986595545535e-05	0.012336311249244607
chr9	10011571	1.4892319849937955e-05	0.012351203569094544
chr9	10018121	1.4892876630860327e-05	0.012366096445725405
chr9	10023441	1.4893436532246224e-05	0.01238098988225765
chr9	10025975	1.4893831865280759e-05	0.01239588371412293
chr9	10030458	1.490432999824484e-05	0.012410788044121176
chr9	10044092	1.4920721868046097e-05	0.012425708765989222
chr9	10044857	1.4925277260622192e-05	0.012440634043249844
chr9	10047844	1.4925926300719266e-05	0.012455559969550563
chr9	10050872	1.4926707746150266e-05	0.012470486677296713
chr9	10054740	1.4927399806440243e-05	0.012485414077103154
chr9	10056666	1.4927535584924424e-05	0.012500341612688079
chr9	10057995	1.492771660982388e-05	0.012515269329297902
chr9	10061106	1.492784055105291e-05	0.012530197169848956
chr9	10061712	1.4927893531203928e-05	0.01254512506338016
chr9	10076276	1.492805581328332e-05	0.012560053119193443
chr9	10077962	1.4928143821660949e-05	0.012574981263015103
chr9	10087429	1.492831266539853e-05	0.012589909575680501
chr9	10087519	1.4928345181318592e-05	0.01260483792086182
chr9	10089897	1.4928425651018374e-05	0.012619766346512839
chr9	10091133	1.4928484677611664e-05	0.01263469483119045
chr9	10101169	1.4928611034264292e-05	0.012649623442224714
chr9	10101415	1.4928654709817334e-05	0.01266455209693453
chr9	10101925	1.4928735978030252e-05	0.012679480832912562
chr9	10102903	1.4928849737619629e-05	0.012694409682650181
chr9	10103302	1.4928910167757141e-05	0.01270933859281794
chr9	10112766	1.492914529891349e-05	0.012724267738116853
chr9	10113900	1.4929281466896256e-05	0.01273919701958375
chr9	10119157	1.4929485452934506e-05	0.012754126505036685
chr9	10124920	1.4929690481279013e-05	0.012769056195517964
chr9	10128645	1.4929868694686057e-05	0.01278398606421265
chr9	10130219	1.4929984909370734e-05	0.012798916049122021
chr9	10144584	1.4940385779211725e-05	0.012813856434901233
chr9	10145186	1.4943332506842144e-05	0.012828799767408075
chr9	10145460	1.494504224849486e-05	0.01284374480965657
chr9	10146471	1.4950168505465087e-05	0.012858694978162034
chr9	10148779	1.4957800007797271e-05	0.012873652778169832
chr9	10158866	1.4958008417247164e-05	0.012888610786587078
chr9	10171341	1.4958245010603833e-05	0.012903569031597683
chr9	10174668	1.4958584549136033e-05	0.012918527616146818
chr9	10175938	1.4958781078077496e-05	0.012933486397224896
chr9	10178560	1.495907493264346e-05	0.01294844547215754
chr9	10178870	1.4959201518512555e-05	0.012963404673676052
chr9	10181329	1.4959321897858343e-05	0.01297836399557391
chr9	10184746	1.4964168557441433e-05	0.012993328164131351
chr9	10185596	1.4966782832601945e-05	0.013008294946963954
chr9	10187598	1.4970797354957736e-05	0.013023265744318911
chr9	10188245	1.4973154605557818e-05	0.013038238898924468
chr9	10192290	1.4973335498082026e-05	0.01305321223442255
chr9	10192858	1.4973377516870374e-05	0.01306818561193942
chr9	10197122	1.4973446349267831e-05	0.013083159058288689
chr9	10202765	1.4973535850008753e-05	0.013098132594138697
chr9	10204129	1.4973600883045373e-05	0.013113106195021743
chr9	10205835	1.4973708683554742e-05	0.013128079903705297
chr9	10209786	1.5016780169461013e-05	0.013143096683874759
chr9	10211759	1.5017209566811826e-05	0.013158113893441572
chr9	10212865	1.5017278027188659e-05	0.01317313117146876
chr9	10216328	1.5017360883265664e-05	0.013188148532352026
chr9	10225500	1.5017480544214071e-05	0.01320316601289624
chr9	10230744	1.5017577472746427e-05	0.013218183590368986
chr9	10233361	1.5017649264395133e-05	0.01323320123963338
chr9	10237682	1.5025518531273694e-05	0.013248226758164654
chr9	10238391	1.5025567191438212e-05	0.013263252325356092
chr9	10239309	1.5025622230960156e-05	0.013278277947587052
chr9	10240428	1.5025681295229568e-05	0.013293303628882282
chr9	10246635	1.5025794599973816e-05	0.013308329423482257
chr9	10247217	1.5025844045006555e-05	0.013323355267527263
chr9	10251603	1.5025938283780203e-05	0.013338381205811043
chr9	10251878	1.502597445275797e-05	0.013353407180263802
chr9	10252022	1.5025998789405445e-05	0.013368433179053207
chr9	10254449	1.5026080809724175e-05	0.013383459259862932
chr9	10258144	1.5026164053195334e-05	0.013398485423916128
chr9	10260263	1.502943029496853e-05	0.013413514854211096
chr9	10265282	1.5034665602996075e-05	0.013428549519814093
chr9	10268794	1.5034761946608413e-05	0.013443584281760701
chr9	10270636	1.5034845528948435e-05	0.013458619127289649
chr9	10273253	1.5034939622347974e-05	0.013473654066911997
chr9	10274080	1.5034993376131824e-05	0.013488689060288129
chr9	10276100	1.5035091353768506e-05	0.013503724151641897
chr9	10277054	1.5035228128987908e-05	0.013518759379770885
chr9	10277602	1.503534082768354e-05	0.013533794720598569
chr9	10278722	1.5172049987268664e-05	0.013548966770585837
chr9	10279606	1.5179037497520017e-05	0.013564145808083357
chr9	10281062	1.5184880542354745e-05	0.01357933068862571
chr9	10285562	1.519479950678762e-05	0.013594525488132498
chr9	10286986	1.5200028641474897e-05	0.013609725516773972
chr9	10295912	1.5202846904341867e-05	0.013624928363678315
chr9	10297439	1.5205801076803244e-05	0.013640134164755117
chr9	10297519	1.5205864273311468e-05	0.01365534002902843
chr9	10298444	1.5206060910726905e-05	0.013670546089939156
chr9	10317212	1.5206845066891645e-05	0.013685752935006047
chr9	10318490	1.52166591243336e-05	0.01370096959413038
chr9	10333382	1.5246317222593887e-05	0.013716215911352974
chr9	10335382	1.5246632215087127e-05	0.013731462543568062
chr9	10338320	1.5247017534724469e-05	0.013746709561102787
chr9	10341449	1.5247416259466996e-05	0.013761956977362254
chr9	10341531	1.5247453522589707e-05	0.013777204430884845
chr9	10341540	1.5247458823167722e-05	0.013792451889708013
chr9	10346358	1.5247607476488073e-05	0.013807699497184502
chr9	10346862	1.5247679539361013e-05	0.013822947176723863
chr9	10348659	1.5247768677724814e-05	0.013838194945401588
chr9	10351990	1.524789172862695e-05	0.013853442837130215
chr9	10352639	1.52479549282961e-05	0.01386869079205851
chr9	10354430	1.5248052323130045e-05	0.013883938844381641
chr9	10354770	1.5248107086458999e-05	0.0138991869514681
chr9	10357348	1.5248201440070208e-05	0.01391443515290817
chr9	10358672	1.5248311568579014e-05	0.013929683464476749
chr9	10362373	1.5394005466752978e-05	0.013945077469943501
chr9	10364655	1.539475168996471e-05	0.013960472221633465
chr9	10365636	1.5395224330156807e-05	0.013975867445963621
chr9	10366812	1.5395588067581272e-05	0.013991263034031204
chr9	10367106	1.539570382657994e-05	0.014006658737857784
chr9	10369718	1.5395812054679912e-05	0.014022054549912464
chr9	10371281	1.5395881802646162e-05	0.01403745043171511
chr9	10372488	1.540024506666338e-05	0.014052850676781773
chr9	10373974	1.540513049027804e-05	0.014068255807272051
chr9	10374386	1.5407620044110643e-05	0.014083663427316161
chr9	10381819	1.54077983917168e-05	0.014099071225707879
chr9	10386641	1.5407941372342156e-05	0.01411447916708022
chr9	10387436	1.5408038454489564e-05	0.01412988720553471
chr9	10390416	1.5408204901404097e-05	0.014145295410436114
chr9	10395912	1.5408435733747365e-05	0.014160703846169862
chr9	10409555	1.5408717218170402e-05	0.014176112563388032
chr9	10416736	1.5409045182778157e-05	0.01419152160857081
chr9	10421687	1.5409872685968402e-05	0.014206931481256778
chr9	10424164	1.5410338796810268e-05	0.014222341820053589
chr9	10430602	1.541120669910261e-05	0.014237753026752691
chr9	10432920	1.5411585578842677e-05	0.014253164612331533
chr9	10433023	1.5411639483170216e-05	0.014268576251814703
chr9	10436451	1.541242118161991e-05	0.014283988672996323
chr9	10436921	1.5412787313254377e-05	0.014299401460309577
chr9	10443488	1.5525047999543357e-05	0.014314926508309121
chr9	10447115	1.5561111432296366e-05	0.014330487619741417
chr9	10448624	1.5571119820114582e-05	0.014346058739561532
chr9	10457788	1.557151626092087e-05	0.014361630255822452
chr9	10459930	1.5571651962552827e-05	0.014377201907785004
chr9	10462105	1.5607916985242324e-05	0.014392809824770246
chr9	10463098	1.5608004204775065e-05	0.014408417828975022
chr9	10463261	1.5608054477505664e-05	0.014424025883452528
chr9	10464815	1.5608813153763288e-05	0.014439634696606292
chr9	10465127	1.5609121515511316e-05	0.014455243818121803
chr9	10468666	1.563732221209125e-05	0.014470881140333893
chr9	10470220	1.5637613695510198e-05	0.014486518754029403
chr9	10478387	1.5638056705626568e-05	0.01450215681073503
chr9	10479816	1.5638328604136247e-05	0.014517795139339167
chr9	10479902	1.5638387097371686e-05	0.014533433526436539
chr9	10480030	1.5638542640973237e-05	0.014549072069077513
chr9	10480040	1.5638552207795995e-05	0.014564710621285308
chr9	10480542	1.563908736300593e-05	0.014580349708648313
chr9	10481115	1.5640339663777545e-05	0.01459599004831209
chr9	10481205	1.56405917324789e-05	0.014611630640044568
chr9	10481639	1.564157651686496e-05	0.014627272216561434
chr9	10482033	1.5761451600446048e-05	0.01464303366816188
chr9	10484849	1.579731125903335e-05	0.014658830979420914
chr9	10490752	1.5799220153047e-05	0.01467463019957396
chr9	10501953	1.5801723039635942e-05	0.014690431922613597
chr9	10505161	1.5802462991756806e-05	0.014706234385605354
chr9	10506167	1.5802509041849538e-05	0.014722036894647203
chr9	10510289	1.5802598048464912e-05	0.014737839492695668
chr9	10510683	1.5802628131520114e-05	0.014753642120827188
chr9	10512117	1.5802700467090576e-05	0.014769444821294279
chr9	10512307	1.5802734832697375e-05	0.014785247556126976
chr9	10516888	1.5813013142610236e-05	0.014801060569269586
chr9	10518177	1.581330603959376e-05	0.014816873875309179
chr9	10523334	1.5852975585078776e-05	0.014832726850894257
chr9	10523685	1.585303938503917e-05	0.014848579890279295
chr9	10526845	1.5853176515610338e-05	0.014864433066794906
chr9	10530844	1.5853271513434998e-05	0.014880286338308341
chr9	10532820	1.5853353771742646e-05	0.014896139692080083
chr9	10534642	1.585343196143141e-05	0.014911993124041515
chr9	10543899	1.585354774994073e-05	0.014927846671791456
chr9	10546257	1.58550231399403e-05	0.014943701694931396
chr9	10546779	1.585577315506771e-05	0.014959557468086464
chr9	10546814	1.5855917687467652e-05	0.014975413385773932
chr9	10547481	1.5856785047441945e-05	0.014991270170821374
chr9	10551203	1.5858570741099523e-05	0.015007128741562473
chr9	10552890	1.5859823767312673e-05	0.015022988565329786
chr9	10555471	1.5861269020297276e-05	0.015038849834350084
chr9	10555561	1.5861288179030145e-05	0.015054711122529114
chr9	10560924	1.5861355007063917e-05	0.015070572477536178
chr9	10562824	1.5861403158493605e-05	0.015086433880694671
chr9	10564866	1.5861471048071242e-05	0.015102295351742743
chr9	10572234	1.58615641561787e-05	0.015118156915898922
chr9	10572433	1.5861588198503545e-05	0.015134018504097424
chr9	10574347	1.5861654536352262e-05	0.015149880158633777
chr9	10575273	1.5861692363649766e-05	0.015165741850997427
chr9	10577775	1.5861752261541856e-05	0.015181603603258969
chr9	10580326	1.5861814740939353e-05	0.015197465417999908
chr9	10582246	1.5861871758831534e-05	0.015213327289758738
chr9	10583223	1.5861918538047102e-05	0.015229189208296785
chr9	10589257	1.5861993597034553e-05	0.01524505120189382
chr9	10592492	1.5862066113689723e-05	0.01526091326800751
chr9	10595208	1.5862133317922428e-05	0.015276775401325432
chr9	10596853	1.5862191833362883e-05	0.015292637593158796
chr9	10598429	1.5862253603902992e-05	0.0153084998467627
chr9	10601936	1.5862345078319375e-05	0.015324362191841018
chr9	10602787	1.5862422889091358e-05	0.01534022461473011
chr9	10603102	1.5862523905674176e-05	0.015356087138635784
chr9	10603372	1.586447020630811e-05	0.015371951608842093
chr9	10603845	1.5867233723368868e-05	0.015387818842565461
chr9	10626531	1.5883489533068938e-05	0.01540370233209853
chr9	10634079	1.5883852019957706e-05	0.015419586184118487
chr9	10635719	1.5883972124076204e-05	0.015435470156242564
chr9	10637778	1.5884054500567026e-05	0.01545135421074313
chr9	10640526	1.5885549521201856e-05	0.015467239760264331
chr9	10649385	1.5887892960662047e-05	0.015483127653224994
chr9	10649660	1.5888608892136267e-05	0.015499016262117131
chr9	10653484	1.5890875511027404e-05	0.015514907137628159
chr9	10656930	1.589296491219951e-05	0.015530800102540357
chr9	10661677	1.5895330567393153e-05	0.01554669543310775
chr9	10663815	1.589539132962105e-05	0.015562590824437372
chr9	10668198	1.5902126121497805e-05	0.01557849295055887
chr9	10673850	1.5904376331980212e-05	0.01559439732689085
chr9	10674573	1.5905317358995238e-05	0.015610302644249846
chr9	10678556	1.5907379598103464e-05	0.01562621002384795
chr9	10679889	1.590965338798597e-05	0.015642119677235937
chr9	10679912	1.5909967043501635e-05	0.01565802964427944
chr9	10681522	1.6038739770556012e-05	0.015674068384049996
chr9	10683110	1.6055931878948557e-05	0.015690124315928946
chr9	10684803	1.6099153499732808e-05	0.01570622346942868
chr9	10684841	1.6099181954903834e-05	0.015722322651383583
chr9	10686202	1.60993559985391e-05	0.01573842200738212
chr9	10691050	1.6099553761661905e-05	0.015754521561143785
chr9	10692461	1.609965350596826e-05	0.01577062121464975
chr9	10696313	1.6099954530140675e-05	0.015786721169179892
chr9	10699855	1.6100503078890617e-05	0.01580282167225878
chr9	10706026	1.611408636035166e-05	0.015818935758619132
chr9	10714842	1.6133303978553533e-05	0.015835069062597684
chr9	10723877	1.6134046783872354e-05	0.015851203109381557
chr9	10727372	1.61342323139173e-05	0.015867337341695473
chr9	10731443	1.613447231863908e-05	0.015883471814014113
chr9	10736580	1.6134709868869898e-05	0.015899606523882982
chr9	10737038	1.6134789568462856e-05	0.015915741313451446
chr9	10747029	1.6134959365368334e-05	0.015931876272816815
chr9	10749606	1.613505063993663e-05	0.015948011323456752
chr9	10752338	1.6135153134626464e-05	0.01596414647659138
chr9	10753219	1.6135251677190963e-05	0.01598028172826857
chr9	10753557	1.6135298611404064e-05	0.015996417026879973
chr9	10754695	1.6135403040216636e-05	0.01601255242992019
chr9	10758044	1.6135681470073426e-05	0.01602868811139026
chr9	10761108	1.6135918175058178e-05	0.016044824029565318
chr9	10773858	1.6290107053407258e-05	0.016061114136618725
chr9	10776453	1.6290704286551972e-05	0.016077404840905276
chr9	10778243	1.6290847698510323e-05	0.016093695688603787
chr9	10784500	1.629103854593256e-05	0.01610998672714972
chr9	10790580	1.629119749227978e-05	0.016126277924642
chr9	10792826	1.6291279560560482e-05	0.01614256920420256
chr9	10796042	1.6291390627385758e-05	0.016158860594829946
chr9	10810659	1.6291586819472125e-05	0.01617515218164942
chr9	10810878	1.6291620054085713e-05	0.016191443801703505
chr9	10812417	1.629171156372036e-05	0.016207735513267225
chr9	10830012	1.6292078820240688e-05	0.016224027592087464
chr9	10834971	1.6292258638317478e-05	0.01624031985072578
chr9	10847788	1.6292601250413673e-05	0.016256612451976196
chr9	10856892	1.6292938276031116e-05	0.016272905390252227
chr9	10858265	1.629305953470601e-05	0.016289198449786935
chr9	10862544	1.629329688261156e-05	0.016305491746669547
chr9	10867032	1.629350530665916e-05	0.016321785251976206
chr9	10867150	1.62935375759659e-05	0.016338078789552173
chr9	10878677	1.6293837199790045e-05	0.016354372626751962
chr9	10878948	1.629391482041075e-05	0.016370666541572373
chr9	10880887	1.6366610304649905e-05	0.016387033151877024
chr9	10883851	1.636675465914302e-05	0.016403399906536168
chr9	10884836	1.636680628011297e-05	0.01641976671281628
chr9	10894863	1.6366938753308248e-05	0.01643613365156959
chr9	10895645	1.6366983807219432e-05	0.01645250063537681
chr9	10903674	1.6367117933332812e-05	0.01646886775331014
chr9	10904815	1.6367179346586208e-05	0.016485234932656728
chr9	10923290	1.6367323680962185e-05	0.01650160225633769
chr9	10923969	1.636776824851084e-05	0.0165179700245862
chr9	10924493	1.636817892361131e-05	0.016534338203509812
chr9	10925989	1.636884911646371e-05	0.016550707052626276
chr9	10928314	1.636991398577763e-05	0.016567076966612054
chr9	10928755	1.6370524137998724e-05	0.016583447490750053
chr9	10929786	1.637147849345045e-05	0.016599818969243504
chr9	10933799	1.6372694802518635e-05	0.016616191664046022
chr9	10936135	1.6373511848389764e-05	0.016632565175894412
chr9	10937761	1.6374403350105055e-05	0.01664893957924452
chr9	10940127	1.63754775258844e-05	0.016665315056770404
chr9	10948272	1.63755891676522e-05	0.016681690645938056
chr9	10957549	1.637579752262846e-05	0.016698066443460682
chr9	10962971	1.6398953399309978e-05	0.016714465396859994
chr9	10970165	1.64210758191466e-05	0.01673088647267914
chr9	10972504	1.6433935484540608e-05	0.01674732040816368
chr9	10972720	1.6434060296765138e-05	0.016763754468460446
chr9	10975246	1.643417145217876e-05	0.016780188639912624
chr9	10984840	1.6434362073706434e-05	0.01679662300198633
chr9	10990046	1.6434464867026308e-05	0.016813057466853357
chr9	10996025	1.6434573431472437e-05	0.01682949204028483
chr9	11004888	1.6434693204846202e-05	0.016845926733489676
chr9	11006068	1.643475614366082e-05	0.016862361489633337
chr9	11019709	1.6434902084315685e-05	0.016878796391717653
chr9	11022051	1.6434975807519903e-05	0.016895231367525174
chr9	11028959	1.643508493545781e-05	0.01691166645246063
chr9	11036869	1.6435199398514042e-05	0.016928101651859144
chr9	11039639	1.64352844197485e-05	0.01694453693627889
chr9	11042142	1.6435359827544894e-05	0.016960972296106436
chr9	11044430	1.6435441445404778e-05	0.01697740773755184
chr9	11050999	1.6440198700294193e-05	0.016993847936252134
chr9	11059055	1.6445209108969794e-05	0.017010293145361104
chr9	11070804	1.644534772900278e-05	0.017026738493090107
chr9	11073967	1.644542852814832e-05	0.017043183921618254
chr9	11074356	1.6445471623906133e-05	0.01705962939324216
chr9	11075772	1.644553590220096e-05	0.017076074929144362
chr9	11083426	1.644565437151166e-05	0.017092520583515874
