chr	pos	prob	cdf
chr1	12641488	7.5723378748018525e-06	0.005039715371532549
chr1	12641758	7.572415905251903e-06	0.005047287787437801
chr1	12642243	7.577983515077838e-06	0.005054865770952878
chr1	12650076	7.5989167423355455e-06	0.005062464687695214
chr1	12654035	7.61924499084554e-06	0.00507008393268606
chr1	12661179	7.619951242085941e-06	0.005077703883928146
chr1	12663774	7.620138415623202e-06	0.00508532402234377
chr1	12668321	7.620316068693035e-06	0.005092944338412462
chr1	12670396	7.643433176353699e-06	0.0051005877715888165
chr1	12671229	7.643499611437599e-06	0.005108231271200254
chr1	12671703	7.643560762240883e-06	0.005115874831962495
chr1	12673497	7.647672221615464e-06	0.00512352250418411
chr1	12674271	7.647756635348309e-06	0.005131170260819459
chr1	12676205	7.64791312542326e-06	0.005138818173944882
chr1	12678741	7.652007797634689e-06	0.005146470181742516
chr1	12680180	7.652146463939959e-06	0.0051541223282064565
chr1	12682574	7.664268187504542e-06	0.005161786596393961
chr1	12682855	7.664326996603121e-06	0.0051694509233905644
chr1	12683190	7.664403814962273e-06	0.005177115327205527
chr1	12683421	7.664566143710534e-06	0.005184779893349237
chr1	12684324	7.664939629266692e-06	0.005192444832978504
chr1	12686912	7.66909241493425e-06	0.005200113925393438
chr1	12689692	7.735737235810212e-06	0.005207849662629249
chr1	12693125	7.743915356056586e-06	0.005215593577985306
chr1	12699337	7.74434181997344e-06	0.0052233379198052795
chr1	12709554	7.763293789409613e-06	0.005231101213594689
chr1	12710882	7.76402970927025e-06	0.005238865243303959
chr1	12719211	7.765560006133047e-06	0.0052466308033100924
chr1	12723184	7.766788861429077e-06	0.005254397592171522
chr1	12734774	7.7689263540869e-06	0.005262166518525609
chr1	12736195	7.772885803575417e-06	0.005269939404329184
chr1	12740907	7.78037251977845e-06	0.005277719776848963
chr1	12743160	7.781051456179106e-06	0.005285500828305142
chr1	12754569	7.783617379863456e-06	0.005293284445685005
chr1	12763781	7.785307263981378e-06	0.005301069752948986
chr1	12769239	7.785542402274929e-06	0.005308855295351261
chr1	12771280	7.795715032792047e-06	0.005316651010384053
chr1	12776134	7.796067948316136e-06	0.00532444707833237
chr1	12776218	7.79610337801053e-06	0.00533224318171038
chr1	12777320	7.798933869753911e-06	0.005340042115580134
chr1	12777931	7.800354817769131e-06	0.005347842470397903
chr1	12779560	7.801996768924993e-06	0.005355644467166828
chr1	12779618	7.80203479825349e-06	0.0053634465019650815
chr1	12785093	7.812075857102386e-06	0.005371258577822184
chr1	12785494	7.812128161387982e-06	0.005379070705983572
chr1	12786444	7.812163596182297e-06	0.005386882869579754
chr1	12787632	7.812204104913855e-06	0.0053946950736846674
chr1	12802955	7.81240063210546e-06	0.005402507474316773
chr1	12806196	7.812507436878641e-06	0.005410319981753652
chr1	12808337	7.812598050595655e-06	0.005418132579804247
chr1	12816316	7.813787887719468e-06	0.005425946367691966
chr1	12820870	7.814750999323511e-06	0.00543376111869129
chr1	12823667	7.814879964490943e-06	0.005441575998655781
chr1	12828498	7.814940987147862e-06	0.005449390939642929
chr1	12829219	7.815976412199025e-06	0.005457206916055128
chr1	12833428	7.816029166401048e-06	0.005465022945221529
chr1	12834253	7.816122152988744e-06	0.005472839067374518
chr1	12835868	7.816231759778489e-06	0.005480655299134296
chr1	12836442	7.817812183816534e-06	0.0054884731113181125
chr1	12838517	7.817977283555366e-06	0.005496291088601668
chr1	13775026	7.818305813888361e-06	0.005504109394415557
chr1	13782197	7.818368656977274e-06	0.005511927763072534
chr1	13783354	7.818407146374365e-06	0.005519746170218908
chr1	13785062	7.81845052192612e-06	0.005527564620740834
chr1	13786622	7.818510202424077e-06	0.0055353831309432585
chr1	13787005	7.818934124450587e-06	0.005543202065067709
chr1	13792898	7.827009322601215e-06	0.00555102907439031
chr1	13793207	7.827056186370004e-06	0.00555885613057668
chr1	13793392	7.827100660069843e-06	0.00556668323123675
chr1	13793635	7.827141812284309e-06	0.005574510373049034
chr1	13800135	7.829998495902131e-06	0.005582340371544936
chr1	13801621	7.83007369795742e-06	0.005590170445242894
chr1	13802224	7.832051931441332e-06	0.005598002497174335
chr1	13802325	7.832072555832452e-06	0.005605834569730167
chr1	13802437	7.832091806818323e-06	0.005613666661536986
chr1	13803814	7.83225464055508e-06	0.005621498916177541
chr1	13805706	7.835042782670509e-06	0.005629333958960212
chr1	13809227	7.841292457420086e-06	0.005637175251417632
chr1	13814103	7.842216540353254e-06	0.005645017467957985
chr1	13816121	7.842413385802647e-06	0.0056528598813437875
chr1	13816229	7.842458112270776e-06	0.005660702339456058
chr1	13819261	7.853287277595212e-06	0.005668555626733653
chr1	13822035	7.89005215280588e-06	0.005676445678886459
chr1	13822397	7.897401831506165e-06	0.005684343080717965
chr1	13829419	7.91987251974077e-06	0.005692262953237706
chr1	13830577	7.920039966649263e-06	0.005700182993204355
chr1	13830815	7.920095144530469e-06	0.0057081030883488855
chr1	13837213	7.933644750612692e-06	0.0057160367330994985
chr1	13837629	7.933696720672708e-06	0.005723970429820171
chr1	13841055	7.937447223069708e-06	0.005731907877043241
chr1	13841295	7.937993102763997e-06	0.005739845870146004
chr1	13841834	7.938088931908044e-06	0.005747783959077912
chr1	13844765	7.971119882499102e-06	0.005755755078960411
chr1	13847795	7.99133060959493e-06	0.005763746409570006
chr1	13851036	7.991600767610349e-06	0.005771738010337616
chr1	13852641	7.991690861617265e-06	0.005779729701199234
chr1	13852683	7.99170487318217e-06	0.005787721406072416
chr1	13859570	7.99190846511912e-06	0.005795713314537535
chr1	13866127	7.995131573359284e-06	0.005803708446110894
chr1	13867459	7.995311869336251e-06	0.00581170375798023
chr1	13870966	8.006680539280884e-06	0.005819710438519511
chr1	13873974	8.006836411805551e-06	0.005827717274931317
chr1	13874853	8.006912714092411e-06	0.005835724187645409
chr1	13875012	8.006988427935379e-06	0.005843731176073345
chr1	13875610	8.008471837842627e-06	0.005851739647911187
chr1	13880522	8.013330468465633e-06	0.005859752978379653
chr1	13882346	8.01349691985835e-06	0.005867766475299511
chr1	13885203	8.013605737620344e-06	0.005875780081037131
chr1	13885279	8.013636755780645e-06	0.005883793717792911
chr1	13903098	8.032431986632477e-06	0.005891826149779543
chr1	13903715	8.032578433729002e-06	0.005899858728213272
chr1	13905218	8.049115470174526e-06	0.0059079078436834465
chr1	13906554	8.049276822634923e-06	0.005915957120506081
chr1	13907484	8.055999062436702e-06	0.005924013119568518
chr1	13908105	8.059003391454862e-06	0.005932072122959973
chr1	13908690	8.0597690687276e-06	0.0059401318920287004
chr1	13910152	8.060089615025872e-06	0.005948191981643727
chr1	13911393	8.060844761918307e-06	0.005956252826405645
chr1	13912887	8.061657222926746e-06	0.005964314483628571
chr1	13913180	8.062031953970152e-06	0.005972376515582542
chr1	13914230	8.064380684588873e-06	0.005980440896267131
chr1	13914909	8.06445087815877e-06	0.00598850534714529
chr1	13916002	8.064533649336032e-06	0.005996569880794626
chr1	13920193	8.073725183825395e-06	0.006004643605978451
chr1	13922117	8.073960259313236e-06	0.006012717566237764
chr1	13922799	8.074109148151555e-06	0.006020791675385916
chr1	13924863	8.086084631311076e-06	0.006028877760017226
chr1	13935141	8.171177146570474e-06	0.006037048937163797
chr1	13935667	8.173624158715556e-06	0.006045222561322512
chr1	13937089	8.175354220797646e-06	0.00605339791554331
chr1	13937281	8.175969767706455e-06	0.006061573885311016
chr1	13938788	8.178082512736603e-06	0.0060697519678237525
chr1	13942731	8.179973809467864e-06	0.00607793194163322
chr1	13944568	8.180039772556735e-06	0.006086111981405777
chr1	13946586	8.180144520752133e-06	0.006094292125926529
chr1	13946868	8.180214454293272e-06	0.006102472340380822
chr1	13947905	8.185341268536985e-06	0.006110657681649359
chr1	13948225	8.189238727768064e-06	0.006118846920377127
chr1	13952864	8.248589843930471e-06	0.006127095510221057
chr1	13954726	8.248694715758668e-06	0.006135344204936816
chr1	13954853	8.248723067652976e-06	0.006143592928004469
chr1	13956731	8.257895266739981e-06	0.006151850823271209
chr1	13957405	8.261008919044246e-06	0.006160111832190254
chr1	13966218	8.276154096156743e-06	0.00616838798628641
chr1	13967944	8.276317630588466e-06	0.0061766643039169985
chr1	13971360	8.276946251523216e-06	0.0061849412501685215
chr1	13973250	8.277421180973574e-06	0.006193218671349495
chr1	13989227	8.278613023337123e-06	0.006201497284372833
chr1	13990291	8.278870736071744e-06	0.006209776155108904
chr1	13992069	8.281744812807245e-06	0.006218057899921712
chr1	14001018	8.282593796235656e-06	0.006226340493717947
chr1	14014472	8.282745451554947e-06	0.006234623239169502
chr1	14024728	8.28287822818798e-06	0.00624290611739769
chr1	14053474	8.283274185134891e-06	0.006251189391582825
chr1	14055709	8.283950539049432e-06	0.006259473342121875
chr1	14087114	8.285960315384507e-06	0.00626775930243726
chr1	14096420	8.287291385110302e-06	0.00627604659382237
chr1	14105298	8.28748859942335e-06	0.006284334082421793
chr1	14109114	8.287561516637999e-06	0.006292621643938431
chr1	14121892	8.287690562651045e-06	0.006300909334501083
chr1	14124098	8.287760129345422e-06	0.006309197094630428
chr1	14124110	8.287764695727156e-06	0.006317484859326155
chr1	14126453	8.287850227994843e-06	0.00632577270955415
chr1	14126651	8.287889670750203e-06	0.0063340605992249005
chr1	14130628	8.382242987038736e-06	0.006342442842211939
chr1	14134154	8.382589255736685e-06	0.006350825431467676
chr1	14134437	8.389368936923777e-06	0.0063592148004045996
chr1	14137801	8.393382790327106e-06	0.0063676081831949265
chr1	14138813	8.393466805825142e-06	0.006376001650000752
chr1	14139196	8.393518747690461e-06	0.0063843951687484425
chr1	14139826	8.395903249234993e-06	0.006392791071997678
chr1	14141988	8.396015540010668e-06	0.006401187087537689
chr1	14143003	8.396491732685628e-06	0.006409583579270375
chr1	14144694	8.397143130015497e-06	0.006417980722400391
chr1	14146935	8.397599161862854e-06	0.006426378321562253
chr1	14150032	8.398090415860922e-06	0.0064347764119781145
chr1	14150992	8.398269587586893e-06	0.006443174681565702
chr1	14151670	8.398406938257239e-06	0.006451573088503959
chr1	14152449	8.402178441486917e-06	0.0064599752669454455
chr1	14154723	8.40285395557328e-06	0.006468378120901019
chr1	14157577	8.406246931902183e-06	0.0064767843678329206
chr1	14158755	8.408188363344618e-06	0.006485192556196265
chr1	14158776	8.408200395103492e-06	0.006493600756591369
chr1	14160212	8.41462989521667e-06	0.006502015386486586
chr1	14161251	8.423238041417451e-06	0.006510438624528003
chr1	14162023	8.423479443370454e-06	0.006518862103971374
chr1	14164286	8.423762196244783e-06	0.006527285866167619
chr1	14166750	8.425254846356015e-06	0.006535711121013975
chr1	14170060	8.426320544594987e-06	0.00654413744155857
chr1	14177608	8.427969754270474e-06	0.006552565411312841
chr1	14188053	8.42823284205871e-06	0.0065609936441549
chr1	14190669	8.429312722319142e-06	0.006569422956877219
chr1	14192526	8.430225639932597e-06	0.006577853182517151
chr1	14195122	8.431377071879454e-06	0.006586284559589031
chr1	14196212	8.431762853307561e-06	0.006594716322442338
chr1	14197715	8.432234080827624e-06	0.006603148556523166
chr1	14198107	8.432355008118598e-06	0.006611580911531284
chr1	14198401	8.432413189932984e-06	0.006620013324721217
chr1	14205300	8.469085888484799e-06	0.006628482410609702
chr1	14205571	8.469154423638229e-06	0.006636951565033341
chr1	14208488	8.472785153169083e-06	0.00664542435018651
chr1	14208571	8.472810118533447e-06	0.006653897160305043
chr1	14209336	8.472900014286459e-06	0.00666237006031933
chr1	14210730	8.473059288741265e-06	0.006670843119608072
chr1	14214348	8.47324706234364e-06	0.006679316366670416
chr1	14217674	8.473431092583356e-06	0.006687789797762999
chr1	14218438	8.473528519687254e-06	0.006696263326282687
chr1	14220942	8.473784651768022e-06	0.006704737110934455
chr1	14224999	8.474206675637459e-06	0.006713211317610092
chr1	14226409	8.47607162684355e-06	0.006721687389236936
chr1	14228077	8.480528769617991e-06	0.006730167918006554
chr1	14228490	8.481092919044421e-06	0.006738649010925598
chr1	14232929	8.481425600178627e-06	0.006747130436525777
chr1	14234944	8.528416921732437e-06	0.006755658853447509
chr1	14240110	8.5305496243556e-06	0.006764189403071864
chr1	14240350	8.531781889791941e-06	0.006772721184961656
chr1	14242772	8.557398178410141e-06	0.006781278583140067
chr1	14243517	8.55764450104399e-06	0.0067898362276411104
chr1	14245737	8.557721827923472e-06	0.006798393949469034
chr1	14249565	8.557836388597244e-06	0.006806951785857631
chr1	14250674	8.558398796713016e-06	0.006815510184654344
chr1	14252088	8.563543564557749e-06	0.006824073728218902
chr1	14252372	8.564580338953723e-06	0.006832638308557856
chr1	14252577	8.564920389858398e-06	0.006841203228947714
chr1	14254750	8.565538176596668e-06	0.00684976876712431
chr1	14255847	8.56558084341082e-06	0.006858334347967721
chr1	14255978	8.565599208866714e-06	0.006866899947176588
chr1	14256864	8.56643195997953e-06	0.006875466379136568
chr1	14261909	8.568222441055008e-06	0.006884034601577623
chr1	14268523	8.568380297969748e-06	0.006892602981875592
chr1	14269713	8.56851251096719e-06	0.00690117149438656
chr1	14271131	8.568581532898515e-06	0.006909740075919458
chr1	14272069	8.56864432470567e-06	0.006918308720244164
chr1	14272338	8.568682973491535e-06	0.006926877403217656
chr1	14275763	8.569808780684015e-06	0.00693544721199834
chr1	14279513	8.571045429605747e-06	0.006944018257427946
chr1	14280562	8.571128436787774e-06	0.006952589385864734
chr1	14281451	8.573313673959776e-06	0.006961162699538693
chr1	14284460	8.575002860883773e-06	0.006969737702399577
chr1	14284642	8.576070965772396e-06	0.006978313773365349
chr1	14285838	8.579865473476965e-06	0.006986893638838826
chr1	14286464	8.580587774011013e-06	0.006995474226612837
chr1	14287919	8.580864877049338e-06	0.007004055091489886
chr1	14288538	8.581321377200081e-06	0.007012636412867086
chr1	14290847	8.586585083962621e-06	0.007021222997951049
chr1	14291845	8.586730745100017e-06	0.007029809728696149
chr1	14294181	8.588280027055268e-06	0.007038398008723204
chr1	14297110	8.589040241831354e-06	0.007046987048965035
chr1	14297220	8.589059678911161e-06	0.007055576108643946
chr1	14298014	8.589113046740741e-06	0.007064165221690687
chr1	14301802	8.590756002175638e-06	0.007072755977692863
chr1	14301942	8.597578744128258e-06	0.007081353556436991
chr1	14302142	8.597886725225775e-06	0.007089951443162218
chr1	14303160	8.598016848372113e-06	0.0070985494600105895
chr1	14304168	8.598085982429276e-06	0.0071071475459930184
chr1	14311056	8.598220461765202e-06	0.007115745766454784
chr1	14311374	8.598258490313489e-06	0.0071243440249450975
chr1	14314370	8.598342761807477e-06	0.007132942367706905
chr1	14320502	8.59844509469319e-06	0.007141540812801598
chr1	14331940	8.598582789448102e-06	0.007150139395591046
chr1	14334758	8.59866072101261e-06	0.007158738056312059
chr1	14337014	8.598727949112311e-06	0.0071673367842611715
chr1	14337844	8.598772626331291e-06	0.007175935556887503
chr1	14337926	8.598788744860574e-06	0.007184534345632363
chr1	14337994	8.598803349564251e-06	0.0071931331489819275
chr1	14339851	8.59886151285514e-06	0.007201732010494783
chr1	14340185	8.598895551123793e-06	0.007210330906045907
chr1	14340816	8.598936563615464e-06	0.007218929842609522
chr1	14351366	8.599057557628877e-06	0.0072275289001671504
chr1	14352554	8.599154142727631e-06	0.007236128054309878
chr1	14352963	8.599224604437454e-06	0.0072447272789143155
chr1	14353071	8.599264241378253e-06	0.007253326543155694
chr1	14354311	8.615326637973222e-06	0.007261941869793668
chr1	14358424	8.615737618216769e-06	0.007270557607411884
chr1	14359224	8.615807102343097e-06	0.0072791734145142275
chr1	14359780	8.61610122909872e-06	0.007287789515743326
chr1	14364575	8.617580885493475e-06	0.007296407096628819
chr1	14365793	8.61839431374215e-06	0.0073050254909425615
chr1	14368289	8.618522166784457e-06	0.007313644013109346
chr1	14372163	8.618688397164074e-06	0.00732226270150651
chr1	14376799	8.618880247116433e-06	0.007330881581753627
chr1	14384016	8.618990509942619e-06	0.0073395005722635695
chr1	14385135	8.619046336502999e-06	0.007348119618600072
chr1	14391685	8.633274831448584e-06	0.007356752893431521
chr1	14394225	8.636995566557746e-06	0.007365389888998078
chr1	14394291	8.643937355801483e-06	0.00737403382635388
chr1	14394717	8.644719637036342e-06	0.007382678545990916
chr1	14397803	8.644836188190159e-06	0.007391323382179106
chr1	14399627	8.644939428325174e-06	0.0073999683216074315
chr1	14401350	8.64503161466395e-06	0.007408613353222095
chr1	14407802	8.645328093589526e-06	0.007417258681315685
chr1	14413237	8.650750251271626e-06	0.007425909431566956
chr1	14418186	8.650892148737387e-06	0.007434560323715694
chr1	14418448	8.650924673826308e-06	0.00744321124838952
chr1	14439042	8.651104689694738e-06	0.007451862353079214
chr1	14440141	8.65115866780818e-06	0.007460513511747023
chr1	14440876	8.65120798434837e-06	0.007469164719731371
chr1	14441384	8.651255572880334e-06	0.007477815975304252
chr1	14441738	8.651306347511697e-06	0.007486467281651764
chr1	14444425	8.652889794849378e-06	0.007495120171446613
chr1	14444796	8.653363419514571e-06	0.007503773534866128
chr1	14445793	8.654317913089677e-06	0.007512427852779217
chr1	14447657	8.655768123343927e-06	0.007521083620902562
chr1	14448571	8.655863907188097e-06	0.007529739484809749
chr1	14449136	8.655940851814796e-06	0.007538395425661564
chr1	14457230	8.659737922016814e-06	0.007547055163583581
chr1	14462146	8.663090731650437e-06	0.0075557182543152315
chr1	14463067	8.664479679149361e-06	0.007564382733994381
chr1	14464167	8.665282020106755e-06	0.007573048016014487
chr1	14466085	8.666416800956567e-06	0.007581714432815444
chr1	14467720	8.666542240385463e-06	0.007590380975055829
chr1	14468557	8.666652048396428e-06	0.007599047627104226
chr1	14469986	8.679123706650137e-06	0.007607726750810876
chr1	14473926	8.68173121074857e-06	0.007616408482021624
chr1	14476490	8.68246531645633e-06	0.0076250909473380805
chr1	14477944	8.682804273636752e-06	0.007633773751611717
chr1	14487284	8.683321631763614e-06	0.007642457073243481
chr1	14490497	8.683558039516184e-06	0.007651140631282997
chr1	14493845	8.683651110226092e-06	0.007659824282393223
chr1	14495003	8.68374030274023e-06	0.007668508022695963
chr1	14495162	8.683770496627771e-06	0.007677191793192591
chr1	14496719	8.683950006527973e-06	0.007685875743199119
chr1	14496787	8.683976219740541e-06	0.00769455971941886
chr1	14501296	8.684906714998824e-06	0.007703244626133859
chr1	14505595	8.688509067511976e-06	0.007711933135201371
chr1	14507057	8.696253946863017e-06	0.007720629389148234
chr1	14507529	8.706307344617148e-06	0.007729335696492852
chr1	14507542	8.706318621385788e-06	0.007738042015114238
chr1	14507739	8.706628995099742e-06	0.007746748644109337
chr1	14507803	8.706767774611983e-06	0.007755455411883949
chr1	14509276	8.726406759919903e-06	0.007764181818643869
chr1	14509334	8.726427397591999e-06	0.007772908246041461
chr1	14510164	8.726492078397217e-06	0.007781634738119858
chr1	14511098	8.726563946493324e-06	0.007790361302066351
chr1	14511349	8.726595009980703e-06	0.007799087897076332
chr1	14512986	8.726655938157567e-06	0.00780781455301449
chr1	14515925	8.726739915943767e-06	0.007816541292930433
chr1	14518979	8.728470273959011e-06	0.007825269763204391
chr1	14518991	8.728479005388194e-06	0.00783399824220978
chr1	14525934	8.736158214407945e-06	0.007842734400424187
chr1	14530135	8.736416096411386e-06	0.007851470816520599
chr1	14539152	8.736717444094757e-06	0.007860207533964693
chr1	14547727	8.736850382153054e-06	0.007868944384346845
chr1	14558018	8.736962786922021e-06	0.007877681347133767
chr1	14566390	8.737107848850001e-06	0.007886418454982617
chr1	14567691	8.737702071217747e-06	0.007895156157053834
chr1	14575256	8.74482261775114e-06	0.007903900979671585
chr1	14577474	8.748943154442034e-06	0.007912649922826028
chr1	14579742	8.75292591429671e-06	0.007921402848740326
chr1	14583472	8.754393792329369e-06	0.007930157242532656
chr1	14583625	8.754712300305152e-06	0.00793891195483296
chr1	14585648	8.756143841673624e-06	0.007947668098674634
chr1	14586879	8.756250818646448e-06	0.00795642434949328
chr1	14594027	8.778956972470776e-06	0.007965203306465751
chr1	14595692	8.779202112785762e-06	0.007973982508578536
chr1	14598055	8.779328202161205e-06	0.007982761836780698
chr1	14603198	8.779504717250995e-06	0.00799154134149795
chr1	14611211	8.779702114460206e-06	0.00800032104361241
chr1	14612723	8.779814081015773e-06	0.008009100857693427
chr1	14621842	8.781363302963742e-06	0.00801788222099639
chr1	14622770	8.782311810248721e-06	0.008026664532806638
chr1	14623470	8.783558494049754e-06	0.008035448091300688
chr1	14625432	8.783984246837809e-06	0.008044232075547527
chr1	14629281	8.931032044068404e-06	0.008053163107591596
chr1	14629413	8.931103585824547e-06	0.00806209421117742
chr1	14629449	8.931115099760092e-06	0.00807102532627718
chr1	14629604	8.931147224770369e-06	0.00807995647350195
chr1	14631625	8.931251045449956e-06	0.0080888877245474
chr1	14633150	8.931348920032512e-06	0.008097819073467433
chr1	14634053	8.93142628099732e-06	0.00810675049974843
chr1	14635852	8.932645988382663e-06	0.008115683145736812
chr1	14638612	8.933551719084824e-06	0.008124616697455896
chr1	14647480	8.937008924536577e-06	0.008133553706380433
chr1	14649876	8.93723631959027e-06	0.008142490942700023
chr1	14652782	8.937373604066372e-06	0.00815142831630409
chr1	14654587	8.937577972062064e-06	0.00816036589427615
chr1	14657100	8.937711331394906e-06	0.008169303605607546
chr1	14661294	8.937876865911681e-06	0.008178241482473458
chr1	14663626	8.938010954205499e-06	0.008187179493427664
chr1	14668801	8.939543319989578e-06	0.008196119036747654
chr1	14670296	8.940479612768416e-06	0.008205059516360422
chr1	14672381	8.941580942947385e-06	0.008214001097303369
chr1	14672479	8.941724141015609e-06	0.008222942821444385
chr1	14672771	8.941833989532075e-06	0.008231884655433917
chr1	14673025	8.941870226176135e-06	0.008240826525660093
chr1	14676909	8.942070781307576e-06	0.0082497685964414
chr1	14677729	8.942149933994179e-06	0.008258710746375394
chr1	14679601	8.942314575436485e-06	0.008267653060950831
chr1	14680899	8.943308285055569e-06	0.008276596369235887
chr1	14688707	8.945612972649774e-06	0.008285541982208537
chr1	14692271	8.948297716604582e-06	0.008294490279925142
chr1	14692598	8.948352025140716e-06	0.008303438631950282
chr1	14692672	8.948372579701742e-06	0.008312387004529983
chr1	14697489	8.948493399444893e-06	0.008321335497929428
chr1	14699523	8.948578087674184e-06	0.008330284076017103
chr1	14700829	8.948650338396233e-06	0.008339232726355499
chr1	14702567	8.948736353168835e-06	0.008348181462708668
chr1	14703298	8.948799127819913e-06	0.008357130261836487
chr1	14703854	8.948861806836707e-06	0.008366079123643323
chr1	14704441	8.948974632604345e-06	0.008375028098275927
chr1	14704676	8.949034498160276e-06	0.008383977132774088
chr1	14718957	8.958034004531233e-06	0.00839293516677862
chr1	14721450	9.011090379029314e-06	0.008401946257157648
chr1	14726049	9.014235191745337e-06	0.008410960492349394
chr1	14726396	9.014503478320987e-06	0.008419974995827716
chr1	14726485	9.014595512549189e-06	0.008428989591340265
chr1	14732019	9.014702041170185e-06	0.008438004293381434
chr1	14733533	9.014944772219985e-06	0.008447019238153655
chr1	14740155	9.02558022320282e-06	0.008456044818376857
chr1	14742723	9.025700387766065e-06	0.008465070518764623
chr1	14743972	9.025785729028713e-06	0.008474096304493651
chr1	14744881	9.025851516523348e-06	0.008483122156010174
chr1	14745572	9.025888259664577e-06	0.00849214804426984
chr1	14755827	9.026007417342785e-06	0.008501174051687183
chr1	14760634	9.026186574820602e-06	0.008510200238262003
chr1	14761482	9.029223262479406e-06	0.008519229461524482
chr1	14762465	9.029307350517805e-06	0.008528258768874999
chr1	14771290	9.029422367767434e-06	0.008537288191242767
chr1	14771398	9.029441791310879e-06	0.008546317633034078
chr1	14772774	9.02950013013188e-06	0.00855534713316421
chr1	14775805	9.02958072672767e-06	0.008564376713890938
chr1	14780811	9.029683334287898e-06	0.008573406397225225
chr1	14782380	9.030548212124181e-06	0.008582436945437349
chr1	14782589	9.03079129470708e-06	0.008591467736732056
chr1	14788274	9.038163377408824e-06	0.008600505900109464
chr1	14789535	9.038231036671408e-06	0.008609544131146136
chr1	14790631	9.038297209868877e-06	0.008618582428356005
chr1	14790842	9.03833451231251e-06	0.008627620762868318
chr1	14792535	9.038443682018312e-06	0.008636659206550336
chr1	14796432	9.056043912206143e-06	0.008645715250462541
chr1	14800247	9.06925893344644e-06	0.008654784509395988
chr1	14800369	9.069298528252808e-06	0.00866385380792424
chr1	14804874	9.070774282011753e-06	0.008672924582206252
chr1	14806750	9.071494348286736e-06	0.00868199607655454
chr1	14808756	9.071555679827432e-06	0.008691067632234368
chr1	14821610	9.073197982564844e-06	0.008700140830216932
chr1	14830866	9.073300787299754e-06	0.008709214131004232
chr1	14830984	9.073317878463743e-06	0.008718287448882695
chr1	14831066	9.073337692125513e-06	0.008727360786574821
chr1	14838731	9.07370558390957e-06	0.00873643449215873
chr1	14841189	9.079426963431476e-06	0.008745513919122162
chr1	14842486	9.079733962082487e-06	0.008754593653084244
chr1	14845459	9.080855254585429e-06	0.00876367450833883
chr1	14849088	9.082009051062983e-06	0.008772756517389893
chr1	14849996	9.088542868765523e-06	0.008781845060258657
chr1	14850351	9.092565545684374e-06	0.008790937625804341
chr1	14857643	9.092785506912623e-06	0.008800030411311255
chr1	14861570	9.092868149296492e-06	0.00880912327946055
chr1	14863561	9.092939533680099e-06	0.008818216218994231
chr1	14870568	9.093048550009312e-06	0.00882730926754424
chr1	14876032	9.093184667314717e-06	0.008836402452211555
chr1	14883844	9.151212141896576e-06	0.008845553664353452
chr1	14888753	9.151565461851433e-06	0.008854705229815303
chr1	14890071	9.151688042934397e-06	0.008863856917858237
chr1	14901191	9.17733498217455e-06	0.008873034252840412
chr1	14902252	9.177427331204983e-06	0.008882211680171616
chr1	14907214	9.177617108577208e-06	0.008891389297280193
chr1	14908839	9.177708704621491e-06	0.008900567005984815
chr1	14910920	9.178550319854286e-06	0.00890974555630467
chr1	14915147	9.17945760905666e-06	0.008918925013913725
chr1	14929423	9.180877369546967e-06	0.008928105891283273
chr1	14934220	9.181036291249144e-06	0.008937286927574523
chr1	14938803	9.187262474405522e-06	0.008946474190048929
chr1	14944191	9.187562142776036e-06	0.008955661752191705
chr1	14945041	9.187652872893804e-06	0.008964849405064599
chr1	14947920	9.187808627450098e-06	0.008974037213692049
chr1	14955157	9.188040529247224e-06	0.008983225254221296
chr1	14961083	9.191432689899903e-06	0.008992416686911196
chr1	14961463	9.191985530292217e-06	0.009001608672441487
chr1	14965581	9.193789615562331e-06	0.009010802462057049
chr1	14972976	9.19393941204902e-06	0.009019996401469098
chr1	14978291	9.194127348931216e-06	0.009029190528818029
chr1	14981920	9.197422697402232e-06	0.00903838795151543
chr1	14994487	9.199423877826683e-06	0.009047587375393257
chr1	14997933	9.200959450101218e-06	0.00905678833484336
chr1	14998872	9.203140813737713e-06	0.009065991475657098
chr1	15003575	9.205089621833303e-06	0.00907519656527893
chr1	15009937	9.206496276269277e-06	0.0090844030615552
chr1	15018660	9.206612228667724e-06	0.009093609673783868
chr1	15025974	9.207564233594056e-06	0.009102817238017463
chr1	15032340	9.20843115716445e-06	0.009112025669174626
chr1	15033508	9.208761563128527e-06	0.009121234430737755
chr1	15039411	9.208854156451653e-06	0.009130443284894207
chr1	15043017	9.210372764913826e-06	0.009139653657659121
chr1	15044796	9.212076177246507e-06	0.009148865733836367
chr1	15048326	9.214387033391037e-06	0.00915808012086976
chr1	15048871	9.214512227955935e-06	0.009167294633097716
chr1	15049895	9.214616525348672e-06	0.009176509249623065
chr1	15050524	9.214711415129623e-06	0.009185723961038195
chr1	15056175	9.222428448356702e-06	0.009194946389486551
chr1	15058013	9.223046632263161e-06	0.009204169436118815
chr1	15067407	9.242345334384328e-06	0.009213411781453199
chr1	15072614	9.244977683692914e-06	0.009222656759136891
chr1	15072645	9.244986910796243e-06	0.009231901746047688
chr1	15076305	9.245101615992258e-06	0.00924114684766368
chr1	15077567	9.245171565503082e-06	0.009250392019229182
chr1	15080560	9.255211616721917e-06	0.009259647230845904
chr1	15083515	9.255849307093012e-06	0.009268903080152997
