chr	pos	prob	cdf
chr22	27754774	0.00012698836223116856	0.10934157400804961
chr22	27756439	0.00012699179569456708	0.10946856580374419
chr22	27760086	0.00012699810289720477	0.1095955639066414
chr22	27760796	0.00012700212207549056	0.10972256602871688
chr22	27762566	0.00012701124869788407	0.10984957727741476
chr22	27766075	0.00012703732199926076	0.10997661459941402
chr22	27766758	0.0001270515970052347	0.11010366619641926
chr22	27773685	0.00012730928431945354	0.11023097548073871
chr22	27775511	0.00012777225021862892	0.11035874773095734
chr22	27775797	0.00012777567289267455	0.11048652340385001
chr22	27776343	0.0001277778325217245	0.11061430123637174
chr22	27779122	0.00012778197646931197	0.11074208321284106
chr22	27781570	0.00012780551594930144	0.11086988872879036
chr22	27783185	0.00012782410762258385	0.11099771283641295
chr22	27785119	0.00012783510335512104	0.11112554793976807
chr22	27785497	0.00012784008554670695	0.11125338802531479
chr22	27785695	0.00012784916234097132	0.11138123718765576
chr22	27785809	0.00012785663881082748	0.1115090938264666
chr22	27786725	0.00012790913863684592	0.11163700296510344
chr22	27788451	0.00012792686557267736	0.11176492983067612
chr22	27791806	0.00012793323417940636	0.11189286306485553
chr22	27792035	0.00012793572571997915	0.11202079879057551
chr22	27792426	0.00012793952877722628	0.11214873831935274
chr22	27792500	0.00012794142885584085	0.11227667974820858
chr22	27792588	0.00012800906062613684	0.11240468880883472
chr22	27792672	0.00012801065020021107	0.11253269945903493
chr22	27796846	0.0001282944918922892	0.11266099395092723
chr22	27798655	0.0001282969136127319	0.11278929086453995
chr22	27799006	0.00012830044107293447	0.1129175913056129
chr22	27802721	0.00012832821025833278	0.11304591951587123
chr22	27803409	0.0001283394952783152	0.11317425901114954
chr22	27805463	0.0001283433559139036	0.11330260236706344
chr22	27807098	0.00012834695340723404	0.11343094932047067
chr22	27809402	0.000128350815525594	0.11355930013599626
chr22	27814070	0.00012842449104807617	0.11368772462704434
chr22	27814314	0.00012842565229289937	0.11381615027933724
chr22	27816514	0.00012846834318816302	0.1139446186225254
chr22	27816784	0.00012848374435895456	0.11407310236688435
chr22	27818428	0.00012855661478525511	0.1142016589816696
chr22	27818596	0.0001285588530031839	0.11433021783467279
chr22	27819961	0.00012856073484579362	0.11445877856951858
chr22	27821656	0.00012856334084240784	0.11458734191036099
chr22	27822583	0.00012856561673852229	0.11471590752709951
chr22	27823040	0.0001285673444679237	0.11484447487156743
chr22	27823368	0.00012857099636866024	0.1149730458679361
chr22	27824063	0.00012873205651969108	0.11510177792445578
chr22	27824316	0.00012875221143346862	0.11523053013588924
chr22	27825443	0.0001288626935120146	0.11535939282940126
chr22	27825612	0.00012886477276544814	0.1154882576021667
chr22	27825804	0.00012886623501274182	0.11561712383717944
chr22	27829565	0.0001288772212194225	0.11574600105839886
chr22	27830579	0.0001294448985259341	0.1158754459569248
chr22	27830956	0.00013074138223471334	0.11600618733915952
chr22	27831461	0.00013417425208531975	0.11614036159124484
chr22	27831650	0.00013448442438217294	0.11627484601562701
chr22	27836850	0.00013641396080866147	0.11641125997643567
chr22	27837974	0.00013642155804119787	0.11654768153447687
chr22	27841518	0.00013655478376200231	0.11668423631823886
chr22	27841691	0.00013656045628365532	0.11682079677452252
chr22	27842207	0.0001365791460012802	0.1169573759205238
chr22	27844101	0.00013661750482231653	0.11709399342534611
chr22	27852183	0.00013662355741677693	0.1172306169827629
chr22	27852275	0.00013662428375296138	0.11736724126651586
chr22	27854694	0.00013663956871509778	0.11750388083523096
chr22	27861922	0.00013666287887983877	0.1176405437141108
chr22	27862769	0.00013666505655047186	0.11777720877066127
chr22	27862808	0.00013666538527033515	0.1179138741559316
chr22	27863694	0.000136667589328503	0.11805054174526011
chr22	27869192	0.00013680572859805365	0.11818734747385816
chr22	27870265	0.00013689466117483635	0.118324242135033
chr22	27876151	0.00013722433371149396	0.11846146646874449
chr22	27876939	0.00013723665091483855	0.11859870311965932
chr22	27878619	0.00013724366801854155	0.11873594678767786
chr22	27878857	0.00013724877186361978	0.11887319555954148
chr22	27879170	0.00013725539289184902	0.11901045095243333
chr22	27879965	0.0001372751211485604	0.11914772607358189
chr22	27881885	0.00013731526131256135	0.11928504133489445
chr22	27882282	0.00013731857994480248	0.11942235991483925
chr22	27886736	0.00013752936900682564	0.11955988928384607
chr22	27888434	0.00013753606196068824	0.11969742534580677
chr22	27892976	0.00013754723314996937	0.11983497257895674
chr22	27893974	0.00013755265147906732	0.1199725252304358
chr22	27894536	0.00013755667304809582	0.1201100819034839
chr22	27894675	0.00013755837781016537	0.12024764028129407
chr22	27895825	0.00013756481245849738	0.12038520509375257
chr22	27896011	0.0001375668228407824	0.12052277191659336
chr22	27896321	0.00013756833567479655	0.12066034025226816
chr22	27896369	0.00013756887340767563	0.12079790912567583
chr22	27898321	0.0001378443601324399	0.12093575348580826
chr22	27899679	0.0001378521524846535	0.12107360563829292
chr22	27899801	0.00013785347486202696	0.12121145911315495
chr22	27899867	0.00013785399821897429	0.12134931311137392
chr22	27900057	0.00013785501480983992	0.12148716812618376
chr22	27900129	0.00013785561013126765	0.12162502373631504
chr22	27900255	0.00013785637606971826	0.12176288011238476
chr22	27900904	0.0001379088345579962	0.12190078894694276
chr22	27901804	0.00013798791201843165	0.12203877685896118
chr22	27905428	0.00013812939426775082	0.12217690625322893
chr22	27905826	0.0001381328112062323	0.12231503906443515
chr22	27905989	0.00013813365073926022	0.12245317271517442
chr22	27906722	0.0001381351151772019	0.12259130783035162
chr22	27907429	0.000138137439979733	0.12272944527033135
chr22	27912171	0.000138170983792479	0.12286761625412383
chr22	27913012	0.00013817298991407548	0.1230057892440379
chr22	27913387	0.00013817458382403924	0.12314396382786194
chr22	27913532	0.00013817571816610169	0.12328213954602804
chr22	27915778	0.00013818223570153415	0.12342032178172957
chr22	27917070	0.00013819045249086818	0.12355851223422044
chr22	27919779	0.00013836217001997613	0.12369687440424042
chr22	27919967	0.00013836666134068784	0.12383524106558111
chr22	27920144	0.0001383704513399875	0.1239736115169211
chr22	27920173	0.00013837084456106184	0.12411198236148216
chr22	27920547	0.00013837546114759118	0.12425035782262975
chr22	27920961	0.00013838021604874954	0.1243887380386785
chr22	27922759	0.00013851612498789998	0.1245272541636664
chr22	27923343	0.00013851840184374466	0.12466577256551015
chr22	27923635	0.00013851975738148086	0.12480429232289163
chr22	27924516	0.00013852165081083994	0.12494281397370247
chr22	27925288	0.00013852315420329972	0.12508133712790576
chr22	27930080	0.00013852644812325946	0.12521986357602902
chr22	27930902	0.00013852890359983348	0.12535839247962885
chr22	27931552	0.00013853127357452098	0.12549692375320337
chr22	27935369	0.0001386673882011097	0.1256355911414045
chr22	27936238	0.00013867141664573846	0.12577426255805021
chr22	27936871	0.00013867666080491964	0.12591293921885513
chr22	27937982	0.00013873824118509938	0.12605167746004023
chr22	27940894	0.00013906762452993822	0.12619074508457018
chr22	27941726	0.0001390831529141721	0.12632982823748434
chr22	27945841	0.00013910629516324634	0.1264689345326476
chr22	27946986	0.0001391318262562421	0.12660806635890384
chr22	27947967	0.00013919291434011066	0.12674725927324396
chr22	27953418	0.0001398510516569676	0.12688711032490094
chr22	27953914	0.00013985336291064466	0.12702696368781158
chr22	27956628	0.00013986172683949608	0.12716682541465107
chr22	27957965	0.00013986791122282005	0.12730669332587388
chr22	27960790	0.0001399085919300442	0.12744660191780394
chr22	27961350	0.00013992269621361747	0.12758652461401757
chr22	27962517	0.00013992726907337928	0.12772645188309095
chr22	27962718	0.00013992815928096216	0.1278663800423719
chr22	27966655	0.00013993212692406338	0.12800631216929598
chr22	27967652	0.0001399354503221821	0.12814624761961815
chr22	27968208	0.00013993986232442715	0.1282861874819426
chr22	27970129	0.00013996876542248201	0.1284261562473651
chr22	27970568	0.0001399836248800877	0.12856613987224516
chr22	27973264	0.00014015474965112826	0.12870629462189628
chr22	27974819	0.00014030803050989288	0.1288466026524062
chr22	27975451	0.00014032400922594455	0.12898692666163214
chr22	27976203	0.00014035108206119674	0.12912727774369334
chr22	27977011	0.0001403827224320512	0.1292676604661254
chr22	27977562	0.00014064404405221404	0.1294083045101776
chr22	27980876	0.00014071306127066098	0.12954901757144827
chr22	27981370	0.0001407146469007835	0.12968973221834906
chr22	27983422	0.0001407180552999582	0.12983045027364903
chr22	27985660	0.00014072051383983838	0.12997117078748888
chr22	27988228	0.00014072311222322836	0.13011189389971212
chr22	27989166	0.00014072494307459913	0.13025261884278672
chr22	27989890	0.00014072670699882676	0.13039334554978554
chr22	27989946	0.00014072711613014182	0.13053407266591568
chr22	27990077	0.0001407282578516431	0.13067480092376732
chr22	27992262	0.00014079064887767307	0.130815591572645
chr22	27992413	0.00014079732943792113	0.13095638890208292
chr22	27992747	0.00014079991426887945	0.1310971888163518
chr22	27993597	0.00014080604697528878	0.13123799486332707
chr22	27993898	0.0001408657354633249	0.1313788605987904
chr22	27997290	0.00014087309247012736	0.13151973369126052
chr22	27998709	0.00014087994899317525	0.1316606136402537
chr22	27999140	0.00014088647932251062	0.1318015001195762
chr22	28000527	0.00014091803568928128	0.13194241815526547
chr22	28003266	0.0001410316063182516	0.13208344976158373
chr22	28004494	0.000141100698429303	0.13222455046001302
chr22	28007741	0.00014138560929475232	0.13236593606930777
chr22	28011067	0.0001414069877304246	0.1325073430570382
chr22	28013445	0.00014144196320745516	0.13264878502024566
chr22	28015322	0.00014144453066977688	0.13279022955091543
chr22	28016068	0.0001414463090111374	0.13293167585992657
chr22	28016289	0.00014144719321710212	0.13307312305314367
chr22	28016883	0.00014144868494459786	0.13321457173808826
chr22	28019060	0.00014145181637836908	0.13335602355446663
chr22	28021788	0.0001414566530595949	0.13349748020752622
chr22	28022195	0.00014145853340191908	0.13363893874092814
chr22	28023003	0.00014146193669456388	0.1337804006776227
chr22	28024182	0.00014147109961514738	0.13392187177723786
chr22	28029538	0.00014176914445571058	0.13406364092169357
chr22	28029685	0.00014177567505736498	0.13420541659675092
chr22	28030625	0.0001418327970609785	0.1343472493938119
chr22	28030650	0.00014183323581596214	0.13448908262962786
chr22	28032457	0.00014190915481325877	0.13463099178444113
chr22	28032831	0.00014192006648254226	0.13477291185092366
chr22	28033628	0.0001419879198768461	0.1349148997708005
chr22	28034964	0.0001419973643100944	0.1350568971351106
chr22	28035544	0.00014200539746245998	0.13519890253257305
chr22	28035777	0.00014200843077548088	0.13534091096334852
chr22	28038608	0.00014232706547766976	0.1354832380288262
chr22	28041883	0.00014251782843421434	0.13562575585726042
chr22	28042532	0.00014255281035695848	0.13576830866761738
chr22	28044057	0.00014256576404625957	0.13591087443166364
chr22	28044594	0.00014257254494153018	0.13605344697660518
chr22	28046423	0.00014258612355743904	0.13619603310016262
chr22	28046561	0.00014258852219537323	0.136338621622358
chr22	28046606	0.00014258943725054893	0.13648121105960853
chr22	28050390	0.0001425979782849559	0.13662380903789348
chr22	28050517	0.0001425998333225777	0.13676640887121605
chr22	28054280	0.00014281023237855048	0.1369092191035946
chr22	28055460	0.0001428150375294312	0.13705203414112405
chr22	28058570	0.00014283218725499454	0.13719486632837904
chr22	28060148	0.0001428380834006535	0.1373377044117797
chr22	28063730	0.000142868439577134	0.13748057285135684
chr22	28067235	0.00014301279033628676	0.13762358564169314
chr22	28071675	0.00014304893473091472	0.13776663457642405
chr22	28071706	0.00014304976893658296	0.13790968434536063
chr22	28074256	0.00014310372224064384	0.13805278806760127
chr22	28075879	0.00014314166813169166	0.13819592973573297
chr22	28076058	0.00014314281786884255	0.1383390725536018
chr22	28078535	0.00014314760587549926	0.1384822201594773
chr22	28082093	0.00014323787985795697	0.13862545803933526
chr22	28090374	0.00014325299270271622	0.13876871103203797
chr22	28091982	0.0001432689237036183	0.1389119799557416
chr22	28093712	0.00014330885148072355	0.13905528880722232
chr22	28098029	0.00014331795151909977	0.1391986067587414
chr22	28098144	0.00014331973238544397	0.13934192649112684
chr22	28100219	0.00014342819961877544	0.1394853546907456
chr22	28100436	0.00014342986445406566	0.13962878455519967
chr22	28101265	0.0001434336103657203	0.1397722181655654
chr22	28101289	0.00014343396280493609	0.13991565212837034
chr22	28101681	0.00014343779566595045	0.1400590899240363
chr22	28102627	0.00014344401224536166	0.14020253393628165
chr22	28102894	0.00014344669804636258	0.14034598063432802
chr22	28103259	0.0001434493180156823	0.1404894299523437
chr22	28104977	0.0001434668628725055	0.1406328968152162
chr22	28105851	0.00014347864642665756	0.14077637546164287
chr22	28109665	0.00014350662980032428	0.14091988209144318
chr22	28110312	0.00014351406991173124	0.1410633961613549
chr22	28110965	0.00014352858225159874	0.14120692474360652
chr22	28123686	0.0001435847643928519	0.14135050950799938
chr22	28128858	0.00014360541038068746	0.14149411491838007
chr22	28129239	0.00014360763159891254	0.14163772254997897
chr22	28129287	0.00014360811846208732	0.14178133066844106
chr22	28130044	0.00014361480815251276	0.14192494547659357
chr22	28130072	0.00014361515065561403	0.14206856062724918
chr22	28130130	0.00014361579410535386	0.14221217642135453
chr22	28134147	0.00014383832703453934	0.14235601474838908
chr22	28135297	0.00014384167152212417	0.1424998564199112
chr22	28141301	0.00014391629779240934	0.1426437727177036
chr22	28141968	0.00014392694299345443	0.14278769966069704
chr22	28148813	0.00014459862140981555	0.14293229828210685
chr22	28149160	0.00014467407913631717	0.14307697236124317
chr22	28150109	0.0001448745950114923	0.14322184695625467
chr22	28150815	0.00014496290364551388	0.1433668098599002
chr22	28151825	0.00014500891917718534	0.14351181877907737
chr22	28152601	0.00014501458391044444	0.14365683336298782
chr22	28154618	0.00014502163186800026	0.14380185499485582
chr22	28155404	0.00014503869396146178	0.14394689368881727
chr22	28156788	0.00014504720924139714	0.14409194089805866
chr22	28158414	0.0001451032468240535	0.1442370441448827
chr22	28159672	0.00014511041843419208	0.14438215456331688
chr22	28160074	0.00014511765975315684	0.14452727222307005
chr22	28160407	0.00014511948853235444	0.1446723917116024
chr22	28161703	0.00014512468957288295	0.1448175164011753
chr22	28163994	0.00014529804000366767	0.14496281444117895
chr22	28164050	0.000145298496829614	0.14510811293800857
chr22	28165334	0.00014530198303629773	0.14525341492104488
chr22	28168252	0.00014669590875092224	0.1454001108297958
chr22	28168347	0.00014669682672452627	0.1455468076565203
chr22	28168585	0.00014670030263299594	0.1456935079591533
chr22	28169521	0.00014670785474580207	0.1458402158138991
chr22	28170166	0.00014683926409148719	0.1459870550779906
chr22	28170217	0.0001468417360216644	0.14613389681401226
chr22	28170690	0.0001469009240546953	0.14628079773806696
chr22	28173030	0.0001469147020826566	0.14642771244014963
chr22	28179823	0.000146942984010848	0.14657465542416048
chr22	28181399	0.00014725557197346138	0.14672191099613394
chr22	28181436	0.0001472559364215251	0.14686916693255547
chr22	28184328	0.0001472626750326117	0.1470164296075881
chr22	28186959	0.00014726892590956006	0.14716369853349764
chr22	28188203	0.00014727335439570764	0.14731097188789335
chr22	28199417	0.00014853465536137533	0.14745950654325474
chr22	28204797	0.00014858232542156464	0.1476080888686763
chr22	28206912	0.00014858878163158127	0.14775667765030787
chr22	28224350	0.00014860353012357118	0.14790528118043145
chr22	28231270	0.00014865905684622913	0.14805394023727766
chr22	28231351	0.00014866130048184288	0.14820260153775952
chr22	28234347	0.0001487505251063333	0.14835135206286584
chr22	28235790	0.00014878762354099723	0.14850013968640685
chr22	28244191	0.00014890667320534442	0.1486490463596122
chr22	28250172	0.00014891558869295827	0.14879796194830516
chr22	28262401	0.00014894102736123492	0.1489469029756664
chr22	28263352	0.00014894754233124344	0.14909585051799765
chr22	28279594	0.0001489765770918676	0.14924482709508952
chr22	28284485	0.0001489862673184929	0.149393813362408
chr22	28288136	0.00014899460725420528	0.1495428079696622
chr22	28298336	0.00014900258808887775	0.14969181055775108
chr22	28301484	0.00014900662138600526	0.14984081717913708
chr22	28301743	0.00014900805239846738	0.14998982523153556
chr22	28306607	0.00014902102266208162	0.15013884625419766
chr22	28337711	0.00014908257242267524	0.15028792882662034
chr22	28371485	0.00014909878765742294	0.15043702761427777
chr22	28371541	0.0001490993322001235	0.15058612694647788
chr22	28378472	0.0001491077097855293	0.1507352346562634
chr22	28389453	0.00014911672756674852	0.15088435138383016
chr22	28402624	0.0001491265960154536	0.15103347797984562
chr22	28408444	0.00014913161781164485	0.15118260959765725
chr22	28469630	0.00014914252225079171	0.15133175211990804
chr22	28488105	0.00014914922949829358	0.15148090134940634
chr22	28537992	0.00014915766828838318	0.15163005901769472
chr22	28540492	0.0001491604989977087	0.15177921951669243
chr22	28545264	0.00014916293299654032	0.15192838244968898
chr22	28620584	0.00014916982250958954	0.15207755227219857
chr22	28620907	0.00014917066645607006	0.15222672293865463
chr22	28624319	0.0001491727730937045	0.15237589571174834
chr22	28691681	0.00014917881113047824	0.1525250745228788
chr22	28753833	0.0001491846215862961	0.1526742591444651
chr22	28781758	0.00014918904665175625	0.15282344819111687
chr22	28797318	0.0001492204652836079	0.15297266865640047
chr22	28799080	0.00014922305873279508	0.15312189171513327
chr22	28807625	0.00014923153853353037	0.1532711232536668
chr22	28912855	0.00014924275978838534	0.15342036601345518
chr22	28915317	0.00014924551300609726	0.15356961152646129
chr22	28923317	0.0001492500098233515	0.15371886153628464
chr22	29001380	0.0001492599448360935	0.15386812148112072
chr22	29001789	0.00014926126712181664	0.15401738274824253
chr22	29039427	0.00014926891812546715	0.154166651666368
chr22	29039615	0.00014926953085116318	0.15431592119721918
chr22	29053003	0.0001492744068569241	0.1544651956040761
chr22	29087041	0.00014928124645993782	0.15461447685053603
chr22	29100711	0.00014928752800055548	0.1547637643785366
chr22	29105558	0.0001492916782724361	0.15491305605680902
chr22	29106733	0.00014929384613092056	0.15506234990293993
chr22	29109036	0.00014929678280895426	0.15521164668574888
chr22	29130012	0.00014930371878226184	0.15536095040453116
chr22	29132338	0.00014930669676784016	0.155510257101299
chr22	29132990	0.0001493087506936139	0.15565956585199262
chr22	29135889	0.0001493130505686242	0.15580887890256123
chr22	29156448	0.00014932227584171825	0.15595820117840295
chr22	29174770	0.00014932735251437692	0.15610752853091733
chr22	29182500	0.00014933113061334736	0.1562568596615307
chr22	29183133	0.00014933248440248667	0.15640619214593318
chr22	29250505	0.0001493410515816712	0.15655553319751486
chr22	29251926	0.00014934674661683207	0.15670487994413168
chr22	29257147	0.00014935662105762382	0.1568542365651893
chr22	29258551	0.00014937787074145538	0.15700361443593075
chr22	29261159	0.0001493819602704157	0.15715299639620117
chr22	29274597	0.0001493900123713094	0.15730238640857247
chr22	29286180	0.00014939749303888314	0.15745178390161135
chr22	29290981	0.00014940006908089384	0.15760118397069225
chr22	29297365	0.0001494030128282879	0.15775058698352054
chr22	29299806	0.00014940498095710782	0.15789999196447765
chr22	29300306	0.00014940609216340658	0.15804939805664106
chr22	29314636	0.00014941011241802882	0.1581988081690591
chr22	29318724	0.00014941261897914956	0.15834822078803826
chr22	29345890	0.00014941670286389467	0.15849763749090215
chr22	29358219	0.00014941990173881863	0.15864705739264096
chr22	29361159	0.0001494217856625301	0.15879647917830347
chr22	29368935	0.0001494245850424122	0.15894590376334589
chr22	29371761	0.00014942656543436827	0.15909533032878026
chr22	29375026	0.0001494286241827508	0.159244758952963
chr22	29380995	0.00014943138654560222	0.1593941903395086
chr22	29390049	0.00014948433667597992	0.15954367467618458
chr22	29395969	0.00014949558250653482	0.15969317025869112
chr22	29400319	0.0001495016038366713	0.1598426718625278
chr22	29402832	0.00014950709365494754	0.15999217895618273
chr22	29410104	0.0001495150790895603	0.1601416940352723
chr22	29410232	0.00014951560469117194	0.16029120963996346
chr22	29420482	0.00014951918372171861	0.16044072882368518
chr22	29427329	0.0001495223505172541	0.16059025117420245
chr22	29434105	0.00014952655565093003	0.16073977772985337
chr22	29443709	0.00014953559823235608	0.16088931332808573
chr22	29449477	0.00014960840746880712	0.16103892173555454
chr22	29450923	0.0001496105618372774	0.1611885322973918
chr22	29453027	0.0001496131882172739	0.16133814548560907
chr22	29454477	0.000149615883722676	0.16148776136933174
chr22	29456699	0.0001496365723712315	0.16163739794170298
chr22	29457141	0.00014988818129609742	0.16178728612299909
chr22	29457582	0.00014990960837957194	0.16193719573137866
chr22	29457622	0.00014991040088878902	0.16208710613226746
chr22	29458441	0.00015000710224687437	0.16223711323451434
chr22	29458845	0.00015001961773029564	0.16238713285224463
chr22	29459732	0.00015004150235029798	0.16253717435459492
chr22	29465677	0.00015004485393907532	0.162687219208534
chr22	29465869	0.000150045619470273	0.16283726482800426
chr22	29467221	0.00015004742320651564	0.16298731225121077
chr22	29468456	0.00015004917408948545	0.16313736142530025
chr22	29485708	0.0001500541248726357	0.16328741555017287
chr22	29495079	0.00015006598492903404	0.1634374815351019
chr22	29498118	0.00015007339074028146	0.16358755492584218
chr22	29502728	0.00015008534112584098	0.16373764026696802
chr22	29513729	0.00015009042060942098	0.16388773068757745
chr22	29525126	0.00015019054112960914	0.16403792122870706
chr22	29528417	0.00015019421004037336	0.16418811543874742
chr22	29532951	0.00015019750688787903	0.1643383129456353
chr22	29537124	0.00015020079075607257	0.16448851373639137
chr22	29538468	0.00015020304028989017	0.16463871677668127
chr22	29550379	0.0001502086005136652	0.16478892537719492
chr22	29556739	0.00015021283852686366	0.1649391382157218
chr22	29567431	0.0001502455502884325	0.1650893837660102
chr22	29568963	0.0001502544139576463	0.16523963817996784
chr22	29585080	0.0001502802435979838	0.16538991842356582
chr22	29586058	0.00015028717012405504	0.16554020559368987
chr22	29590222	0.00015030573042003497	0.16569051132410992
chr22	29594050	0.00015031164879349932	0.16584082297290342
chr22	29599984	0.00015031868504108092	0.1659911416579445
chr22	29603611	0.0001503224103965995	0.1661414640683411
chr22	29604561	0.00015032451893819444	0.1662917885872793
chr22	29606866	0.00015032787644868098	0.16644211646372797
chr22	29612508	0.0001504659467821683	0.16659258241051014
chr22	29625911	0.00015135187674449952	0.16674393428725465
chr22	29628741	0.00015138141413160246	0.16689531570138624
chr22	29628806	0.00015138253679284518	0.16704669823817908
chr22	29630337	0.00015139072494432646	0.1671980889631234
chr22	29630564	0.00015139339236109733	0.1673494823554845
chr22	29638470	0.00015139756222390472	0.1675008799177084
chr22	29639192	0.00015139925750790926	0.1676522791752163
chr22	29640705	0.00015140636373985977	0.16780368553895617
chr22	29643294	0.00015141510518333658	0.16795510064413952
chr22	29646275	0.00015142477581410813	0.16810652541995363
chr22	29649775	0.00015143550385978883	0.16825796092381343
chr22	29650692	0.00015144304100232105	0.16840940396481574
chr22	29650741	0.00015144382718664537	0.1685608477920024
chr22	29650774	0.00015144420279163392	0.16871229199479404
chr22	29650905	0.00015144570198188603	0.16886373769677593
chr22	29653611	0.00015205679415177705	0.1690157944909277
chr22	29657604	0.00015206198692902675	0.16916785647785673
chr22	29659715	0.00015208278360483336	0.16931993926146158
chr22	29661341	0.0001520956748085979	0.16947203493627017
chr22	29669693	0.00015210123096381274	0.16962413616723399
chr22	29672293	0.00015210412589113003	0.1697762402931251
chr22	29685752	0.0001521091837042243	0.16992834947682933
chr22	29688632	0.00015211195360898745	0.1700804614304383
chr22	29692497	0.00015211828778259498	0.1702325797182209
chr22	29704125	0.00015212909420030856	0.1703847088124212
chr22	29710360	0.00015213764166557524	0.1705368464540868
chr22	29743779	0.00015215936285371598	0.1706890058169405
chr22	29746253	0.00015216495244092326	0.1708411707693814
chr22	29750186	0.00015217234781186376	0.17099334311719327
chr22	29755888	0.00015218040425737822	0.17114552352145065
chr22	29781445	0.00015222147060352267	0.1712977449920542
chr22	29789021	0.0001522461296191329	0.17144999112167333
chr22	29791234	0.00015226015444220312	0.17160225127611553
chr22	29793641	0.0001522771090340162	0.17175452838514954
chr22	29796775	0.0001522969768436069	0.17190682536199314
chr22	29797373	0.00015230772337595383	0.1720591330853691
chr22	29818854	0.00015239074520834118	0.17221152383057745
chr22	29823768	0.00015264091607296234	0.1723641647466504
chr22	29824523	0.00015265227205248333	0.1725168170187029
chr22	29828751	0.00015266757207670935	0.1726694845907796
chr22	29834766	0.00015267633720245378	0.17282216092798205
chr22	29837884	0.00015268030112714748	0.1729748412291092
chr22	29839168	0.00015268287551115762	0.17312752410462035
chr22	29841642	0.00015268595953579384	0.17328021006415614
chr22	29847722	0.00015269144425863101	0.17343290150841478
chr22	29854959	0.00015269714068614576	0.17358559864910092
chr22	29863152	0.00015270852777447832	0.1737383071768754
chr22	29874250	0.00015275584994348007	0.1738910630268189
chr22	29877417	0.00015277724472645868	0.17404384027154535
chr22	29881468	0.00015281643449751662	0.17419665670604287
chr22	29881828	0.0001528180417717304	0.1743494747478146
chr22	29886893	0.00015282315515170126	0.17450229790296629
chr22	29889201	0.00015282670260287936	0.17465512460556917
chr22	29902192	0.0001528335031389771	0.17480795810870814
chr22	29904354	0.00015283680699841975	0.17496079491570657
chr22	29904519	0.00015283741775179004	0.17511363233345836
chr22	29913272	0.00015284128140807506	0.17526647361486644
chr22	29913801	0.00015284245235166102	0.1754193160672181
chr22	29924825	0.00015284644916806455	0.1755721625163862
chr22	29927598	0.00015284888250891027	0.1757250113988951
chr22	29929627	0.00015285102622300163	0.1758778624251181
chr22	29949509	0.00015285588192258804	0.1760307183070407
chr22	29960768	0.0001528659620386708	0.17618358426907937
chr22	29961986	0.00015286996539076454	0.17633645423447014
chr22	29970989	0.000152879677757034	0.17648933391222718
chr22	29979059	0.0001528887617483819	0.17664222267397556
chr22	30004929	0.00015289412339854132	0.17679511679737409
chr22	30038152	0.00015290011079395764	0.17694801690816805
chr22	30047732	0.00015290417758844282	0.1771009210857565
chr22	30051433	0.00015290697626359754	0.1772538280620201
chr22	30055674	0.0001529099076764521	0.17740673796969655
chr22	30065967	0.00015291391272095436	0.1775596518824175
chr22	30069207	0.00015291659487560048	0.1777125684772931
chr22	30072759	0.00015291951659426783	0.17786548799388738
chr22	30075087	0.00015292205888101302	0.1780184100527684
chr22	30086144	0.00015293107447492956	0.1781713411272433
chr22	30088039	0.00015294410940572248	0.17832428523664903
chr22	30103476	0.00015297841205438604	0.17847726364870342
chr22	30106340	0.00015298515405399977	0.1786302488027574
chr22	30106659	0.00015298843815273348	0.17878323724091014
chr22	30111302	0.00015317138334441582	0.17893640862425456
chr22	30112226	0.000153177802831166	0.17908958642708572
chr22	30114333	0.00015318749512884474	0.17924277392221458
chr22	30121285	0.00015320856891979287	0.17939598249113436
chr22	30122657	0.00015321242379631245	0.17954919491493068
chr22	30124369	0.00015329221581991925	0.1797024871307506
chr22	30124896	0.00015331272290881705	0.1798557998536594
chr22	30133579	0.0001533255466584579	0.18000912540031785
chr22	30137262	0.00015333282034797938	0.18016245822066584
chr22	30140358	0.00015333762185978442	0.18031579584252563
chr22	30153655	0.00015334591182046144	0.18046914175434609
chr22	30153721	0.00015334640801122055	0.1806224881623573
chr22	30155113	0.0001533501976439489	0.18077583836000125
chr22	30164369	0.00015337975918450425	0.18092921811918575
chr22	30169436	0.0001533905537678827	0.18108260867295364
chr22	30184599	0.00015340220114679455	0.18123601087410043
chr22	30198025	0.00015340743608314414	0.18138941831018357
chr22	30199926	0.00015340970511515734	0.18154282801529872
chr22	30216982	0.00015341821768452286	0.18169624623298325
chr22	30221120	0.00015342330549053526	0.18184966953847378
chr22	30224141	0.00015343598805872788	0.1820031055265325
chr22	30244719	0.00015347216603990653	0.18215657769257243
chr22	30261219	0.0001535386217450765	0.1823101163143175
chr22	30264274	0.0001535504979605025	0.18246366681227802
chr22	30326102	0.00015356612996446202	0.18261723294224247
chr22	30381789	0.00015357783192662404	0.1827708107741691
chr22	30400861	0.0001535850572247587	0.18292439583139386
chr22	30407364	0.00015359015496049108	0.18307798598635436
chr22	30408710	0.00015359275755889886	0.18323157874391327
chr22	30432403	0.0001536007828599988	0.18338517952677327
chr22	30433822	0.0001536033685341163	0.1835387828953074
chr22	30529741	0.0001536134167297525	0.18369239631203715
chr22	30555216	0.0001536202310219766	0.18384601654305913
chr22	30575163	0.00015362635213671608	0.18399964289519585
