chr	pos	prob	cdf
chr16	13734113	4.92171690938019e-05	0.08628562460103316
chr16	13735912	4.9219862336261416e-05	0.08633484446336942
chr16	13739415	4.922355337450906e-05	0.08638406801674393
chr16	13739893	4.922374451230386e-05	0.08643329176125623
chr16	13747292	4.924325629210537e-05	0.08648253501754834
chr16	13750219	4.924361396259882e-05	0.08653177863151093
chr16	13756549	4.9244099945031375e-05	0.08658102273145596
chr16	13764741	4.924467095266865e-05	0.08663026740240863
chr16	13767712	4.924500521753952e-05	0.08667951240762617
chr16	13772599	4.9245397961341744e-05	0.08672875780558752
chr16	13773829	4.924563624432674e-05	0.08677800344183184
chr16	13777395	4.9245985961943356e-05	0.08682724942779378
chr16	13780935	4.9246359383956983e-05	0.08687649578717774
chr16	13795867	4.924697223465158e-05	0.0869257427594124
chr16	13796539	4.924851006389124e-05	0.08697499126947629
chr16	13802379	4.9252372511548824e-05	0.08702424364198784
chr16	13802732	4.9253433342430845e-05	0.08707349707533027
chr16	13803064	4.9254612545559116e-05	0.08712275168787582
chr16	13807218	4.9260964808038176e-05	0.08717201265268386
chr16	13808317	4.9262940416112594e-05	0.08722127559309997
chr16	13809079	4.926389534724218e-05	0.08727053948844722
chr16	13809369	4.926419298847779e-05	0.0873198036814357
chr16	13809791	4.9264494386763896e-05	0.08736906817582246
chr16	13811042	4.92649273609274e-05	0.0874183331031834
chr16	13812976	4.926510971107184e-05	0.08746759821289446
chr16	13813079	4.926516490314801e-05	0.08751686337779761
chr16	13813289	4.926523991885655e-05	0.08756612861771647
chr16	13814182	4.9265850730578414e-05	0.08761539446844704
chr16	13819039	4.926860176172771e-05	0.08766466307020877
chr16	13821056	4.9321960471895835e-05	0.08771398503068067
chr16	13823027	4.932232257429121e-05	0.08776330735325497
chr16	13828469	4.934181537641892e-05	0.08781264916863138
chr16	13830229	4.934197738875645e-05	0.08786199114602014
chr16	13839023	4.934230421459892e-05	0.08791133345023475
chr16	13845708	4.934263163845944e-05	0.0879606760818732
chr16	13853467	4.934295366538842e-05	0.0880100190355386
chr16	13857840	4.934323397782425e-05	0.08805936226951643
chr16	13861193	4.9343479645119234e-05	0.08810870574916155
chr16	13868357	4.934962716705961e-05	0.0881580553763286
chr16	13871313	4.9354282711145925e-05	0.08820740965903975
chr16	13874563	4.935452448567069e-05	0.08825676418352542
chr16	13875238	4.935463289558648e-05	0.088306118816421
chr16	13875363	4.935468563576137e-05	0.08835547350205676
chr16	13880266	4.9354958224334795e-05	0.0884048284602811
chr16	13880290	4.935497835946795e-05	0.08845418343864056
chr16	13881649	4.935515740142322e-05	0.08850353859604199
chr16	13888105	4.935591460802313e-05	0.08855289451065002
chr16	13889247	4.935621878613056e-05	0.08860225072943614
chr16	13892805	4.9358218435886496e-05	0.08865160894787202
chr16	13894030	4.944038357442337e-05	0.08870104933144644
chr16	13894417	4.944081948761205e-05	0.08875049015093406
chr16	13897364	4.945736953916078e-05	0.08879994752047322
chr16	13901079	4.958974526252484e-05	0.08884953726573575
chr16	13901337	4.959027915303878e-05	0.08889912754488878
chr16	13903313	4.959064605830871e-05	0.08894871819094709
chr16	13904865	4.959099955616634e-05	0.08899830919050325
chr16	13906768	4.959135015632687e-05	0.08904790054065957
chr16	13906889	4.959143534711655e-05	0.08909749197600669
chr16	13907188	4.959464911789703e-05	0.08914708662512459
chr16	13915807	4.961644306929631e-05	0.08919670306819388
chr16	13917035	4.9635497462222824e-05	0.0892463385656561
chr16	13919527	4.963588781881626e-05	0.08929597445347491
chr16	13922986	4.9644858304574936e-05	0.08934561931177949
chr16	13927075	4.965416765677784e-05	0.08939527347943627
chr16	13927979	4.965750951223072e-05	0.0894449309889485
chr16	13930147	4.966291819283871e-05	0.08949459390714133
chr16	13930165	4.966298370954174e-05	0.08954425689085087
chr16	13934065	4.9663533041609464e-05	0.08959392042389248
chr16	13940353	4.966418009892463e-05	0.08964358460399141
chr16	13940934	4.966469959303858e-05	0.08969324930358445
chr16	13941352	4.9669033127171337e-05	0.08974291833671162
chr16	13949650	4.9694931601498325e-05	0.08979261326831312
chr16	13950359	4.96951303866364e-05	0.08984230839869975
chr16	13952766	4.9695462927224106e-05	0.08989200386162698
chr16	13957323	4.969585730482105e-05	0.0899416997189318
chr16	13959607	4.969612405859806e-05	0.0899913958429904
chr16	13966386	4.9696568615067764e-05	0.09004109241160548
chr16	13970047	4.969693219874535e-05	0.09009078934380423
chr16	13972028	4.969720288234268e-05	0.09014048654668656
chr16	13976356	4.96975586905813e-05	0.09019018410537714
chr16	13979558	4.9734714679822445e-05	0.09023991882005697
chr16	13980348	4.983175173828305e-05	0.09028975057179525
chr16	13986553	5.040916299390338e-05	0.09034015973478915
chr16	13987719	5.040947307671459e-05	0.09039056920786587
chr16	13989121	5.0412521193540614e-05	0.09044098172905941
chr16	13996140	5.041774522377872e-05	0.0904913994742832
chr16	14002972	5.042187704525928e-05	0.09054182135132846
chr16	14005751	5.042400869567851e-05	0.09059224536002414
chr16	14007563	5.04255093163255e-05	0.09064267086934047
chr16	14009819	5.042731837736343e-05	0.09069309818771783
chr16	14010994	5.042752702670045e-05	0.09074352571474453
chr16	14026007	5.042805007864065e-05	0.09079395376482317
chr16	14028081	5.0428337793249155e-05	0.09084438210261642
chr16	14029033	5.042854889483426e-05	0.09089481065151125
chr16	14032093	5.0428917408372555e-05	0.09094523956891963
chr16	14041958	5.042945259911453e-05	0.09099566902151875
chr16	14042077	5.04295261839802e-05	0.09104609854770272
chr16	14047418	5.042988380404859e-05	0.09109652843150677
chr16	14049727	5.043023780514394e-05	0.09114695866931191
chr16	14054080	5.0430706960631566e-05	0.09119738937627254
chr16	14071253	5.043145167802045e-05	0.09124782082795056
chr16	14073795	5.043204820301861e-05	0.09129825287615358
chr16	14079834	5.046936500148164e-05	0.09134872224115506
chr16	14088552	5.0487975865425766e-05	0.0913992102170205
chr16	14098140	5.048855878903331e-05	0.09144969877580952
chr16	14098821	5.048869871816621e-05	0.09150018747452769
chr16	14102548	5.0488976435900595e-05	0.0915506764509636
chr16	14103822	5.0490745479390694e-05	0.09160116719644298
chr16	14106741	5.0493232545070927e-05	0.09165166042898805
chr16	14109740	5.0496033308812454e-05	0.09170215646229686
chr16	14114137	5.049906240036954e-05	0.09175265552469723
chr16	14122388	5.050302048338212e-05	0.09180315854518062
chr16	14123737	5.0503187697352616e-05	0.09185366173287797
chr16	14125513	5.0503385877300064e-05	0.09190416511875527
chr16	14126330	5.050352682268885e-05	0.09195466864557796
chr16	14128075	5.050366450538565e-05	0.09200517231008334
chr16	14128524	5.0503748409887267e-05	0.09205567605849323
chr16	14132484	5.0504117329800846e-05	0.09210618017582303
chr16	14133151	5.050431400483676e-05	0.09215668448982788
chr16	14137090	5.050489399313032e-05	0.09220718938382101
chr16	14138923	5.0505326767345704e-05	0.09225769471058835
chr16	14139300	5.050583999006831e-05	0.09230820055057842
chr16	14140337	5.055057641280696e-05	0.09235875112699123
chr16	14141090	5.05850616126867e-05	0.09240933618860392
chr16	14146098	5.058810256602741e-05	0.09245992429116995
chr16	14148480	5.058872685918642e-05	0.09251051301802914
chr16	14151240	5.058956032860775e-05	0.09256110257835774
chr16	14151672	5.058991710174631e-05	0.09261169249545949
chr16	14163635	5.059759435901607e-05	0.09266229008981851
chr16	14202188	5.060572981154564e-05	0.09271289581963005
chr16	14205744	5.060861663681267e-05	0.09276350443626687
chr16	14213043	5.061080948127117e-05	0.09281411524574813
chr16	14238139	5.0613408746285996e-05	0.09286472865449442
chr16	14240303	5.061410160421233e-05	0.09291534275609864
chr16	14263799	5.061595307524986e-05	0.09296595870917389
chr16	14319884	5.06189191241811e-05	0.09301657762829807
chr16	14345901	5.062750147525973e-05	0.09306720512977333
chr16	14351252	5.0630580823015275e-05	0.09311783571059634
chr16	14356920	5.063640837913048e-05	0.09316847211897547
chr16	14372873	5.064515149674666e-05	0.09321911727047222
chr16	14374645	5.065128401573059e-05	0.09326976855448794
chr16	14377573	5.067232874030233e-05	0.09332044088322825
chr16	14379931	5.072882915798973e-05	0.09337116971238624
chr16	14391139	5.07299080600196e-05	0.09342189962044625
chr16	14395158	5.0730416569383694e-05	0.09347263003701564
chr16	14395432	5.073052265944514e-05	0.09352336055967508
chr16	14400013	5.0730924520803166e-05	0.09357409148419589
chr16	14400309	5.073101589260366e-05	0.0936248225000885
chr16	14401962	5.073121866934945e-05	0.09367555371875784
chr16	14405892	5.0731869780131625e-05	0.09372628558853797
chr16	14408175	5.073246916145726e-05	0.09377701805769943
chr16	14409076	5.0732853139846584e-05	0.09382775091083928
chr16	14418381	5.073356486072312e-05	0.0938784844757
chr16	14418439	5.0733622771978806e-05	0.09392921809847199
chr16	14429960	5.073952866694673e-05	0.09397995762713894
chr16	14430442	5.07408456816828e-05	0.09403069847282063
chr16	14431452	5.0742869833358224e-05	0.09408144134265399
chr16	14437023	5.074658366287528e-05	0.09413218792631686
chr16	14450654	5.07511224586546e-05	0.09418293904877552
chr16	14454520	5.07531312670131e-05	0.09423369218004253
chr16	14455227	5.075327149023425e-05	0.09428444545153276
chr16	14458346	5.075624106534926e-05	0.09433520169259811
chr16	14462297	5.0761115769345035e-05	0.09438596280836746
chr16	14462588	5.076242519587357e-05	0.09443672523356333
chr16	14463126	5.077358120449325e-05	0.09448749881476783
chr16	14464538	5.105502320273132e-05	0.09453855383797055
chr16	14464656	5.1055224001923996e-05	0.09458960906197247
chr16	14469785	5.1056272800640835e-05	0.09464066533477311
chr16	14471228	5.10566842748122e-05	0.09469172201904792
chr16	14471261	5.105679560222274e-05	0.09474277881465014
chr16	14472528	5.105841081668985e-05	0.09479383722546683
chr16	14479318	5.106199196491436e-05	0.09484489921743175
chr16	14483542	5.1065482760756704e-05	0.0948959647001925
chr16	14488130	5.10694225427841e-05	0.09494703412273528
chr16	14493575	5.1078465297726755e-05	0.094998112588033
chr16	14499886	5.108154589873322e-05	0.09504919413393174
chr16	14507585	5.10868715846349e-05	0.09510028100551637
chr16	14520684	5.1226870220940196e-05	0.09515150787573731
chr16	14540919	5.1228571867476453e-05	0.09520273644760478
chr16	14541727	5.122894055301695e-05	0.0952539653881578
chr16	14545264	5.122958786314645e-05	0.09530519497602094
chr16	14551039	5.123005689577189e-05	0.0953564250329167
chr16	14566432	5.12307016655464e-05	0.09540765573458225
chr16	14578171	5.123111114822519e-05	0.09545888684573048
chr16	14586821	5.1231488338393985e-05	0.09551011833406887
chr16	14618311	5.123208931301436e-05	0.09556135042338189
chr16	14627694	5.123249394082677e-05	0.09561258291732272
chr16	14631931	5.1232735679050265e-05	0.09566381565300176
chr16	14633693	5.123291853610229e-05	0.09571504857153787
chr16	14635871	5.123311592773384e-05	0.09576628168746561
chr16	14654594	5.1233557285391617e-05	0.095817515244751
chr16	14665479	5.123395971800645e-05	0.09586874920446901
chr16	14709954	5.123469738339811e-05	0.09591998390185241
chr16	14724589	5.123513455794837e-05	0.09597121903641036
chr16	14750607	5.123590340618674e-05	0.09602245493981654
chr16	14759768	5.123673147058239e-05	0.09607369167128713
chr16	14975292	5.124266125872646e-05	0.09612493433254585
chr16	15125441	5.1347241035918345e-05	0.09617628157358177
chr16	15126890	5.134793185137552e-05	0.09622762950543315
chr16	15127986	5.134835816921728e-05	0.09627897786360237
chr16	15129459	5.134870996296078e-05	0.09633032657356533
chr16	15129940	5.134890896748284e-05	0.0963816754825328
chr16	15129970	5.134893321842024e-05	0.09643302441575123
chr16	15131962	5.134918178506803e-05	0.0964843735975363
chr16	15131974	5.134919564037951e-05	0.09653572279317668
chr16	15140211	5.1349607081173654e-05	0.09658707240025785
chr16	15148646	5.135010595988352e-05	0.09663842250621774
chr16	15150833	5.135030795576703e-05	0.0966897728141735
chr16	15153717	5.1350529717229656e-05	0.09674112334389073
chr16	15154898	5.1350678284865524e-05	0.0967924740221756
chr16	15166891	5.135110293815167e-05	0.09684382512511375
chr16	15168760	5.1351588895099104e-05	0.09689517671400885
chr16	15479879	5.135575472704585e-05	0.0969465324687359
chr16	15491484	5.135995295131809e-05	0.09699789242168722
chr16	15493046	5.1418243595659494e-05	0.09704931066528287
chr16	15496158	5.142005906885042e-05	0.09710073072435171
chr16	15499057	5.142050636758466e-05	0.0971521512307193
chr16	15512575	5.14212177365912e-05	0.09720357244845589
chr16	15520948	5.142199661503573e-05	0.09725499444507092
chr16	15539327	5.1423699911047704e-05	0.09730641814498198
chr16	15548310	5.1424868515772526e-05	0.09735784301349774
chr16	15583243	5.1484201208097916e-05	0.09740932721470584
chr16	15593292	5.148560702474236e-05	0.09746081282173058
chr16	15603580	5.15066406943592e-05	0.09751231946242495
chr16	15606987	5.150687629930582e-05	0.09756382633872425
chr16	15626960	5.150723963939131e-05	0.09761533357836365
chr16	15628038	5.150741456235226e-05	0.097666840992926
chr16	15630449	5.150756484802858e-05	0.09771834855777402
chr16	15642809	5.150916501795294e-05	0.09776985772279197
chr16	15680642	5.1646375726761986e-05	0.09782150409851872
chr16	15683594	5.164711426702425e-05	0.09787315121278575
chr16	15687755	5.16474571863988e-05	0.09792479866997215
chr16	15701769	5.164789762653825e-05	0.0979764465675987
chr16	15707572	5.16481574250936e-05	0.09802809472502379
chr16	15712324	5.16529489672508e-05	0.09807974767399104
chr16	15728274	5.165956673919392e-05	0.09813140724073023
chr16	15730245	5.166246019325976e-05	0.0981830697009235
chr16	15734125	5.166638023779107e-05	0.09823473608116129
chr16	15735511	5.1666640205586545e-05	0.09828640272136688
chr16	15761377	5.166743349791847e-05	0.0983380701548648
chr16	15767997	5.166788035674561e-05	0.09838973803522155
chr16	15777776	5.166816060013615e-05	0.09844140619582169
chr16	15800027	5.1668536540648764e-05	0.09849307473236234
chr16	15802334	5.1668680864979747e-05	0.09854474341322732
chr16	15807677	5.1668898790514535e-05	0.09859641231201784
chr16	15812096	5.166908923029743e-05	0.09864808140124813
chr16	15818141	5.1669284527222356e-05	0.09869975068577536
chr16	15819055	5.1669390857244874e-05	0.0987514200766326
chr16	15820863	5.166950733089831e-05	0.0988030895839635
chr16	15831212	5.166977941779765e-05	0.0988547593633813
chr16	15843899	5.16748091424853e-05	0.09890643417252379
chr16	15850204	5.167852279532672e-05	0.09895811269531911
chr16	15864778	5.167914793751343e-05	0.09900979184325662
chr16	15865189	5.1679308077964145e-05	0.09906147115133458
chr16	15865472	5.167944814882955e-05	0.09911315059948342
chr16	15867564	5.167974437539884e-05	0.09916483034385881
chr16	15867987	5.1679894395578444e-05	0.0992165102382544
chr16	15869525	5.1680124039948716e-05	0.09926819036229434
chr16	15872609	5.168046934237021e-05	0.09931987083163671
chr16	15876471	5.168084776147454e-05	0.09937155167939818
chr16	15877074	5.168104899672475e-05	0.0994232327283949
chr16	15879373	5.1681424784476395e-05	0.09947491415317938
chr16	15880010	5.168171874135411e-05	0.09952659587192074
chr16	15881967	5.168572401869546e-05	0.09957828159593944
chr16	15886243	5.171171889903619e-05	0.09962999331483847
chr16	15888130	5.171364663588541e-05	0.09968170696147435
chr16	15888265	5.1713948740086734e-05	0.09973342091021443
chr16	15888724	5.171451158561345e-05	0.09978513542180005
chr16	15890890	5.171589599977109e-05	0.09983685131779982
chr16	15897044	5.171664874838432e-05	0.0998885679665482
chr16	15897467	5.176116857179231e-05	0.09994032913511999
chr16	15906130	5.176421854687664e-05	0.09999209335366686
chr16	15908483	5.176457314322586e-05	0.10004385792681009
chr16	15910050	5.1764905937248465e-05	0.10009562283274734
chr16	15910474	5.1765090851765384e-05	0.1001473879235991
chr16	15910743	5.176522197347621e-05	0.10019915314557258
chr16	15915820	5.1765795421096885e-05	0.10025091894099368
chr16	15915858	5.1765825133156046e-05	0.10030268476612683
chr16	15915989	5.176587718539389e-05	0.10035445064331222
chr16	15916127	5.176657366396908e-05	0.10040621721697619
chr16	15917012	5.1769499596691686e-05	0.10045798671657288
chr16	15919534	5.177412684561293e-05	0.10050976084341849
chr16	15919618	5.177534922323902e-05	0.10056153619264173
chr16	15920502	5.1794632643077396e-05	0.1006133308252848
chr16	15921958	5.17953649255464e-05	0.10066512619021034
chr16	15925211	5.199950168257811e-05	0.10071712569189292
chr16	15935612	5.219877811328801e-05	0.10076932447000621
chr16	15941584	5.220026562313079e-05	0.10082152473562934
chr16	15944333	5.220118056579157e-05	0.10087372591619513
chr16	15948539	5.2201586902308915e-05	0.10092592750309744
chr16	15950647	5.220188313481604e-05	0.10097812938623225
chr16	15959693	5.2219563971644e-05	0.1010303489502039
chr16	15960226	5.222160598681685e-05	0.10108257055619072
chr16	15977732	5.2228506964964944e-05	0.10113479906315569
chr16	15980247	5.223227999487186e-05	0.10118703134315056
chr16	15981367	5.223469219400174e-05	0.10123926603534457
chr16	15987876	5.22350503020441e-05	0.1012915010856466
chr16	15991449	5.223537218497661e-05	0.10134373645783158
chr16	15992538	5.223555357744486e-05	0.10139597201140903
chr16	15993399	5.2235722523126503e-05	0.10144820773393215
chr16	15996525	5.2236060860929136e-05	0.10150044379479307
chr16	15996556	5.223609082198438e-05	0.10155267988561506
chr16	16003469	5.223698441984824e-05	0.10160491687003491
chr16	16018589	5.2427314408083645e-05	0.101657344184443
chr16	16037261	5.289955815997519e-05	0.10171024374260297
chr16	16041768	5.289987596660615e-05	0.10176314361856957
chr16	16046257	5.290022300419063e-05	0.10181604384157376
chr16	16048540	5.290046963273774e-05	0.10186894431120651
chr16	16048587	5.290050446541568e-05	0.10192184481567193
chr16	16049633	5.290064857595573e-05	0.10197474546424788
chr16	16051919	5.2900874107931705e-05	0.10202764633835582
chr16	16052973	5.2901091703040446e-05	0.10208054743005886
chr16	16054650	5.290147222546667e-05	0.10213344890228432
chr16	16054844	5.290163282788971e-05	0.10218635053511221
chr16	16060915	5.298068520930478e-05	0.10223933122032151
chr16	16060994	5.298077763515337e-05	0.10229231199795667
chr16	16066040	5.298320383130517e-05	0.10234529520178798
chr16	16071849	5.298403545403812e-05	0.10239827923724201
chr16	16073437	5.2984485405421085e-05	0.10245126372264743
chr16	16073656	5.298465613955326e-05	0.10250424837878698
chr16	16076930	5.298530568199524e-05	0.10255723368446898
chr16	16077874	5.2985578652984024e-05	0.10261021926312196
chr16	16077972	5.298567344687794e-05	0.10266320493656883
chr16	16079117	5.2986099739807895e-05	0.10271619103630864
chr16	16081123	5.298663132089813e-05	0.10276917766762954
chr16	16083372	5.298720990120597e-05	0.10282216487753075
chr16	16085236	5.2987742347837626e-05	0.10287515261987859
chr16	16085551	5.2992405029151206e-05	0.10292814502490774
chr16	16085635	5.2993502965611406e-05	0.10298113852787336
chr16	16089441	5.3015628996158753e-05	0.10303415415686952
chr16	16090354	5.30160673706277e-05	0.10308717022424015
chr16	16091076	5.301634815026945e-05	0.10314018657239042
chr16	16094601	5.30171066057727e-05	0.10319320367899619
chr16	16095445	5.301736440591866e-05	0.10324622104340211
chr16	16095626	5.301748186762951e-05	0.10329923852526975
chr16	16095637	5.301749735387967e-05	0.10335225602262363
chr16	16099966	5.3017986001301146e-05	0.10340527400862493
chr16	16100018	5.301802656680937e-05	0.10345829203519173
chr16	16100560	5.30181883101614e-05	0.10351131022350189
chr16	16101875	5.301844294555611e-05	0.10356432866644745
chr16	16105965	5.301883131626312e-05	0.10361734749776372
chr16	16107712	5.3019102420264064e-05	0.10367036660018399
chr16	16108894	5.3019308627493436e-05	0.10372338590881149
chr16	16110891	5.303461938645755e-05	0.10377642052819794
chr16	16114892	5.303501066890392e-05	0.10382945553886684
chr16	16118620	5.303536657484532e-05	0.10388249090544169
chr16	16119024	5.303551264814094e-05	0.10393552641808983
chr16	16126475	5.303892241061052e-05	0.10398856534050044
chr16	16126764	5.3039512322428166e-05	0.10404160485282286
chr16	16127504	5.304047379752973e-05	0.1040946453266204
chr16	16130514	5.3042123605294706e-05	0.10414768745022569
chr16	16132134	5.305657763126953e-05	0.10420074402785696
chr16	16132880	5.305709848087181e-05	0.10425380112633784
chr16	16136147	5.305800281471315e-05	0.10430685912915255
chr16	16136229	5.3058115787618296e-05	0.10435991724494018
chr16	16136635	5.305849064030346e-05	0.10441297573558048
chr16	16138322	5.305902065207594e-05	0.10446603475623255
chr16	16139714	5.305956269982904e-05	0.10451909431893237
chr16	16142358	5.306025555413796e-05	0.10457215457448651
chr16	16145747	5.306118155367321e-05	0.10462521575604018
chr16	16147774	5.306210234576115e-05	0.10467827785838595
chr16	16148625	5.30629785883145e-05	0.10473134083697426
chr16	16149871	5.306416207234434e-05	0.10478440499904661
chr16	16150208	5.306467747860313e-05	0.10483746967652521
chr16	16152940	5.306536500592001e-05	0.10489053504153113
chr16	16155103	5.320563025197392e-05	0.10494374067178311
chr16	16158034	5.3206474614953945e-05	0.10499694714639807
chr16	16159023	5.320787675196406e-05	0.10505015502315003
chr16	16159628	5.320897857927966e-05	0.10510336400172932
chr16	16161425	5.3210504418705434e-05	0.10515657450614802
chr16	16162019	5.3211483148909494e-05	0.10520978598929692
chr16	16164100	5.321320207406192e-05	0.10526299919137098
chr16	16169566	5.321560711310715e-05	0.10531621479848409
chr16	16170568	5.321677646620799e-05	0.1053694315749503
chr16	16172242	5.321692133086983e-05	0.10542264849628116
chr16	16172489	5.321698036343646e-05	0.1054758654766446
chr16	16173221	5.3217080878760966e-05	0.10552908255752336
chr16	16174506	5.321723788437971e-05	0.10558229979540773
chr16	16177687	5.321745424278267e-05	0.1056355172496505
chr16	16181142	5.321774789434906e-05	0.10568873499754486
chr16	16193160	5.321817935110387e-05	0.10574195317689596
chr16	16196833	5.3218531631742546e-05	0.1057951717085277
chr16	16196839	5.321853665006815e-05	0.10584839024517777
chr16	16199656	5.3218824159753794e-05	0.10590160906933752
chr16	16201608	5.324735527343608e-05	0.10595485642461096
chr16	16201885	5.3247550417879135e-05	0.10600810397502884
chr16	16203345	5.32487032340577e-05	0.1060613526782629
chr16	16205501	5.3249759064519605e-05	0.10611460243732743
chr16	16208171	5.325008511321674e-05	0.10616785252244064
chr16	16212104	5.3262509563946e-05	0.10622111503200458
chr16	16213962	5.326878379836538e-05	0.10627438381580295
chr16	16214255	5.327093631616789e-05	0.10632765475211912
chr16	16220202	5.331267552708529e-05	0.1063809674276462
chr16	16220858	5.3312788001428744e-05	0.10643428021564763
chr16	16225971	5.3314245576318705e-05	0.10648759446122395
chr16	16227147	5.343030384748627e-05	0.10654102476507143
chr16	16227943	5.3430669531985777e-05	0.10659445543460343
chr16	16228242	5.343079492641604e-05	0.10664788622952984
chr16	16229207	5.34309329233531e-05	0.1067013171624532
chr16	16230290	5.343104810251421e-05	0.10675474821055571
chr16	16235681	5.343126896710851e-05	0.10680817947952281
chr16	16237754	5.343141828564685e-05	0.10686161089780846
chr16	16238494	5.343154170533173e-05	0.10691504243951379
chr16	16239539	5.3431659458136716e-05	0.10696847409897192
chr16	16244129	5.344126005400068e-05	0.10702191535902593
chr16	16244174	5.344194635302044e-05	0.10707535730537895
chr16	16247471	5.344215121379132e-05	0.10712879945659275
chr16	16251599	5.34425616478211e-05	0.10718224201824057
chr16	16251899	5.344270687514358e-05	0.10723568472511572
chr16	16252168	5.344284591648039e-05	0.10728912757103219
chr16	16252382	5.344294667392726e-05	0.10734257051770611
chr16	16255240	5.345452558701223e-05	0.10739602504329313
chr16	16255437	5.345667490882151e-05	0.10744948171820194
chr16	16260342	5.346900194154262e-05	0.10750295072014349
chr16	16260443	5.347227756948038e-05	0.10755642299771297
chr16	16262572	5.347384782886948e-05	0.10760989684554184
chr16	16265561	5.347421219198389e-05	0.10766337105773383
chr16	16270046	5.348294591343701e-05	0.10771685400364726
chr16	16272508	5.349024361807971e-05	0.10777034424726534
chr16	16277685	5.349046679298843e-05	0.10782383471405832
chr16	16278695	5.34906218465178e-05	0.10787732533590484
chr16	16278863	5.349068300901853e-05	0.10793081601891386
chr16	16279048	5.349074289321188e-05	0.10798430676180706
chr16	16279283	5.3490810577025014e-05	0.10803779757238409
chr16	16281007	5.3491006265164094e-05	0.10809128857864925
chr16	16281154	5.349106320246047e-05	0.10814477964185171
chr16	16282307	5.354286126577808e-05	0.10819832250311749
chr16	16283071	5.35608628826346e-05	0.10825188336600013
chr16	16289126	5.357834995849546e-05	0.10830546171595862
chr16	16289532	5.3581474695269394e-05	0.10835904319065388
chr16	16290330	5.358159781694825e-05	0.10841262478847083
chr16	16290377	5.358162827622194e-05	0.10846620641674705
chr16	16290495	5.358169040057074e-05	0.10851978810714762
chr16	16291099	5.3599162547546915e-05	0.10857338726969516
chr16	16291983	5.363695056200841e-05	0.10862702422025718
chr16	16633572	5.374515608727032e-05	0.10868076937634445
chr16	16859425	5.391864517200399e-05	0.10873468802151645
chr16	16859801	5.394444011438133e-05	0.10878863246163083
chr16	16869754	5.394689490597904e-05	0.10884257935653681
chr16	16876299	5.407696048478686e-05	0.1088966563170216
chr16	16878729	5.407756331767705e-05	0.10895073388033928
chr16	16881341	5.407784211159483e-05	0.10900481172245087
chr16	16899495	5.4078471224365477e-05	0.10905889019367523
chr16	16906746	5.40794914631389e-05	0.10911296968513837
chr16	16908786	5.408020274012447e-05	0.1091670498878785
chr16	16910133	5.409383806151221e-05	0.10922114372594001
chr16	16910821	5.414263568777544e-05	0.10927528636162778
chr16	16910953	5.414288519987298e-05	0.10932942924682766
chr16	16911160	5.4179000512100295e-05	0.10938360824733977
chr16	16912004	5.4181167877883065e-05	0.10943778941521765
chr16	16916297	5.4184220807208945e-05	0.10949197363602485
chr16	16924020	5.4185990885530105e-05	0.10954615962691037
chr16	16924671	5.418665956283147e-05	0.10960034628647321
chr16	16925005	5.4187041201453885e-05	0.10965453332767466
chr16	16928994	5.418826955648112e-05	0.10970872159723115
chr16	16929755	5.41887873814104e-05	0.10976291038461256
chr16	16941238	5.4190737744887906e-05	0.10981710112235744
chr16	16943126	5.4203134000702335e-05	0.10987130425635815
chr16	16943499	5.420774254381604e-05	0.10992551199890196
chr16	16945225	5.421564830700352e-05	0.10997972764720897
chr16	16951381	5.421691157210155e-05	0.11003394455878107
chr16	16951990	5.422781002036453e-05	0.11008817236880143
chr16	16954282	5.422816742919528e-05	0.11014240053623063
chr16	16957915	5.4229152311503415e-05	0.11019662968854213
chr16	16959637	5.442761973361501e-05	0.11025105730827575
chr16	16962842	5.469007106080253e-05	0.11030574737933656
chr16	16965310	5.469056702064086e-05	0.11036043794635719
chr16	16966576	5.469077150752955e-05	0.11041512871786473
chr16	16968574	5.469100990081123e-05	0.11046981972776554
chr16	16969951	5.4691163552381235e-05	0.11052451089131791
chr16	16971367	5.469129192355937e-05	0.11057920218324148
chr16	16973136	5.469144115486841e-05	0.11063389362439635
chr16	16975959	5.469160126603122e-05	0.11068858522566238
chr16	16982154	5.469180006502363e-05	0.11074327702572741
chr16	16984753	5.469197954226543e-05	0.11079796900526967
chr16	16985817	5.469209793014191e-05	0.11085266110319981
chr16	16986577	5.4692190626939e-05	0.11090735329382675
chr16	16986702	5.4693260832013736e-05	0.11096204655465877
chr16	16987316	5.469751290454597e-05	0.11101674406756332
chr16	17000846	5.4719232131533893e-05	0.11107146329969485
chr16	17002215	5.471942352074818e-05	0.1111261827232156
chr16	17002764	5.471956712630108e-05	0.1111809022903419
chr16	17004032	5.471968622611637e-05	0.11123562197656801
chr16	17004238	5.47197693129895e-05	0.111290341745881
chr16	17017874	5.4720861866537764e-05	0.11134506260774754
chr16	17018004	5.472102243172875e-05	0.11139978363017927
chr16	17023221	5.4724265658393876e-05	0.11145450789583766
chr16	17024268	5.4744821409039334e-05	0.1115092527172467
chr16	17025608	5.476641231762642e-05	0.11156401912956432
chr16	17028247	5.478462493106029e-05	0.11161880375449537
chr16	17032787	5.478536320283738e-05	0.1116735891176982
chr16	17034366	5.478684221807804e-05	0.11172837595991628
chr16	17034887	5.4787268775936826e-05	0.11178316322869221
chr16	17050874	5.47895213764646e-05	0.11183795275006868
