chr	pos	prob	cdf
chr4	56030064	2.7658222715165387e-05	0.1860408168409606
chr4	56030182	2.7658231907700988e-05	0.1860684750728683
chr4	56038620	2.7658355206209052e-05	0.18609613342807452
chr4	56038746	2.765836665759695e-05	0.18612379179473212
chr4	56044260	2.7658467942049115e-05	0.18615145026267418
chr4	56046659	2.765854284669185e-05	0.18617910880552088
chr4	56049425	2.7658692394298456e-05	0.18620676749791518
chr4	56089259	2.7659238435274543e-05	0.18623442673635046
chr4	56090836	2.765937922396124e-05	0.18626208611557443
chr4	56096263	2.7659611726503478e-05	0.18628974572730095
chr4	56102476	2.765986865781097e-05	0.18631740559595875
chr4	56118414	2.766023025186346e-05	0.1863450658262106
chr4	56125042	2.766874337486771e-05	0.18637273456958547
chr4	56131739	2.7677895404195386e-05	0.18640041246498967
chr4	56134791	2.767807135480527e-05	0.1864280905363445
chr4	56144669	2.7678399839609557e-05	0.1864557689361841
chr4	56153732	2.76786699887958e-05	0.1864834476061729
chr4	56157142	2.767884877970558e-05	0.1865111264549526
chr4	56160599	2.7679071428642027e-05	0.18653880552638125
chr4	56170279	2.7679353788377253e-05	0.18656648488016964
chr4	56176481	2.7679574757900044e-05	0.18659416445492755
chr4	56179883	2.7679659256202313e-05	0.18662184411418375
chr4	56180224	2.7679680732491284e-05	0.18664952379491626
chr4	56180919	2.76797103262527e-05	0.1866772035052425
chr4	56187375	2.767977734018647e-05	0.1867048832825827
chr4	56188287	2.7679791886885377e-05	0.1867325630744696
chr4	56195626	2.7679863359200152e-05	0.18676024293782878
chr4	56214596	2.768438400937717e-05	0.18678792732183816
chr4	56222599	2.7684418338963603e-05	0.18681561174017713
chr4	56225353	2.7684441792893682e-05	0.18684329618197001
chr4	56231119	2.7684470069258666e-05	0.18687098065203928
chr4	56235592	2.768449843732729e-05	0.1868986651504766
chr4	56246273	2.7684530970795812e-05	0.1869263496814474
chr4	56274132	2.768458668306758e-05	0.18695403426813045
chr4	56276478	2.7684605395244238e-05	0.1869817188735257
chr4	56290220	2.7684645155002644e-05	0.1870094035186807
chr4	56295583	2.768467484509789e-05	0.1870370881935258
chr4	56338793	2.7684725787439752e-05	0.18706477291931323
chr4	56375981	2.7684773725450233e-05	0.18709245769303867
chr4	56380484	2.768479811935092e-05	0.18712014249115802
chr4	56418755	2.7684845586717767e-05	0.18714782733674473
chr4	56430408	2.7684877036339723e-05	0.18717551221378106
chr4	56444300	2.7684910997165692e-05	0.18720319712477823
chr4	56457387	2.7684949579797963e-05	0.18723088207435803
chr4	56460085	2.768496971182809e-05	0.18725856704406987
chr4	56461365	2.768498382458325e-05	0.18728625202789445
chr4	56468485	2.7685006113421472e-05	0.18731393703400787
chr4	56471433	2.768502282333999e-05	0.18734162205683122
chr4	56471551	2.7685028165045373e-05	0.18736930708499627
chr4	56475338	2.7685050326371996e-05	0.18739699213532265
chr4	56482750	2.7685076539723663e-05	0.18742467721186237
chr4	56491887	2.7685102401359826e-05	0.18745236231426374
chr4	56493940	2.7685122921070332e-05	0.1874800474371848
chr4	56494039	2.768512774717696e-05	0.18750773256493197
chr4	56498249	2.768514750000019e-05	0.18753541771243198
chr4	56499826	2.7685164421375844e-05	0.18756310287685335
chr4	56502178	2.768518299109165e-05	0.18759078805984444
chr4	56512574	2.768521766248537e-05	0.18761847327750694
chr4	56512857	2.7685225342957093e-05	0.1876461585028499
chr4	56519144	2.7685253853085352e-05	0.18767384375670298
chr4	56519892	2.7685262292563923e-05	0.18770152901899556
chr4	56527767	2.768530041963529e-05	0.1877292143194152
chr4	56530796	2.7685325650910138e-05	0.18775689964506612
chr4	56530970	2.768533507514627e-05	0.18778458498014125
chr4	56532337	2.7685393163059343e-05	0.1878122703733043
chr4	56539449	2.768548999850684e-05	0.18783995586330282
chr4	56545905	2.7685578524180103e-05	0.187867641441827
chr4	56547412	2.7691186200860045e-05	0.18789533262802785
chr4	56551185	2.7691259270282946e-05	0.18792302388729815
chr4	56551916	2.7691277194130127e-05	0.18795071516449227
chr4	56552954	2.7691301646234578e-05	0.1879784064661385
chr4	56556576	2.769133084832935e-05	0.18800609779698682
chr4	56564525	2.7691375358453917e-05	0.18803378917234528
chr4	56568521	2.769141369645324e-05	0.18806148058604175
chr4	56581678	2.7691465328758086e-05	0.18808917205137052
chr4	56583590	2.7691494463505134e-05	0.188116863545834
chr4	56584126	2.769150717638327e-05	0.1881445550530104
chr4	56588964	2.7691545099854163e-05	0.18817224659811024
chr4	56591013	2.7691574105715522e-05	0.18819993817221595
chr4	56599963	2.7691622577181353e-05	0.18822762979479313
chr4	56606769	2.7691668452766216e-05	0.1882553214632459
chr4	56609540	2.7691698807289154e-05	0.18828301316205318
chr4	56609872	2.769171136933015e-05	0.1883107048734225
chr4	56615644	2.7691748712447004e-05	0.18833839662213495
chr4	56617884	2.769176729073009e-05	0.18836608838942567
chr4	56623422	2.769179672824792e-05	0.1883937801861539
chr4	56623447	2.7691798825274866e-05	0.1884214719849792
chr4	56625468	2.7691818710609e-05	0.18844916380368978
chr4	56628525	2.7691939182357728e-05	0.18847685574287215
chr4	56629191	2.769200394544278e-05	0.1885045477468176
chr4	56629771	2.7692063997583757e-05	0.18853223981081518
chr4	56632288	2.769218442646288e-05	0.18855993199524165
chr4	56641023	2.76954206449926e-05	0.18858762741588664
chr4	56641680	2.7695456588112017e-05	0.18861532287247476
chr4	56641791	2.7696130740828307e-05	0.1886430190032156
chr4	56648713	2.769684942292567e-05	0.1886707158526385
chr4	56648809	2.769696777074329e-05	0.18869841282040925
chr4	56654246	2.7697646495073834e-05	0.18872611046690432
chr4	56655788	2.7697668362533422e-05	0.18875380813526685
chr4	56657690	2.769768949394864e-05	0.1887815058247608
chr4	56660386	2.7697714688542328e-05	0.18880920353944936
chr4	56664054	2.7697736391477557e-05	0.18883690127584082
chr4	56667225	2.7697755500354828e-05	0.18886459903134117
chr4	56668431	2.7697768221742377e-05	0.1888922967995629
chr4	56671211	2.7697785889905666e-05	0.1889199945854528
chr4	56677652	2.7697808453447304e-05	0.18894769239390624
chr4	56683846	2.7697832577757892e-05	0.188975390226484
chr4	56702299	2.7699466597217674e-05	0.18900308969308122
chr4	56702995	2.769947588662603e-05	0.18903078916896784
chr4	56717548	2.7699509533126826e-05	0.18905848867850097
chr4	56742205	2.7699543966962373e-05	0.18908618822246795
chr4	56756531	2.7700496979839832e-05	0.1891138887194478
chr4	56761548	2.770116836327606e-05	0.18914158988781107
chr4	56771089	2.7701198052352917e-05	0.18916929108586342
chr4	56775270	2.7701216944918818e-05	0.18919699230280834
chr4	56776848	2.7701292825762605e-05	0.1892246935956341
chr4	56777124	2.770132556534911e-05	0.18925239492119944
chr4	56780461	2.770142704104448e-05	0.18928009634824047
chr4	56786589	2.7701553095683363e-05	0.18930779790133614
chr4	56786831	2.7701584483956847e-05	0.1893354994858201
chr4	56789617	2.770168747534414e-05	0.18936320117329544
chr4	56808242	2.7701879307677477e-05	0.18939090305260312
chr4	56830934	2.770208778767708e-05	0.1894186051403908
chr4	56851023	2.7702285412007318e-05	0.18944630742580282
chr4	56855667	2.7702399834428807e-05	0.18947400982563725
chr4	56864032	2.7702543366604024e-05	0.18950171236900384
chr4	56874242	2.770270444972884e-05	0.18952941507345358
chr4	56874517	2.770274483579788e-05	0.18955711781828938
chr4	56886308	2.7702905318779436e-05	0.18958482072360816
chr4	56903251	2.7703081995795613e-05	0.18961252380560395
chr4	56904059	2.7703093298928644e-05	0.1896402268989029
chr4	56905444	2.7703105034622712e-05	0.1896679300039375
chr4	56908194	2.770311956204021e-05	0.18969563312349955
chr4	56911058	2.7703134877336468e-05	0.1897233362583769
chr4	56916879	2.770315809771913e-05	0.18975103941647462
chr4	56924685	2.7703181203469268e-05	0.18977874259767807
chr4	56932550	2.7703205849741125e-05	0.18980644580352782
chr4	56945325	2.7703236135945787e-05	0.18983414903966375
chr4	56948718	2.770325569806305e-05	0.18986185229536182
chr4	56951767	2.7703276189215435e-05	0.18988955557155104
chr4	56952163	2.770328438106024e-05	0.1899172588559321
chr4	56955556	2.770330453459738e-05	0.18994496216046672
chr4	56957941	2.770332148835999e-05	0.18997266548195507
chr4	56964544	2.770335131042304e-05	0.1900003688332655
chr4	56968671	2.7703374787346468e-05	0.19002807220805285
chr4	56971271	2.770339442853756e-05	0.19005577560248138
chr4	56978040	2.7703424797985998e-05	0.19008347902727937
chr4	56980231	2.77034449639268e-05	0.1901111824722433
chr4	56986929	2.7703476221682116e-05	0.19013888594846498
chr4	56991033	2.7703580569869586e-05	0.19016658952903484
chr4	56997350	2.7703777705792183e-05	0.19019429330674062
chr4	57001112	2.7703959722324987e-05	0.19022199726646294
chr4	57008387	2.770692077937489e-05	0.19024970418724232
chr4	57008939	2.770773415100943e-05	0.19027741192139333
chr4	57009127	2.7708112790785595e-05	0.19030512003418412
chr4	57010328	2.771134910777863e-05	0.1903328313832919
chr4	57016020	2.7711563373145196e-05	0.19036054294666505
chr4	57017493	2.7711677797348744e-05	0.1903882546244624
chr4	57026928	2.771191409940728e-05	0.19041596653856183
chr4	57028693	2.7712249358856316e-05	0.19044367878792068
chr4	57038461	2.7712905097663353e-05	0.19047139169301835
chr4	57039609	2.7713143036250884e-05	0.19049910483605462
chr4	57039646	2.771316504226092e-05	0.1905268180010969
chr4	57051461	2.7713793762444635e-05	0.19055453179485934
chr4	57053541	2.7713853795027886e-05	0.19058224564865436
chr4	57058206	2.7713930288013392e-05	0.1906099595789424
chr4	57061470	2.771396282912321e-05	0.19063767354177152
chr4	57061596	2.771397412127387e-05	0.1906653875158928
chr4	57067425	2.7714016669517467e-05	0.1906931015325623
chr4	57071639	2.771405565192641e-05	0.19072081558821424
chr4	57084329	2.77141126024906e-05	0.19074852970081674
chr4	57087608	2.7715399086156877e-05	0.1907762450999029
chr4	57090811	2.7716664991029785e-05	0.19080396176489392
chr4	57091842	2.771744423720898e-05	0.19083167920913113
chr4	57093826	2.7717474350909184e-05	0.19085939668348204
chr4	57095806	2.771749864875124e-05	0.19088711418213078
chr4	57096491	2.771751790700572e-05	0.19091483170003778
chr4	57096602	2.7717611460283196e-05	0.19094254931149807
chr4	57097742	2.7717964074672588e-05	0.19097026727557273
chr4	57099609	2.771840577287939e-05	0.1909979856813456
chr4	57102386	2.771888640953243e-05	0.19102570456775514
chr4	57103047	2.7719196763080133e-05	0.19105342376451823
chr4	57108271	2.7719947435163262e-05	0.1910811437119534
chr4	57110592	2.7720483843105483e-05	0.1911088641957965
chr4	57110821	2.772066701708575e-05	0.1911365848628136
chr4	57111783	2.7720691777019554e-05	0.19116430555459063
chr4	57112435	2.7720722950384283e-05	0.191192026277541
chr4	57113130	2.772074640494168e-05	0.19121974702394595
chr4	57116087	2.7720781322227757e-05	0.1912474678052682
chr4	57116323	2.7720793388041075e-05	0.19127518859865622
chr4	57118192	2.7720814963071544e-05	0.1913029094136193
chr4	57119218	2.77208330615108e-05	0.19133063024668082
chr4	57125176	2.77208745365104e-05	0.19135835112121732
chr4	57126378	2.7720890860433253e-05	0.19138607201207775
chr4	57127848	2.772091200146401e-05	0.1914137929240792
chr4	57129103	2.7720932533634167e-05	0.19144151385661284
chr4	57132047	2.7720955198800355e-05	0.19146923481181163
chr4	57134800	2.7720986990114802e-05	0.19149695579880174
chr4	57139331	2.7721020936631573e-05	0.19152467681973837
chr4	57140241	2.7721039718999378e-05	0.19155239785945735
chr4	57142047	2.7721063717966803e-05	0.1915801189231753
chr4	57143037	2.7721089940602283e-05	0.1916078400131159
chr4	57149650	2.7721132528179113e-05	0.1916355611456441
chr4	57154517	2.7721175366017444e-05	0.1916632823210101
chr4	57154790	2.7721184206033196e-05	0.19169100350521612
chr4	57156379	2.772121095887714e-05	0.191718724716175
chr4	57162619	2.7756323062141552e-05	0.19174648103923714
chr4	57165323	2.7756379717417543e-05	0.19177423741895455
chr4	57170069	2.7756430054403418e-05	0.19180199384900895
chr4	57172978	2.775648802267125e-05	0.19182975033703162
chr4	57173047	2.775650435547225e-05	0.19185750684138708
chr4	57178227	2.7780040176689305e-05	0.19188528688156378
chr4	57181995	2.7780076192602227e-05	0.1919130669577564
chr4	57187665	2.7780100406678833e-05	0.19194084705816308
chr4	57190242	2.7780118530872747e-05	0.19196862717669397
chr4	57190356	2.7780123336231475e-05	0.1919964073000302
chr4	57194329	2.7780147316392742e-05	0.1920241874473466
chr4	57204777	2.778017475841892e-05	0.192051967622105
chr4	57204960	2.7780180788441456e-05	0.19207974780289344
chr4	57211352	2.7780201819100733e-05	0.19210752800471254
chr4	57215677	2.7780219092623223e-05	0.19213530822380515
chr4	57226894	2.7780247446348254e-05	0.1921630884712515
chr4	57246019	2.77803068538521e-05	0.19219086877810534
chr4	57254335	2.778164267645049e-05	0.1922186504207818
chr4	57256201	2.7782391364570616e-05	0.19224643281214637
chr4	57258537	2.778320208590764e-05	0.19227421601423228
chr4	57285163	2.7783271551991706e-05	0.19230199928578426
chr4	57297335	2.778332688789632e-05	0.19232978261267217
chr4	57297996	2.778334818083497e-05	0.19235756596085302
chr4	57300557	2.7783384706403582e-05	0.19238534934555943
chr4	57305699	2.7783426162040557e-05	0.19241313277172148
chr4	57327405	2.778349080373125e-05	0.1924409162625252
chr4	57329473	2.778351617300129e-05	0.1924686997786982
chr4	57340592	2.7783564147628533e-05	0.19249648334284583
chr4	57341262	2.778358740057759e-05	0.1925242669302464
chr4	57345195	2.778362779342437e-05	0.19255205055803984
chr4	57353767	2.7783672320580933e-05	0.19257983423036043
chr4	57358701	2.7783706899682732e-05	0.1926076179372601
chr4	57362827	2.7783743175054846e-05	0.19263540168043516
chr4	57364314	2.778376373594024e-05	0.1926631854441711
chr4	57368413	2.778380157381162e-05	0.19269096924574491
chr4	57368759	2.7783812110028553e-05	0.19271875305785494
chr4	57379533	2.778386795520284e-05	0.19274653692581015
chr4	57385455	2.778396270743468e-05	0.1927743208885176
chr4	57387706	2.778399847816662e-05	0.19280210488699576
chr4	57390650	2.7784034896934416e-05	0.19282988892189268
chr4	57397910	2.7784091412001368e-05	0.19285767301330467
chr4	57398752	2.7786411810280156e-05	0.19288545942511495
chr4	57400769	2.7791204106048474e-05	0.192913250629221
chr4	57410548	2.7791277114798802e-05	0.1929410419063358
chr4	57418400	2.779181649414292e-05	0.19296883372282994
chr4	57426688	2.7792426391271393e-05	0.19299662614922122
chr4	57434245	2.779302464019831e-05	0.19302441917386143
chr4	57434979	2.779323147631013e-05	0.19305221240533774
chr4	57442004	2.779395099844424e-05	0.19308000635633618
chr4	57450848	2.779508503959569e-05	0.19310780144137576
chr4	57457048	2.7796966693012273e-05	0.19313559840806876
chr4	57457918	2.779701306210828e-05	0.19316339542113087
chr4	57459490	2.7813137641609254e-05	0.19319120855877248
chr4	57477794	2.7820352220317407e-05	0.1932190289109928
chr4	57479891	2.7820376522262975e-05	0.19324684928751507
chr4	57487432	2.7820416367088757e-05	0.19327466970388216
chr4	57489378	2.7820438005144373e-05	0.1933024901418873
chr4	57498446	2.782048052353855e-05	0.19333031062241085
chr4	57503077	2.7820525500431447e-05	0.19335813114791128
chr4	57507741	2.7822100073220387e-05	0.1933859532479845
chr4	57513912	2.782781719396153e-05	0.19341378106517845
chr4	57516896	2.783214351369417e-05	0.19344161320869216
chr4	57521325	2.7832236144991132e-05	0.19346944544483716
chr4	57525831	2.783371736486908e-05	0.19349727916220202
chr4	57526349	2.7834270488542797e-05	0.19352511343269058
chr4	57526500	2.7834463149366313e-05	0.19355294789583993
chr4	57526994	2.7835230573236438e-05	0.19358078312641316
chr4	57527444	2.7837157975156395e-05	0.19360862028438833
chr4	57527586	2.783789814075897e-05	0.1936364581825291
chr4	57528443	2.7839511085270123e-05	0.19366429769361435
chr4	57529014	2.7839619494031e-05	0.1936921373131084
chr4	57537199	2.7839988131216217e-05	0.1937199773012396
chr4	57549583	2.78481526512073e-05	0.1937478254538908
chr4	57550335	2.784821897126414e-05	0.19377567367286205
chr4	57555103	2.7848305972819708e-05	0.19380352197883488
chr4	57558426	2.7848348668698143e-05	0.19383137032750358
chr4	57564095	2.7848403547637823e-05	0.19385921873105122
chr4	57564293	2.784841604349623e-05	0.19388706714709472
chr4	57565153	2.784844408413817e-05	0.19391491559117885
chr4	57569547	2.784847164143615e-05	0.1939427640628203
chr4	57573446	2.7848495804310993e-05	0.1939706125586246
chr4	57575299	2.784922052877999e-05	0.1939984617791534
chr4	57586154	2.7850590412046814e-05	0.19402631236956544
chr4	57587795	2.7850608385791933e-05	0.19405416297795122
chr4	57590071	2.7850630739061372e-05	0.1940820136086903
chr4	57597210	2.785066041098331e-05	0.19410986426910126
chr4	57606444	2.7850690068876776e-05	0.19413771495917015
chr4	57608969	2.7850708318482012e-05	0.19416556566748863
chr4	57614160	2.7852617100083704e-05	0.19419341828458872
chr4	57621843	2.7852676059951812e-05	0.19422127096064867
chr4	57624037	2.7852711902095058e-05	0.19424912367255076
chr4	57627451	2.785281551804705e-05	0.1942769764880688
chr4	57629710	2.785290611400697e-05	0.1943048293941828
chr4	57637951	2.7875245622095007e-05	0.1943327046398049
chr4	57648046	2.7875437344857422e-05	0.19436058007714976
chr4	57649159	2.789028407933659e-05	0.1943884703612291
chr4	57652380	2.78903554946091e-05	0.19441636071672372
chr4	57657063	2.789042970737169e-05	0.1944442511464311
chr4	57674381	2.7890548962505047e-05	0.19447214169539362
chr4	57674397	2.7890552437384838e-05	0.194500032247831
chr4	57677345	2.7890597411002025e-05	0.194527922845242
chr4	57678832	2.789185902696201e-05	0.19455581470426897
chr4	57680805	2.7893295243570794e-05	0.19458370799951255
chr4	57686657	2.789340859234929e-05	0.1946116014081049
chr4	57687304	2.789346039029386e-05	0.1946394948684952
chr4	57690713	2.789347788356897e-05	0.19466738834637876
chr4	57694352	2.78934971815948e-05	0.19469528184356036
chr4	57695126	2.7893507556916064e-05	0.19472317535111727
chr4	57696918	2.789389629240071e-05	0.19475106924740967
chr4	57700528	2.7894383492952472e-05	0.19477896363090264
chr4	57705970	2.7894942615953694e-05	0.1948068585735186
chr4	57705999	2.7894992805013433e-05	0.1948347535663236
chr4	57707469	2.7895004765491546e-05	0.1948626485710891
chr4	57708245	2.789501549020448e-05	0.19489054358657928
chr4	57713324	2.78950357299268e-05	0.1949184386223092
chr4	57718195	2.789505753154088e-05	0.19494633367984074
chr4	57726274	2.7895109279564093e-05	0.1949742287891203
chr4	57727311	2.789513180646259e-05	0.19500212392092675
chr4	57731446	2.7895183991403334e-05	0.19503001910491816
chr4	57733604	2.7895220630090288e-05	0.19505791432554825
chr4	57738469	2.7895282873433563e-05	0.1950858096084217
chr4	57741415	2.789533252851828e-05	0.1951137049409502
chr4	57746825	2.7896023601952703e-05	0.19514160096455216
chr4	57766052	2.789718623956537e-05	0.19516949815079174
chr4	57781754	2.789828541287856e-05	0.19519739643620462
chr4	57786450	2.7898992861188325e-05	0.1952252954290658
chr4	57791864	2.7899062875129326e-05	0.19525319449194092
chr4	57797414	2.789913308818235e-05	0.1952810936250291
chr4	57821309	2.7899172200726692e-05	0.19530899279722982
chr4	57821682	2.7899181161345777e-05	0.19533689197839116
chr4	57823457	2.7899196664194795e-05	0.19536479117505534
chr4	57825190	2.7899211468768408e-05	0.1953926903865241
chr4	57827206	2.789922942136174e-05	0.19542058961594547
chr4	57838690	2.789926126351253e-05	0.19544848887720898
chr4	57838707	2.7899263236336708e-05	0.19547638814044532
chr4	57845269	2.789929203464161e-05	0.19550428743247997
chr4	57845740	2.789930085264385e-05	0.1955321867333326
chr4	57850846	2.7899325933210402e-05	0.19556008605926584
chr4	57859592	2.7899353838813208e-05	0.19558798541310465
chr4	57872421	2.7899388999893097e-05	0.19561588480210454
chr4	57886946	2.7899426721182927e-05	0.19564378422882572
chr4	57887252	2.789943286840464e-05	0.19567168366169413
chr4	57897864	2.790008137752824e-05	0.19569958374307167
chr4	57898230	2.7900245942369603e-05	0.19572748398901404
chr4	57899602	2.7900526508995616e-05	0.19575538451552305
chr4	57902276	2.7900898857991236e-05	0.19578328541438103
chr4	57902761	2.7901087082799958e-05	0.19581118650146384
chr4	57904387	2.7901396066876147e-05	0.1958390878975307
chr4	57904852	2.7901408934360247e-05	0.19586698930646507
chr4	57905807	2.7901424758331182e-05	0.1958948907312234
chr4	57906335	2.7901437975918573e-05	0.19592279216919933
chr4	57909291	2.7901460189558087e-05	0.19595069362938888
chr4	57910214	2.7901472614985382e-05	0.19597859510200386
chr4	57915267	2.790339663381664e-05	0.19600649849863766
chr4	57917346	2.7903416147035194e-05	0.1960344019147847
chr4	57918245	2.7903431082171357e-05	0.19606230534586686
chr4	57918904	2.790344731879242e-05	0.19609020879318564
chr4	57919919	2.7903463716679578e-05	0.19611811225690232
chr4	57921706	2.790348109177464e-05	0.1961460157379941
chr4	57922249	2.7903493064834808e-05	0.19617391923105892
chr4	57922990	2.7903507995998244e-05	0.19620182273905493
chr4	57923774	2.790352114344433e-05	0.19622972626019838
chr4	57926736	2.790354633332829e-05	0.19625762980653172
chr4	57928330	2.7903575585223652e-05	0.19628553338211693
chr4	57931341	2.790561863498269e-05	0.1963134390007519
chr4	57933375	2.790653088247312e-05	0.19634134553163438
chr4	57934971	2.790737320151657e-05	0.1963692529048359
chr4	57936735	2.790848131815584e-05	0.19639716138615404
chr4	57937511	2.7908514691381408e-05	0.19642506990084543
chr4	57937862	2.7908542384804785e-05	0.19645297844323023
chr4	57942581	2.790861029528331e-05	0.1964808870535255
chr4	57942649	2.790861745264859e-05	0.19650879567097815
chr4	57942687	2.790862260826832e-05	0.1965367042935864
chr4	57943382	2.790865063068668e-05	0.1965646129442171
chr4	57944503	2.7908683462496197e-05	0.1965925216276796
chr4	57945439	2.790871187596499e-05	0.19662043033955556
chr4	57949699	2.7908766462136517e-05	0.1966483391060177
chr4	57955234	2.7912878834205377e-05	0.19667625198485192
chr4	57963469	2.7912932544708673e-05	0.19670416491739662
chr4	57963611	2.7912942842110297e-05	0.19673207786023872
chr4	57968444	2.7912979974300262e-05	0.196759990840213
chr4	57981557	2.7913040850817505e-05	0.19678790388106382
chr4	57987433	2.7913089354514427e-05	0.19681581697041833
chr4	57999268	2.7913150624979522e-05	0.1968437301210433
chr4	58005459	2.791572357753993e-05	0.19687164584462086
chr4	58012501	2.791982706311157e-05	0.19689956567168396
chr4	58012732	2.792327839110705e-05	0.19692748895007506
chr4	58013351	2.793681598128665e-05	0.19695542576605635
chr4	58015591	2.793687516403856e-05	0.19698336264122038
chr4	58015899	2.7936882473576288e-05	0.19701129952369395
chr4	58020126	2.7936907157893517e-05	0.19703923643085183
chr4	58020760	2.793694257308421e-05	0.19706717337342491
chr4	58024744	2.793700989896496e-05	0.1970951103833239
chr4	58027081	2.7937060706815758e-05	0.1971230474440307
chr4	58028209	2.79423842727748e-05	0.19715098982830348
chr4	58031795	2.794242127439005e-05	0.19717893224957786
chr4	58032848	2.7942440145690583e-05	0.19720687468972356
chr4	58036217	2.7942472474961493e-05	0.1972348171621985
chr4	58041751	2.7942506853383003e-05	0.1972627596690519
chr4	58053743	2.7942534818826593e-05	0.19729070220387074
chr4	58055260	2.7942552035850457e-05	0.19731864475590657
chr4	58056503	2.794256508041912e-05	0.197346587320987
chr4	58064464	2.7942594094400666e-05	0.1973745299150814
chr4	58066486	2.7942612238405475e-05	0.1974024725273198
chr4	58066825	2.7942622110337652e-05	0.19743041514943013
chr4	58072736	2.7942657071127147e-05	0.19745835780650126
chr4	58072932	2.7942673626188397e-05	0.19748630048012744
chr4	58075747	2.794283131139886e-05	0.19751424331143885
chr4	58077421	2.7942962597983278e-05	0.19754218627403683
chr4	58081173	2.7952116073961548e-05	0.19757013839011078
chr4	58081590	2.7952196890961213e-05	0.19759809058700176
chr4	58081623	2.7952201801111743e-05	0.19762604278880286
chr4	58082554	2.795223441804176e-05	0.1976539950232209
chr4	58085224	2.7952278344701552e-05	0.1976819473015656
chr4	58087036	2.7952313707849854e-05	0.19770989961527347
chr4	58088682	2.7952328620256386e-05	0.19773785194389373
chr4	58094886	2.7952353228823235e-05	0.19776580429712257
chr4	58098249	2.795244824257342e-05	0.19779375674536515
chr4	58098554	2.7955422237973595e-05	0.1978217121676031
chr4	58100571	2.795552869729009e-05	0.19784966769630039
chr4	58102272	2.7955551907036768e-05	0.19787762324820743
chr4	58102553	2.7955559151169037e-05	0.1979055788073586
chr4	58103527	2.795557194674157e-05	0.19793353437930533
chr4	58104161	2.7955584209643768e-05	0.19796148996351498
chr4	58104275	2.7955592649594922e-05	0.19798944555616457
chr4	58104571	2.795560294215703e-05	0.19801740115910674
chr4	58105295	2.795561723745996e-05	0.1980453567763442
chr4	58105688	2.7955627574069124e-05	0.19807331240391826
chr4	58107030	2.795564213442153e-05	0.1981012680460527
chr4	58108131	2.7955659682958876e-05	0.19812922370573566
chr4	58108512	2.7955671586244396e-05	0.1981571793773219
chr4	58111647	2.7956337543183045e-05	0.1981851357148651
chr4	58112903	2.795681328536797e-05	0.19821309252815048
chr4	58115768	2.7957455813790253e-05	0.19824104998396427
chr4	58116921	2.795790674187124e-05	0.19826900789070614
chr4	58121404	2.795793278100881e-05	0.19829696582348716
chr4	58121668	2.795794414874101e-05	0.1983249237676359
chr4	58122141	2.7957955063388513e-05	0.1983528817226993
chr4	58122195	2.795795864683667e-05	0.19838083968134612
chr4	58123111	2.79579708573605e-05	0.19840879765220348
chr4	58130068	2.7958070370297553e-05	0.19843675572257377
chr4	58136368	2.795816411374151e-05	0.19846471388668752
chr4	58136668	2.7958194757353198e-05	0.19849267208144486
chr4	58136698	2.7958200251751032e-05	0.19852063028169661
chr4	58138412	2.795824639722486e-05	0.19854858852809384
chr4	58139970	2.7958295164226494e-05	0.19857654682325807
chr4	58140768	2.795833092709379e-05	0.19860450515418515
chr4	58141367	2.7958358816432898e-05	0.1986324635130016
chr4	58145224	2.7958424133996467e-05	0.1986604219371356
chr4	58145935	2.795845612060008e-05	0.1986883803932562
chr4	58146929	2.795848922427918e-05	0.19871633888248047
chr4	58148873	2.7958529650353218e-05	0.19874429741213082
chr4	58150716	2.795857776537473e-05	0.1987722559898962
chr4	58154836	2.795864150422633e-05	0.19880021463140043
chr4	58178243	2.7958769360613038e-05	0.19882817340076106
chr4	58189742	2.795886649344621e-05	0.19885613226725452
chr4	58191058	2.7958912860858643e-05	0.19888409118011538
chr4	58191253	2.795893145105115e-05	0.19891205011156643
chr4	58192851	2.7958984118357896e-05	0.1989400090956848
chr4	58195196	2.7959036643340998e-05	0.19896796813232814
chr4	58196071	2.795907392760545e-05	0.19899592720625575
chr4	58197731	2.7959126243880236e-05	0.19902388633249962
chr4	58198454	2.7959159404910327e-05	0.19905184549190452
chr4	58199809	2.795920678683963e-05	0.19907980469869135
chr4	58207586	2.7961610275370812e-05	0.19910776630896673
chr4	58210814	2.7961805435021205e-05	0.19913572811440175
chr4	58216884	2.7962077839166737e-05	0.19916369019224092
chr4	58219609	2.796226473196101e-05	0.19919165245697287
chr4	58234301	2.7962302432047112e-05	0.19921961475940492
chr4	58239085	2.7962328884333068e-05	0.19924757708828925
chr4	58248207	2.796235883919933e-05	0.19927553944712845
chr4	58249211	2.796237351881953e-05	0.19930350182064727
chr4	58263866	2.796240830902727e-05	0.19933146422895628
chr4	58264562	2.7962422056638903e-05	0.19935942665101292
chr4	58271686	2.7962452550237306e-05	0.19938738910356316
chr4	58272001	2.796246060145837e-05	0.19941535156416462
chr4	58272082	2.796246813759105e-05	0.19944331403230223
chr4	58272528	2.7962477137024156e-05	0.19947127650943924
chr4	58275617	2.7962501656904854e-05	0.19949923901109615
chr4	58289649	2.7962537294537794e-05	0.19952720154839068
chr4	58290890	2.7962548445565666e-05	0.19955516409683624
chr4	58296141	2.7962572385519893e-05	0.19958312666922176
chr4	58296826	2.7962581986507988e-05	0.19961108925120827
