chr	pos	prob	cdf
chr15	41682094	5.073719435421298e-05	0.10855268532835699
chr15	41688732	5.0737761473593015e-05	0.10860342308983058
chr15	41689232	5.073795225132513e-05	0.1086541610420819
chr15	41701857	5.074416936621493e-05	0.10870490521144813
chr15	41737059	5.074529375225126e-05	0.10875565050520038
chr15	41771591	5.0746385147422166e-05	0.1088063968903478
chr15	41774423	5.074686037458727e-05	0.10885714375072238
chr15	41779260	5.074810587570216e-05	0.10890789185659808
chr15	41783814	5.076899098729842e-05	0.10895866084758538
chr15	41796901	5.077089465142826e-05	0.1090094317422368
chr15	41801081	5.084853320676659e-05	0.10906028027544357
chr15	41805237	5.084963231344417e-05	0.10911112990775701
chr15	41815649	5.085093799740575e-05	0.10916198084575442
chr15	41818917	5.087388114943044e-05	0.10921285472690384
chr15	41819367	5.087444677833234e-05	0.10926372917368217
chr15	41819716	5.087495616314158e-05	0.10931460412984531
chr15	41822302	5.0875926001201895e-05	0.10936548005584651
chr15	41827655	5.0877525962222994e-05	0.10941635758180873
chr15	41829230	5.0878459675624486e-05	0.10946723604148435
chr15	41834405	5.088009169329525e-05	0.10951811613317765
chr15	41836234	5.088177578534129e-05	0.10956899790896299
chr15	41845674	5.090459523590475e-05	0.1096199025041989
chr15	41847176	5.090583518106133e-05	0.10967080833937996
chr15	41856543	5.0935704364936026e-05	0.10972174404374489
chr15	41857080	5.0935946332549655e-05	0.10977267999007745
chr15	41858687	5.094214607033416e-05	0.10982362213614778
chr15	41859499	5.0944030745582016e-05	0.10987456616689337
chr15	41860073	5.0946098538536797e-05	0.1099255122654319
chr15	41865488	5.095805759789273e-05	0.10997647032302979
chr15	41871492	5.0959120991383224e-05	0.11002742944402118
chr15	41874951	5.095983950163453e-05	0.11007838928352282
chr15	41878208	5.09606362801745e-05	0.11012934991980299
chr15	41893120	5.098569440319709e-05	0.11018033561420618
chr15	41914305	5.098971759994328e-05	0.11023132533180612
chr15	41941111	5.099078061330894e-05	0.11028231611241943
chr15	41948046	5.099143991233845e-05	0.11033330755233177
chr15	41950155	5.099183844566339e-05	0.11038429939077743
chr15	41968226	5.099260673990069e-05	0.11043529199751732
chr15	42045660	5.099381264640045e-05	0.11048628581016372
chr15	42076387	5.0994668266971e-05	0.11053728047843069
chr15	42083094	5.099514147350904e-05	0.1105882756199042
chr15	42091385	5.1000427970424954e-05	0.11063927604787462
chr15	42097736	5.100095201411922e-05	0.11069027699988873
chr15	42103822	5.100139501866507e-05	0.1107412783949074
chr15	42109223	5.100605185395542e-05	0.11079228444676135
chr15	42118971	5.1006613604865946e-05	0.11084329106036622
chr15	42119900	5.100686684730136e-05	0.11089429792721352
chr15	42132896	5.10076902300052e-05	0.11094530561744352
chr15	42136199	5.100826028746875e-05	0.11099631387773098
chr15	42140414	5.1009393910763565e-05	0.11104732327164175
chr15	42143533	5.1011617931910776e-05	0.11109833488957367
chr15	42147639	5.101471619252759e-05	0.1111493496057662
chr15	42151938	5.104732057541331e-05	0.11120039692634161
chr15	42153085	5.105264767525188e-05	0.11125144957401686
chr15	42162957	5.106257286784274e-05	0.1113025121468847
chr15	42166500	5.106386088884145e-05	0.11135357600777354
chr15	42167485	5.106453400062295e-05	0.11140464054177417
chr15	42168400	5.106534567364308e-05	0.11145570588744781
chr15	42171462	5.106678827247533e-05	0.11150677267572029
chr15	42171483	5.106683066849749e-05	0.11155783950638878
chr15	42184794	5.1088435818308e-05	0.11160892794220709
chr15	42187492	5.1090037739414804e-05	0.1116600179799465
chr15	42188035	5.1098542616004244e-05	0.1117111165225625
chr15	42190069	5.110003101309823e-05	0.1117622165535756
chr15	42190692	5.110026040974598e-05	0.11181331681398535
chr15	42194217	5.110070436244699e-05	0.11186441751834779
chr15	42199467	5.110145277417032e-05	0.11191551897112197
chr15	42207905	5.110245786135097e-05	0.11196662142898332
chr15	42208041	5.110292540713301e-05	0.11201772435439046
chr15	42211019	5.1112825562872074e-05	0.11206883717995333
chr15	42211486	5.1113215446016526e-05	0.11211995039539935
chr15	42214225	5.111410515785365e-05	0.11217106450055721
chr15	42219960	5.111625163032417e-05	0.11222218075218753
chr15	42220076	5.111638854056289e-05	0.11227329714072809
chr15	42221302	5.111741926705644e-05	0.11232441455999514
chr15	42223259	5.1140274073832065e-05	0.11237555483406898
chr15	42227441	5.116048764680109e-05	0.11242671532171579
chr15	42229041	5.116132329908802e-05	0.11247787664501488
chr15	42229852	5.116192891498032e-05	0.11252903857392986
chr15	42231353	5.116238088326621e-05	0.11258020095481312
chr15	42233211	5.1164435000655465e-05	0.11263136538981378
chr15	42234265	5.116571188580474e-05	0.11268253110169958
chr15	42235032	5.116663332225645e-05	0.11273369773502184
chr15	42235316	5.1167073030079684e-05	0.11278486480805192
chr15	42236106	5.116794710200188e-05	0.11283603275515391
chr15	42237885	5.116967904400901e-05	0.11288720243419792
chr15	42239779	5.1170123229068984e-05	0.11293837255742699
chr15	42243801	5.117176643429569e-05	0.11298954432386128
chr15	42270697	5.119813265205971e-05	0.11304074245651334
chr15	42270730	5.119819877591313e-05	0.11309194065528926
chr15	42271067	5.122482688589403e-05	0.11314316548217515
chr15	42275064	5.1254678591170676e-05	0.11319442016076632
chr15	42276176	5.125541365303221e-05	0.11324567557441935
chr15	42276359	5.125564616992287e-05	0.11329693122058927
chr15	42281790	5.125763186937234e-05	0.11334818885245865
chr15	42285495	5.135830342847465e-05	0.11339954715588713
chr15	42287578	5.136066880420083e-05	0.11345090782469133
chr15	42289522	5.138112651287381e-05	0.1135022889512042
chr15	42290028	5.138187515828811e-05	0.11355367082636249
chr15	42290197	5.138221030520225e-05	0.1136050530366677
chr15	42295319	5.138583838974521e-05	0.11365643887505744
chr15	42297092	5.138660690743617e-05	0.11370782548196488
chr15	42297888	5.138764455212507e-05	0.113759213126517
chr15	42297924	5.138787953013679e-05	0.11381060100604715
chr15	42300962	5.140340067820154e-05	0.11386200440672535
chr15	42302590	5.1404356354828605e-05	0.11391340876308018
chr15	42304003	5.140547644313996e-05	0.11396481423952332
chr15	42305042	5.141896129768109e-05	0.114016233200821
chr15	42305998	5.144017401649517e-05	0.11406767337483749
chr15	42307006	5.144090703124832e-05	0.11411911428186873
chr15	42307783	5.144153144613126e-05	0.11417055581331487
chr15	42315991	5.1442973308478694e-05	0.11422199878662334
chr15	42316527	5.144406495703486e-05	0.11427344285158038
chr15	42320453	5.144752100459057e-05	0.11432489037258498
chr15	42323591	5.1451090804332064e-05	0.1143763414633893
chr15	42326114	5.145423271003428e-05	0.11442779569609934
chr15	42326259	5.145465603166498e-05	0.11447925035213101
chr15	42326362	5.1454853434998655e-05	0.114530705205566
chr15	42326539	5.1455131312781186e-05	0.11458216033687879
chr15	42327556	5.14556219831824e-05	0.11463361595886197
chr15	42331214	5.145690733153725e-05	0.1146850728661935
chr15	42332749	5.154168064148537e-05	0.114736614546835
chr15	42332784	5.1541761255584665e-05	0.11478815630809058
chr15	42333313	5.154246856064207e-05	0.11483969877665122
chr15	42334340	5.154289439778698e-05	0.11489124167104901
chr15	42336018	5.1543316712247246e-05	0.11494278498776125
chr15	42340820	5.154387716465469e-05	0.11499432886492592
chr15	42343027	5.1544263724888864e-05	0.1150458731286508
chr15	42343794	5.154454465900558e-05	0.1150974176733098
chr15	42345250	5.15448072590093e-05	0.11514896248056881
chr15	42347194	5.1545123724863974e-05	0.11520050760429368
chr15	42349750	5.15454682044109e-05	0.11525205307249808
chr15	42350013	5.1545595772245504e-05	0.11530359866827034
chr15	42358242	5.155062534837365e-05	0.1153551492936187
chr15	42358580	5.155075092195517e-05	0.11540670004454066
chr15	42361022	5.1551074251782425e-05	0.11545825111879245
chr15	42363769	5.1551394903700955e-05	0.11550980251369615
chr15	42373432	5.155184233590714e-05	0.11556135435603206
chr15	42373810	5.155200010716344e-05	0.11561290635613922
chr15	42380159	5.15548929126182e-05	0.11566446124905183
chr15	42380395	5.155572790675735e-05	0.11571601697695859
chr15	42382873	5.156432662921926e-05	0.1157675813035878
chr15	42387203	5.156618393779589e-05	0.1158191474875256
chr15	42390223	5.157990698802922e-05	0.11587072739451362
chr15	42392164	5.158914000111484e-05	0.11592231653451474
chr15	42394368	5.159057310542591e-05	0.11597390710762016
chr15	42394482	5.1590870326608334e-05	0.11602549797794677
chr15	42396282	5.161458398632517e-05	0.1160771125619331
chr15	42396609	5.161475129170378e-05	0.1161287273132248
chr15	42399754	5.16152686499025e-05	0.1161803425818747
chr15	42400764	5.163495882552217e-05	0.11623197754070022
chr15	42401652	5.1654423155765416e-05	0.11628363196385598
chr15	42404514	5.165642976384775e-05	0.11633528839361983
chr15	42411189	5.165901460657541e-05	0.1163869474082264
chr15	42411242	5.165914307630742e-05	0.11643860655130271
chr15	42412606	5.1659443181025706e-05	0.11649026599448374
chr15	42418085	5.165990014447797e-05	0.11654192589462822
chr15	42423090	5.1660349371505606e-05	0.11659358624399972
chr15	42425871	5.167329109095141e-05	0.11664525953509067
chr15	42426833	5.167415484216345e-05	0.11669693368993284
chr15	42430535	5.167558972754334e-05	0.11674860927966038
chr15	42431142	5.167610831618883e-05	0.11680028538797657
chr15	42434254	5.167754427512883e-05	0.1168519629322517
chr15	42434837	5.170580486477988e-05	0.11690366873711648
chr15	42436002	5.174746374780878e-05	0.11695541620086429
chr15	42437431	5.1753350596310824e-05	0.11700716955146061
chr15	42437522	5.175346371639541e-05	0.11705892301517701
chr15	42437550	5.175350384742364e-05	0.11711067651902443
chr15	42437711	5.175365569011618e-05	0.11716243017471455
chr15	42439376	5.176994176334496e-05	0.11721420011647789
chr15	42445554	5.1789015029240414e-05	0.11726598913150713
chr15	42445987	5.178944159775591e-05	0.11731777857310488
chr15	42447919	5.1790538325229524e-05	0.11736956911143011
chr15	42458347	5.179208509297678e-05	0.11742136119652309
chr15	42459034	5.179239426852554e-05	0.11747315359079162
chr15	42463458	5.17937668240609e-05	0.11752494735761568
chr15	42463677	5.179403306093944e-05	0.11757674139067661
chr15	42468617	5.179527864123259e-05	0.11762853666931784
chr15	42528676	5.179802932272047e-05	0.11768033469864056
chr15	42565588	5.180014880400389e-05	0.11773213484744456
chr15	42570718	5.180328135840138e-05	0.11778393812880296
chr15	42615305	5.1805568421144724e-05	0.1178357436972241
chr15	42615492	5.180577753574082e-05	0.11788754947475985
chr15	42618531	5.180660367434946e-05	0.1179393560784342
chr15	42678480	5.1808706905912675e-05	0.11799116478534011
chr15	42679789	5.180910723103854e-05	0.11804297389257115
chr15	42681199	5.180953842193209e-05	0.11809478343099308
chr15	42681930	5.181010767797437e-05	0.11814659353867106
chr15	42684389	5.1811076807582175e-05	0.11819840461547865
chr15	42684455	5.181115208479105e-05	0.11825021576756344
chr15	42688772	5.1811747875430105e-05	0.11830202751543886
chr15	42694944	5.181260846364085e-05	0.1183538401239025
chr15	42701688	5.181346313974262e-05	0.11840565358704225
chr15	42704105	5.181420639342712e-05	0.11845746779343568
chr15	42730193	5.181601042376273e-05	0.11850928380385944
chr15	42758738	5.1817928534682725e-05	0.11856110173239413
chr15	42765624	5.181902120097176e-05	0.1186129207535951
chr15	42820451	5.1821108927420114e-05	0.11866474186252252
chr15	42832534	5.182180773547888e-05	0.118716563670258
chr15	42844788	5.182249133691397e-05	0.11876838616159491
chr15	42869028	5.1823392569619344e-05	0.11882020955416453
chr15	42875276	5.183349666789068e-05	0.11887204305083242
chr15	42879757	5.1834129297364426e-05	0.11892387718012978
chr15	42886504	5.1834626094887014e-05	0.11897571180622467
chr15	42898612	5.183525575323795e-05	0.1190275470619779
chr15	42903115	5.183569518260317e-05	0.11907938275716051
chr15	42905340	5.183603440075853e-05	0.11913121879156127
chr15	42922656	5.183677216773005e-05	0.119183055563729
chr15	42934631	5.183745965554281e-05	0.11923489302338455
chr15	42948862	5.1838033011015336e-05	0.11928673105639556
chr15	42964426	5.183864542922929e-05	0.11933856970182478
chr15	42977676	5.183921530399716e-05	0.11939040891712878
chr15	42982340	5.183961257070291e-05	0.11944224852969948
chr15	42983923	5.183989560226661e-05	0.11949408842530175
chr15	42988412	5.1840282932913756e-05	0.11954592870823466
chr15	42993105	5.184066306364873e-05	0.1195977693712983
chr15	43021563	5.184145727289189e-05	0.1196496108285712
chr15	43021986	5.184160638465011e-05	0.11970145243495585
chr15	43023482	5.184185833007457e-05	0.11975329429328592
chr15	43035004	5.1842555339529024e-05	0.11980513684862545
chr15	43051179	5.184332081594749e-05	0.11985698016944141
chr15	43064772	5.184402647213725e-05	0.11990882419591355
chr15	43073597	5.184466982197184e-05	0.11996066886573552
chr15	43086737	5.184542988348125e-05	0.120012514295619
chr15	43128625	5.184660929531438e-05	0.12006436090491432
chr15	43143998	5.184741307089201e-05	0.12011620831798521
chr15	43170793	5.184843505245264e-05	0.12016805675303767
chr15	43244699	5.1849827234000895e-05	0.12021990658027167
chr15	43252764	5.185048619042271e-05	0.12027175706646209
chr15	43294218	5.185257203168593e-05	0.12032360963849378
chr15	43322113	5.185414573262519e-05	0.12037546378422641
chr15	43339973	5.185549073749494e-05	0.1204273192749639
chr15	43355427	5.18568068822245e-05	0.12047917608184613
chr15	43357416	5.185738410330088e-05	0.12053103346594944
chr15	43380260	5.185906808452824e-05	0.12058289253403397
chr15	43414673	5.18609762685193e-05	0.12063475351030249
chr15	43436410	5.186252569055885e-05	0.12068661603599305
chr15	43445305	5.186297383912979e-05	0.12073847900983219
chr15	43478511	5.1863690646021426e-05	0.12079034270047821
chr15	43478797	5.1863806114338876e-05	0.12084220650659255
chr15	43495900	5.1864401891492155e-05	0.12089407090848404
chr15	43522922	5.186506037923439e-05	0.12094593596886327
chr15	43524420	5.1865299744457146e-05	0.12099780126860774
chr15	43535096	5.1865758628079544e-05	0.12104966702723581
chr15	43541139	5.186615918403357e-05	0.12110153318641985
chr15	43543696	5.18681483969497e-05	0.1211534013348168
chr15	43554226	5.1871414913274486e-05	0.12120527274973007
chr15	43557549	5.1871803575918594e-05	0.121257144553306
chr15	43563237	5.187228067736951e-05	0.12130901683398336
chr15	43573724	5.187330150287626e-05	0.12136089013548623
chr15	43575624	5.187383850108389e-05	0.12141276397398731
chr15	43599325	5.187891480782218e-05	0.12146464288879513
chr15	43614724	5.188308840144696e-05	0.12151652597719657
chr15	43620073	5.1885806846269845e-05	0.12156841178404285
chr15	43620443	5.1886089907112345e-05	0.12162029787394996
chr15	43622265	5.1886763168840885e-05	0.12167218463711879
chr15	43700930	5.18894456590913e-05	0.12172407408277788
chr15	43713634	5.189085791060589e-05	0.12177596494068849
chr15	43724646	5.18917280940626e-05	0.12182785666878256
chr15	43784475	5.1893303793863844e-05	0.12187974997257642
chr15	43817404	5.189455109976321e-05	0.12193164452367618
chr15	43818052	5.18948462134397e-05	0.12198353936988962
chr15	43822828	5.189555979241642e-05	0.12203543492968204
chr15	43831923	5.189786675427982e-05	0.12208733279643631
chr15	43836949	5.189974637071769e-05	0.12213923254280704
chr15	43893818	5.190436833921613e-05	0.12219113691114625
chr15	43914373	5.1907539784760634e-05	0.12224304445093101
chr15	44053617	5.1914156383785795e-05	0.12229495860731479
chr15	44063859	5.191525575973167e-05	0.12234687386307452
chr15	44077558	5.191649751419104e-05	0.12239879036058872
chr15	44084282	5.191738896745331e-05	0.12245070774955617
chr15	44096063	5.191855468238769e-05	0.12250262630423855
chr15	44120559	5.192006917706061e-05	0.12255454637341562
chr15	44148142	5.192162698076314e-05	0.12260646800039639
chr15	44151299	5.192205102156745e-05	0.12265839005141796
chr15	44168470	5.192283950433161e-05	0.1227103128909223
chr15	44179703	5.192348710037008e-05	0.12276223637802267
chr15	44187991	5.192412704111387e-05	0.12281416050506377
chr15	44198049	5.192477585285796e-05	0.12286608528091664
chr15	44209446	5.192546591683182e-05	0.12291801074683346
chr15	44211273	5.192573540565498e-05	0.12296993648223913
chr15	44211868	5.192592456282639e-05	0.12302186240680195
chr15	44227270	5.192660997623982e-05	0.12307378901677819
chr15	44236115	5.192716222613925e-05	0.12312571617900434
chr15	44242039	5.192764926493708e-05	0.12317764382826928
chr15	44295257	5.19286862194951e-05	0.12322957251448877
chr15	44310790	5.192932713476797e-05	0.12328150184162354
chr15	44328112	5.193002772752824e-05	0.12333343186935107
chr15	44347500	5.1931030739417964e-05	0.12338536290009049
chr15	44373887	5.193214481951944e-05	0.12343729504491001
chr15	44401266	5.193318616539123e-05	0.1234892282310754
chr15	44406021	5.193376382292457e-05	0.12354116199489833
chr15	44456647	5.193540614143794e-05	0.12359309740103977
chr15	44457653	5.193577104305968e-05	0.12364503317208284
chr15	44472303	5.1936756541409243e-05	0.12369696992862425
chr15	44474906	5.193730020112383e-05	0.12374890722882538
chr15	44485276	5.193821243043737e-05	0.12380084544125582
chr15	44486511	5.193850488400866e-05	0.12385278394613983
chr15	44504115	5.193972533831856e-05	0.12390472367147815
chr15	44526684	5.1955261483037533e-05	0.12395667893296118
chr15	44526813	5.1955879698450606e-05	0.12400863481265963
chr15	44574649	5.195762260096005e-05	0.12406059243526059
chr15	44582886	5.195856059294195e-05	0.12411255099585353
chr15	44598544	5.195940615663876e-05	0.12416451040201017
chr15	44598642	5.195949128041672e-05	0.12421646989329059
chr15	44674840	5.196070659033996e-05	0.12426843059988094
chr15	44724287	5.1961681686358836e-05	0.1243203922815673
chr15	44728169	5.196204549301079e-05	0.12437235432706031
chr15	44774202	5.196295071044895e-05	0.12442431727777076
chr15	44777942	5.1963353616102034e-05	0.12447628063138685
chr15	44806648	5.196415428668384e-05	0.12452824478567354
chr15	44821843	5.196480447019045e-05	0.12458020959014372
chr15	44822191	5.196503838968639e-05	0.1246321746285334
chr15	44822774	5.196536410806861e-05	0.12468413999264147
chr15	44847155	5.196714873271768e-05	0.12473610714137419
chr15	44851250	5.1967794981082285e-05	0.12478807493635527
chr15	44852101	5.196813576635024e-05	0.12484004307212163
chr15	44856015	5.196879077367476e-05	0.1248920118628953
chr15	44923093	5.197083087779926e-05	0.12494398269377309
chr15	44943757	5.1975515855326814e-05	0.12499595820962842
chr15	44951174	5.197676528161384e-05	0.12504793497491004
chr15	44959132	5.19807187126393e-05	0.1250999156936227
chr15	45003364	5.204240031560238e-05	0.1251519580939383
chr15	45005146	5.206252194732426e-05	0.12520402061588565
chr15	45005381	5.206281062839046e-05	0.12525608342651404
chr15	45006618	5.206348857233426e-05	0.12530814691508638
chr15	45018898	5.2065255303343344e-05	0.12536021217038973
chr15	45019290	5.2065581880705685e-05	0.12541227775227043
chr15	45040512	5.206748960223532e-05	0.12546434524187267
chr15	45040584	5.2067584634681705e-05	0.12551641282650736
chr15	45047134	5.2068655209694595e-05	0.12556848148171706
chr15	45047402	5.20690223968365e-05	0.12562055050411391
chr15	45048783	5.206998783551444e-05	0.12567262049194944
chr15	45054952	5.207196184716389e-05	0.1257246924537966
chr15	45067316	5.209411035530958e-05	0.12577678656415192
chr15	45072082	5.209605319316605e-05	0.1258288826173451
chr15	45074519	5.2097486828441633e-05	0.12588098010417353
chr15	45074883	5.209787322730308e-05	0.12593307797740083
chr15	45084547	5.20992300710661e-05	0.1259851772074719
chr15	45085225	5.209967032963436e-05	0.12603727687780153
chr15	45090821	5.210158963424106e-05	0.12608937846743576
chr15	45094019	5.210479430537866e-05	0.12614148326174113
chr15	45095902	5.236255234379826e-05	0.12619384581408494
chr15	45096023	5.2362738595776504e-05	0.1262462085526807
chr15	45096283	5.236600553140015e-05	0.1262985745582121
chr15	45096539	5.236867447350243e-05	0.12635094323268561
chr15	45096735	5.237071734472323e-05	0.12640331395003035
chr15	45099285	5.2372630828187395e-05	0.12645568658085854
chr15	45142419	5.238032816429243e-05	0.12650806690902283
chr15	45152371	5.238422509200257e-05	0.12656045113411482
chr15	45202919	5.238692664155043e-05	0.12661283806075638
chr15	45244469	5.2389464705622544e-05	0.126665227525462
chr15	45254219	5.239096612347956e-05	0.12671761849158547
chr15	45268182	5.239283033594677e-05	0.12677001132192142
chr15	45299916	5.239709547343209e-05	0.12682240841739487
chr15	45315838	5.241916821804291e-05	0.12687482758561291
chr15	45358846	5.245362352491488e-05	0.12692728120913782
chr15	45381998	5.245919318826274e-05	0.1269797404023261
chr15	45385626	5.246446762588362e-05	0.12703220486995198
chr15	45392075	5.246920032981575e-05	0.1270846740702818
chr15	45394406	5.2472581901058e-05	0.12713714665218284
chr15	45398965	5.247388878760968e-05	0.12718962054097044
chr15	45408699	5.2488487686706546e-05	0.12724210902865715
chr15	45413672	5.249004930208029e-05	0.12729459907795923
chr15	45415645	5.249484352151705e-05	0.12734709392148075
chr15	45420718	5.254535879248627e-05	0.12739963928027323
chr15	45425055	5.256050791956651e-05	0.1274521997881928
chr15	45425864	5.256081278063979e-05	0.12750476060097343
chr15	45431806	5.25772734562017e-05	0.12755733787442963
chr15	45434493	5.262174448372228e-05	0.12760995961891336
chr15	45438537	5.2628032947732316e-05	0.1276625876518611
chr15	45443012	5.263155800531488e-05	0.1277152192098664
chr15	45444133	5.2633577144968816e-05	0.12776785278701136
chr15	45446156	5.263532403345935e-05	0.12782048811104482
chr15	45450323	5.2637565674449906e-05	0.12787312567671927
chr15	45457349	5.2638468493932816e-05	0.1279257641452132
chr15	45457458	5.263855480738906e-05	0.1279784027000206
chr15	45457519	5.263863307359277e-05	0.12803104133309418
chr15	45474371	5.264985080310882e-05	0.12808369118389729
chr15	45475503	5.265159911515946e-05	0.12813634278301245
chr15	45488132	5.265642133702816e-05	0.12818899920434948
chr15	45494238	5.2657085157859945e-05	0.12824165628950734
chr15	45514150	5.2657906682565636e-05	0.12829431419618992
chr15	45543870	5.265880676063062e-05	0.12834697300295056
chr15	45545478	5.265921908678858e-05	0.12839963222203735
chr15	45547605	5.2659664083689256e-05	0.12845229188612103
chr15	45554267	5.266031034326354e-05	0.1285049521964643
chr15	45567529	5.266113685555758e-05	0.12855761333331986
chr15	45568260	5.266139836853468e-05	0.1286102747316884
chr15	45569099	5.266168930289116e-05	0.1286629364209913
chr15	45570225	5.2662026370584723e-05	0.12871559844736188
chr15	45577783	5.266273838930176e-05	0.1287682611857512
chr15	45579948	5.266802090104129e-05	0.12882092920665222
chr15	45617216	5.270176065167423e-05	0.1288736309673039
chr15	45618234	5.270394325731673e-05	0.1289263349105612
chr15	45640627	5.271189106512607e-05	0.12897904680162633
chr15	45652889	5.2712868158981796e-05	0.1290317596697853
chr15	45653592	5.271315029824307e-05	0.12908447282008356
chr15	45673029	5.2714369822624954e-05	0.1291371871899062
chr15	45694579	5.271565851112759e-05	0.1291899028484173
chr15	45702799	5.271691601792216e-05	0.1292426197644352
chr15	45715797	5.272287958050496e-05	0.1292953426440157
chr15	45723983	5.2727940798070096e-05	0.1293480705848138
chr15	45726511	5.272860460271124e-05	0.1294007991894165
chr15	45729123	5.272925068224073e-05	0.12945352844009875
chr15	45735865	5.273026354575057e-05	0.1295062587036445
chr15	45740212	5.273156262711897e-05	0.1295589902662716
chr15	45767079	5.274470206724655e-05	0.12961173496833886
chr15	45772448	5.274766074205625e-05	0.12966448262908092
chr15	45776424	5.2748494748869644e-05	0.1297172311238298
chr15	45777344	5.2748922791297636e-05	0.1297699800466211
chr15	45779810	5.274961329128941e-05	0.1298227296599124
chr15	45797684	5.275059920144364e-05	0.12987548025911386
chr15	45801035	5.275112755967737e-05	0.12992823138667353
chr15	45806150	5.2751664388068985e-05	0.1299809830510616
chr15	45821158	5.2758059626973964e-05	0.13003374111068858
chr15	45831220	5.276004605524778e-05	0.13008650115674383
chr15	45847080	5.276433219086947e-05	0.1301392654889347
chr15	45847921	5.276541606944058e-05	0.13019203090500414
chr15	45878015	5.2772319449634275e-05	0.13024480322445378
chr15	45900418	5.277751750191579e-05	0.1302975807419557
chr15	45902779	5.278010066519503e-05	0.1303503608426209
chr15	45909304	5.2788041177602774e-05	0.1304031488837985
chr15	45920242	5.279650571703356e-05	0.13045594538951555
chr15	45924015	5.2797682162835025e-05	0.1305087430716784
chr15	45934869	5.28023819307541e-05	0.13056154545360915
chr15	45935755	5.281872841590441e-05	0.13061436418202504
chr15	45938661	5.2823352990326834e-05	0.13066718753501538
chr15	45941689	5.283421405722669e-05	0.1307200217490726
chr15	45945513	5.2837358132966793e-05	0.13077285910720557
chr15	45946977	5.284015457085785e-05	0.13082569926177642
chr15	45947619	5.284281746320243e-05	0.13087854207923963
chr15	45948384	5.284602227780026e-05	0.13093138810151744
chr15	45950138	5.2852024172087375e-05	0.13098424012568954
chr15	45950569	5.2854458398615276e-05	0.13103709458408816
chr15	45950958	5.285579836723653e-05	0.13108995038245538
chr15	45951471	5.302105528284359e-05	0.13114297143773823
chr15	45951551	5.302120026869363e-05	0.13119599263800694
chr15	45960897	5.3080863856221365e-05	0.13124907350186316
chr15	45962627	5.3084067472901285e-05	0.13130215756933605
chr15	45965441	5.3084618683851866e-05	0.13135524218801992
chr15	45968435	5.308513976868196e-05	0.1314083273277886
chr15	45968535	5.308521152601806e-05	0.13146141253931462
chr15	45972166	5.308568277843619e-05	0.13151449822209305
chr15	45972192	5.3085723060040726e-05	0.13156758394515308
chr15	45972242	5.308579324110218e-05	0.13162066973839417
chr15	45973510	5.3086227045658505e-05	0.13167375596543984
chr15	45974628	5.308756993387274e-05	0.13172684353537373
chr15	45975525	5.308909943054604e-05	0.13177993263480428
chr15	45976696	5.30908850924554e-05	0.13183302351989673
chr15	45980392	5.310342179716173e-05	0.13188612694169388
chr15	45981317	5.310511151092555e-05	0.13193923205320482
chr15	45990780	5.316811683635694e-05	0.13199240017004119
chr15	45999823	5.31818641661741e-05	0.13204558203420735
chr15	46009403	5.31886373782275e-05	0.13209877067158557
chr15	46012120	5.319185396172354e-05	0.13215196252554728
chr15	46012198	5.3193481981418044e-05	0.1322051560075287
chr15	46012269	5.319782086604257e-05	0.13225835382839474
chr15	46013746	5.319929685459722e-05	0.13231155312524934
chr15	46017726	5.3201639588779495e-05	0.1323647547648381
chr15	46019664	5.320207025800481e-05	0.1324179568350961
chr15	46020145	5.320228781982033e-05	0.13247115912291593
chr15	46024351	5.320874311679152e-05	0.13252436786603272
chr15	46025428	5.3209119882055825e-05	0.13257757698591477
chr15	46027429	5.320975531415465e-05	0.1326307867412289
chr15	46028262	5.321022336319804e-05	0.1326839969645921
chr15	46032151	5.321177726786714e-05	0.13273720874185996
chr15	46036121	5.325518641929137e-05	0.13279046392827926
chr15	46036229	5.325533186135215e-05	0.1328437192601406
chr15	46038977	5.325593245946643e-05	0.13289697519260008
chr15	46040457	5.3256432313336374e-05	0.1329502316249134
chr15	46052390	5.32573488198849e-05	0.1330034889737333
chr15	46061069	5.325813764302161e-05	0.1330567471113763
chr15	46063265	5.325955269894857e-05	0.13311000666407524
chr15	46068833	5.326141023367968e-05	0.13316326807430892
chr15	46070666	5.326240054694099e-05	0.13321653047485585
chr15	46073459	5.326562456801229e-05	0.13326979609942385
chr15	46073591	5.3266389079686046e-05	0.13332306248850354
chr15	46078042	5.327376641438559e-05	0.13337633625491793
chr15	46078307	5.327415949343666e-05	0.13342961041441137
chr15	46079777	5.327445540198111e-05	0.13348288486981336
chr15	46098890	5.327518946718182e-05	0.13353616005928054
chr15	46101581	5.3275541297829795e-05	0.13358943560057837
chr15	46114922	5.327614463820345e-05	0.13364271174521658
chr15	46125769	5.327672747291671e-05	0.1336959884726895
chr15	46126948	5.32769637849789e-05	0.13374926543647447
chr15	46126991	5.327718184637058e-05	0.13380254261832084
chr15	46129891	5.328071943911431e-05	0.13385582333775994
chr15	46130006	5.32821080951449e-05	0.13390910544585508
chr15	46133052	5.332384130310126e-05	0.13396242928715818
chr15	46133277	5.332458606465379e-05	0.13401575387322284
chr15	46144925	5.352753074261998e-05	0.13406928140396546
chr15	46158407	5.3529437449288756e-05	0.13412281084141475
chr15	46162885	5.3533919228823163e-05	0.13417634476064358
chr15	46172641	5.3540355169572794e-05	0.13422988511581316
